区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
普陀,曹杨花苑,2室1厅1卫,南 北,8000,真如,整租,79.13
杨浦,安波路200弄,3室1厅1卫,南 北,9000,黄兴公园,整租,99.82
闵行,东航明珠公寓,2室2厅1卫,南,9500,金虹桥,整租,97.90
闵行,鸿发家园,2室2厅1卫,南,8900,古美,整租,107.83
浦东,龙阳花苑,2室2厅1卫,南 北,9800,南码头,整租,107.19
宝山,复星新苑,3室2厅2卫,南 北,8000,大华,整租,139.47
静安,三泉家园,3室2厅2卫,南,9000,彭浦,整租,134.02
松江,嘉和阳光城,3室2厅2卫,南,8900,九亭,整租,134.91
浦东,绿洲康城亲水湾(中央区),3室2厅2卫,南,8800,御桥,整租,133.00
浦东,绿洲康城亲水湾(中央区),3室2厅2卫,南,8200,御桥,整租,147.42
长宁,知雅园,1室1厅1卫,南,8000,天山,整租,52.76
虹口,新电小区,2室2厅2卫,南 西,8350,江湾镇,整租,125.08
浦东,证大家园(五期),3室2厅1卫,南,9500,高行,整租,103.17
浦东,磐达华庭,4室2厅3卫,南 北,9000,临港新城,整租,231.38
闵行,流晶逸彩,3室2厅2卫,南 北,9800,金虹桥,整租,129.91
闵行,虹桥晶典苑,2室2厅1卫,南,8800,金虹桥,整租,93.00
闵行,华光花园,2室2厅2卫,南 北,9000,金虹桥,整租,115.42
闵行,明申花园(公寓),2室2厅2卫,南 北,8500,金虹桥,整租,109.16
浦东,临沂二村,2室2厅1卫,南,8000,南码头,整租,57.32
浦东,保利金爵公寓,3室2厅2卫,南,8200,唐镇,整租,107.32
浦东,兴业嘉园,2室1厅1卫,南,8000,潍坊,整租,168.65
闵行,保利锦上,3室2厅2卫,南,8000,浦江,整租,90.97
闵行,明泉公寓,3室2厅2卫,西南,9000,七宝,整租,145.12
浦东,陆家嘴滨江公馆,2室1厅1卫,南,8300,洋泾,整租,72.47
浦东,陆家嘴滨江公馆,2室1厅1卫,南,8800,洋泾,整租,72.47
浦东,凌沛苑,3室2厅1卫,南 北,8100,三林,整租,98.00
长宁,武夷路207弄,2室1厅2卫,南,9500,中山公园,整租,75.00
宝山,三花现代城(一期丹桂苑),3室2厅1卫,南,8500,高境,整租,119.28
松江,上坤红树湾,3室2厅2卫,南,9000,松江大学城,整租,152.94
杨浦,星云苑,4室1厅1卫,南 北,9500,中原,整租,126.77
浦东,恒大华城天地苑,3室1厅1卫,南,9000,杨思前滩,整租,108.87
青浦,万科天空之城一期海之洲,3室2厅2卫,南,8200,徐泾,整租,99.02
闵行,水清年华花园,4室1厅1卫,南,8800,七宝,整租,93.00
闵行,新时代花园,3室2厅1卫,南,9588,古美,整租,102.49
宝山,保利叶语(二期)(公寓),4室2厅1卫,南,8200,顾村,整租,129.23
浦东,临沂大楼,2室1厅1卫,南,8500,南码头,整租,83.38
浦东,竹园新村(浦东),2室1厅1卫,南,8800,源深,整租,53.98
徐汇,康平路67号,2室1厅1卫,南,9000,衡山路,整租,67.46
长宁,凯欣豪园,1室1厅1卫,东 东南,8200,中山公园,整租,52.45
闵行,新时代花园,3室2厅1卫,南,9588,古美,整租,102.49
普陀,工商大楼,1室1厅1卫,东 东南 南,9000,长寿路,整租,51.58
闵行,绿水家园,3室2厅2卫,南,8700,莘庄南广场,整租,133.25
浦东,大华锦绣华城(十二街区),2室2厅1卫,南,8800,北蔡,整租,93.54
浦东,大华锦绣华城(十九街区)(公寓),2室2厅1卫,南,8000,北蔡,整租,94.04
静安,达安锦园,1室1厅1卫,西南,9000,江宁路,整租,59.94
普陀,中环家园,2室2厅1卫,南,8000,万里,整租,95.00
黄浦,中福浦江汇,2室1厅1卫,南,9000,蓬莱公园,整租,60.03
浦东,竹园高层,2室1厅1卫,南,8300,源深,整租,65.72
松江,绿洲香岛花园,3室2厅2卫,南,8800,莘闵别墅,整租,150.20
青浦,虹桥金茂悦,4室2厅2卫,南,9000,华新,整租,144.00
浦东,巨东小区,2室1厅1卫,南,8000,洋泾,整租,67.71
静安,康定路865号,2室2厅1卫,南 北,8500,曹家渡,整租,92.88
长宁,满庭芳花园(公寓),2室1厅1卫,南,8500,西郊,整租,65.59
浦东,天后宫大楼,2室1厅1卫,东南,8500,陆家嘴,整租,69.96
虹口,瑞虹新城二期(优贤生活),1室2厅1卫,东南,9500,临平路,整租,54.09
闵行,茂盛城市花园,3室1厅1卫,南,8000,七宝,整租,78.53
松江,亭汇花苑,3室2厅2卫,南 北,8000,九亭,整租,121.12
普陀,曹杨四村(兰花园),2室1厅1卫,南,8000,曹杨,整租,72.15
浦东,久阳滨江公寓,2室1厅1卫,南,9100,陆家嘴,整租,78.25
浦东,天后宫大楼,2室1厅1卫,南,8000,陆家嘴,整租,69.86
闵行,万科时一区（一期）,2室2厅1卫,南,9000,华漕,整租,77.80
浦东,万科金色城市,3室2厅1卫,南,9200,御桥,整租,89.25
闵行,万源新城南区,2室2厅1卫,南,9500,金虹桥,整租,91.90
闵行,浦江坤庭—紫郡,2室2厅1卫,南 北,8200,浦江,整租,96.85
闵行,江南星城(一期),3室2厅1卫,南,9500,古美,整租,120.25
普陀,汇丽花园,1室1厅1卫,西南,8000,长寿路,整租,51.57
徐汇,南丹小区,2室1厅1卫,南 北,8200,徐家汇,整租,60.96
静安,和福花苑,2室2厅1卫,南,9000,闸北公园,整租,24.10
浦东,昌里花园,2室1厅1卫,南,9500,世博,整租,91.09
杨浦,星云苑,4室1厅1卫,南 北,9500,中原,整租,126.77
浦东,御沁园西区,3室2厅2卫,南 北,8600,周浦,整租,115.30
宝山,经纬学士逸居家园(五期),5室1厅1卫,南 北,9500,上大,整租,133.73
杨浦,紫华丽苑,2室2厅1卫,南,9000,周家嘴路,整租,72.00
普陀,华师大一村,2室2厅1卫,东南,8000,长风,整租,72.81
长宁,华院住宅小区,2室1厅1卫,西南,9000,中山公园,整租,53.52
徐汇,永康路141弄,1室1厅1卫,南,8200,建国西路,整租,26.50
青浦,万科天空之城一期海之洲,3室2厅2卫,南,8200,徐泾,整租,99.02
闵行,水清年华花园,4室1厅1卫,南,8800,七宝,整租,93.00
松江,上坤红树湾,3室2厅2卫,南,9000,松江大学城,整租,152.94
宝山,三花现代城(一期丹桂苑),3室2厅1卫,南,8500,高境,整租,119.28
浦东,大华锦绣华城(十一街区),2室1厅1卫,南,9050,北蔡,整租,102.55
浦东,申立苑,3室1厅1卫,南 北,8000,洋泾,整租,80.51
浦东,大华锦绣华城(十四街区),2室2厅1卫,南 北,8900,北蔡,整租,88.00
宝山,恒盛豪庭,2室2厅1卫,南,8500,高境,整租,85.00
浦东,海悦华庭,1室1厅1卫,南,8300,杨思前滩,整租,46.07
松江,新城上坤樾山璟里,3室2厅1卫,南,9000,佘山,整租,131.62
闵行,万科时一区（一期）,2室2厅1卫,南 北,9100,华漕,整租,77.62
浦东,浦发罗兰翡丽,3室2厅1卫,南,9000,唐镇,整租,89.14
浦东,涵合园(公寓),2室1厅1卫,南,8000,杨东,整租,80.24
浦东,日月光水岸花园(一期),2室2厅1卫,南,9500,张江,整租,85.53
普陀,中环名品公馆,2室2厅1卫,南,9500,桃浦,整租,86.00
徐汇,华龙公寓(徐汇),2室1厅1卫,西 北,9200,衡山路,整租,63.67
黄浦,打浦路500弄,3室1厅1卫,南,9000,打浦桥,整租,77.25
黄浦,南园小区,2室1厅1卫,南,8400,打浦桥,整租,66.10
徐汇,华龙新苑小区,2室1厅1卫,南,8000,龙华,整租,65.87
黄浦,斜土新村,2室1厅1卫,南,8800,打浦桥,整租,63.70
普陀,九茂小区,2室1厅1卫,南,8300,长寿路,整租,62.37
青浦,中核锦悦府,3室2厅2卫,南,9500,徐泾,整租,102.00
虹口,云舫小区,2室1厅1卫,南,8500,北外滩,整租,75.10
浦东,绿洲康城亲水湾(中央区),3室2厅1卫,南,8800,御桥,整租,128.77
浦东,东方城市花园(二期),1室2厅1卫,南,9300,南码头,整租,77.92
普陀,澳门小区,2室0厅1卫,南 北,8500,长寿路,整租,54.05
普陀,地方天园,2室1厅1卫,南,9500,武宁,整租,101.05
宝山,恒盛豪庭,2室2厅1卫,南,8500,高境,整租,85.00
浦东,久阳滨江公寓,2室1厅1卫,南,9100,陆家嘴,整租,78.25
浦东,天后宫大楼,2室1厅1卫,南,8000,陆家嘴,整租,69.86
长宁,华院住宅小区,2室1厅1卫,西南,9000,中山公园,整租,53.52
徐汇,永康路141弄,1室1厅1卫,南,8200,建国西路,整租,26.50
浦东,万科金色城市,3室2厅1卫,南,9200,御桥,整租,89.25
闵行,万源新城南区,2室2厅1卫,南,9500,金虹桥,整租,91.90
浦东,金燕家苑,2室2厅1卫,南,9600,金桥,整租,99.43
浦东,源城锦苑,2室2厅1卫,南,8500,杨思前滩,整租,98.42
浦东,大华锦绣华城(十四街区),2室1厅1卫,南,8800,北蔡,整租,82.00
宝山,水岸蓝桥(公寓),2室2厅1卫,南 北,8500,大华,整租,95.55
长宁,新华路669弄,1室2厅1卫,南,8500,新华路,整租,47.67
嘉定,嘉城桃花岛(公寓),3室2厅2卫,南 北,8000,江桥,整租,128.24
长宁,天星公寓(长宁),3室1厅1卫,南,9500,镇宁路,整租,78.00
虹口,三九大厦,2室2厅1卫,南,8200,江湾镇,整租,108.03
松江,意墅家,4室2厅3卫,南 北,8000,莘闵别墅,整租,171.34
虹口,玉四花苑,2室1厅1卫,西南,8500,曲阳,整租,67.27
杨浦,密云小区,3室1厅1卫,南,9000,鞍山,整租,76.99
浦东,阳光城丽景湾PLUS,3室2厅1卫,南,8000,康桥,整租,111.43
闵行,茂盛城市花园,3室1厅1卫,南,8000,七宝,整租,78.53
浦东,天后宫大楼,2室1厅1卫,东南,8500,陆家嘴,整租,69.96
闵行,万科时一区（一期）,2室2厅1卫,南,9000,华漕,整租,77.80
浦东,昌里花园,2室1厅1卫,南,9500,世博,整租,91.09
静安,南阳小区,1室1厅1卫,南,8000,南京西路,整租,48.80
徐汇,华龙新苑小区,2室1厅1卫,南,8000,龙华,整租,65.87
嘉定,金沙丽晶苑,2室1厅1卫,南,8000,丰庄,整租,103.22
虹口,云舫小区,2室1厅1卫,南,8500,北外滩,整租,75.10
浦东,天后宫大楼,2室1厅1卫,南,8000,陆家嘴,整租,69.86
闵行,万科时一区（一期）,2室2厅1卫,南,9000,华漕,整租,77.80
虹口,瑞虹新城二期(优贤生活),1室2厅1卫,东南,9500,临平路,整租,54.09
闵行,茂盛城市花园,3室1厅1卫,南,8000,七宝,整租,78.53
普陀,九茂小区,2室1厅1卫,南,8300,长寿路,整租,62.37
徐汇,凯歌公寓,2室1厅1卫,南,8800,徐家汇,整租,67.99
浦东,大华锦绣华城(十四街区),2室1厅1卫,南,8800,北蔡,整租,82.00
青浦,中核锦悦府,3室2厅2卫,南,9500,徐泾,整租,102.00
浦东,源城锦苑,2室2厅1卫,南,8500,杨思前滩,整租,98.42
徐汇,科汇公寓,1室2厅1卫,南,9800,徐家汇,整租,82.03
普陀,金沙雅苑(四期),2室2厅1卫,南,9000,长征,整租,92.83
闵行,东苑利景花苑,3室2厅2卫,南,9300,莘庄南广场,整租,127.50
静安,永和家园,2室2厅1卫,南,8000,永和,整租,93.93
浦东,陆家嘴新景园,2室2厅1卫,南,8000,金杨,整租,86.00
浦东,汤臣中心,1室1厅1卫,东南,8000,陆家嘴,整租,47.08
浦东,锦绣小区,2室2厅1卫,南 北,8000,联洋,整租,63.24
闵行,九歌花园,2室2厅1卫,南,9300,静安新城,整租,75.87
普陀,中浩云花园,2室2厅1卫,南 北,8800,万里,整租,104.04
闵行,水景书香园,3室1厅1卫,南,8500,七宝,整租,97.32
宝山,梧桐城邦(二期),3室2厅2卫,南 北,9000,大华,整租,135.55
浦东,御沁园西区,3室2厅2卫,南 北,8600,周浦,整租,115.30
普陀,乐活居,2室1厅1卫,东南,9800,长寿路,整租,63.24
普陀,绿地世纪城(一期),2室2厅1卫,南,9600,武宁,整租,92.18
普陀,金沙雅苑(三期),2室2厅1卫,南 北,9000,长征,整租,99.40
闵行,保利茉莉公馆二期,2室2厅1卫,南,8200,浦江,整租,87.06
浦东,海富城市花园四期,3室2厅2卫,南,9800,周浦,整租,110.44
浦东,证大家园(三期),2室1厅1卫,南,8000,高行,整租,88.00
静安,瀚林世家,1室1厅1卫,南,9800,曹家渡,整租,57.17
闵行,七韵美地苑,2室2厅1卫,南,8800,航华,整租,80.90
静安,黄山锦庭,3室1厅1卫,南,9300,闸北公园,整租,85.93
浦东,久阳滨江公寓,2室1厅1卫,南,9100,陆家嘴,整租,78.25
长宁,华院住宅小区,2室1厅1卫,西南,9000,中山公园,整租,53.52
徐汇,永康路141弄,1室1厅1卫,南,8200,建国西路,整租,26.50
浦东,万科金色城市,3室2厅1卫,南,9200,御桥,整租,89.25
闵行,万源新城南区,2室2厅1卫,南,9500,金虹桥,整租,91.90
松江,丽水华庭,4室2厅3卫,南,8800,莘闵别墅,整租,160.00
浦东,金融家,4室1厅2卫,南,9500,唐镇,整租,118.00
闵行,海申花园,3室1厅1卫,南,9000,金虹桥,整租,90.06
闵行,江南星城(一期),3室2厅1卫,南,9500,古美,整租,120.25
松江,意墅家,4室2厅3卫,南 北,8000,莘闵别墅,整租,171.34
虹口,玉四花苑,2室1厅1卫,西南,8500,曲阳,整租,67.27
杨浦,密云小区,3室1厅1卫,南,9000,鞍山,整租,76.99
浦东,阳光城丽景湾PLUS,3室2厅1卫,南,8000,康桥,整租,111.43
浦东,万科金色里程(公寓),3室1厅1卫,南,8500,杨思前滩,整租,89.57
黄浦,瞿溪新村,3室1厅1卫,南,9000,世博滨江,整租,70.09
青浦,崧雅路77弄,3室1厅1卫,南,8500,赵巷,整租,158.77
浦东,天健浦荟大楼,2室1厅1卫,南,8200,南码头,整租,57.04
闵行,南方城,2室2厅1卫,南,9000,古美,整租,88.43
青浦,翠景苑(公寓),3室2厅2卫,南,8500,徐泾,整租,140.00
杨浦,紫华丽苑,2室2厅1卫,南,9000,周家嘴路,整租,72.00
宝山,经纬学士逸居家园(五期),5室1厅1卫,南 北,9500,上大,整租,133.73
普陀,华师大一村,2室2厅1卫,东南,8000,长风,整租,72.81
长宁,安顺小区,2室1厅1卫,南,8200,虹桥,整租,65.00
徐汇,锦汇苑,2室1厅1卫,东 南,8800,徐家汇,整租,88.20
闵行,新时代富嘉花园,2室2厅1卫,南,8900,古美,整租,100.26
徐汇,乌中小区,1室1厅1卫,东南,9500,衡山路,整租,63.16
普陀,达安春之声（一期）,3室2厅2卫,南 北,9500,万里,整租,120.00
徐汇,樟树苑,3室2厅1卫,南,8500,徐汇滨江,整租,108.43
静安,望景苑,2室2厅1卫,南,8600,大宁,整租,92.04
黄浦,银南大厦,2室1厅1卫,南 北,8500,蓬莱公园,整租,59.95
浦东,上南玲珑苑,3室2厅2卫,南,8200,杨思前滩,整租,113.17
青浦,新虹桥雅苑,2室2厅1卫,南 北,8300,徐泾,整租,97.46
闵行,静安新城十二区,3室1厅1卫,南,9200,静安新城,整租,100.36
浦东,锦三角花园(公寓),2室2厅1卫,南,9600,北蔡,整租,103.39
普陀,万里雅筑,2室2厅1卫,南 北,8300,万里,整租,100.72
青浦,绿中海明苑五期公寓,3室2厅2卫,南,8000,徐泾,整租,99.00
静安,龙潭小区,3室2厅1卫,南 北,8900,阳城,整租,97.65
普陀,澳门小区,2室1厅1卫,南,8800,长寿路,整租,80.01
浦东,叠翠苑,2室2厅2卫,南,8000,杨思前滩,整租,123.81
松江,象屿虹桥悦府,4室2厅2卫,南,9900,九亭,整租,118.71
青浦,中建锦绣天地,3室2厅1卫,南 北,8200,徐泾,整租,88.32
静安,海防村,2室0厅1卫,南 北,8500,江宁路,整租,50.40
杨浦,海上硕和城,2室2厅1卫,南,9500,黄兴公园,整租,98.91
浦东,纯翠苑,3室2厅1卫,南 北,8800,杨思前滩,整租,124.00
宝山,大华朗香花园(二期),3室2厅1卫,南 北,9800,上大,整租,121.00
闵行,江南名邸,2室2厅1卫,南,8500,莘庄南广场,整租,97.07
杨浦,佳龙花园,2室2厅1卫,南,9000,黄兴公园,整租,96.79
黄浦,重庆公寓,1室1厅1卫,北,8500,新天地,整租,49.68
宝山,保利叶语(二期)(公寓),4室2厅2卫,南 北,8600,顾村,整租,121.16
黄浦,振兴大楼,1室1厅1卫,南,9500,人民广场,整租,72.24
黄浦,银南大厦,2室1厅1卫,南,8500,蓬莱公园,整租,67.73
闵行,东方花园(一期),3室2厅2卫,南,8000,七宝,整租,91.71
浦东,尚东国际名园（一期）,2室2厅1卫,南 北,9200,杨思前滩,整租,85.03
嘉定,嘉城桃花岛(公寓),3室2厅2卫,南 北,8000,江桥,整租,128.24
长宁,天星公寓(长宁),3室1厅1卫,南,9500,镇宁路,整租,78.00
浦东,万科金色雅筑,3室1厅1卫,南,9300,三林,整租,89.25
普陀,长寿新村(普陀),2室2厅1卫,西南 西,8800,长寿路,整租,73.08
静安,博鸿大厦,1室1厅1卫,南,9000,江宁路,整租,75.41
浦东,建业新村,2室1厅1卫,南,8000,南码头,整租,86.75
浦东,东方佳苑,2室2厅1卫,南 北,9800,南码头,整租,111.40
浦东,临沂大楼,2室1厅1卫,南,8600,南码头,整租,61.77
长宁,长顺小区,2室1厅1卫,南,8000,新华路,整租,65.99
闵行,古北金鹰府,2室1厅1卫,南 北,9000,金虹桥,整租,65.69
浦东,金桥新城(一期),3室2厅1卫,南,8800,金桥,整租,110.40
浦东,江悦名庭,1室2厅1卫,南,9000,杨思前滩,整租,61.74
松江,丽水华庭,4室2厅3卫,南,8800,莘闵别墅,整租,160.00
浦东,金融家,4室1厅2卫,南,9500,唐镇,整租,118.00
浦东,竹南小区,1室2厅1卫,西,9000,潍坊,整租,56.82
黄浦,合肥路267-271号(单),2室1厅1卫,南 北,9300,新天地,整租,53.53
黄浦,重庆公寓,1室1厅1卫,北,9800,新天地,整租,58.01
浦东,爱家亚洲花园一期,3室2厅1卫,南 西 北,9300,杨东,整租,112.64
浦东,久阳滨江公寓,1室1厅1卫,南,8000,陆家嘴,整租,69.78
静安,骏豪国际,1室1厅1卫,西,8000,南京西路,整租,51.43
杨浦,星云苑,2室2厅1卫,南 北,8600,中原,整租,105.99
浦东,欣晟家园,2室2厅1卫,南,9500,塘桥,整租,88.21
杨浦,兰花教师公寓,3室1厅1卫,南 北,8500,黄兴公园,整租,82.68
宝山,骏景雅苑,3室2厅2卫,南,9500,淞南,整租,136.93
青浦,新虹桥雅苑,2室2厅1卫,南 北,8300,徐泾,整租,97.46
浦东,上南玲珑苑,3室2厅2卫,南,8200,杨思前滩,整租,113.17
普陀,万里雅筑,2室2厅1卫,南 北,8300,万里,整租,100.72
普陀,澳门小区,2室1厅1卫,南,8800,长寿路,整租,80.01
浦东,叠翠苑,2室2厅2卫,南,8000,杨思前滩,整租,123.81
静安,海防村,2室0厅1卫,南 北,8500,江宁路,整租,50.40
杨浦,海上硕和城,2室2厅1卫,南,9500,黄兴公园,整租,98.91
浦东,纯翠苑,3室2厅1卫,南 北,8800,杨思前滩,整租,124.00
闵行,蔚蓝城市花园,2室2厅1卫,南,9300,古美,整租,93.22
闵行,东苑世纪茗苑,3室2厅2卫,南,9500,莘庄北广场,整租,149.84
闵行,光大花园,3室2厅1卫,南,9300,金虹桥,整租,117.07
浦东,江悦名庭,1室2厅1卫,南,9000,杨思前滩,整租,61.74
长宁,茅台新苑,2室1厅1卫,南,8800,仙霞,整租,67.69
黄浦,银南大厦,2室1厅1卫,南 北,8500,蓬莱公园,整租,59.95
浦东,上南玲珑苑,3室2厅2卫,南,8200,杨思前滩,整租,113.17
浦东,凌东苑,3室2厅1卫,南 北,8500,三林,整租,98.00
宝山,大华朗香花园(二期),3室2厅1卫,南 北,9800,上大,整租,121.00
闵行,江南名邸,2室2厅1卫,南,8500,莘庄南广场,整租,97.07
青浦,绿中海明苑五期公寓,3室2厅2卫,南,8000,徐泾,整租,99.00
静安,明园森林都市,2室1厅1卫,南,8600,大宁,整租,95.62
普陀,澳门小区,2室1厅1卫,南,8800,长寿路,整租,80.01
徐汇,樟树苑,3室2厅1卫,南,8500,徐汇滨江,整租,108.43
静安,望景苑,2室2厅1卫,南,8600,大宁,整租,92.04
浦东,叠翠苑,2室2厅2卫,南,8000,杨思前滩,整租,123.81
静安,海防村,2室0厅1卫,南 北,8500,江宁路,整租,50.40
杨浦,海上硕和城,2室2厅1卫,南,9500,黄兴公园,整租,98.91
浦东,纯翠苑,3室2厅1卫,南 北,8800,杨思前滩,整租,124.00
青浦,中建锦绣天地,3室2厅1卫,南 北,8200,徐泾,整租,88.32
浦东,小红楼,3室2厅1卫,南 北,8000,杨思前滩,整租,104.67
松江,象屿虹桥悦府,4室2厅2卫,南,9900,九亭,整租,118.71
青浦,中核锦悦府,3室2厅2卫,南,9500,徐泾,整租,102.14
青浦,新虹桥雅苑,2室2厅1卫,南 北,8300,徐泾,整租,97.46
静安,阳城花园,2室2厅1卫,南,8000,阳城,整租,87.51
黄浦,银南大厦,2室1厅1卫,南,8500,蓬莱公园,整租,67.73
静安,博鸿大厦,1室1厅1卫,南,9000,江宁路,整租,75.41
浦东,东方佳苑,2室2厅1卫,南 北,9800,南码头,整租,111.40
浦东,建业新村,2室1厅1卫,南,8000,南码头,整租,86.75
长宁,凯欣豪园,1室1厅1卫,西,9500,中山公园,整租,50.93
青浦,绿中海明苑五期公寓,3室2厅2卫,南,8000,徐泾,整租,99.00
宝山,大华朗香花园(二期),3室2厅1卫,南 北,9800,上大,整租,121.00
闵行,江南名邸,2室2厅1卫,南,8500,莘庄南广场,整租,97.07
松江,丽水华庭,3室2厅3卫,南,8500,莘闵别墅,整租,157.52
杨浦,佳龙花园,2室2厅1卫,南,9000,黄兴公园,整租,96.79
黄浦,重庆公寓,1室1厅1卫,北,8500,新天地,整租,49.68
闵行,东苑利华苑北区,2室1厅1卫,南,8000,莘庄南广场,整租,89.00
宝山,保利叶语(二期)(公寓),4室2厅2卫,南 北,8600,顾村,整租,121.16
静安,美丽园大酒店,1室1厅1卫,东北,8900,静安寺,整租,46.28
浦东,证大家园(二期),3室2厅1卫,南,8500,高行,整租,105.24
浦东,恒大华城东林苑,3室2厅1卫,南,8000,杨思前滩,整租,98.00
浦东,恒大华城上河苑,2室2厅1卫,南 北,8000,杨思前滩,整租,89.00
松江,象屿虹桥悦府,3室2厅2卫,南 北,8600,九亭,整租,95.02
徐汇,乌中小区,2室0厅1卫,西,8500,衡山路,整租,66.19
青浦,新虹桥雅苑,2室2厅1卫,南 北,8000,徐泾,整租,98.00
青浦,万科天空之城二期云之谷,2室2厅1卫,南 北,8700,徐泾,整租,87.00
杨浦,东方名城,2室2厅1卫,南,8300,中原,整租,87.80
杨浦,东方名城,2室2厅1卫,南,9500,中原,整租,101.31
杨浦,明丰阳光苑,2室1厅1卫,南,8500,中原,整租,85.73
徐汇,龙漕路200弄,3室1厅2卫,南,8800,龙华,整租,93.59
闵行,静安新城十二区,3室1厅1卫,南,9200,静安新城,整租,100.36
普陀,白大楼,1室1厅1卫,南,8000,武宁,整租,73.83
浦东,东珂花苑,1室1厅1卫,南,8500,梅园,整租,68.75
松江,泗水和鸣,3室2厅2卫,南,8500,泗泾,整租,98.00
静安,爱俪轩,1室0厅1卫,南,8500,静安寺,整租,53.74
闵行,首创禧瑞荟,3室2厅2卫,南,9000,华漕,整租,92.71
黄浦,重庆公寓,1室1厅1卫,北,9800,新天地,整租,58.01
浦东,东方悦耀,1室1厅1卫,南,8000,杨思前滩,整租,51.00
浦东,东方悦耀,1室1厅1卫,东 北,9000,杨思前滩,整租,50.82
浦东,凌东苑,2室1厅1卫,南,8800,三林,整租,80.33
静安,茂名公寓,2室1厅1卫,南,9000,南京西路,整租,66.39
宝山,殷高小区,3室2厅1卫,南,9800,高境,整租,108.68
宝山,殷高小区,3室1厅1卫,南,8000,高境,整租,80.44
青浦,中核锦悦府,2室2厅2卫,南,8000,徐泾,整租,91.90
静安,星城美景苑,3室1厅1卫,南,8500,阳城,整租,109.40
长宁,延安西路1782弄,2室1厅1卫,南 北,8000,新华路,整租,65.03
普陀,澳门公寓,1室1厅1卫,南,8700,长寿路,整租,85.23
静安,歌林春天馨园,2室1厅1卫,南,9500,大宁,整租,89.43
浦东,海悦华庭,2室1厅1卫,南,9000,杨思前滩,整租,51.73
浦东,张江汤臣豪园(二期),2室2厅2卫,南,9500,张江,整租,74.94
浦东,新城西岸公园,3室2厅1卫,南,9600,周浦,整租,89.81
浦东,金桥新城(一期),3室2厅1卫,南,9500,金桥,整租,112.45
杨浦,海上国际,1室1厅1卫,西,9500,鞍山,整租,67.12
静安,慧芝湖花园（三期）,2室1厅1卫,南,9800,大宁,整租,79.25
宝山,恒盛豪庭,2室2厅1卫,南,8500,高境,整租,91.23
浦东,申城佳苑一期B块,4室2厅2卫,东 南 北,9200,张江,整租,115.00
浦东,张江公馆,2室1厅1卫,南,8500,唐镇,整租,71.00
闵行,阳光美景城二期,2室2厅1卫,南,8000,古美,整租,99.96
闵行,万兆家园(四期),2室1厅1卫,南,8500,七宝,整租,85.30
宝山,铂金华府,2室1厅1卫,南,9000,大华,整租,87.67
嘉定,华润中央公园一期(北)(浩翔路99弄)(公寓),3室2厅1卫,南,8300,南翔,整租,95.40
普陀,大华颐和华城(公寓),3室2厅2卫,南,8600,万里,整租,117.00
青浦,招商虹桥公馆,3室2厅1卫,南,8300,徐泾,整租,88.00
青浦,中核锦悦府,3室2厅2卫,南,8000,徐泾,整租,100.97
闵行,复地北桥城(都市路388弄）(别墅),4室2厅2卫,南,8000,颛桥,整租,235.40
闵行,复地北桥城(都市路399弄)(别墅),4室2厅4卫,南 北,9000,颛桥,整租,239.89
徐汇,高安路18弄,2室1厅1卫,南 北,9000,衡山路,整租,50.00
闵行,九星家园,3室1厅1卫,南,8900,七宝,整租,89.41
徐汇,花苑村玉兰园,3室1厅1卫,南,8500,康健,整租,93.32
闵行,紫竹半岛花园,3室2厅1卫,南 北,9500,吴泾,整租,104.00
浦东,南江苑,4室2厅2卫,南,8800,杨思前滩,整租,121.92
青浦,海天花园(公寓),3室2厅2卫,南 北,9000,徐泾,整租,140.54
闵行,浦江坤庭—翠御,2室1厅1卫,南,8500,浦江,整租,104.00
浦东,江悦名庭,1室1厅1卫,南,9000,杨思前滩,整租,56.95
宝山,久华佳苑,3室2厅1卫,南,9000,大华,整租,120.33
闵行,天鸿公寓,1室2厅2卫,南 北,8000,金虹桥,整租,102.72
宝山,三花现代城(三期金兰苑),2室2厅1卫,南,8800,高境,整租,96.00
杨浦,海杨公寓,2室2厅1卫,南,9000,东外滩,整租,106.60
闵行,奥森花苑,2室2厅1卫,南 北,9000,金虹桥,整租,93.45
宝山,恒盛豪庭,2室2厅1卫,南,8500,高境,整租,91.23
静安,阳城世家苑,3室1厅1卫,南,9200,阳城,整租,83.47
青浦,中核锦悦府,3室2厅2卫,南,9500,徐泾,整租,99.85
虹口,钧茂公寓,2室1厅1卫,南 北,8800,鲁迅公园,整租,96.95
浦东,罗山花苑,2室1厅1卫,南,8500,碧云,整租,121.38
徐汇,嘉汇国际广场,1室1厅1卫,南,8800,徐家汇,整租,62.52
杨浦,杨浦欣园西区,3室1厅1卫,东南,8500,黄兴公园,整租,95.37
静安,明园森林都市,2室1厅1卫,南,8600,大宁,整租,95.62
黄浦,银南大厦,2室1厅1卫,南,8500,蓬莱公园,整租,67.73
杨浦,佳龙花园,2室2厅1卫,南,9000,黄兴公园,整租,96.79
黄浦,重庆公寓,1室1厅1卫,北,8500,新天地,整租,49.68
宝山,保利叶语(二期)(公寓),4室2厅2卫,南 北,8600,顾村,整租,121.16
普陀,白大楼,1室1厅1卫,南,8000,武宁,整租,73.83
黄浦,蒙西小区,1室1厅1卫,南,8800,五里桥,整租,59.91
