区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
长宁,协虹苑,3室1厅1卫,南 北,6800,北新泾,整租,84.51
长宁,华东化工大厦,2室1厅1卫,东南,6600,镇宁路,整租,61.43
宝山,经纬阳光水岸家园(一期),2室2厅2卫,南 北,6800,上大,整租,133.00
宝山,宝地绿洲城,3室2厅2卫,南,6200,杨行,整租,132.37
虹口,学府花苑,2室1厅1卫,南,6500,江湾镇,整租,105.00
虹口,四平路325弄,1室1厅1卫,南,6200,鲁迅公园,整租,47.63
浦东,东源名都,1室1厅1卫,南,6300,高行,整租,54.00
浦东,锦绣小区,2室1厅1卫,南,6500,联洋,整租,65.31
浦东,吉云公寓,2室1厅1卫,南,6300,联洋,整租,73.05
浦东,建业新村,2室1厅1卫,南 北,6200,南码头,整租,73.99
闵行,君莲新城广润苑,2室2厅1卫,南,6200,颛桥,整租,84.69
徐汇,龙南三四村,2室1厅1卫,南 北,6400,龙华,整租,82.17
松江,新虹桥首府(公寓),2室2厅1卫,南,6800,九亭,整租,90.00
虹口,海尚逸苑,2室2厅1卫,南,6300,江湾镇,整租,88.93
浦东,竹园新村(浦东),1室1厅1卫,南,6500,源深,整租,42.98
虹口,巴林苑,2室0厅1卫,南,6200,曲阳,整租,57.21
浦东,绿地香颂(浦东)(公寓),2室1厅1卫,南,6300,三林,整租,77.00
宝山,乾皓苑,2室1厅1卫,南 北,6500,大场镇,整租,89.00
普陀,泾阳家园,2室2厅1卫,南,6500,长征,整租,66.46
虹口,胜利小区(虹口),2室1厅1卫,南,6800,江湾镇,整租,64.52
黄浦,桃源新村,1室0厅1卫,北,6800,老西门,整租,31.87
虹口,海尚逸苑,2室2厅1卫,南,6300,江湾镇,整租,88.93
徐汇,乐山六七村,2室1厅1卫,南,6500,徐家汇,整租,55.35
嘉定,金地格林世界(高尔夫公馆),2室2厅1卫,南,6300,南翔,整租,87.20
闵行,君莲小区,3室2厅1卫,东南 南,6500,颛桥,整租,106.80
长宁,新泾五村,2室1厅1卫,南 北,6500,北新泾,整租,56.30
杨浦,鞍山八村,2室0厅1卫,南,6700,鞍山,整租,55.55
嘉定,中冶翔腾,2室2厅1卫,南,6600,南翔,整租,84.71
静安,泰兴路362弄,2室0厅1卫,南,6500,南京西路,整租,41.05
浦东,寿一小区,2室1厅1卫,南,6500,金桥,整租,73.17
普陀,中江小区,1室1厅1卫,南,6800,长风,整租,50.65
浦东,梅园五街坊,2室1厅1卫,南,6500,梅园,整租,53.14
闵行,古美小区,1室1厅1卫,南,6500,古美,整租,40.89
浦东,盛世春晓苑,3室1厅1卫,南,6300,曹路,整租,83.97
浦东,金领国际(公寓),2室2厅1卫,南,6200,唐镇,整租,86.28
闵行,龙柏七村,2室1厅1卫,南 北,6500,龙柏,整租,63.18
杨浦,城市名园,2室1厅1卫,南 北,6500,中原,整租,86.00
虹口,意和家园,2室1厅1卫,南 北,6500,凉城,整租,95.10
浦东,明天华城,2室2厅1卫,南,6600,周浦,整租,90.00
浦东,罗山四村,2室1厅1卫,南,6300,金杨,整租,71.31
闵行,东方花园(一期),2室1厅1卫,南 北,6600,七宝,整租,77.70
宝山,中铁青秀城东区,3室2厅1卫,南 北,6200,顾村,整租,89.57
浦东,金桂小区,2室1厅1卫,南,6200,花木,整租,50.00
松江,御上海,2室2厅2卫,南,6300,松江大学城,整租,99.63
长宁,景苑小区,2室1厅1卫,南,6800,虹桥,整租,56.84
闵行,航华四村三街坊,2室1厅1卫,南,6200,航华,整租,74.58
浦东,永泰花苑,2室1厅1卫,南 北,6500,三林,整租,73.80
杨浦,公园3000黄兴花园,1室1厅1卫,南,6500,黄兴公园,整租,49.21
静安,新闸路1213-1229号(单),1室0厅1卫,南,6300,南京西路,整租,30.58
浦东,金光小区,2室1厅1卫,南 北,6500,三林,整租,61.81
闵行,君莲小区,3室2厅1卫,东南 南,6500,颛桥,整租,106.80
徐汇,乐山六七村,2室1厅1卫,南,6500,徐家汇,整租,55.35
嘉定,金地格林世界(高尔夫公馆),2室2厅1卫,南,6300,南翔,整租,87.20
浦东,杉林新月环林东路879弄,3室0厅1卫,南 北,6200,三林,整租,73.00
静安,沁园村,1室1厅1卫,南,6200,南京西路,整租,29.50
闵行,新金山花园,2室1厅1卫,南,6800,颛桥,整租,84.45
虹口,云舫小区,1室1厅1卫,南,6500,北外滩,整租,48.04
徐汇,挹翠苑,2室1厅1卫,南 北,6500,植物园,整租,79.01
宝山,珺乐苑,2室2厅1卫,南,6300,张庙,整租,97.21
徐汇,三江小区,2室1厅1卫,东南,6500,龙华,整租,64.56
浦东,汤臣中心,1室0厅1卫,东,6500,陆家嘴,整租,62.11
浦东,上南九村,1室1厅1卫,东,6800,世博,整租,55.52
徐汇,梅陇十村,2室1厅1卫,南,6200,华东理工,整租,81.11
浦东,梅园二街坊,2室1厅1卫,南,6200,梅园,整租,52.46
徐汇,凯旋路2280弄,2室1厅1卫,南 北,6800,徐家汇,整租,51.67
长宁,三泾北宅小区,2室1厅1卫,南 北,6800,中山公园,整租,52.81
徐汇,嘉善路232弄,1室1厅1卫,南,6500,建国西路,整租,29.83
浦东,上钢二村,2室1厅1卫,南,6300,世博,整租,41.75
黄浦,越纪公寓,1室1厅1卫,西,6500,世博滨江,整租,55.15
长宁,芙二小区,2室1厅1卫,南 北,6800,仙霞,整租,52.93
浦东,新世纪花苑(二期)(浦东),2室1厅1卫,南,6200,世博,整租,68.00
闵行,日月华庭,3室1厅2卫,南,6200,颛桥,整租,107.96
浦东,临沂七村,2室1厅1卫,南 北,6500,南码头,整租,57.29
静安,骏豪国际,1室1厅1卫,东,6500,南京西路,整租,50.95
虹口,三兴苑,2室1厅1卫,南,6500,江湾镇,整租,74.17
宝山,丰宝苑,2室2厅1卫,南,6500,上大,整租,90.00
浦东,金桥湾清水苑,2室1厅1卫,南,6200,金桥,整租,69.19
闵行,黎安四村,2室1厅1卫,南,6500,莘庄北广场,整租,86.38
闵行,上海康城,3室2厅2卫,南,6500,莘闵别墅,整租,124.62
闵行,银泰苑,2室2厅1卫,南,6500,春申,整租,85.35
闵行,摩登堂,1室2厅1卫,南,6500,七宝,整租,66.63
黄浦,长新大楼,1室1厅1卫,西北,6500,人民广场,整租,36.62
黄浦,瞿溪路904弄,1室1厅1卫,南,6500,五里桥,整租,37.84
闵行,丽华公寓(公寓),3室2厅1卫,南,6600,莘庄北广场,整租,117.00
虹口,三兴苑,2室1厅1卫,南,6500,江湾镇,整租,74.17
徐汇,三江小区,2室1厅1卫,东南,6500,龙华,整租,64.56
浦东,临沂七村,2室1厅1卫,南 北,6500,南码头,整租,57.29
静安,骏豪国际,1室1厅1卫,东,6500,南京西路,整租,50.95
宝山,珺乐苑,2室2厅1卫,南,6300,张庙,整租,97.21
静安,沁园村,1室1厅1卫,南,6200,南京西路,整租,29.50
宝山,丰宝苑,2室2厅1卫,南,6500,上大,整租,90.00
闵行,日月华庭,3室1厅2卫,南,6200,颛桥,整租,107.96
青浦,绿中海明苑四期(公寓),3室2厅2卫,南,6500,徐泾,整租,90.70
闵行,中友嘉园,1室1厅1卫,南,6500,古美,整租,56.90
虹口,云舫小区,1室1厅1卫,南,6500,北外滩,整租,48.04
松江,金地都会艺境(松江),3室2厅1卫,南,6500,莘闵别墅,整租,94.19
嘉定,嘉宝新力梦之晴华庭,3室2厅2卫,南,6200,安亭,整租,87.65
普陀,乐怡苑(普陀),1室1厅1卫,南,6300,长寿路,整租,37.82
闵行,新金山花园,2室1厅1卫,南,6800,颛桥,整租,84.45
宝山,梧桐城邦(一期),3室1厅1卫,南 北,6800,大华,整租,95.70
浦东,蝶恋园,2室2厅1卫,南 北,6800,金杨,整租,89.12
静安,上工新村,1室1厅1卫,南,6200,大宁,整租,42.71
嘉定,龙湖天璞雅筑,2室1厅1卫,南 北,6500,江桥,整租,88.99
金山,海上纳缇,3室2厅2卫,南,6500,金山,整租,162.15
黄浦,悦来小区,1室1厅1卫,南,6600,黄浦滨江,整租,43.36
黄浦,牌楼小区,2室1厅1卫,南,6500,老西门,整租,26.50
浦东,金巷小区,2室1厅1卫,南,6500,金桥,整租,73.77
普陀,石岚三村,2室1厅1卫,南,6600,真如,整租,67.90
黄浦,南园小区,1室1厅1卫,南,6700,打浦桥,整租,44.23
长宁,新时空国际商务广场,1室1厅1卫,南,6800,中山公园,整租,40.62
闵行,紫藤二村,2室1厅1卫,南 北,6200,梅陇,整租,64.42
浦东,汤臣中心,1室0厅1卫,东,6500,陆家嘴,整租,62.11
虹口,蒋家桥小区,2室0厅1卫,南,6200,曲阳,整租,54.22
静安,骏豪国际,1室1厅1卫,东南,6200,南京西路,整租,50.09
浦东,杉林新月环林东路879弄,3室0厅1卫,南 北,6200,三林,整租,73.00
徐汇,挹翠苑,2室1厅1卫,南 北,6500,植物园,整租,79.01
浦东,金领国际(公寓),2室2厅1卫,南,6500,唐镇,整租,89.00
浦东,名门河滨花园,1室1厅1卫,南,6600,洋泾,整租,70.26
宝山,新梅绿岛苑,2室2厅1卫,南,6800,共康,整租,86.02
浦东,申城佳苑三期B块,3室1厅1卫,南,6200,张江,整租,88.00
浦东,潍坊十村,2室1厅1卫,南,6500,潍坊,整租,38.49
闵行,梅香苑西苑,2室1厅1卫,南,6300,梅陇,整租,62.74
徐汇,南宜花苑,1室1厅1卫,南,6600,徐家汇,整租,52.24
浦东,梅园六街坊,2室0厅1卫,南,6200,梅园,整租,49.41
浦东,浦江东旭公寓(669弄1-109号),2室2厅1卫,南 北,6200,高行,整租,72.19
宝山,上城院子,3室2厅2卫,南,6500,顾村,整租,101.22
松江,9号公馆,3室2厅2卫,南,6500,泗泾,整租,98.00
宝山,中集金地美兰城,3室1厅1卫,南 北,6700,罗店,整租,89.00
浦东,罗山四村,1室1厅1卫,南,6200,金杨,整租,42.00
虹口,水电路1381弄,2室2厅1卫,南,6500,江湾镇,整租,75.65
宝山,杰圣家苑,2室1厅1卫,南,6800,高境,整租,81.78
奉贤,中国铁建香榭国际,2室2厅1卫,南 北,6500,西渡,整租,166.82
浦东,海阳新村,1室1厅1卫,南,6200,杨思前滩,整租,53.27
徐汇,长春小区,1室1厅1卫,南,6700,田林,整租,47.50
浦东,陆家嘴滴水涟岸二期,3室2厅2卫,南 北,6800,临港新城,整租,124.03
静安,同济佳苑,1室1厅1卫,东南,6500,曹家渡,整租,45.32
闵行,佳宝新村,2室1厅1卫,南,6200,七宝,整租,68.81
浦东,梅园六街坊,2室0厅1卫,南,6200,梅园,整租,49.41
浦东,品翠苑,2室1厅1卫,南 北,6200,三林,整租,77.47
浦东,金桥酒店公寓,1室1厅1卫,南,6500,碧云,整租,62.36
闵行,荣顺苑,3室1厅1卫,南,6200,颛桥,整租,87.96
静安,童家浜小区,2室1厅1卫,南,6350,大宁,整租,48.67
普陀,愉景华庭,2室1厅1卫,南,6700,万里,整租,81.30
青浦,绿中海明苑四期(公寓),3室2厅2卫,南,6500,徐泾,整租,90.70
静安,永和二村,2室0厅1卫,南 北,6800,永和,整租,54.52
闵行,好世鹿鸣苑,1室0厅1卫,南,6800,莘庄南广场,整租,49.76
浦东,建业新村,2室1厅1卫,南,6200,南码头,整租,64.00
杨浦,金鹏花园,2室1厅1卫,南,6300,周家嘴路,整租,56.84
普陀,杏园,2室1厅1卫,南,6500,曹杨,整租,45.53
金山,海上纳缇,3室2厅2卫,南,6500,金山,整租,162.15
黄浦,悦来小区,1室1厅1卫,南,6600,黄浦滨江,整租,43.36
黄浦,牌楼小区,2室1厅1卫,南,6500,老西门,整租,26.50
浦东,金巷小区,2室1厅1卫,南,6500,金桥,整租,73.77
普陀,石岚三村,2室1厅1卫,南,6600,真如,整租,67.90
黄浦,南园小区,1室1厅1卫,南,6700,打浦桥,整租,44.23
长宁,新时空国际商务广场,1室1厅1卫,南,6800,中山公园,整租,40.62
闵行,紫藤二村,2室1厅1卫,南 北,6200,梅陇,整租,64.42
长宁,芙二小区,2室1厅1卫,南 北,6800,仙霞,整租,52.93
浦东,上南九村,1室1厅1卫,东,6800,世博,整租,55.52
浦东,金桥湾清水苑,2室1厅1卫,南,6200,金桥,整租,69.19
长宁,绿园一村,2室2厅1卫,南,6600,北新泾,整租,79.04
静安,骏豪国际,1室1厅1卫,东,6500,南京西路,整租,50.95
徐汇,梅陇十村,2室1厅1卫,南,6200,华东理工,整租,81.11
浦东,新世纪花苑(二期)(浦东),2室1厅1卫,南,6200,世博,整租,68.00
长宁,三泾北宅小区,2室1厅1卫,南 北,6800,中山公园,整租,52.81
徐汇,嘉善路232弄,1室1厅1卫,南,6500,建国西路,整租,29.83
浦东,上钢二村,2室1厅1卫,南,6300,世博,整租,41.75
静安,同济佳苑,1室1厅1卫,东南,6500,曹家渡,整租,45.32
闵行,佳宝新村,2室1厅1卫,南,6200,七宝,整租,68.81
闵行,水清一村,2室1厅1卫,南,6800,莘庄北广场,整租,68.87
宝山,中环一号五期（欧泊花郡）,1室2厅1卫,南 北,6500,大华,整租,70.71
黄浦,牌楼小区,2室1厅1卫,南,6500,老西门,整租,26.50
浦东,金巷小区,2室1厅1卫,南,6500,金桥,整租,73.77
闵行,紫藤二村,2室1厅1卫,南 北,6200,梅陇,整租,64.42
金山,海上纳缇,3室2厅2卫,南,6500,金山,整租,162.15
黄浦,悦来小区,1室1厅1卫,南,6600,黄浦滨江,整租,43.36
长宁,新华路661号,2室0厅1卫,南,6500,新华路,整租,48.79
闵行,静安新城九区,2室1厅1卫,南,6600,静安新城,整租,75.76
嘉定,中星海兰苑,2室2厅1卫,南,6200,江桥,整租,99.98
浦东,潍坊十村,2室1厅1卫,南,6500,潍坊,整租,38.49
宝山,上城院子,3室2厅2卫,南,6500,顾村,整租,101.22
闵行,梅香苑西苑,2室1厅1卫,南,6300,梅陇,整租,62.74
徐汇,南宜花苑,1室1厅1卫,南,6600,徐家汇,整租,52.24
浦东,浦江东旭公寓(669弄1-109号),2室2厅1卫,南 北,6200,高行,整租,72.19
浦东,梅园六街坊,2室0厅1卫,南,6200,梅园,整租,49.41
普陀,真情公寓,2室1厅1卫,南,6500,真光,整租,86.00
浦东,金桥酒店公寓,1室1厅1卫,南,6500,碧云,整租,62.36
松江,绿洲香岛花园,2室2厅2卫,南,6500,莘闵别墅,整租,88.56
闵行,荣顺苑,3室1厅1卫,南,6200,颛桥,整租,87.96
浦东,凌虹苑,1室1厅1卫,南 北,6800,三林,整租,62.00
静安,三兴大楼,1室1厅1卫,南,6500,不夜城,整租,55.42
松江,绿洲香岛花园,2室2厅2卫,南,6500,莘闵别墅,整租,89.98
浦东,梅园四街坊,2室1厅1卫,南,6460,梅园,整租,51.55
长宁,延西小区,2室1厅1卫,南,6500,新华路,整租,58.50
闵行,好世鹿鸣苑,1室1厅1卫,南,6200,莘庄南广场,整租,49.76
嘉定,上实海上公元,3室2厅2卫,南 北,6200,嘉定新城,整租,116.70
浦东,品翠苑,2室1厅1卫,南 北,6200,三林,整租,77.47
杨浦,荣丰花园,2室1厅1卫,南,6600,东外滩,整租,86.62
静安,骏豪国际,1室1厅1卫,东,6200,南京西路,整租,49.04
闵行,龙柏五村,2室1厅1卫,南,6800,龙柏,整租,64.18
杨浦,密云小区,2室1厅1卫,南 北,6500,鞍山,整租,58.71
闵行,绿茵苑(闵行),3室1厅1卫,南,6800,莘庄北广场,整租,100.36
虹口,川虹小区,2室1厅1卫,南,6300,江湾镇,整租,72.91
普陀,中环花苑,1室1厅1卫,南,6800,万里,整租,62.16
杨浦,市光一村,2室1厅1卫,南,6800,中原,整租,71.16
松江,知雅汇(公寓),3室2厅1卫,南 北,6800,九亭,整租,114.23
闵行,碧林湾南苑(华友路260弄),2室2厅1卫,南,6400,七宝,整租,89.00
浦东,金泽苑,2室1厅1卫,南 北,6500,金桥,整租,87.04
普陀,绿叶小区(普陀),2室0厅1卫,南,6500,真如,整租,55.50
浦东,永泰花苑,3室1厅1卫,南,6200,三林,整租,76.80
松江,贝尚湾(公寓),1室2厅1卫,南 北,6300,九亭,整租,64.77
嘉定,盘古嘉德,3室2厅1卫,南,6500,嘉定新城,整租,145.13
杨浦,馨运公寓,2室2厅1卫,南,6600,东外滩,整租,68.38
浦东,巨西小区,2室1厅1卫,南,6200,梅园,整租,52.85
浦东,凌兆新村(上浦路510弄),2室1厅1卫,南 北,6500,三林,整租,54.77
浦东,馨乐园,2室2厅1卫,南 北,6200,三林,整租,90.00
宝山,保利叶语(二期)(公寓),2室2厅1卫,南,6500,顾村,整租,87.75
浦东,临沂六村,2室0厅1卫,南,6200,南码头,整租,48.71
闵行,学院新村,2室1厅1卫,南,6200,七宝,整租,64.00
长宁,新顺小区,1室1厅1卫,南,6800,新华路,整租,35.11
宝山,央玺,3室2厅1卫,南,6500,共富,整租,95.44
虹口,红馥里,3室1厅1卫,南,6500,江湾镇,整租,79.13
长宁,虹南小区,1室1厅1卫,南,6800,古北,整租,46.87
长宁,欣绿小区,1室1厅1卫,南,6500,古北,整租,36.26
浦东,大华锦绣华城(一街区),1室1厅1卫,南,6300,北蔡,整租,52.30
长宁,长虹小区,1室1厅1卫,南,6200,新华路,整租,37.06
浦东,临沂大楼,2室1厅1卫,南,6500,南码头,整租,74.00
浦东,临沂六村,2室0厅1卫,南,6200,南码头,整租,48.71
静安,汉中小区,1室0厅1卫,南,6600,不夜城,整租,34.25
杨浦,星鸿佳苑,3室1厅1卫,南,6600,中原,整租,98.17
青浦,南山雨果(公寓),3室2厅1卫,南,6200,徐泾,整租,125.12
闵行,上海康城,3室2厅2卫,南,6800,莘闵别墅,整租,127.78
黄浦,振华里小区,1室0厅1卫,南,6800,新天地,整租,28.47
黄浦,瞿溪路115-131号,2室0厅1卫,南,6800,蓬莱公园,整租,49.96
嘉定,嘉城新航域,3室2厅1卫,南 北,6800,江桥,整租,126.99
浦东,鹏裕苑,2室1厅1卫,南,6200,北蔡,整租,58.10
杨浦,市光一村,2室1厅1卫,南,6800,中原,整租,71.16
长宁,长宁路1600弄,2室1厅1卫,南,6200,中山公园,整租,49.25
宝山,三湘海尚城(公寓),2室2厅1卫,南,6800,淞南,整租,87.95
松江,贝尚湾(公寓),1室1厅1卫,南 北,6500,九亭,整租,64.77
静安,宁和小区,2室1厅1卫,南 北,6500,大宁,整租,54.67
浦东,浦发东悦城,3室2厅1卫,南,6500,周浦,整租,97.50
浦东,圣鑫苑,2室1厅1卫,南,6300,周浦,整租,100.29
宝山,锦秋花园,2室1厅1卫,南 北,6400,上大,整租,90.83
浦东,潍坊八村,2室1厅1卫,南,6300,潍坊,整租,49.54
普陀,绿叶小区(普陀),2室0厅1卫,南,6500,真如,整租,55.50
松江,贝尚湾(公寓),1室2厅1卫,南 北,6300,九亭,整租,64.77
嘉定,盘古嘉德,3室2厅1卫,南,6500,嘉定新城,整租,145.13
杨浦,馨运公寓,2室2厅1卫,南,6600,东外滩,整租,68.38
普陀,大华颐和华城(公寓),2室1厅1卫,南 北,6500,万里,整租,78.00
静安,灵石路896弄,2室1厅1卫,南,6500,大宁,整租,72.00
静安,绿苑(闸北),3室1厅1卫,南 北,6800,大宁,整租,75.19
长宁,天山二村,1室1厅1卫,南,6300,中山公园,整租,34.20
浦东,南泉小区,1室1厅1卫,南,6800,塘桥,整租,35.46
静安,新丰小区,1室1厅1卫,东,6200,江宁路,整租,42.06
闵行,九歌上郡,1室1厅1卫,南,6500,静安新城,整租,49.25
杨浦,政通路305弄,2室1厅1卫,南 北,6400,五角场,整租,50.00
虹口,峰华大楼,2室1厅1卫,南 北,6400,曲阳,整租,78.85
浦东,梅园三街坊,2室1厅1卫,南 北,6200,梅园,整租,50.02
浦东,潍坊三村,1室1厅1卫,南,6300,潍坊,整租,44.87
浦东,由由六村,2室1厅1卫,南,6200,北蔡,整租,46.42
浦东,由由民丰苑,2室2厅1卫,南 北,6800,北蔡,整租,107.10
宝山,宝林枫景苑,3室1厅1卫,东南 北,6500,淞宝,整租,86.15
杨浦,政通路305弄,2室1厅1卫,南 北,6400,五角场,整租,50.00
静安,宁和小区,2室1厅1卫,南 北,6500,大宁,整租,54.67
浦东,竹园新村(浦东),2室1厅1卫,南,6500,源深,整租,52.69
黄浦,曲圆,1室1厅1卫,南,6800,淮海中路,整租,25.00
虹口,辉河大楼,2室1厅1卫,南,6500,曲阳,整租,66.00
杨浦,浣纱四村,2室1厅1卫,南,6600,黄兴公园,整租,79.23
浦东,金禾新苑,3室1厅1卫,南,6500,三林,整租,76.00
闵行,佳宝新村,1室1厅1卫,南,6400,七宝,整租,40.01
杨浦,星鸿佳苑,3室1厅1卫,南,6600,中原,整租,98.17
虹口,红馥里,3室1厅1卫,南,6500,江湾镇,整租,79.13
嘉定,嘉城新航域,3室2厅1卫,南 北,6800,江桥,整租,126.99
徐汇,东荡小区,3室1厅1卫,南,6800,上海南站,整租,86.72
松江,知雅汇(公寓),3室2厅1卫,南 北,6800,九亭,整租,114.23
闵行,碧林湾南苑(华友路260弄),2室2厅1卫,南,6400,七宝,整租,89.00
浦东,金泽苑,2室1厅1卫,南 北,6500,金桥,整租,87.04
青浦,瑞和锦庭-东区,2室1厅1卫,南 北,6200,华新,整租,80.35
杨浦,国和路600弄,2室1厅1卫,南 北,6400,中原,整租,56.42
徐汇,滨江小区,2室1厅1卫,南 北,6200,徐汇滨江,整租,72.47
黄浦,陆家浜路1382弄,1室1厅1卫,南,6200,蓬莱公园,整租,41.77
徐汇,安福路229弄,1室1厅1卫,东 南,6500,衡山路,整租,18.70
静安,金泉苑(闸北),2室1厅1卫,南,6700,彭浦,整租,71.68
静安,广茂苑,2室2厅1卫,南 北,6200,大宁,整租,71.51
杨浦,三门路36弄,2室1厅1卫,南 北,6800,中原,整租,54.59
松江,泗水和鸣,3室2厅1卫,南,6500,泗泾,整租,88.00
杨浦,翔殷三村,3室1厅1卫,南,6200,中原,整租,62.68
青浦,瑞和锦庭-东区,2室1厅1卫,南 北,6200,华新,整租,80.35
松江,9号公馆,2室2厅1卫,南,6200,泗泾,整租,79.00
杨浦,星鸿佳苑,3室1厅1卫,南,6600,中原,整租,98.17
黄浦,瞿溪路115-131号,2室0厅1卫,南,6800,蓬莱公园,整租,49.96
黄浦,振华里小区,1室0厅1卫,南,6800,新天地,整租,28.47
浦东,竹园新村(浦东),2室1厅1卫,南,6500,源深,整租,52.69
松江,新虹桥首府(公寓),2室1厅1卫,南,6500,九亭,整租,90.00
宝山,三湘海尚城(公寓),2室2厅1卫,南,6800,淞南,整租,87.95
浦东,浦发东悦城,3室2厅1卫,南,6500,周浦,整租,97.50
浦东,金禾新苑,3室1厅1卫,南,6500,三林,整租,76.00
虹口,辉河大楼,2室1厅1卫,南,6500,曲阳,整租,66.00
杨浦,浣纱四村,2室1厅1卫,南,6600,黄兴公园,整租,79.23
黄浦,曲圆,1室1厅1卫,南,6800,淮海中路,整租,25.00
宝山,锦秋花园,2室1厅1卫,南 北,6400,上大,整租,90.83
浦东,潍坊八村,2室1厅1卫,南,6300,潍坊,整租,49.54
浦东,大华锦绣华城(一街区),1室1厅1卫,南,6300,北蔡,整租,52.30
长宁,长虹小区,1室1厅1卫,南,6200,新华路,整租,37.06
浦东,临沂大楼,2室1厅1卫,南,6500,南码头,整租,74.00
静安,汉中小区,1室0厅1卫,南,6600,不夜城,整租,34.25
闵行,龙柏二村,2室1厅1卫,南,6300,龙柏,整租,49.85
浦东,梅园三街坊,2室1厅1卫,南,6800,梅园,整租,48.69
松江,贝尚湾(公寓),1室2厅1卫,南,6500,九亭,整租,67.09
宝山,央玺,3室2厅1卫,南,6500,共富,整租,95.44
闵行,上海康城,3室2厅2卫,南,6800,莘闵别墅,整租,127.78
宝山,保利叶语(二期)(公寓),2室2厅1卫,南,6500,顾村,整租,87.75
浦东,凌兆新村(上浦路510弄),2室1厅1卫,南 北,6500,三林,整租,54.77
浦东,馨乐园,2室2厅1卫,南 北,6200,三林,整租,90.00
闵行,学院新村,2室1厅1卫,南,6200,七宝,整租,64.00
长宁,长虹小区,2室1厅1卫,南 北,6300,新华路,整租,47.33
浦东,汇德锦苑,3室1厅1卫,南,6500,三林,整租,103.00
松江,象屿名城,2室2厅1卫,南 北,6200,九亭,整租,90.63
普陀,东泉苑小区,2室1厅1卫,东南,6300,甘泉宜川,整租,64.55
长宁,威宁小区,1室1厅1卫,南,6200,仙霞,整租,37.56
长宁,虹桥路959弄,2室0厅1卫,南,6800,新华路,整租,51.60
黄浦,南塘浜路113-121号,1室1厅1卫,南,6500,打浦桥,整租,34.68
杨浦,政通路42弄,2室0厅1卫,南,6300,中原,整租,47.68
杨浦,引翔港小区,2室1厅1卫,南,6800,周家嘴路,整租,65.51
杨浦,城市庭园,2室1厅1卫,南,6200,中原,整租,89.07
黄浦,桃源新村,1室1厅1卫,南,6500,老西门,整租,49.16
黄浦,中福花苑,1室1厅1卫,东,6800,蓬莱公园,整租,42.46
长宁,联建新村(长宁),2室0厅1卫,南,6600,虹桥,整租,49.96
虹口,峰华大楼,2室1厅1卫,南 北,6400,曲阳,整租,78.85
闵行,佳宝新村,1室1厅1卫,南,6400,七宝,整租,40.01
浦东,金禾新苑,3室1厅1卫,南,6500,三林,整租,76.00
浦东,梅园三街坊,2室1厅1卫,南 北,6200,梅园,整租,50.02
浦东,潍坊三村,1室1厅1卫,南,6300,潍坊,整租,44.87
嘉定,嘉城新航域,3室2厅1卫,南 北,6800,江桥,整租,126.99
黄浦,巡道街小区,2室1厅1卫,南,6500,董家渡,整租,40.30
浦东,鹏裕苑,2室1厅1卫,南,6200,北蔡,整租,58.10
长宁,长宁路1600弄,2室1厅1卫,南,6200,中山公园,整租,49.25
宝山,三湘海尚城(公寓),2室2厅1卫,南,6800,淞南,整租,87.95
浦东,浦发东悦城,3室2厅1卫,南,6500,周浦,整租,97.50
浦东,圣鑫苑,2室1厅1卫,南,6300,周浦,整租,100.29
黄浦,曲圆,1室1厅1卫,南,6800,淮海中路,整租,25.00
浦东,竹园新村(浦东),2室1厅1卫,南,6500,源深,整租,52.69
虹口,辉河大楼,2室1厅1卫,南,6500,曲阳,整租,66.00
杨浦,浣纱四村,2室1厅1卫,南,6600,黄兴公园,整租,79.23
嘉定,中冶祥腾城市广场,2室1厅1卫,南,6500,南翔,整租,57.15
嘉定,恒大御景湾,2室2厅1卫,南 北,6800,嘉定新城,整租,87.00
浦东,川杨新苑(三期),2室2厅1卫,南,6700,张江,整租,87.32
青浦,绿中海明苑四期(公寓),2室1厅2卫,南,6200,徐泾,整租,88.71
黄浦,银南大厦,1室1厅1卫,南,6500,蓬莱公园,整租,49.47
黄浦,北蒙三小区,1室1厅1卫,南,6200,五里桥,整租,37.30
黄浦,南塘浜路113-121号,1室1厅1卫,南,6500,打浦桥,整租,34.68
杨浦,政通路42弄,2室0厅1卫,南,6300,中原,整租,47.68
黄浦,中福花苑,1室1厅1卫,东,6800,蓬莱公园,整租,42.46
浦东,由由五村,2室1厅1卫,南 北,6400,北蔡,整租,67.38
徐汇,文定路85号,2室1厅1卫,南,6800,徐家汇,整租,50.81
虹口,武进大楼,1室1厅1卫,南,6700,四川北路,整租,41.27
浦东,金杨新村五街坊,3室1厅1卫,南,6200,金杨,整租,74.00
长宁,天山二村,1室1厅1卫,南,6300,中山公园,整租,34.20
徐汇,乌鲁木齐中路303号,1室1厅1卫,南,6700,衡山路,整租,26.00
浦东,新紫茂国际,2室1厅1卫,南,6500,金桥,整租,55.95
长宁,银鑫大楼,1室1厅1卫,南,6800,中山公园,整租,56.00
静安,新丰小区,1室1厅1卫,东,6200,江宁路,整租,42.06
静安,绿苑(闸北),3室1厅1卫,南 北,6800,大宁,整租,75.19
浦东,锦南花苑,2室1厅1卫,南 北,6300,塘桥,整租,51.61
闵行,九歌上郡,1室1厅1卫,南,6500,静安新城,整租,49.25
