区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
静安,北美公寓,4室2厅2卫,南,12200,不夜城,整租,140.00
普陀,品尊国际,2室2厅1卫,南,13800,真如,整租,95.56
徐汇,汇翠花园,2室2厅1卫,南,14500,徐家汇,整租,112.23
长宁,天山怡景苑,2室2厅1卫,南,13000,天山,整租,85.70
浦东,九龙仓兰廷,3室2厅2卫,南,12000,周浦,整租,118.00
青浦,上实虹桥湖畔艺墅,3室1厅2卫,南,12000,赵巷,整租,192.98
长宁,锦绣花园,3室1厅2卫,东南,12500,新华路,整租,114.84
徐汇,天平小区,2室1厅1卫,南,13000,徐家汇,整租,72.13
浦东,雍景台,1室1厅1卫,南,11000,花木,整租,66.23
徐汇,尚光徐汇中心,2室1厅1卫,西,11000,徐家汇,整租,54.90
浦东,开发浦东,3室1厅1卫,南,11500,潍坊,整租,88.54
静安,中海万锦城(四期),2室1厅2卫,南,10000,不夜城,整租,62.00
普陀,新湖明珠城（一二期）,2室2厅1卫,南 北,13000,武宁,整租,127.66
浦东,金地未未来,3室2厅1卫,南,10000,高行,整租,89.63
浦东,上海绿城,1室2厅1卫,南,11200,杨东,整租,80.62
浦东,华南名苑,3室2厅2卫,南 北,13000,南码头,整租,140.00
普陀,富丽花苑,3室1厅1卫,南,11500,长寿路,整租,91.04
静安,歌林春天馨园,3室2厅1卫,南 北,12500,大宁,整租,115.77
静安,兴庆里,1室2厅1卫,南,13800,南京西路,整租,40.00
闵行,虹井小区,3室2厅1卫,南,10500,金汇,整租,121.25
闵行,景华新苑,3室2厅2卫,南,12000,春申,整租,125.80
闵行,流晶逸彩,2室2厅1卫,南 北,11500,金虹桥,整租,112.41
杨浦,现代星洲城,2室2厅1卫,南 北,10500,周家嘴路,整租,109.47
长宁,绿地海怡公寓,1室1厅1卫,南,12800,中山公园,整租,66.77
杨浦,新江湾城雍景苑,2室2厅1卫,南,10000,新江湾城,整租,102.40
松江,东庭人家,4室2厅3卫,南,11000,松江新城,整租,194.27
浦东,生安花苑,3室2厅1卫,南 北,13000,梅园,整租,123.30
宝山,滨江雅苑,3室2厅2卫,南 北,10500,大华,整租,132.34
浦东,盛族家园-悉尼阳光·悉尼星光,2室2厅1卫,南,11000,塘桥,整租,100.28
徐汇,永嘉新村,2室1厅1卫,南 北,12000,衡山路,整租,59.71
浦东,中企16号公馆,2室1厅1卫,西南,12500,潍坊,整租,73.08
虹口,欧阳花苑,2室1厅1卫,西南,10000,鲁迅公园,整租,110.81
黄浦,富丽华大厦,2室1厅1卫,南,11000,淮海中路,整租,79.95
浦东,万邦都市花园,3室2厅2卫,南 北,12500,北蔡,整租,127.30
闵行,古北新城,4室2厅2卫,南,13000,金虹桥,整租,128.45
宝山,绿地公元1860,4室2厅2卫,南,11000,顾村,整租,286.67
闵行,龙柏四村,3室2厅2卫,南,11000,龙柏,整租,122.06
静安,延长路265弄,1室1厅1卫,南,13000,大宁,整租,39.50
普陀,乐活居,2室2厅1卫,东,13500,长寿路,整租,83.45
静安,融创静安映,3室2厅2卫,南 北,14500,大宁,整租,97.00
普陀,大华清水湾,3室2厅1卫,南 北,12500,武宁,整租,135.80
松江,恒大佘山首府,4室2厅2卫,南,13000,佘山,整租,194.37
静安,盛源家豪城,2室2厅1卫,南,13500,大宁,整租,107.00
闵行,地铁明珠苑,2室2厅1卫,南,12000,莘庄南广场,整租,157.61
黄浦,越纪公寓,2室1厅1卫,南,10500,世博滨江,整租,75.78
浦东,张江汤臣豪园(一期)(公寓),2室2厅2卫,南,10000,张江,整租,112.98
黄浦,中福世福汇,1室1厅1卫,西,11000,南京东路,整租,62.86
浦东,名嘉新苑,5室2厅2卫,南,14500,三林,整租,167.00
普陀,金沙雅苑(四期),3室2厅2卫,南 北,12000,长征,整租,127.22
浦东,东城家园,3室2厅2卫,南,10000,杨东,整租,119.54
黄浦,中福浦江汇,2室1厅1卫,南,10000,蓬莱公园,整租,70.52
普陀,中远两湾城,3室1厅2卫,南,12500,中远两湾城,整租,121.82
徐汇,世家小区,1室1厅1卫,南,12000,建国西路,整租,42.50
嘉定,金沙嘉苑,3室2厅2卫,南 北,11000,丰庄,整租,128.17
闵行,东兰世茗雅苑,4室2厅2卫,南,13500,古美,整租,156.11
浦东,东方城市花园(二期),2室2厅2卫,南,12000,南码头,整租,122.16
浦东,旭辉亚瑟郡,3室2厅2卫,南,13500,康桥,整租,122.37
浦东,东丽苑,3室2厅1卫,南,10600,世博,整租,125.42
闵行,上虹新村,2室2厅1卫,南,10000,金虹桥,整租,91.00
闵行,都市星城,4室2厅2卫,南,12000,莘庄南广场,整租,156.87
浦东,未来域,3室2厅2卫,南,10500,三林,整租,122.77
静安,西康路828号,1室1厅1卫,南,14000,江宁路,整租,142.29
静安,华通大厦,3室1厅1卫,南,13600,江宁路,整租,138.51
静安,康定汽车公寓,2室1厅1卫,南,10000,曹家渡,整租,116.48
静安,云和花园,1室2厅1卫,南,14000,曹家渡,整租,69.31
青浦,万科天空之城四期光之丘,4室2厅2卫,南,14000,徐泾,整租,135.00
松江,欣绿名苑,4室2厅3卫,南,12000,莘闵别墅,整租,200.00
杨浦,紫罗兰家苑,2室2厅1卫,南,13000,控江路,整租,98.89
杨浦,韵都城,3室2厅2卫,南 北,10900,控江路,整租,129.70
徐汇,爱邦大厦,3室2厅1卫,南,13000,徐家汇,整租,160.82
徐汇,徐虹大楼,3室1厅1卫,南,12000,徐家汇,整租,103.53
徐汇,上影广场(徐汇),3室2厅2卫,东 西 北,12000,徐家汇,整租,160.13
嘉定,龙湖蔚澜香醍,2室2厅2卫,南,12000,嘉定新城,整租,300.00
嘉定,金地格林世界(白金果岭),5室1厅3卫,南 北,14000,南翔,整租,326.96
宝山,宝华北岸郡墅,4室1厅4卫,南,10000,月浦,整租,280.00
嘉定,上海庄园三期,3室1厅3卫,东南,10000,外冈,整租,160.00
浦东,浦开仁恒金桥世纪,4室2厅3卫,南 北,13000,高行,整租,200.00
浦东,联洋年华,2室2厅1卫,南,12500,联洋,整租,112.57
浦东,陆家嘴中央公寓,2室1厅1卫,南,11800,杨东,整租,83.82
徐汇,实业公寓,3室2厅2卫,南,13800,徐家汇,整租,112.00
黄浦,瑞金花园,2室2厅1卫,南,14000,打浦桥,整租,104.18
浦东,万科翡翠公园（住宅）,4室2厅2卫,南,14500,张江,整租,104.74
松江,保利西子湾,3室2厅2卫,南,10000,松江大学城,整租,137.96
闵行,好世鹿鸣苑,2室2厅1卫,南,10500,莘庄南广场,整租,137.05
长宁,仲信苑,2室2厅1卫,南 北,12000,中山公园,整租,82.86
浦东,绿城玉兰公馆(公寓),3室2厅1卫,南,10500,唐镇,整租,89.93
长宁,虹桥万博花园,1室1厅1卫,南,10000,中山公园,整租,68.13
浦东,保利御樽苑(公寓),3室2厅3卫,南,14500,唐镇,整租,173.14
浦东,东方悦耀,1室2厅1卫,南,12500,杨思前滩,整租,73.63
静安,中兴路一号,1室1厅1卫,南,13000,西藏北路,整租,50.77
黄浦,重建小区,3室1厅1卫,南,10500,新天地,整租,50.67
青浦,映虹桥,4室2厅2卫,南 北,12500,赵巷,整租,142.00
青浦,映虹桥,4室2厅2卫,南,12000,赵巷,整租,122.90
闵行,好世鹿鸣苑,2室2厅1卫,南,10500,莘庄南广场,整租,137.05
长宁,仲信苑,2室2厅1卫,南 北,12000,中山公园,整租,82.86
虹口,爱家豪庭,2室2厅1卫,南,12000,临平路,整租,95.98
浦东,新城碧翠,2室2厅2卫,南,14000,高行,整租,134.97
浦东,澳丽花苑,3室2厅2卫,南,13000,塘桥,整租,125.00
浦东,东丽苑,4室2厅2卫,南,13000,世博,整租,218.28
浦东,建华公寓,4室1厅1卫,南 北,10500,花木,整租,106.95
虹口,中信虹港名庭,2室2厅1卫,南 北,13500,临平路,整租,92.54
长宁,盛业公寓,2室2厅2卫,东 南 北,14000,中山公园,整租,119.54
徐汇,上海五月天(公寓),2室2厅1卫,南 北,14200,徐家汇,整租,115.00
浦东,龙居苑,2室2厅1卫,南 北,12500,金杨,整租,110.72
静安,四方新城,1室2厅1卫,西南 西,13000,静安寺,整租,74.96
浦东,新城西岸公园,3室2厅2卫,南,13000,周浦,整租,118.00
闵行,荣信虹桥世嘉,2室1厅1卫,南,12000,金虹桥,整租,90.00
虹口,玉田新村,3室2厅1卫,南 北,12000,曲阳,整租,82.24
静安,北方佳苑,3室2厅2卫,南 北,13000,不夜城,整租,144.90
静安,中凯城市之光(静安),1室1厅1卫,南,12000,南京西路,整租,62.78
静安,和源馨苑,2室1厅1卫,南,11000,西藏北路,整租,89.00
嘉定,三湘森林海尚(嘉定),5室2厅2卫,南,10000,南翔,整租,200.68
徐汇,乾骏园,3室1厅1卫,南 北,10000,龙华,整租,90.41
静安,中兴路一号,1室1厅1卫,南,13000,西藏北路,整租,50.77
黄浦,重建小区,3室1厅1卫,南,10500,新天地,整租,50.67
徐汇,东方曼哈顿,2室2厅1卫,西南,14000,徐家汇,整租,92.57
闵行,西班牙名园,3室2厅2卫,南,11500,梅陇,整租,134.06
静安,一品名人居,2室2厅2卫,南,13900,江宁路,整租,110.96
闵行,西班牙名园,3室2厅1卫,南,11000,梅陇,整租,124.74
普陀,风华水岸,2室2厅1卫,南,11000,长风,整租,110.04
静安,上海滩大宁城(公寓),3室2厅1卫,南 北,11000,大宁,整租,92.84
浦东,新城碧翠,2室2厅2卫,南,14000,高行,整租,134.97
徐汇,上海五月天(公寓),2室2厅1卫,南 北,14200,徐家汇,整租,115.00
浦东,龙居苑,2室2厅1卫,南 北,12500,金杨,整租,110.72
浦东,世茂云图,3室2厅1卫,南,11000,康桥,整租,148.08
静安,阳城世家苑,3室2厅2卫,南,10500,阳城,整租,139.00
闵行,湘府花园,3室2厅2卫,南,13800,金虹桥,整租,139.78
普陀,中环家园,3室2厅2卫,南,10000,万里,整租,140.28
闵行,古北新城,2室2厅1卫,南,12000,金虹桥,整租,103.68
浦东,江悦名庭,2室1厅1卫,南,12000,杨思前滩,整租,62.99
静安,云和花园,1室1厅1卫,东南,13500,曹家渡,整租,67.28
黄浦,建德坊,2室1厅1卫,南,12000,新天地,整租,67.37
普陀,逸流公寓,2室2厅2卫,南,11600,武宁,整租,105.09
青浦,映虹桥,4室2厅2卫,南,12000,赵巷,整租,142.40
松江,誉品谷水湾,4室2厅3卫,南,10500,松江大学城,整租,187.05
闵行,荣信虹桥世嘉,2室2厅1卫,南,13000,金虹桥,整租,125.32
普陀,中星海上名庭(一期),2室2厅1卫,南,10500,长风,整租,106.04
浦东,城中花园,3室2厅2卫,南,10000,康桥,整租,156.96
普陀,浅水湾恺悦名城,1室2厅1卫,南,12500,长寿路,整租,75.64
长宁,兆丰花园,2室2厅2卫,南,14000,中山公园,整租,124.85
静安,胶州路524弄,2室1厅1卫,南 北,11000,江宁路,整租,85.25
普陀,中远两湾城,2室2厅1卫,南,10500,中远两湾城,整租,96.68
杨浦,复旦教师公寓,3室1厅1卫,南,10400,五角场,整租,139.00
闵行,古北首席,2室2厅1卫,南,11000,金虹桥,整租,72.16
普陀,中环名品公馆,4室2厅2卫,南 北,12800,桃浦,整租,117.77
松江,新南路壹号(别墅),4室2厅3卫,南,14000,莘闵别墅,整租,272.96
静安,汾阳坊,4室1厅2卫,东 南 西 北,11000,南京西路,整租,57.50
青浦,上海蟠龙天地,2室2厅2卫,南,10000,徐泾,整租,99.56
徐汇,爱建园,3室2厅1卫,东南,14500,田林,整租,117.04
浦东,合生时代锦苑(公寓),2室2厅1卫,南 北,13000,杨思前滩,整租,91.45
杨浦,海上硕和城,2室2厅1卫,南,10000,黄兴公园,整租,98.91
静安,慧芝湖花园（三期）,2室2厅1卫,南,12000,大宁,整租,84.26
浦东,百润时代,2室1厅1卫,南,12500,临港新城,整租,129.52
松江,林肯公园,4室2厅2卫,南,11000,松江大学城,整租,148.48
普陀,中环花苑,3室2厅2卫,南 北,12000,万里,整租,136.00
闵行,金汇花园四街坊,2室2厅1卫,南,10000,金汇,整租,97.49
虹口,瑞虹新城(一期),2室1厅1卫,南,13900,临平路,整租,70.66
青浦,虹桥正荣府,3室2厅2卫,南,13000,徐泾,整租,163.19
浦东,翰城国际,3室2厅2卫,南,13000,杨思前滩,整租,164.53
浦东,申立苑,2室1厅1卫,南,10500,洋泾,整租,109.02
静安,延安中路955弄,3室0厅1卫,南,13500,静安寺,整租,64.11
普陀,品尊国际,3室2厅1卫,南 北,14000,真如,整租,125.42
闵行,九歌上郡,2室2厅1卫,南,10000,静安新城,整租,90.85
宝山,经纬阳光水岸家园(一期),4室2厅2卫,南 北,12500,上大,整租,115.13
静安,一品名人居,2室2厅2卫,南,13900,江宁路,整租,110.96
闵行,西班牙名园,3室2厅2卫,南,11500,梅陇,整租,134.06
静安,云和花园,1室1厅1卫,东南 东北,12000,曹家渡,整租,75.21
浦东,大华锦绣华城(十二街区),3室2厅2卫,南 北,12000,北蔡,整租,135.88
闵行,望族苑,3室2厅2卫,南 北,12900,梅陇,整租,155.29
闵行,荣信虹桥世嘉,2室2厅1卫,南,13000,金虹桥,整租,125.32
普陀,中远两湾城,2室1厅1卫,南,10000,中远两湾城,整租,101.99
静安,永灵小区,3室2厅1卫,南,10000,阳城,整租,123.06
浦东,天安花园,2室2厅1卫,南,14000,联洋,整租,108.53
浦东,锦华花园,3室2厅2卫,南,13800,北蔡,整租,158.03
浦东,菊园,2室2厅2卫,南,14000,陆家嘴,整租,101.41
浦东,中邦大都会,3室2厅2卫,南 北,13500,康桥,整租,119.25
浦东,东方悦耀,1室1厅1卫,南,12000,杨思前滩,整租,73.64
徐汇,华悦家园,3室1厅2卫,南,10000,漕河泾,整租,90.52
嘉定,新城公馆,4室2厅2卫,南,14000,南翔,整租,169.00
青浦,观庭,2室1厅1卫,南,13000,徐泾,整租,110.00
浦东,凯德嘉博名邸,2室2厅1卫,南 北,10500,世博,整租,92.00
浦东,锦华花园,3室2厅2卫,南,13800,北蔡,整租,158.03
静安,永灵小区,3室2厅1卫,南,10000,阳城,整租,123.06
浦东,天安花园,2室2厅1卫,南,14000,联洋,整租,108.53
闵行,明申花园(公寓),2室2厅2卫,南,10500,金虹桥,整租,109.19
青浦,保利建工西郊锦庐,3室2厅3卫,南 北,10000,赵巷,整租,124.51
闵行,湘府花园,3室2厅2卫,南,13800,金虹桥,整租,139.78
普陀,中环家园,3室2厅2卫,南,10000,万里,整租,140.28
嘉定,新城公馆,4室2厅2卫,南,14000,南翔,整租,169.00
青浦,观庭,2室1厅1卫,南,13000,徐泾,整租,110.00
浦东,凯德嘉博名邸,2室2厅1卫,南 北,10500,世博,整租,92.00
闵行,西班牙名园,3室2厅2卫,南,11500,梅陇,整租,126.59
青浦,仁恒西郊花园,2室2厅1卫,南,12000,徐泾,整租,93.90
浦东,金羽名庭,3室2厅2卫,南 北,14000,洋泾,整租,125.07
徐汇,电影华苑,2室1厅1卫,南,11000,徐家汇,整租,65.00
闵行,西班牙名园,3室2厅1卫,南,11000,梅陇,整租,124.74
普陀,风华水岸,2室2厅1卫,南,11000,长风,整租,110.04
静安,上海滩大宁城(公寓),3室2厅1卫,南 北,11000,大宁,整租,92.84
徐汇,爱建园,3室2厅1卫,东南,14500,田林,整租,117.04
浦东,合生时代锦苑(公寓),2室2厅1卫,南 北,13000,杨思前滩,整租,91.45
浦东,菊园,2室2厅2卫,南,14000,陆家嘴,整租,101.41
浦东,中邦大都会,3室2厅2卫,南 北,13500,康桥,整租,119.25
浦东,东方悦耀,1室1厅1卫,南,12000,杨思前滩,整租,73.64
普陀,中远两湾城,2室1厅1卫,南,10000,中远两湾城,整租,101.99
闵行,虹桥花苑,3室2厅2卫,南,13000,金虹桥,整租,148.76
杨浦,宝地东花园,2室2厅1卫,南,14000,周家嘴路,整租,100.45
闵行,虹桥明珠公寓,2室2厅1卫,南,13000,金虹桥,整租,119.90
浦东,上南花苑(三期),2室2厅1卫,南 北,10000,世博,整租,94.66
徐汇,阳光名邸,4室1厅2卫,南,13000,徐家汇,整租,129.54
徐汇,虹桥丽园,3室1厅1卫,南,13500,徐家汇,整租,117.29
闵行,虹桥衡园,2室1厅2卫,东,11000,金汇,整租,116.08
黄浦,重建小区,3室1厅1卫,南,10500,新天地,整租,50.67
徐汇,东方曼哈顿,2室2厅1卫,西南,14000,徐家汇,整租,92.57
闵行,西班牙名园,3室2厅2卫,南,11500,梅陇,整租,134.06
闵行,望族苑,3室2厅2卫,南 北,12900,梅陇,整租,155.29
静安,云和花园,1室1厅1卫,东南 东北,12000,曹家渡,整租,75.21
浦东,大华锦绣华城(十二街区),3室2厅2卫,南 北,12000,北蔡,整租,135.88
静安,一品名人居,2室2厅2卫,南,13900,江宁路,整租,110.96
静安,上海滩大宁城(公寓),3室2厅1卫,南 北,11000,大宁,整租,92.84
闵行,西班牙名园,3室2厅1卫,南,11000,梅陇,整租,124.74
普陀,风华水岸,2室2厅1卫,南,11000,长风,整租,110.04
浦东,世茂云图,3室2厅1卫,南,11000,康桥,整租,148.08
嘉定,新城公馆,4室2厅2卫,南,14000,南翔,整租,169.00
青浦,观庭,2室1厅1卫,南,13000,徐泾,整租,110.00
青浦,仁恒西郊花园,2室2厅1卫,南,12000,徐泾,整租,93.90
浦东,金羽名庭,3室2厅2卫,南 北,14000,洋泾,整租,125.07
徐汇,电影华苑,2室1厅1卫,南,11000,徐家汇,整租,65.00
杨浦,宝地东花园,2室2厅1卫,南,14000,周家嘴路,整租,100.45
闵行,西班牙名园,3室2厅2卫,南,11500,梅陇,整租,126.59
浦东,凯德嘉博名邸,2室2厅1卫,南 北,10500,世博,整租,92.00
闵行,虹桥明珠公寓,2室2厅1卫,南,13000,金虹桥,整租,119.90
浦东,宝华海尚郡领,2室2厅1卫,南,11000,北蔡,整租,100.01
徐汇,兆丰帝景苑,2室2厅1卫,南 北,12800,徐家汇,整租,84.51
静安,宝城大楼,3室2厅1卫,南,14000,静安寺,整租,129.15
浦东,前滩东方惠礼,1室1厅1卫,南 北,11800,杨思前滩,整租,71.00
浦东,金桥名都,2室2厅2卫,南,11000,金桥,整租,124.00
徐汇,爱建园,3室1厅2卫,南,13500,田林,整租,136.45
浦东,上海绿城,2室2厅1卫,南,13000,杨东,整租,106.00
闵行,万源新城南区,2室2厅1卫,南,10000,金虹桥,整租,81.00
普陀,秋月枫舍,3室1厅1卫,南 北,10800,光新,整租,105.84
静安,上海壹街区,1室2厅1卫,南,12000,南京西路,整租,66.02
长宁,郁庭峰,3室2厅2卫,南 北,10500,北新泾,整租,127.93
静安,明园森林都市,3室2厅1卫,南,12000,大宁,整租,88.93
静安,胶州路524弄,2室1厅1卫,南 北,11000,江宁路,整租,85.25
普陀,中星海上名庭(一期),2室2厅1卫,南,10500,长风,整租,106.04
长宁,兆丰花园,2室2厅2卫,南,14000,中山公园,整租,124.85
普陀,中环名品公馆,4室2厅2卫,南 北,12800,桃浦,整租,117.77
浦东,城中花园,3室2厅2卫,南,10000,康桥,整租,156.96
普陀,浅水湾恺悦名城,1室2厅1卫,南,12500,长寿路,整租,75.64
普陀,中远两湾城,2室2厅1卫,南,10500,中远两湾城,整租,96.68
杨浦,复旦教师公寓,3室1厅1卫,南,10400,五角场,整租,139.00
杨浦,海上硕和城,2室2厅1卫,南,10000,黄兴公园,整租,98.91
长宁,东湖名苑,2室2厅1卫,南,12500,新华路,整租,103.18
松江,绿洲香岛花园,4室2厅4卫,南 北,11000,莘闵别墅,整租,250.71
静安,慧芝湖花园（三期）,2室2厅1卫,南,12000,大宁,整租,84.26
浦东,百润时代,2室1厅1卫,南,12500,临港新城,整租,129.52
静安,延安中路955弄,3室0厅1卫,南,13500,静安寺,整租,64.11
闵行,保利茉莉公馆二期,5室2厅3卫,南,12000,浦江,整租,176.66
浦东,翰城国际,3室2厅2卫,南,13000,杨思前滩,整租,164.53
松江,新南路壹号(别墅),4室2厅3卫,南,14000,莘闵别墅,整租,272.96
静安,汾阳坊,4室1厅2卫,东 南 西 北,11000,南京西路,整租,57.50
青浦,上海蟠龙天地,2室2厅2卫,南,10000,徐泾,整租,99.56
杨浦,佳龙花园,3室2厅1卫,南 北,12000,黄兴公园,整租,119.14
杨浦,佳龙花园,2室2厅1卫,南,11000,黄兴公园,整租,100.29
松江,保利翡丽公馆,4室2厅3卫,南,13350,泗泾,整租,181.44
徐汇,新乐路100弄,2室1厅1卫,南,12000,衡山路,整租,50.00
黄浦,江南世纪新苑,2室1厅1卫,南,11900,五里桥,整租,101.44
杨浦,明丰阳光苑,2室2厅1卫,南 北,12000,中原,整租,101.88
黄浦,淮海大厦,1室1厅1卫,南,10000,新天地,整租,67.18
徐汇,兴国路151弄,1室1厅1卫,南,13000,衡山路,整租,59.84
静安,四方新城,2室2厅1卫,东南,14500,静安寺,整租,75.60
浦东,海悦华庭,2室1厅2卫,南 北,12500,杨思前滩,整租,86.00
静安,和馨苑,3室2厅2卫,南,11000,西藏北路,整租,113.10
静安,仁和恬园,3室2厅2卫,南,13800,闸北公园,整租,130.00
徐汇,爱博大厦,2室1厅1卫,南,11000,徐家汇,整租,103.85
浦东,东方名筑,3室2厅2卫,南,10500,南码头,整租,111.49
普陀,常德名园,3室2厅2卫,南,14500,长寿路,整租,128.88
黄浦,大众汽车公寓,2室1厅1卫,南,11000,五里桥,整租,87.00
浦东,大华锦绣华城(十一街区),2室2厅1卫,南,10500,北蔡,整租,87.78
普陀,大上海城市花园,2室1厅2卫,南,11500,长寿路,整租,93.80
长宁,东方金门花园,2室2厅1卫,南,13500,新华路,整租,97.24
虹口,凯虹家园,2室2厅1卫,西南,12500,临平路,整租,112.79
松江,同济晶萃,4室2厅3卫,南,10500,泗泾,整租,169.75
虹口,虹口现代公寓,2室1厅2卫,南,10500,临平路,整租,115.13
静安,盛源家豪城,2室1厅1卫,南 北,10500,大宁,整租,74.28
黄浦,淮海大厦,2室1厅1卫,南 西北,13000,新天地,整租,98.68
虹口,瑞虹新城(三期),2室2厅1卫,南,12000,临平路,整租,85.76
闵行,古北金鹰府,2室2厅1卫,南,13000,金虹桥,整租,93.00
静安,新都城公寓,3室2厅2卫,南,12800,曹家渡,整租,153.99
浦东,东方城市花园(二期),2室2厅1卫,南,10000,南码头,整租,118.55
浦东,万邦都市花园,3室2厅1卫,南 北,13000,北蔡,整租,109.10
长宁,王子公寓,3室2厅2卫,南,14500,西郊,整租,131.61
浦东,长清路1-3号,2室2厅2卫,南,11000,世博,整租,119.41
浦东,大华锦绣华城(一街区),3室2厅1卫,南,10500,北蔡,整租,102.00
杨浦,东方名园,2室1厅1卫,南,10500,控江路,整租,93.58
浦东,证大宽域,2室1厅1卫,南,13500,源深,整租,95.27
静安,赵家桥小区,2室1厅1卫,南,14000,静安寺,整租,87.54
浦东,碧云新天地(一期),2室1厅1卫,南,11000,金桥,整租,105.07
浦东,澳丽花苑,2室2厅1卫,南,10500,塘桥,整租,99.00
青浦,万科天空之城四期光之丘,3室2厅2卫,南 北,11000,徐泾,整租,113.00
闵行,虹桥帝梵尼,3室2厅2卫,南 北,14000,金虹桥,整租,142.61
宝山,大华碧云天,3室1厅2卫,南,11000,大华,整租,162.53
黄浦,大众汽车公寓,2室1厅1卫,南,11000,五里桥,整租,87.00
杨浦,金宇名邸,3室1厅1卫,南 北,12500,黄兴公园,整租,117.12
黄浦,运泰公寓,2室2厅1卫,南,10500,五里桥,整租,91.12
静安,宝华现代城,2室2厅1卫,南,11500,大宁,整租,95.26
黄浦,百花公寓,3室2厅2卫,南,13800,蓬莱公园,整租,124.00
黄浦,大同花园北区,2室1厅1卫,南,14000,打浦桥,整租,101.38
浦东,上南翡翠苑,4室1厅2卫,南,13800,杨思前滩,整租,130.30
长宁,新华苑,3室2厅2卫,东 南,13500,新华路,整租,124.95
浦东,阳光花城,3室2厅2卫,南,14000,张江,整租,135.88
虹口,海伦都市佳苑,3室2厅1卫,南,11800,临平路,整租,133.57
徐汇,福苑小区,3室1厅1卫,南,10200,田林,整租,103.93
普陀,中远两湾城,3室2厅1卫,南,10000,中远两湾城,整租,128.33
闵行,万源城尚郡,3室1厅1卫,南,11000,古美,整租,88.92
徐汇,衡安大楼,2室1厅1卫,南,12000,衡山路,整租,69.75
长宁,天申小区,3室2厅1卫,南,10500,仙霞,整租,113.60
浦东,仁和都市花园,3室2厅2卫,南 北,12900,御桥,整租,120.56
黄浦,中福浦江汇,2室2厅1卫,南,13500,蓬莱公园,整租,85.12
普陀,新湖明珠城（三期）,1室2厅1卫,南,10500,武宁,整租,89.34
黄浦,仁宝公寓,2室1厅1卫,南,10500,蓬莱公园,整租,85.56
虹口,花园城,2室2厅1卫,南,12500,凉城,整租,101.96
闵行,流晶逸彩,2室2厅1卫,南 北,12000,金虹桥,整租,106.65
闵行,古北金鹰府,2室2厅1卫,南 北,12000,金虹桥,整租,92.00
闵行,奥森花苑,3室1厅1卫,南,10500,金虹桥,整租,89.31
浦东,阳光花城,3室2厅1卫,南 北,12000,张江,整租,112.79
浦东,碧云东方公寓,2室2厅1卫,南,13800,碧云,整租,84.22
闵行,光大花园,3室2厅2卫,南 北,12000,金虹桥,整租,139.61
宝山,美岸栖庭(公寓),3室2厅1卫,南 北,10500,高境,整租,113.73
静安,歌林春天馨园,3室2厅1卫,南,12000,大宁,整租,104.68
浦东,张江汤臣豪园(四期),2室2厅1卫,南,11500,张江,整租,90.89
浦东,证大宽域,2室1厅1卫,南,13500,源深,整租,95.27
杨浦,东方名园,2室1厅1卫,南,10500,控江路,整租,93.58
黄浦,淮海大厦,2室1厅1卫,南 西北,13000,新天地,整租,98.68
静安,赵家桥小区,2室1厅1卫,南,14000,静安寺,整租,87.54
浦东,连城苑,3室2厅1卫,南,11500,金桥,整租,120.62
浦东,广洋新景苑(公寓),3室2厅1卫,南,12500,联洋,整租,109.58
浦东,浦开仁恒金桥世纪,3室2厅2卫,南,12000,高行,整租,103.00
浦东,东方名筑,3室2厅2卫,南,10500,南码头,整租,111.49
浦东,大华锦绣华城(四街区),3室2厅2卫,南,12000,北蔡,整租,110.20
浦东,东方悦耀,1室2厅1卫,南,12000,杨思前滩,整租,74.00
浦东,大华锦绣华城(一街区),3室2厅2卫,南,11000,北蔡,整租,115.00
浦东,前滩东方逸品,1室1厅1卫,西 北,11000,杨思前滩,整租,57.68
黄浦,振华里小区,1室1厅1卫,南 北,11000,新天地,整租,51.81
浦东,东方悦耀,2室1厅1卫,南 北,14250,杨思前滩,整租,88.52
浦东,江悦名庭,2室1厅1卫,南,11000,杨思前滩,整租,61.86
静安,达安花园,2室2厅1卫,南,14000,曹家渡,整租,94.08
闵行,世纪苑,3室2厅2卫,南,14000,梅陇,整租,151.12
浦东,毕加索小镇(一期)(公寓),3室2厅2卫,南,12000,唐镇,整租,137.54
浦东,华丽家族花园,2室2厅1卫,南,13800,联洋,整租,108.00
闵行,万源城尚郡,3室2厅1卫,南,11000,古美,整租,87.56
闵行,万顺水原墅(别墅),6室2厅4卫,南,12000,颛桥,整租,345.47
黄浦,上海滩新昌城,1室2厅1卫,南,11500,人民广场,整租,72.93
长宁,虹桥万博花园,1室1厅1卫,南,10500,中山公园,整租,71.50
普陀,中远两湾城,3室2厅2卫,南,13500,中远两湾城,整租,122.92
黄浦,新家坡园景苑,1室1厅1卫,东南,11000,五里桥,整租,76.73
黄浦,新家坡园景苑,3室2厅2卫,南,12500,五里桥,整租,114.35
闵行,复地北桥城(都市路399弄)(别墅),4室2厅3卫,南,12500,颛桥,整租,248.72
虹口,凯虹家园,2室2厅1卫,南,12500,临平路,整租,101.93
静安,恒丰大楼(静安),2室1厅1卫,东南 南,12000,南京西路,整租,82.74
闵行,万源城尚郡,3室1厅1卫,南,11000,古美,整租,88.92
徐汇,衡山路58弄,2室1厅1卫,南,14500,衡山路,整租,85.38
