区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
虹口,邮电二村,1室1厅1卫,南,4200,曲阳,整租,53.30
闵行,夏朵园,2室2厅1卫,南 北,4000,老闵行,整租,97.89
徐汇,华沁家园,1室2厅1卫,南,4000,植物园,整租,56.19
徐汇,百龙小区,1室1厅1卫,南,4000,植物园,整租,50.60
杨浦,三门路358弄,1室1厅1卫,南,4200,五角场,整租,41.91
杨浦,水电新村,1室1厅1卫,南,4100,新江湾城,整租,49.94
杨浦,国伟路58弄,1室1厅1卫,南,4000,中原,整租,46.11
静安,中华新路591弄,1室1厅1卫,南,4000,不夜城,整租,37.46
静安,幸福新苑,2室1厅1卫,南 北,4200,永和,整租,64.24
浦东,东二小区,1室1厅1卫,南,4000,金桥,整租,64.59
浦东,丽江锦庭,1室0厅1卫,南,4000,金桥,整租,50.13
浦东,品臻国际公寓,2室1厅1卫,南,4050,外高桥,整租,55.18
浦东,紫晶苑,1室1厅1卫,南,3800,张江,整租,61.04
宝山,南大路118弄,2室1厅1卫,南,4200,大场镇,整租,80.45
宝山,美兰湖颐景园,3室2厅2卫,南,4200,罗店,整租,125.00
宝山,中建阅澜山,3室1厅1卫,南,4000,罗泾,整租,81.00
宝山,万科启宸,3室1厅2卫,南,4188,罗泾,整租,92.00
宝山,万科启宸,3室2厅1卫,南,4000,罗泾,整租,92.69
宝山,葑润华庭,1室1厅1卫,南 北,3600,上大,整租,43.55
宝山,中冶尚园,3室2厅1卫,南 北,4200,月浦,整租,116.00
宝山,惠阳苑,3室1厅1卫,南 北,3900,月浦,整租,91.99
宝山,通河一村,1室1厅1卫,南,3600,张庙,整租,42.25
宝山,通河三村,1室1厅1卫,南,4000,张庙,整租,39.11
普陀,宜川四村,1室0厅1卫,北,3600,甘泉宜川,整租,29.64
普陀,长新小区(普陀),1室1厅1卫,南,4200,甘泉宜川,整租,35.17
普陀,梅六小区,1室1厅1卫,南,4200,长风,整租,41.55
普陀,清涧七街坊,1室1厅1卫,南,4200,真光,整租,49.16
普陀,真光新村第二小区,1室0厅1卫,南,4000,真光,整租,37.73
青浦,帕缇欧香苑,5室1厅2卫,南,4000,夏阳,整租,146.64
青浦,工商联大厦(青浦区),3室0厅0卫,南,4000,香花桥,整租,91.06
青浦,西虹桥壹号,1室1厅1卫,南,3700,盈浦,整租,56.51
青浦,天地健康城,2室1厅1卫,南,4000,朱家角,整租,165.15
松江,新凯城紫竹苑,2室1厅1卫,南 北,4100,泗泾,整租,69.20
松江,莱顿小城,4室2厅2卫,南,4000,松江大学城,整租,142.00
松江,星辰园(公寓),1室1厅1卫,南,3600,松江大学城,整租,65.24
松江,三湘四季花城,2室1厅1卫,南,4000,松江大学城,整租,103.37
松江,邱家湾41号,4室2厅1卫,南,3600,松江老城,整租,130.87
松江,荣汇公寓,2室2厅1卫,南 北,3800,松江老城,整租,77.34
徐汇,寿昌坊,1室1厅1卫,南 北,4100,康健,整租,38.76
杨浦,凤城二村,1室0厅1卫,西 北,4000,控江路,整租,28.58
静安,洛川东路400弄,1室0厅1卫,南,3800,闸北公园,整租,29.56
崇明,绿地瀛洲名苑,3室2厅2卫,南 北,4000,崇明新城,整租,116.30
闵行,金硕河畔景园西区,2室1厅1卫,南 北,4000,闵浦,整租,74.91
宝山,海尚明城,1室1厅1卫,南,4100,杨行,整租,61.26
杨浦,华美达公寓,1室0厅1卫,北,3800,黄兴公园,整租,36.54
浦东,长泰东郊御园(公寓),2室1厅1卫,南,3800,航头,整租,84.56
静安,平顺小区,1室1厅1卫,南,3800,彭浦,整租,44.70
闵行,西湖苑,2室1厅1卫,南,4200,莘庄北广场,整租,70.51
青浦,崧泽华城秀景苑(二期),2室1厅1卫,南 北,4200,赵巷,整租,79.10
奉贤,光明九胤,3室1厅1卫,南 北,3600,南桥,整租,87.00
松江,新家园路30弄,2室2厅1卫,南,4100,泗泾,整租,66.50
嘉定,菁英尚都,2室1厅1卫,南,4100,南翔,整租,45.36
松江,三湘四季花城,1室1厅1卫,南,4100,松江大学城,整租,58.17
宝山,乾溪新村,1室1厅1卫,南,3800,大场镇,整租,45.39
黄浦,瞿溪路115-131号,1室1厅1卫,南,4000,蓬莱公园,整租,31.20
静安,大宁路660弄,1室1厅1卫,东南,4200,大宁,整租,29.42
浦东,碧桂园天悦,2室2厅1卫,南,3800,惠南,整租,87.96
静安,场中路2401弄,1室1厅1卫,南,4000,彭浦,整租,35.70
松江,新凯城尚樱苑,3室1厅1卫,南,3700,泗泾,整租,83.00
松江,牡丹逸庭,2室1厅1卫,南,3700,泗泾,整租,72.00
松江,中大九里德(公寓),1室1厅1卫,南,4200,九亭,整租,53.07
闵行,银都新村(1至7区),2室1厅1卫,南,3900,莘庄南广场,整租,62.79
松江,新凯城玉兰苑,3室1厅1卫,南,4200,泗泾,整租,89.19
松江,御上海,2室1厅1卫,东南,4200,松江大学城,整租,62.84
浦东,东陆新村二街坊,1室1厅1卫,南,3800,金桥,整租,31.00
宝山,绿地领海(商业类),2室1厅1卫,北,3600,上大,整租,54.84
静安,中兴路814号,1室1厅1卫,南,3700,西藏北路,整租,32.06
松江,上泰绅苑(公寓),2室1厅1卫,南 北,3800,松江新城,整租,71.86
杨浦,凤城三村东区,1室0厅1卫,南,3800,控江路,整租,27.76
宝山,祁连一村,1室1厅1卫,南 北,4000,上大,整租,36.40
崇明,长兴家园,3室2厅1卫,南,4000,长兴岛,整租,99.29
闵行,金丰小区北区（121弄）,1室1厅1卫,南,3800,华漕,整租,49.00
长宁,天山三村,1室0厅1卫,北,4200,中山公园,整租,26.13
宝山,绿地领海(商业类),2室1厅1卫,北,3600,上大,整租,54.84
松江,御上海,2室1厅1卫,东南,4200,松江大学城,整租,62.84
崇明,长兴家园,3室2厅1卫,南,4000,长兴岛,整租,99.29
闵行,银都新村(1至7区),2室1厅1卫,南,3900,莘庄南广场,整租,62.79
松江,新凯城玉兰苑,3室1厅1卫,南,4200,泗泾,整租,89.19
松江,新凯城尚樱苑,3室1厅1卫,南,3700,泗泾,整租,83.00
松江,牡丹逸庭,2室1厅1卫,南,3700,泗泾,整租,72.00
嘉定,大众春盛苑,3室2厅1卫,南,4200,安亭,整租,111.85
浦东,潍坊七村,1室1厅1卫,南,4100,潍坊,整租,32.92
闵行,绿梅一村,2室1厅1卫,南,4200,莘庄北广场,整租,47.99
闵行,浦江馨都,2室2厅1卫,南 北,3900,闵浦,整租,75.76
静安,中华新路430号,1室0厅1卫,南,3600,西藏北路,整租,30.00
普陀,真西新村第二小区,1室1厅1卫,南,4200,真如,整租,44.06
浦东,曙光南桥小区,2室1厅1卫,南,4000,川沙,整租,68.79
宝山,好日子大家园C区,3室2厅2卫,南 北,4000,顾村,整租,129.92
宝山,新顾村大家园C区,2室2厅1卫,南,4200,顾村,整租,76.00
徐汇,周家湾小区,1室1厅1卫,南,4200,龙华,整租,58.11
青浦,瑞和明庭南区,3室0厅1卫,南,4000,徐泾,整租,72.00
闵行,水语人家北苑,2室2厅1卫,南 北,4000,闵浦,整租,80.00
静安,共康四村,2室1厅1卫,南,4200,彭浦,整租,60.00
杨浦,白洋淀新村,1室0厅1卫,南,4200,周家嘴路,整租,36.53
嘉定,日月光伯爵湾,3室1厅2卫,南,4000,安亭,整租,88.79
浦东,德州七村,1室1厅1卫,东南,4100,世博,整租,43.60
松江,新凯城紫荆苑,2室1厅1卫,南,3700,泗泾,整租,73.28
杨浦,海州路105弄,1室0厅1卫,南,4000,周家嘴路,整租,28.46
杨浦,内江路476弄,1室1厅1卫,南,4200,周家嘴路,整租,37.14
青浦,新丰公寓,2室1厅1卫,南,3800,华新,整租,60.00
青浦,瑞和明庭西区,2室1厅1卫,南,4200,徐泾,整租,74.00
嘉定,绿地卡米公社,1室1厅2卫,南,3600,嘉定新城,整租,53.50
松江,塘和家园德宁苑,3室1厅1卫,南,3800,泗泾,整租,84.68
静安,延铁小区,1室1厅1卫,南,4000,大宁,整租,35.24
宝山,乾溪新村,1室1厅1卫,南,3800,大场镇,整租,50.73
徐汇,虹二小区,1室0厅1卫,北,3900,徐家汇,整租,20.32
闵行,浦江瑞和城,2室1厅1卫,南 北,4100,闵浦,整租,79.00
普陀,甘泉三村,1室0厅1卫,南,3900,甘泉宜川,整租,36.33
长宁,民心小区,1室1厅1卫,南,4000,中山公园,整租,32.00
静安,唐家沙小区,1室0厅1卫,南,3800,闸北公园,整租,30.79
松江,百鸟苑,1室1厅1卫,南,3550,佘山,整租,60.00
青浦,崧泽华城秀景苑(三期),2室1厅1卫,南,4000,赵巷,整租,63.00
松江,东明花苑,2室1厅1卫,南,3600,松江新城,整租,180.54
松江,万宇阳光苑,3室1厅1卫,南,4200,新桥,整租,86.75
长宁,天蒲小区,1室1厅1卫,南,4200,北新泾,整租,32.63
虹口,运四小区,1室1厅1卫,南,4100,曲阳,整租,32.95
浦东,康桥宝邸,2室1厅1卫,南,4000,康桥,整租,74.79
嘉定,信义嘉庭一期,3室2厅1卫,南,4200,马陆,整租,91.05
浦东,上港小区,1室1厅1卫,南,4200,梅园,整租,35.31
浦东,南新六村,1室1厅1卫,南,3800,北蔡,整租,46.68
虹口,天宝路410弄,1室1厅1卫,南,3900,临平路,整租,36.04
杨浦,控江东三村,1室1厅1卫,南,4200,黄兴公园,整租,39.29
嘉定,旭辉·公元,3室2厅1卫,南,4000,安亭,整租,89.84
普陀,宜川一村,1室1厅1卫,南,3800,甘泉宜川,整租,38.00
青浦,柏源晶舍,2室1厅1卫,北,4000,夏阳,整租,47.28
浦东,崂山二村,1室1厅1卫,南,3600,梅园,整租,37.35
静安,长乐路638弄,1室1厅1卫,北,3800,静安寺,整租,20.00
青浦,中建锦绣天地,1室1厅1卫,南,4200,徐泾,整租,55.09
松江,塘和家园德宁苑,3室1厅1卫,南,3800,泗泾,整租,84.68
闵行,绿梅一村,2室1厅1卫,南,4000,莘庄北广场,整租,73.88
浦东,上钢六村,1室1厅1卫,南,3800,世博,整租,34.00
松江,茉莉雅苑,2室1厅1卫,南 北,4200,泗泾,整租,77.00
嘉定,世盟壹天地,1室1厅1卫,南,3800,南翔,整租,35.85
静安,中华新路455弄,1室0厅1卫,南,4000,西藏北路,整租,25.00
浦东,由由五村,1室0厅1卫,东,3600,北蔡,整租,21.92
浦东,临沂六村,1室0厅1卫,南,3900,南码头,整租,36.02
杨浦,工农三村,1室1厅1卫,南,4200,中原,整租,46.61
普陀,梅川四街坊,1室1厅1卫,南,4000,长风,整租,43.51
徐汇,梅陇六村,1室1厅1卫,南,4000,华东理工,整租,40.33
宝山,丰水宝邸(东苑),2室2厅1卫,南,4000,顾村,整租,70.69
宝山,绿地北郊广场(商铺),1室1厅1卫,南,3800,顾村,整租,58.00
杨浦,同济新村,1室0厅1卫,南,4000,鞍山,整租,31.04
浦东,南泉小区,1室1厅1卫,南,4200,塘桥,整租,36.00
徐汇,虹二小区,1室0厅1卫,南,4000,徐家汇,整租,23.01
普陀,宜川一村,1室1厅1卫,南,3800,甘泉宜川,整租,38.00
普陀,太浜巷小区,1室1厅1卫,南,4200,光新,整租,40.04
杨浦,控江东三村,1室1厅1卫,南,4200,黄兴公园,整租,39.29
嘉定,绿地新江桥城二期,1室1厅1卫,南,3900,江桥,整租,55.92
黄浦,中山南一路256弄,1室1厅1卫,南,3700,世博滨江,整租,20.00
杨浦,延吉东路82弄,1室0厅1卫,南,4000,黄兴公园,整租,31.41
静安,共康四村,1室0厅1卫,南,3700,彭浦,整租,37.23
徐汇,名人花苑,2室1厅1卫,南 北,4200,华泾,整租,78.43
杨浦,控江五村,1室1厅1卫,南,3800,黄兴公园,整租,34.00
宝山,大唐花园,2室2厅1卫,南 北,4200,共富,整租,67.89
宝山,通河六村,2室1厅1卫,南,4100,通河,整租,59.70
宝山,上城院子,3室2厅2卫,南 北,3800,顾村,整租,101.22
徐汇,虹二小区,1室0厅1卫,南,4000,徐家汇,整租,31.40
奉贤,绿地南桥新苑,3室2厅2卫,南 北,3800,南桥,整租,113.89
黄浦,泰康路274弄25号,1室1厅1卫,东南,3600,打浦桥,整租,22.30
普陀,宜川一村,1室0厅1卫,南,3700,甘泉宜川,整租,34.71
普陀,世纪之门,1室1厅1卫,东北,4000,长寿路,整租,34.91
闵行,滨浦新苑七村,1室1厅1卫,南 北,4200,浦江,整租,62.78
松江,新凯城钟秀苑,2室1厅1卫,南,4200,泗泾,整租,72.90
宝山,呼玛一村,2室1厅1卫,南,4000,张庙,整租,53.50
宝山,通河四村,1室1厅1卫,南,3800,通河,整租,42.42
杨浦,鞍山四村第三小区,1室0厅1卫,南,3700,鞍山,整租,30.81
闵行,馨和雅苑,2室1厅1卫,南,4100,闵浦,整租,75.00
杨浦,公交新村,1室1厅1卫,东南,3600,鞍山,整租,32.26
浦东,南泉北路101弄,1室1厅1卫,南,3800,梅园,整租,25.00
宝山,大华一村,2室1厅1卫,南 北,4200,大华,整租,49.81
嘉定,泰翔嘉苑,1室1厅1卫,南,4000,南翔,整租,70.00
浦东,临沂六村,1室0厅1卫,南,3900,南码头,整租,36.02
松江,塘和家园德宁苑,3室1厅1卫,南,3800,泗泾,整租,84.68
闵行,绿梅一村,2室1厅1卫,南,4000,莘庄北广场,整租,73.88
浦东,上钢六村,1室1厅1卫,南,3800,世博,整租,34.00
虹口,万安路979弄,1室1厅1卫,南 北,4200,江湾镇,整租,52.71
普陀,世纪之门,1室1厅1卫,东北,4000,长寿路,整租,34.91
闵行,滨浦新苑七村,1室1厅1卫,南 北,4200,浦江,整租,62.78
松江,新凯城钟秀苑,2室1厅1卫,南,4200,泗泾,整租,72.90
奉贤,禹洲雍贤府,3室2厅2卫,南,3800,奉贤金汇,整租,89.53
宝山,好日子大家园D区,2室1厅1卫,南 北,3600,顾村,整租,76.00
松江,沿海丽水馨庭(公寓),2室1厅1卫,南,4200,莘闵别墅,整租,86.26
静安,中华新路455弄,1室0厅1卫,南,4000,西藏北路,整租,25.00
浦东,由由五村,1室0厅1卫,东,3600,北蔡,整租,21.92
奉贤,新南家园,2室1厅1卫,南,3800,西渡,整租,79.30
闵行,万科阳光苑,1室1厅1卫,南,3800,吴泾,整租,54.71
虹口,星苑小区,2室1厅1卫,南 北,4200,凉城,整租,47.90
杨浦,内江路384弄,2室0厅1卫,南 北,4000,周家嘴路,整租,45.23
徐汇,寿祥坊,1室1厅1卫,南,4200,康健,整租,34.80
宝山,葑润华庭,1室1厅1卫,南,4000,上大,整租,45.00
普陀,宜川一村,1室1厅1卫,南,4000,甘泉宜川,整租,39.12
闵行,金坤花园,1室0厅1卫,北,4200,金汇,整租,42.32
杨浦,延吉东路82弄,1室0厅1卫,南,4000,黄兴公园,整租,31.41
浦东,云帆名苑,3室2厅2卫,南,3700,泥城镇,整租,120.00
杨浦,延吉五村,1室1厅1卫,南,3800,黄兴公园,整租,39.50
普陀,梅川二街坊,1室1厅1卫,南 北,4000,长风,整租,44.81
浦东,海霞新苑,2室2厅1卫,南,3800,川沙,整租,85.00
宝山,海滨二村(宝山),2室1厅1卫,南,3800,淞宝,整租,47.97
嘉定,澜茵华庭,2室1厅1卫,南 北,4000,江桥,整租,73.64
普陀,东泉苑小区,1室1厅1卫,南,4000,甘泉宜川,整租,38.96
松江,青春驿站,1室1厅1卫,南 北,4000,九亭,整租,40.05
徐汇,汇成三村,1室0厅1卫,南,3900,上海南站,整租,33.40
奉贤,紫荆公寓,3室2厅2卫,南,3600,南桥,整租,136.89
静安,芷江西路285弄,1室1厅1卫,南,4000,不夜城,整租,32.00
宝山,宝山二村,2室1厅1卫,南 北,3800,淞宝,整租,75.41
嘉定,金隅金成府,3室2厅1卫,南,4200,徐行,整租,92.40
普陀,芝巷小区,1室1厅1卫,南,4200,长风,整租,38.00
浦东,凌四小区,1室1厅1卫,南,4200,洋泾,整租,34.63
嘉定,丰庄二村,2室1厅1卫,南 北,4200,丰庄,整租,47.75
长宁,武夷路337弄,1室1厅1卫,南,4000,中山公园,整租,33.35
浦东,银河小区,1室1厅1卫,南,4200,南码头,整租,42.07
普陀,真建一小区,2室1厅1卫,南 北,4100,真如,整租,59.27
虹口,春江小区(虹口),1室1厅1卫,南,4100,江湾镇,整租,44.57
闵行,浦江宝邸,2室1厅1卫,南 北,4000,闵浦,整租,77.73
普陀,桃浦七村雪松苑,2室1厅1卫,南 北,4000,桃浦,整租,54.14
宝山,泗塘一村,1室1厅1卫,南,3900,张庙,整租,39.00
宝山,祥腾生活广场,1室1厅1卫,东南,4200,淞南,整租,42.06
奉贤,文怡花园,3室1厅1卫,南,3800,西渡,整租,90.35
浦东,碧桂园浦东星作,3室2厅2卫,南,3800,泥城镇,整租,90.35
宝山,四季都会一期,2室2厅1卫,南,4000,杨行,整租,75.96
普陀,桃浦七村雪松苑,1室1厅1卫,南,3700,桃浦,整租,43.41
杨浦,控江二村107弄小区,1室1厅1卫,南,3800,黄兴公园,整租,40.12
松江,明丰公寓,2室2厅1卫,南,4000,松江新城,整租,93.77
静安,共康四村,1室0厅1卫,南,3700,彭浦,整租,37.23
宝山,绿地北郊广场(商铺),2室1厅1卫,南,4200,顾村,整租,56.59
普陀,东泉苑小区,1室1厅1卫,南,4000,甘泉宜川,整租,38.96
杨浦,长白三村,2室1厅1卫,南,4200,黄兴公园,整租,36.37
徐汇,寿山坊,1室1厅1卫,南,4200,康健,整租,40.49
浦东,由由一村,1室1厅1卫,南,3700,北蔡,整租,41.12
普陀,梅川二街坊,1室1厅1卫,南 北,4000,长风,整租,44.81
松江,保利西子湾,1室1厅1卫,南,4000,松江大学城,整租,59.00
普陀,宜川三村,1室1厅1卫,南 北,3800,甘泉宜川,整租,44.23
松江,新凯一期,2室1厅1卫,南,3800,泗泾,整租,77.83
松江,青春驿站,1室1厅1卫,南 北,4000,九亭,整租,40.05
宝山,淞南十村,1室1厅1卫,南,4000,淞南,整租,49.31
松江,新凯城兰馨苑,2室1厅1卫,南,4200,泗泾,整租,71.84
闵行,馨和雅苑,2室1厅1卫,南,4100,闵浦,整租,75.00
杨浦,公交新村,1室1厅1卫,东南,3600,鞍山,整租,32.26
宝山,淞南五村,1室1厅1卫,南,4200,淞南,整租,42.07
徐汇,虹二小区,1室1厅1卫,南,3800,徐家汇,整租,29.00
杨浦,兰花新村,2室1厅1卫,南,4000,黄兴公园,整租,48.67
静安,保德路1010弄,1室1厅1卫,南,4000,彭浦,整租,35.16
闵行,欣佳宝邸(北区),2室1厅1卫,南,3800,闵浦,整租,74.70
徐汇,梅陇十一村,2室0厅1卫,南,4100,华东理工,整租,44.30
静安,彭顺小区,1室1厅1卫,南,4000,彭浦,整租,36.31
杨浦,延吉五村,1室1厅1卫,南,4000,黄兴公园,整租,35.72
松江,同润菲诗艾伦,1室1厅1卫,南,4000,泗泾,整租,85.00
静安,闻喜路251弄,1室1厅1卫,南,3800,彭浦,整租,37.08
宝山,好日子大家园A区,2室1厅1卫,南 北,4000,顾村,整租,76.18
杨浦,控江路1200弄,1室1厅1卫,南,4200,控江路,整租,33.79
嘉定,首创旭辉城,2室1厅1卫,南,3800,徐行,整租,85.41
杨浦,开鲁路382弄,1室1厅1卫,南,4000,中原,整租,42.08
嘉定,保利天鹅语,2室2厅1卫,南,4200,嘉定新城,整租,80.23
杨浦,凤城二村,1室1厅1卫,南,4000,控江路,整租,32.07
嘉定,丰庄二村,2室1厅1卫,南 北,4200,丰庄,整租,47.75
松江,新凯城银杏苑,2室1厅1卫,南,3800,泗泾,整租,72.00
静安,银都二村,1室1厅1卫,南,4000,彭浦,整租,36.09
宝山,阳光美林,3室2厅2卫,东南 南,4200,月浦,整租,137.02
虹口,玉田新村,1室1厅1卫,南,4000,曲阳,整租,35.92
松江,玉树公寓,3室2厅1卫,南,4200,松江老城,整租,102.40
青浦,宜达新居,2室1厅1卫,南,4000,夏阳,整租,78.33
杨浦,上理小区,2室0厅1卫,南,3800,周家嘴路,整租,36.49
普陀,宜川一村,1室0厅1卫,南,3600,甘泉宜川,整租,30.00
浦东,塘南路159弄,1室1厅1卫,南,4000,南码头,整租,40.00
宝山,淞南十村,1室1厅1卫,南,4200,淞南,整租,53.41
嘉定,瑞和云庭,2室1厅1卫,南,4000,南翔,整租,73.13
杨浦,国伟路58弄,1室1厅1卫,南,3800,中原,整租,49.79
宝山,共富一村,2室0厅1卫,南,3900,共富,整租,50.98
虹口,玉田新村,1室0厅1卫,南,3600,曲阳,整租,27.03
松江,塘和家园桂花锦苑,2室1厅1卫,南,4200,泗泾,整租,76.33
黄浦,淮海中路899弄,1室0厅1卫,南,4000,淮海中路,整租,20.00
浦东,汇锦城二期,2室2厅2卫,南,3800,新场,整租,89.41
虹口,水电路386弄,1室0厅1卫,东南,4000,凉城,整租,34.86
宝山,宝沁苑,3室1厅1卫,南,4200,顾村,整租,86.27
青浦,高景花园,1室1厅1卫,南,3900,徐泾,整租,68.24
虹口,车站北路491弄,1室1厅1卫,南,3800,凉城,整租,33.88
青浦,崧泽华城秀景苑,1室1厅1卫,南,3600,赵巷,整租,50.04
静安,彭三小区,1室1厅1卫,南,3800,彭浦,整租,35.98
青浦,中建锦绣天地,1室1厅1卫,南,4000,徐泾,整租,44.36
静安,景凤路380弄,2室1厅1卫,南,4200,彭浦,整租,52.96
奉贤,紫荆公寓,3室2厅2卫,南,3600,南桥,整租,136.89
宝山,宝山二村,2室1厅1卫,南 北,3800,淞宝,整租,75.41
普陀,芝巷小区,1室1厅1卫,南,4200,长风,整租,38.00
静安,彭三小区,1室1厅1卫,南,3800,彭浦,整租,35.98
嘉定,绿地秋霞坊(公寓),1室1厅1卫,南,4200,嘉定新城,整租,52.42
静安,景凤路380弄,2室1厅1卫,南,4200,彭浦,整租,52.96
浦东,凌四小区,1室1厅1卫,南,4200,洋泾,整租,34.63
普陀,南泉苑,1室1厅1卫,南,4000,甘泉宜川,整租,41.51
嘉定,丰庄二村,2室1厅1卫,南 北,4200,丰庄,整租,47.75
普陀,芝巷小区,1室1厅1卫,南,4200,长风,整租,38.00
静安,芷江西路285弄,1室1厅1卫,南,4000,不夜城,整租,32.00
宝山,宝山二村,2室1厅1卫,南 北,3800,淞宝,整租,75.41
长宁,武夷路337弄,1室1厅1卫,南,4000,中山公园,整租,33.35
浦东,银河小区,1室1厅1卫,南,4200,南码头,整租,42.07
闵行,浦江宝邸,2室1厅1卫,南 北,4000,闵浦,整租,77.73
普陀,桃浦七村雪松苑,2室1厅1卫,南 北,4000,桃浦,整租,54.14
奉贤,文怡花园,3室1厅1卫,南,3800,西渡,整租,90.35
浦东,碧桂园浦东星作,3室2厅2卫,南,3800,泥城镇,整租,90.35
虹口,玉田新村,1室1厅1卫,南,4000,曲阳,整租,35.92
宝山,阳光美林,3室2厅2卫,东南 南,4200,月浦,整租,137.02
杨浦,鞍山四村第三小区,1室1厅1卫,南,4200,鞍山,整租,39.63
浦东,东三小区,1室1厅1卫,南,4200,南码头,整租,40.29
浦东,南杨小区(新浦路),1室1厅1卫,南,4200,杨思前滩,整租,36.97
虹口,大二小区,1室0厅1卫,南,4000,曲阳,整租,34.71
杨浦,公交新村,1室0厅1卫,南,4000,鞍山,整租,32.26
闵行,馨和雅苑,2室1厅1卫,南,3600,闵浦,整租,74.00
松江,塘和家园登云苑,2室1厅1卫,南,3600,泗泾,整租,66.96
嘉定,嘉和坊,1室1厅1卫,南,3800,丰庄,整租,47.43
宝山,新顾村大家园A区,2室1厅1卫,南,3600,顾村,整租,60.15
闵行,高兴花园二三四街坊,2室1厅1卫,南,3800,春申,整租,59.31
青浦,崧泽华城秀景苑,1室1厅1卫,南,3600,赵巷,整租,50.04
闵行,上陇新村,1室1厅1卫,南 北,4000,梅陇,整租,44.53
浦东,上港小区,1室1厅1卫,南,3900,梅园,整租,38.30
杨浦,民星二村,1室1厅1卫,南,4200,中原,整租,36.36
黄浦,西凌新邨,1室0厅1卫,北,4000,蓬莱公园,整租,27.66
杨浦,公交新村,1室0厅1卫,南,4000,鞍山,整租,32.26
静安,常熟路116弄,1室1厅1卫,南,3800,静安寺,整租,20.00
嘉定,嘉海雅苑,1室1厅1卫,南,4100,江桥,整租,57.70
宝山,淞南新五村,1室1厅1卫,南,3800,淞南,整租,50.92
静安,曲沃路153号,2室1厅1卫,南,4200,彭浦,整租,57.97
松江,新凯城银杏苑,3室2厅1卫,南,4200,泗泾,整租,89.00
松江,新凯城锦昌苑,2室1厅1卫,南,3900,泗泾,整租,69.16
青浦,欣乐苑（西苑）,2室1厅1卫,南 北,3800,华新,整租,74.00
宝山,龙湖北城天街,1室1厅1卫,南,4100,顾村,整租,54.00
宝山,共康五村,1室1厅1卫,南,4000,共康,整租,40.93
宝山,淞南六村东区,2室0厅1卫,南,3800,淞南,整租,46.08
杨浦,控江二村107弄小区,1室1厅1卫,北,3800,黄兴公园,整租,29.37
浦东,崂山二村,1室0厅1卫,北,3900,梅园,整租,31.05
嘉定,虹翔公寓,2室2厅1卫,南 北,4100,南翔,整租,76.41
闵行,水语人家北苑,2室1厅1卫,南,4200,闵浦,整租,76.00
闵行,馨和雅苑,2室1厅1卫,南,4200,闵浦,整租,75.00
普陀,宜川三村,1室1厅1卫,东,3900,甘泉宜川,整租,33.85
闵行,欣佳宝邸,2室2厅1卫,南,3700,闵浦,整租,76.00
松江,保利西子湾,1室1厅1卫,东,4200,松江大学城,整租,64.99
宝山,馨佳园(韶山路419弄),2室1厅1卫,南,4100,顾村,整租,65.82
青浦,欣乐苑（东苑）,1室1厅1卫,南,3600,华新,整租,55.41
闵行,上陇新村,1室1厅1卫,南 北,4000,梅陇,整租,44.53
宝山,共富一村,2室0厅1卫,南,3900,共富,整租,50.98
嘉定,绿地秋霞坊(公寓),1室1厅1卫,南,4200,嘉定新城,整租,52.42
青浦,中建锦绣天地,1室1厅1卫,南,4000,徐泾,整租,44.36
静安,彭三小区,1室1厅1卫,南,3800,彭浦,整租,35.98
静安,景凤路380弄,2室1厅1卫,南,4200,彭浦,整租,52.96
徐汇,梅陇十一村,1室1厅1卫,南,3600,华东理工,整租,56.84
静安,华业小区,1室0厅1卫,东 北,4000,南京西路,整租,20.00
松江,明丰公寓,2室2厅1卫,南,4000,松江新城,整租,93.77
奉贤,佳源梦想广场,3室1厅1卫,南,3800,海湾,整租,125.20
长宁,森晟世洋国际广场,1室1厅1卫,南,4200,西郊,整租,44.21
青浦,昱秀欣苑,2室1厅1卫,南 北,3680,赵巷,整租,68.00
浦东,上港小区,1室1厅1卫,南,3900,梅园,整租,38.30
青浦,宜达新居,2室1厅1卫,南,4000,夏阳,整租,77.85
杨浦,浣纱三村,1室1厅1卫,南,4000,黄兴公园,整租,41.74
杨浦,鞍山六村,1室0厅1卫,南,4200,鞍山,整租,32.49
虹口,优抚园,1室1厅1卫,南,4000,曲阳,整租,29.80
徐汇,汇成三村,1室0厅1卫,南,3900,上海南站,整租,33.40
嘉定,瑞和云庭,2室1厅1卫,南,4000,南翔,整租,73.13
虹口,车站北路491弄,1室1厅1卫,南,3800,凉城,整租,33.88
杨浦,国伟路58弄,1室1厅1卫,南,3800,中原,整租,49.79
宝山,淞南十村,1室1厅1卫,南,4200,淞南,整租,53.41
虹口,忠烈小区,1室0厅1卫,南,4100,江湾镇,整租,36.22
浦东,百舸商务酒店公寓,1室0厅1卫,西南,3600,金杨,整租,45.90
闵行,汇舒路119弄,2室1厅1卫,南 北,3800,闵浦,整租,71.90
虹口,何家宅小区,1室0厅1卫,东南,3800,鲁迅公园,整租,35.63
松江,万宇阳光苑,2室1厅1卫,南,3900,新桥,整租,85.00
静安,永和二村,2室1厅1卫,南,4000,永和,整租,49.16
宝山,美罗家园宝欣苑二村,3室1厅1卫,南,3800,罗店,整租,82.94
青浦,宝业·活力天地,2室2厅1卫,南,4000,盈浦,整租,80.00
