区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
白云,景泰新村,2室1厅1卫,北,3000,景泰,整租,56.00
黄埔,万科幸福悦,3室1厅2卫,南,3000,知识城,整租,86.00
白云,君立国际公寓,1室1厅1卫,北,3000,同和,整租,40.00
越秀,起义路,1室1厅1卫,西,3000,解放南,整租,40.00
番禺,朗陶居,3室2厅2卫,南,3000,桥南,整租,112.00
番禺,锦绣半岛东区,2室1厅1卫,西北,3000,南浦,整租,79.00
天河,海棠花园(天河),2室1厅1卫,南,3000,棠下,整租,80.00
南沙,越秀国际总部广场,3室2厅2卫,南,3000,金洲,整租,63.00
荔湾,康乃馨苑,2室1厅1卫,南,3000,坑口,整租,52.00
南沙,越秀滨海御城,3室2厅2卫,南 北,3000,金洲,整租,100.00
白云,东山创意园,1室1厅1卫,南,3000,新市,整租,67.14
白云,东山创意园,1室1厅1卫,南,3000,新市,整租,67.88
白云,东山创意园,1室1厅1卫,东 西,3000,新市,整租,67.88
白云,东山创意园,1室1厅1卫,东 西,3000,新市,整租,67.88
黄埔,保利拾光年,3室2厅2卫,南,3000,知识城,整租,97.00
天河,同乐花园,2室1厅1卫,南,3000,员村,整租,60.00
番禺,亚运城运动员村一区,2室1厅1卫,北,3000,亚运城,整租,100.00
荔湾,中山七路,2室1厅1卫,东,3000,龙津,整租,60.00
天河,易丰大厦,1室0厅1卫,东,3000,天河公园,整租,30.00
增城,东方名都,3室2厅2卫,南,3000,白江,整租,153.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,124.00
天河,顺景楼(天河区),3室1厅1卫,东南,3000,员村,整租,85.00
荔湾,文昌南路,2室1厅1卫,北,3000,西关,整租,45.45
黄埔,星汇城,3室1厅1卫,南 北,3000,知识城,整租,82.00
天河,天河路,1室1厅1卫,东,3000,天河南,整租,30.00
海珠,基立大厦,2室1厅1卫,东 东南,3000,前进路,整租,57.00
番禺,侨基花园,3室2厅1卫,西南,3000,市桥,整租,83.00
黄埔,万科尚城,3室1厅2卫,南,3000,夏园,整租,75.00
越秀,百灵路,2室1厅1卫,东,3000,西门口,整租,56.00
荔湾,环市西路,2室2厅1卫,西南,3000,流花站前,整租,58.00
白云,心谊路派出所宿舍,3室1厅1卫,南,3000,机场路,整租,95.00
黄埔,实地常春藤,3室1厅2卫,东北,3000,科学城,整租,95.73
南沙,星河·东悦湾,3室2厅2卫,东南,3000,黄阁,整租,89.00
天河,天河云商汇,1室1厅1卫,南,3000,智慧城,整租,45.00
越秀,力迅商务大厦,1室0厅1卫,南,3000,东风东,整租,30.00
增城,科慧花园,4室2厅2卫,南 北,3000,朱村,整租,118.00
番禺,保利亚奥北苑,3室2厅2卫,南,3000,石楼,整租,100.00
增城,合生湖山国际,3室2厅2卫,南 北,3000,凤凰城,整租,122.00
增城,翡翠绿洲湖翠苑,3室2厅2卫,北,3000,凤凰城,整租,136.00
白云,南航新村,3室1厅1卫,南,3000,新市,整租,108.00
黄埔,实地常春藤,3室2厅2卫,南,3000,科学城,整租,97.00
海珠,新港西路143号大院,2室1厅1卫,北,3000,中大,整租,60.00
番禺,信业悦都荟,2室2厅1卫,南,3000,市桥北,整租,49.00
白云,富力城南区,2室2厅1卫,北,3000,夏茅,整租,84.00
海珠,素社新村,2室1厅1卫,东 东南,3000,前进路,整租,40.50
黄埔,实地常春藤,4室2厅2卫,南,3000,科学城,整租,124.00
番禺,亚运城媒体南村,2室1厅1卫,北,3000,亚运城,整租,77.00
海珠,燕子岗路,2室1厅1卫,西南,3000,江燕路,整租,67.00
增城,品秀星图,3室2厅2卫,东南,3000,新塘北,整租,106.00
越秀,西华路,2室1厅1卫,东南,3000,西华路,整租,50.00
花都,新都城市花园,3室2厅1卫,东,3000,新区,整租,109.00
南沙,中惠国际金融中心,1室1厅1卫,南,3000,南沙区府,整租,54.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,南,3000,朱村,整租,104.00
海珠,工业大道北,2室1厅1卫,东南,3000,工业大道北,整租,60.00
黄埔,龙湖双珑原著,3室2厅2卫,南 北,3000,知识城,整租,98.00
越秀,金悦东山国际公馆,1室0厅1卫,东,3000,黄花岗,整租,34.00
番禺,奥园城市天地,1室1厅1卫,西南,3000,汉溪长隆,整租,48.00
南沙,中交蓝色海湾,3室2厅1卫,南 北,3000,南沙港,整租,96.00
番禺,敏捷伊顿公馆,1室1厅1卫,北,3000,祈福新村,整租,50.00
白云,广州设计之都,1室0厅1卫,南,3000,黄边,整租,38.00
从化,人盛巴厘天地,5室2厅2卫,东南,3000,神岗镇,整租,82.00
海珠,江南西路,1室0厅1卫,南,3000,江南西,整租,33.00
增城,科慧花园,3室2厅2卫,南,3000,朱村,整租,105.00
海珠,一棉大院,2室1厅1卫,南 西南,3000,滨江中,整租,56.04
黄埔,实地常春藤,3室2厅1卫,东北,3000,科学城,整租,84.00
海珠,怡安花园,2室1厅1卫,南,3000,滨江中,整租,67.49
增城,碧桂园凤凰城凤锦苑,3室2厅2卫,北,3000,凤凰城,整租,118.00
增城,合景誉山国际,5室2厅2卫,南 北,3000,永和,整租,172.00
黄埔,萝岗奥园广场,1室1厅1卫,北,3000,香雪,整租,51.00
增城,保利中海金地·大国璟,3室1厅2卫,南,3000,荔城西区,整租,89.00
白云,君立国际公寓,1室1厅1卫,北,3000,同和,整租,41.00
南沙,阳光城悦然府,4室2厅2卫,南 北,3000,进港大道,整租,109.00
南沙,时代香海彼岸,3室2厅1卫,南,3000,南沙湾,整租,87.44
海珠,敦和路225-243号宿舍（单号）,2室2厅1卫,南 北 东北,3000,赤岗,整租,50.00
南沙,龙光棕榈水岸北区,2室2厅1卫,东南,3000,南沙区府,整租,78.47
番禺,敏捷伊顿公馆,2室1厅1卫,北,3000,祈福新村,整租,50.00
白云,黄石花园,2室1厅1卫,东,3000,黄石,整租,78.00
番禺,敏捷上品公馆,2室2厅1卫,南,3000,金山谷,整租,58.00
白云,景云路,3室1厅2卫,南,3000,大金钟路,整租,108.00
南沙,南沙碧桂园,3室2厅2卫,东南,3000,金洲,整租,154.00
海珠,新港西路,2室1厅1卫,东北,3000,中大,整租,60.00
荔湾,万科海上传奇,2室1厅1卫,东南,3000,芳村,整租,37.00
花都,自由人花园,4室2厅1卫,东南,3000,镜湖大道,整租,106.40
番禺,金沙湾花园,3室2厅1卫,南,3000,沙湾,整租,109.00
白云,白云明珠广场,2室1厅1卫,南,3000,机场路,整租,71.00
花都,花都银燕大厦,4室2厅2卫,南,3000,旧区,整租,153.00
南沙,越秀国际总部广场,2室2厅2卫,北,3000,金洲,整租,63.00
荔湾,康乃馨苑,2室1厅1卫,东北,3000,坑口,整租,52.00
越秀,海珠北路,2室1厅1卫,南,3000,西门口,整租,45.00
越秀,濠畔商厦,1室0厅1卫,东,3000,解放南,整租,44.13
天河,春江花园,1室1厅1卫,南,3000,棠下,整租,42.00
黄埔,明汇轩,3室2厅1卫,南 北,3000,开发西区,整租,104.00
番禺,凯德山海连城二期,3室1厅2卫,南,3000,莲花山,整租,97.00
海珠,怡安花园,2室1厅1卫,南,3000,滨江中,整租,67.49
增城,碧桂园凤凰城凤锦苑,3室2厅2卫,北,3000,凤凰城,整租,118.00
增城,合景誉山国际,5室2厅2卫,南 北,3000,永和,整租,172.00
黄埔,萝岗奥园广场,1室1厅1卫,北,3000,香雪,整租,51.00
增城,保利中海金地·大国璟,3室1厅2卫,南,3000,荔城西区,整租,89.00
白云,君立国际公寓,1室1厅1卫,北,3000,同和,整租,41.00
南沙,阳光城悦然府,4室2厅2卫,南 北,3000,进港大道,整租,109.00
南沙,时代香海彼岸,3室2厅1卫,南,3000,南沙湾,整租,87.44
荔湾,龙津东路,3室1厅1卫,东 南,3000,龙津,整租,70.00
黄埔,萝岗万达广场,1室1厅1卫,北,3000,科学城,整租,40.00
海珠,敦和路225-243号宿舍（单号）,2室2厅1卫,南 北 东北,3000,赤岗,整租,50.00
南沙,龙光棕榈水岸北区,2室2厅1卫,东南,3000,南沙区府,整租,78.47
番禺,敏捷伊顿公馆,2室1厅1卫,北,3000,祈福新村,整租,50.00
番禺,敏捷上品公馆,2室2厅1卫,南,3000,金山谷,整租,58.00
南沙,南沙碧桂园,3室2厅2卫,东南,3000,金洲,整租,154.00
海珠,新港西路,2室1厅1卫,东北,3000,中大,整租,60.00
荔湾,万科海上传奇,2室1厅1卫,东南,3000,芳村,整租,37.00
花都,自由人花园,4室2厅1卫,东南,3000,镜湖大道,整租,106.40
番禺,金沙湾花园,3室2厅1卫,南,3000,沙湾,整租,109.00
白云,白云明珠广场,2室1厅1卫,南,3000,机场路,整租,71.00
花都,花都银燕大厦,4室2厅2卫,南,3000,旧区,整租,153.00
南沙,越秀国际总部广场,2室2厅2卫,北,3000,金洲,整租,63.00
荔湾,康乃馨苑,2室1厅1卫,东北,3000,坑口,整租,52.00
南沙,阳光城悦然府,4室2厅1卫,西南,3000,进港大道,整租,108.00
白云,民航小区向云新街,2室1厅1卫,东南,3000,白云大道南,整租,72.00
黄埔,合景天峻广场,3室2厅2卫,南,3000,知识城,整租,101.00
海珠,海逸花园,2室1厅1卫,东南 南,3000,江南大道中,整租,50.00
增城,新都盛世名门,3室1厅2卫,南,3000,白江,整租,142.00
增城,汇东国际花园,3室2厅2卫,南 北,3000,白江,整租,133.00
南沙,南沙翡翠公馆,3室2厅2卫,南 西南,3000,金洲,整租,111.00
天河,祥兴大厦,1室1厅1卫,南,3000,天润路,整租,36.00
荔湾,沙面,2室1厅1卫,南,3000,沙面,整租,35.00
荔湾,东安苑,2室1厅1卫,东南 西北,3000,汾水,整租,85.00
增城,城市家园一期,4室1厅2卫,南,3000,新塘北,整租,164.00
天河,羊城花园,3室2厅1卫,东南,3000,东圃,整租,80.00
南沙,珠江源昌花园,3室2厅2卫,南,3000,横沥,整租,95.00
番禺,祈福水城,3室2厅2卫,西南,3000,沙湾,整租,89.00
白云,景泰新村,2室2厅1卫,南 北,3000,景泰,整租,60.00
南沙,越秀滨海悦城,2室2厅1卫,东北,3000,金洲,整租,89.50
白云,又一居花园,2室1厅1卫,北,3000,机场路,整租,67.00
海珠,新城国际,1室0厅1卫,南 北,3000,金碧,整租,38.00
南沙,香江国际金融中心,4室2厅2卫,东,3000,金洲,整租,80.00
黄埔,萝岗敏捷广场,2室1厅1卫,西,3000,科学城,整租,54.00
黄埔,天伦东时区,1室1厅1卫,南,3000,黄埔区府,整租,61.00
南沙,万科府前一号,3室2厅2卫,南 北,3000,南沙区府,整租,122.00
白云,云泉居,2室1厅1卫,北,3000,江夏,整租,99.80
南沙,越秀滨海新城,5室2厅2卫,南,3000,进港大道,整租,148.00
南沙,星河·东悦湾,3室2厅2卫,东北,3000,黄阁,整租,90.00
番禺,番禺华景新城,4室2厅2卫,南,3000,桥南,整租,128.00
天河,耀星华庭,1室1厅1卫,东南,3000,林和,整租,24.00
白云,贝丽花园,1室1厅1卫,南,3000,机场路,整租,43.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,102.00
越秀,环市东路,1室0厅1卫,南,3000,环市东,整租,30.00
白云,金碧新城,2室1厅1卫,东北,3000,石井,整租,75.00
白云,佳润云凯雅寓,1室1厅1卫,南,3000,南湖,整租,41.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,100.00
番禺,碧桂园星荟,2室2厅2卫,南,3000,国际创新城,整租,38.00
南沙,星河智荟,4室2厅2卫,南,3000,明珠湾,整租,112.00
白云,安华汇,1室1厅1卫,北,3000,元下田,整租,45.00
花都,骏威广场,3室2厅2卫,南 北,3000,旧区,整租,126.00
黄埔,时代印记(广州),4室2厅2卫,南,3000,知识城,整租,136.00
番禺,尚上名筑三期,3室2厅2卫,南,3000,亚运城,整租,102.00
越秀,农本新村,1室1厅1卫,东,3000,环市东,整租,31.00
白云,金桂园,1室1厅1卫,南 北,3000,桂花岗,整租,40.00
番禺,金龙城财富广场,4室1厅2卫,北,3000,亚运大道中,整租,68.00
白云,汇侨新城北区,3室2厅2卫,南,3000,新市,整租,115.00
白云,荷塘领会,1室0厅1卫,东南,3000,黄石,整租,65.00
花都,广州融创文旅城A3区,3室2厅1卫,南,3000,花城街,整租,87.09
荔湾,园中园小区,2室1厅1卫,东,3000,周门,整租,60.00
越秀,小北路,2室2厅1卫,东,3000,小北,整租,60.00
番禺,万科石四商务中心,2室1厅1卫,南,3000,广州南站,整租,70.00
海珠,赤岗二街1号大院,3室1厅1卫,南,3000,赤岗,整租,70.00
白云,君立国际公寓,1室1厅1卫,北,3000,同和,整租,41.00
花都,保利城花园,4室2厅2卫,南,3000,铁路西,整租,133.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,100.00
越秀,嘉诚国际公寓,1室1厅1卫,南,3000,水荫,整租,45.00
南沙,保利半岛南地块,4室2厅2卫,东南,3000,黄阁,整租,138.00
天河,天河云商汇,1室1厅1卫,北,3000,智慧城,整租,32.00
天河,东莞庄一横路,1室0厅1卫,北,3000,粤垦,整租,26.96
增城,时代风华,4室2厅2卫,南,3000,新塘北,整租,125.00
番禺,中洲公馆,3室2厅2卫,南,3000,市桥,整租,42.00
增城,豪进山湖珺璟,3室2厅1卫,南,3000,白江,整租,95.00
番禺,招商城市主场,2室1厅1卫,南,3000,万博,整租,38.00
海珠,绿地越秀海玥,2室1厅1卫,北,3000,工业大道中,整租,52.00
南沙,星河·东悦湾,4室2厅2卫,南,3000,黄阁,整租,128.00
南沙,华润置地·瑞府,3室2厅2卫,东南,3000,明珠湾,整租,100.00
增城,保利东江首府,3室2厅2卫,南 北,3000,新塘南,整租,126.00
花都,新鸿基御华园,3室2厅2卫,南 北,3000,狮岭镇,整租,106.00
天河,金燕花园,2室1厅1卫,西南,3000,燕塘,整租,64.00
白云,紫荆花园,2室1厅1卫,北,3000,新市,整租,63.00
海珠,翠馨华庭,2室1厅1卫,东,3000,广州大道南,整租,38.00
黄埔,龙湖双珑原著,3室1厅2卫,北,3000,知识城,整租,99.00
黄埔,万科幸福悦,4室2厅2卫,南,3000,知识城,整租,97.00
荔湾,振业天颂花园,1室1厅1卫,东北,3000,广钢新城,整租,37.00
增城,御溪世家,3室1厅2卫,南,3000,中新镇,整租,85.00
白云,富力半岛花园,2室2厅1卫,东北,3000,罗冲围,整租,58.00
增城,保利中航城一期,4室2厅3卫,东南,3000,朱村,整租,110.00
越秀,环市东路,1室1厅1卫,南 北,3000,环市东,整租,45.00
海珠,南海水产研究所宿舍区,未知室2厅1卫,南,3000,客村,整租,50.00
增城,合生湖山国际,3室2厅2卫,南,3000,凤凰城,整租,121.00
增城,科慧花园,3室2厅2卫,南,3000,朱村,整租,90.00
花都,中房观湖国际,4室2厅2卫,南,3000,旧区,整租,180.00
海珠,福景居,2室1厅1卫,东南,3000,赤岗,整租,50.00
南沙,南沙·十里方圆,4室2厅2卫,东南,3000,黄阁,整租,99.00
番禺,丽江花园丽荃楼,2室1厅1卫,东南,3000,南浦,整租,71.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,105.00
白云,广信白兰花园,2室1厅1卫,南,3000,景泰,整租,73.00
番禺,保利大都汇,1室1厅1卫,西,3000,汉溪长隆,整租,33.00
黄埔,实地常春藤,3室2厅2卫,南,3000,科学城,整租,97.00
增城,御溪世家,3室2厅2卫,西南,3000,中新镇,整租,84.00
南沙,南沙金湾,4室2厅2卫,东南,3000,进港大道,整租,95.00
增城,广州海伦堡,2室2厅1卫,南,3000,沙村,整租,84.00
花都,锦尚名苑,4室2厅2卫,南 北,3000,新区,整租,141.00
番禺,祈福新村晓峰园,3室2厅1卫,北,3000,祈福新村,整租,107.00
南沙,南沙大都汇,2室2厅1卫,南 北,3000,金洲,整租,66.00
南沙,盈港国际,2室2厅1卫,东,3000,进港大道,整租,56.06
白云,机安宿舍,3室1厅1卫,南,3000,机场路,整租,88.30
增城,合生湖山国际,3室2厅2卫,南,3000,凤凰城,整租,110.00
白云,安华汇,1室0厅1卫,西北,3000,元下田,整租,48.00
花都,富力金港城东区,3室2厅2卫,北,3000,花东镇,整租,97.97
南沙,中惠国际金融中心,3室2厅1卫,西北,3000,南沙区府,整租,99.95
南沙,越秀天珹,3室2厅2卫,北 东北,3000,金洲,整租,100.00
荔湾,振业天颂花园,2室1厅1卫,北,3000,广钢新城,整租,50.00
海珠,南华东路,2室1厅1卫,东南,3000,滨江中,整租,60.00
增城,金地香山湖,4室2厅2卫,南,3000,永和,整租,124.00
番禺,敏捷上品公馆,2室2厅1卫,北,3000,金山谷,整租,59.00
番禺,凯德山海连城二期,3室2厅2卫,南,3000,莲花山,整租,108.00
增城,汇东国际花园,3室2厅2卫,南 北,3000,白江,整租,123.00
增城,尚东阳光雅苑,3室1厅1卫,南,3000,沙村,整租,108.00
荔湾,怡福花园,4室1厅1卫,东南,3000,滘口,整租,110.00
南沙,中交蓝色海湾,3室1厅1卫,东南,3000,南沙港,整租,96.00
白云,丽康居,3室1厅1卫,东南,3000,同德围,整租,90.00
南沙,时代南湾,2室2厅1卫,南 北,3000,南沙港,整租,84.00
黄埔,佳兆业城市广场,2室1厅1卫,东,3000,沙村,整租,75.00
黄埔,佳兆业城市广场,2室1厅1卫,北,3000,沙村,整租,75.00
南沙,越秀国际总部广场,3室2厅2卫,北,3000,金洲,整租,63.00
黄埔,宏康花园宏康和园,3室2厅2卫,北,3000,开发东区,整租,92.00
白云,广信金兰花园,2室1厅1卫,南,3000,白云大道南,整租,76.00
花都,古峰大厦,3室2厅1卫,南,3000,新区,整租,117.00
黄埔,时代印记(广州),3室1厅1卫,南 北,3000,知识城,整租,88.00
增城,惠百氏广场,3室2厅2卫,南,3000,白江,整租,122.00
南沙,碧桂园玺悦,4室2厅2卫,西南,3000,进港大道,整租,114.00
越秀,大新路,2室1厅1卫,东 南,3000,海珠广场,整租,50.00
白云,万方园,2室1厅1卫,西南,3000,机场路,整租,66.00
从化,珠江壹城,3室2厅2卫,西南,3000,神岗镇,整租,120.00
花都,时代康桥,3室2厅2卫,南,3000,狮岭镇,整租,98.00
黄埔,万科幸福悦,4室2厅2卫,南,3000,知识城,整租,97.21
白云,云霄楼,2室1厅1卫,西,3000,黄石,整租,45.00
白云,丽康居,3室1厅1卫,南,3000,同德围,整租,98.00
番禺,锦绣生态园,3室2厅2卫,北,3000,钟村,整租,92.00
天河,员村三横路,1室1厅1卫,南,3000,员村,整租,40.00
番禺,朗陶居,3室2厅2卫,南,3000,桥南,整租,106.00
黄埔,龙湖双珑原著,3室2厅1卫,北,3000,知识城,整租,98.00
番禺,禺秀园,3室2厅2卫,南,3000,市桥,整租,115.00
海珠,君晖苑,3室1厅1卫,西南,3000,赤岗,整租,80.00
荔湾,万科金色荔苑,1室0厅1卫,南,3000,龙津,整租,50.00
增城,品秀星图,3室2厅2卫,西南,3000,新塘北,整租,119.00
黄埔,万科幸福誉,3室2厅1卫,北,3000,知识城,整租,88.00
黄埔,黄埔万科中心,1室1厅1卫,东南,3000,文冲,整租,39.50
海珠,双子星城,1室1厅1卫,南,3000,新港西,整租,32.00
番禺,华侨城(番禺),4室2厅2卫,南,3000,市桥,整租,125.10
黄埔,海关大院,2室2厅1卫,南,3000,黄埔区府,整租,90.00
黄埔,港湾三村,2室1厅1卫,南 北,3000,大沙地,整租,54.00
白云,金碧新城,2室1厅1卫,东,3000,石井,整租,63.80
番禺,祈福新村青怡居,3室1厅2卫,南,3000,祈福新村,整租,105.00
从化,智汇国际,2室1厅1卫,东南,3000,太平镇,整租,73.26
黄埔,大沙地西路,3室1厅1卫,南,3000,大沙地,整租,90.00
番禺,公园汇,2室1厅1卫,南,3000,市桥北,整租,48.00
白云,金域蓝湾,1室1厅1卫,东南,3000,金沙洲,整租,46.00
越秀,桂花岗,2室1厅1卫,南,3000,桂花岗,整租,62.69
番禺,奥园养生广场,2室2厅1卫,东 东北,3000,桥南,整租,82.41
海珠,南箕花苑,2室1厅1卫,北,3000,工业大道中,整租,70.15
南沙,时代南湾,4室2厅2卫,北,3000,南沙港,整租,123.00
越秀,麓苑路,2室1厅1卫,南 北,3000,淘金,整租,60.00
番禺,捷进二路,4室2厅2卫,南,3000,市桥,整租,140.00
花都,碧泰豪苑,3室2厅2卫,南 北,3000,旧区,整租,118.00
越秀,水均岗,1室1厅1卫,南,3000,东风东,整租,30.00
番禺,亚运城运动员村二区,2室1厅1卫,南,3000,亚运城,整租,109.00
黄埔,新景楼(黄埔区),2室2厅1卫,南,3000,黄埔区府,整租,84.00
海珠,晓港湾,2室1厅1卫,东,3000,东晓南,整租,44.01
花都,雅居乐锦城花语集,3室2厅2卫,南,3000,秀全街,整租,100.00
增城,合生湖山国际,3室2厅2卫,南,3000,凤凰城,整租,120.00
南沙,星河·东悦湾,3室2厅2卫,东,3000,黄阁,整租,91.72
荔湾,世纪广场,2室1厅1卫,东南 南,3000,龙津,整租,54.37
黄埔,沙五社小塘社回迁房,2室2厅1卫,东北,3000,夏园,整租,93.00
番禺,广州碧桂园雅苑,2室2厅1卫,西北,3000,南浦,整租,71.00
增城,合景誉山国际,3室2厅2卫,南 北,3000,永和,整租,108.00
南沙,龙光棕榈水岸南区,3室2厅2卫,南,3000,南沙区府,整租,113.70
番禺,信业悦都荟,2室1厅1卫,南,3000,市桥北,整租,48.00
增城,碧桂园凤凰城凤天苑,4室2厅2卫,南 北,3000,凤凰城,整租,135.00
海珠,南村路,2室1厅1卫,东,3000,江南大道中,整租,50.00
黄埔,怡园小区,2室1厅1卫,南,3000,大沙地,整租,79.00
番禺,广州星河湾赏心园,1室1厅1卫,南,3000,星河湾,整租,55.00
白云,金碧新城,2室1厅1卫,东北,3000,石井,整租,64.00
增城,碧桂园凤凰城凤盈苑,3室2厅2卫,东,3000,凤凰城,整租,139.00
荔湾,中海花湾壹号（C区）,1室1厅1卫,东,3000,广钢新城,整租,48.00
海珠,怡龙苑,3室2厅2卫,东 南,3000,宝岗,整租,81.00
天河,天诚广场,1室1厅1卫,东,3000,天润路,整租,28.00
天河,新岗栏东大院,2室2厅1卫,南,3000,天河公园,整租,50.00
天河,嘉逸花园,2室1厅1卫,西南,3000,粤垦,整租,68.00
黄埔,时代印记(广州),3室2厅2卫,南,3000,知识城,整租,100.00
天河,龙岗路,2室1厅1卫,东,3000,沙河,整租,67.00
番禺,祈福新村晓峰园,2室2厅1卫,北,3000,祈福新村,整租,85.00
番禺,广地花园,2室2厅1卫,南,3000,星河湾,整租,78.00
越秀,菜园西,1室1厅1卫,南,3000,东川路,整租,35.00
南沙,珠光南沙御景,3室2厅2卫,南,3000,金洲,整租,110.00
番禺,芳华花园洛湖居,3室2厅1卫,北,3000,洛溪,整租,75.00
黄埔,万科尚城,3室2厅2卫,东南,3000,夏园,整租,76.00
荔湾,茶滘路10-30号小区,3室1厅2卫,南,3000,茶滘,整租,106.00
增城,侨建御溪谷北区,2室2厅2卫,南,3000,中新镇,整租,102.00
白云,大金钟路48号大院,2室1厅1卫,南,3000,大金钟路,整租,65.00
番禺,康乐园,3室2厅1卫,南,3000,市桥,整租,123.91
荔湾,黄沙大道,3室1厅1卫,东 南,3000,黄沙,整租,75.00
越秀,下塘西路,2室1厅1卫,东,3000,麓景,整租,74.00
海珠,天海庭,1室1厅1卫,东,3000,江燕路,整租,45.00
黄埔,宏康花园宏康和园,3室1厅2卫,北,3000,开发东区,整租,92.85
海珠,江南大道中,2室1厅1卫,东南,3000,江南大道中,整租,58.00
黄埔,宏康花园宏康和园,3室1厅2卫,北,3000,开发东区,整租,92.85
番禺,祈福新村迎风阁,3室2厅1卫,西北,3000,祈福新村,整租,107.00
南沙,中国铁建海悦国际,3室2厅2卫,南,3000,万顷沙,整租,95.00
海珠,宝岗大道,2室1厅1卫,东南,3000,宝岗,整租,73.00
南沙,灵山岛金茂湾,2室2厅2卫,北,3000,明珠湾,整租,68.00
黄埔,招商雍景湾,4室2厅2卫,东南,3000,知识城,整租,101.00
番禺,富丽家园莲芳园,3室2厅1卫,东,3000,大石,整租,86.00
南沙,越秀东坡,4室2厅2卫,南,3000,进港大道,整租,112.00
番禺,凯德山海连城,3室2厅1卫,南,3000,莲花山,整租,136.00
海珠,昌岗中路,1室1厅1卫,东,3000,昌岗,整租,45.00
番禺,祈福新村月明轩,3室2厅2卫,北,3000,祈福新村,整租,98.45
番禺,番禺奥林匹克花园爱巢,3室2厅1卫,西,3000,桥南,整租,91.00
番禺,祈福新村山泉居,3室2厅1卫,南 北,3000,祈福新村,整租,93.00
白云,京溪小区,2室1厅1卫,南,3000,京溪,整租,69.00
番禺,祈福新村倚云居,2室2厅1卫,北,3000,祈福新村,整租,86.00
番禺,桥福园,3室2厅2卫,南,3000,市桥,整租,100.00
天河,金达苑,1室1厅1卫,东,3000,天润路,整租,42.00
增城,碧桂园凤凰城凤凰名苑,3室2厅2卫,南,3000,凤凰城,整租,98.00
荔湾,南岸路,2室1厅1卫,东南 南 西南,3000,南岸路,整租,60.00
增城,实地蔷薇国际,4室2厅2卫,南,3000,荔城西区,整租,117.69
花都,碧桂园星港国际,3室1厅1卫,北,3000,新区,整租,98.00
番禺,敏捷上城商务中心,2室1厅1卫,北,3000,万博,整租,50.00
增城,凤秀家园,3室2厅2卫,南,3000,朱村,整租,120.00
白云,广信金兰花园,2室1厅1卫,西南,3000,白云大道南,整租,70.00
南沙,阳光城丽景湾领悦,4室2厅2卫,南 西,3000,进港大道,整租,184.00
番禺,碧桂园长盛汇,2室1厅1卫,南,3000,大石,整租,38.00
南沙,中国铁建海悦国际,3室2厅2卫,南,3000,万顷沙,整租,93.00
海珠,新城国际,1室0厅1卫,南,3000,金碧,整租,40.00
南沙,中交蓝色海湾,3室2厅1卫,南,3000,南沙港,整租,93.00
白云,绿地时代云都汇,1室1厅1卫,东 南 西 北,3000,黄石,整租,44.00
南沙,越秀国际总部广场,3室1厅2卫,南 北,3000,金洲,整租,63.00
黄埔,港湾五村,2室1厅1卫,南,3000,大沙地,整租,52.00
黄埔,珠江嘉园,3室2厅2卫,南,3000,科学城,整租,101.00
南沙,南沙珠江湾,4室2厅2卫,南,3000,南沙湾,整租,99.00
白云,富力半岛花园,2室1厅1卫,西北,3000,罗冲围,整租,66.00
番禺,番禺海伦堡花样年华一期,3室2厅2卫,东南,3000,桥南,整租,92.00
番禺,东晖园,3室2厅1卫,东南,3000,市桥,整租,96.00
白云,心谊路派出所宿舍,3室1厅1卫,南,3000,机场路,整租,95.00
黄埔,实地常春藤,3室1厅2卫,东北,3000,科学城,整租,95.73
南沙,星河·东悦湾,3室2厅2卫,东南,3000,黄阁,整租,89.00
天河,天河云商汇,1室1厅1卫,南,3000,智慧城,整租,45.00
越秀,力迅商务大厦,1室0厅1卫,南,3000,东风东,整租,30.00
增城,科慧花园,4室2厅2卫,南 北,3000,朱村,整租,118.00
番禺,保利亚奥北苑,3室2厅2卫,南,3000,石楼,整租,100.00
增城,合生湖山国际,3室2厅2卫,南 北,3000,凤凰城,整租,122.00
增城,翡翠绿洲湖翠苑,3室2厅2卫,北,3000,凤凰城,整租,136.00
白云,南航新村,3室1厅1卫,南,3000,新市,整租,108.00
黄埔,实地常春藤,3室2厅2卫,南,3000,科学城,整租,97.00
增城,敏捷锦绣天伦,3室2厅2卫,南,3000,新塘北,整租,90.00
越秀,达道路,2室1厅1卫,南 北,3000,东山口,整租,45.00
从化,华标荔苑,3室2厅2卫,南,3000,太平镇,整租,135.00
增城,广州海伦堡,4室2厅2卫,南 西南,3000,沙村,整租,121.00
黄埔,万科幸福悦,3室2厅2卫,南,3000,知识城,整租,80.00
花都,云珠花园,3室2厅2卫,南,3000,新区,整租,111.00
天河,远洋天骄广场,1室1厅1卫,南,3000,天河客运站,整租,46.00
番禺,凯德山海连城二期,3室2厅1卫,南,3000,莲花山,整租,86.00
