区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
黄埔,保利中珺广场,1室1厅1卫,北,2380,科学城,整租,40.00
增城,科慧花园,3室2厅2卫,南,2300,朱村,整租,105.00
番禺,怡居新村,3室2厅1卫,东,2300,大石,整租,80.00
黄埔,实地常春藤,2室1厅1卫,北,2300,科学城,整租,70.00
增城,科慧花园,2室2厅1卫,南 北,2300,朱村,整租,66.00
增城,亚太新城亚太银座一期,2室2厅2卫,南,2300,新塘北,整租,82.00
天河,万科云城米酷,1室1厅1卫,南,2300,智慧城,整租,25.00
白云,平安路21号,1室1厅1卫,南 北,2350,景泰,整租,40.00
荔湾,金兰苑,2室1厅1卫,南,2300,汾水,整租,60.00
荔湾,骏业阁,1室1厅1卫,西南,2300,西关,整租,30.00
黄埔,时代印记(广州),3室1厅1卫,南 北,2300,知识城,整租,85.00
越秀,大新路,1室1厅1卫,东,2300,海珠广场,整租,35.00
增城,保利i立方,2室2厅1卫,北,2300,永和,整租,72.00
白云,马务商品房,2室2厅1卫,南 北,2300,马务,整租,75.00
黄埔,保利香雪山花园,1室1厅1卫,南,2300,科学城,整租,24.00
增城,广州海伦堡,2室1厅2卫,南,2300,沙村,整租,82.60
越秀,越秀中路,1室0厅1卫,南 北,2300,农讲所,整租,22.00
番禺,富丽家园莲芳园,2室1厅1卫,南,2300,大石,整租,76.00
花都,绿地国际空港中心,1室1厅1卫,南,2300,镜湖大道,整租,39.65
花都,友田碧云轩,3室2厅2卫,南,2300,狮岭镇,整租,108.00
天河,嘉逸花园,1室0厅1卫,北,2300,粤垦,整租,38.00
增城,东方名都,3室2厅1卫,东 北,2300,白江,整租,94.29
南沙,丰庭花园,2室2厅1卫,南,2300,金洲,整租,81.00
白云,白云明珠广场,2室1厅1卫,南,2300,机场路,整租,53.00
增城,景观花园,4室2厅1卫,东南,2300,荔城中区,整租,142.00
花都,荔园楼,3室2厅2卫,南,2300,旧区,整租,106.00
增城,增城时代廊桥,3室2厅2卫,南,2300,永和,整租,91.00
越秀,东华东路,1室1厅1卫,东,2300,东山口,整租,30.00
天河,阳光桃源,1室0厅1卫,西,2300,东圃,整租,22.00
花都,金融街花溪小镇,3室2厅1卫,南,2300,花东镇,整租,92.00
天河,阳光桃源,1室0厅1卫,北,2300,东圃,整租,25.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
花都,天马河壹号一期,3室1厅2卫,南,2300,铁路西,整租,92.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
番禺,顺景苑(番禺区),3室1厅1卫,南,2300,钟村,整租,95.00
白云,云霄楼,1室1厅1卫,北,2300,黄石,整租,39.00
增城,时代名著(增城),3室2厅2卫,北,2300,朱村,整租,84.00
天河,阳光桃源,1室0厅1卫,西,2300,东圃,整租,22.00
南沙,南沙翡翠公馆,2室2厅1卫,东南 南,2380,金洲,整租,82.00
黄埔,万科尚城,2室1厅1卫,北,2350,夏园,整租,28.00
海珠,赤岗一街大院赤岗一街,1室1厅1卫,南,2300,赤岗,整租,41.00
南沙,南沙保利南怡湾,3室2厅1卫,南,2300,黄阁,整租,83.50
白云,君立国际公寓,1室1厅1卫,南,2300,同和,整租,41.00
花都,祈福辉煌台,3室2厅2卫,东北,2300,铁路西,整租,125.00
增城,金马香颂居,3室2厅2卫,北,2300,荔城西区,整租,109.00
南沙,阳光城丽景湾领悦,3室2厅2卫,南,2300,进港大道,整租,98.00
越秀,恒福路35号大院,1室0厅1卫,南,2300,淘金,整租,30.00
增城,中国铁建国际花园,3室2厅2卫,南,2300,朱村,整租,92.00
南沙,南沙碧桂园,3室1厅1卫,东北,2300,金洲,整租,109.00
白云,龙禧商业中心,1室0厅1卫,北,2300,嘉禾望岗,整租,44.28
番禺,番禺招商金山谷意库,1室1厅1卫,北,2300,金山谷,整租,40.00
黄埔,万科尚城,1室1厅1卫,北,2300,夏园,整租,28.00
增城,惠百氏广场,3室1厅1卫,东,2300,白江,整租,89.00
增城,三江盛汇,3室2厅2卫,南,2300,石滩镇,整租,113.43
南沙,越秀滨海新城,3室2厅2卫,南 北,2300,进港大道,整租,86.00
南沙,南沙境界家园,3室2厅2卫,东南 南,2350,黄阁,整租,130.00
白云,祥华阁,2室1厅1卫,南,2300,黄石,整租,60.00
南沙,越秀滨海新城,3室2厅2卫,北,2300,进港大道,整租,96.00
南沙,海力花园,3室2厅2卫,东南,2300,进港大道,整租,124.00
荔湾,龙津西路,3室1厅1卫,东 东南,2300,西关,整租,55.00
花都,天湖峰境,3室2厅1卫,北,2300,北兴镇,整租,97.00
增城,保利中航城一期,3室2厅1卫,东北,2300,朱村,整租,82.00
增城,碧桂园凤凰城凤馨苑,3室1厅1卫,南,2300,凤凰城,整租,96.00
增城,亚太新城亚太银座一期,3室2厅1卫,北,2300,新塘北,整租,92.00
从化,大城云山,3室2厅2卫,北,2300,太平镇,整租,117.71
荔湾,长寿东路,2室1厅1卫,北,2300,龙津,整租,40.00
增城,锦绣新天地,3室2厅2卫,东北,2300,新塘南,整租,89.00
番禺,尚东尚筑,1室0厅1卫,南,2300,番禺客运站,整租,41.00
增城,合景花漫里,3室2厅1卫,北,2300,永和,整租,84.00
天河,棠德花苑,2室1厅1卫,东,2380,棠下,整租,54.00
天河,六运小区,1室0厅1卫,南,2300,天河南,整租,30.00
南沙,碧桂园玺悦,3室2厅1卫,东南,2300,进港大道,整租,98.00
增城,假日花园,2室1厅1卫,西南,2300,白江,整租,84.81
天河,珠光新城御景二期回迁房,1室0厅0卫,西,2380,珠江新城东,整租,25.00
天河,东兴楼,3室1厅1卫,北,2300,东圃,整租,58.00
黄埔,保利中珺广场,1室1厅1卫,东南,2380,科学城,整租,40.00
黄埔,保利中珺广场,1室0厅1卫,西南,2380,科学城,整租,32.00
黄埔,保利中珺广场,1室0厅1卫,东南,2380,科学城,整租,30.00
增城,东凌广场,3室2厅1卫,南,2300,凤凰城,整租,90.00
花都,天马丽苑二期,3室2厅1卫,南 西南,2300,铁路西,整租,95.00
花都,广州融创文旅城商务公寓,2室1厅1卫,东,2300,花城街,整租,47.00
增城,翡翠绿洲森林半岛,2室2厅1卫,东,2300,凤凰城,整租,92.29
花都,万科天景花园,3室2厅1卫,东南 南,2300,铁路西,整租,95.60
花都,碧桂园星港国际,2室1厅1卫,南,2300,新区,整租,61.20
番禺,西兴苑,3室2厅1卫,东南,2300,市桥,整租,60.00
黄埔,万科东荟城,1室1厅1卫,南,2300,香雪,整租,37.00
黄埔,碧桂园星悦台,2室2厅2卫,南,2300,科学城,整租,46.00
黄埔,时代印记(广州),2室2厅1卫,东北,2300,知识城,整租,74.00
南沙,时代香海彼岸,3室2厅2卫,北,2300,南沙湾,整租,105.00
花都,雅居乐万科热橙,3室2厅2卫,南,2350,花山镇,整租,94.00
增城,荔城花园,3室2厅1卫,南,2300,荔城西区,整租,97.00
海珠,万松园,1室1厅1卫,南 北,2300,前进路,整租,45.00
海珠,越秀星汇海珠湾,1室1厅1卫,北,2300,工业大道中,整租,33.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,39.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,40.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,39.00
南沙,南沙金茂湾,1室1厅1卫,南,2300,明珠湾,整租,39.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,39.00
南沙,南沙碧桂园,3室2厅2卫,北,2300,金洲,整租,110.00
南沙,南沙金茂湾,1室1厅1卫,东南,2300,明珠湾,整租,39.00
南沙,南沙金茂湾,1室1厅1卫,北,2300,明珠湾,整租,39.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,40.00
南沙,南沙金茂湾,1室1厅1卫,东,2300,明珠湾,整租,39.00
白云,平安路21号,1室1厅1卫,南,2350,景泰,整租,40.00
花都,绿地国际空港中心,1室1厅1卫,南,2300,镜湖大道,整租,50.00
白云,民航小区松云街,2室2厅1卫,南,2300,机场路,整租,69.87
番禺,祈福新村康怡居,2室2厅1卫,北,2300,祈福新村,整租,61.40
荔湾,长寿西路,1室1厅1卫,东南,2300,西关,整租,40.00
荔湾,恒润阁,3室2厅2卫,东南,2300,芳村,整租,110.00
荔湾,环市西路,3室1厅1卫,东南,2300,流花站前,整租,100.00
番禺,美心翠拥华庭二期,2室2厅1卫,南,2300,东怡新区,整租,76.48
越秀,纸行路,2室1厅1卫,东北,2300,西门口,整租,28.00
越秀,桂花岗,1室1厅1卫,南,2300,桂花岗,整租,29.10
黄埔,万科山景城,2室2厅1卫,北,2300,科学城,整租,65.00
南沙,广州时代云图,2室2厅1卫,东北,2300,金洲,整租,67.00
海珠,南洲花苑C区,1室1厅1卫,北,2300,南洲,整租,33.00
番禺,天骄时代城,1室1厅1卫,东,2300,大石,整租,48.00
海珠,细岗路,1室1厅1卫,南,2300,昌岗,整租,37.00
荔湾,芳华苑,2室2厅1卫,东南,2300,芳村,整租,56.00
番禺,祈福新村C区,2室2厅1卫,北,2300,祈福新村,整租,58.00
白云,上步花园,3室1厅1卫,南,2300,同德围,整租,84.73
海珠,江南西路,1室1厅1卫,东南,2300,江南西,整租,30.00
天河,富丽花苑,1室1厅1卫,南,2300,天河南,整租,35.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,南,2300,凤凰城,整租,100.00
增城,西福蓝湾,3室2厅2卫,东南,2300,朱村,整租,97.00
花都,福虹阳光美地,3室2厅1卫,南,2300,旧区,整租,108.00
越秀,府前铭泰,1室0厅1卫,东,2300,公园前,整租,30.00
南沙,阳光城悦然府,3室2厅1卫,南,2300,进港大道,整租,86.00
番禺,祈福新村C区,2室2厅1卫,南,2300,祈福新村,整租,52.00
增城,碧桂园凤凰城凤凰名苑,2室1厅1卫,南 北,2300,凤凰城,整租,76.00
海珠,金碧花园第一金碧,1室0厅1卫,西南,2300,金碧,整租,28.00
荔湾,芳村大道东,2室1厅1卫,西南,2300,鹤洞,整租,55.00
番禺,奥园越时代,2室1厅1卫,南,2300,广州南站,整租,50.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
番禺,顺景苑(番禺区),3室1厅1卫,南,2300,钟村,整租,95.00
白云,云霄楼,1室1厅1卫,北,2300,黄石,整租,39.00
增城,时代名著(增城),3室2厅2卫,北,2300,朱村,整租,84.00
天河,阳光桃源,1室0厅1卫,西,2300,东圃,整租,22.00
南沙,南沙翡翠公馆,2室2厅1卫,东南 南,2380,金洲,整租,82.00
增城,新都盛世名门宏城汇,2室2厅2卫,南,2300,白江,整租,76.00
天河,联泰天河YOHO,1室1厅1卫,南 北,2300,智慧城,整租,35.00
花都,雅居乐锦城花冠集,3室2厅1卫,南,2300,秀全街,整租,95.00
黄埔,金碧领秀国际,1室0厅1卫,东北,2300,黄埔区府,整租,34.00
番禺,奥园养生广场,1室1厅1卫,南,2300,桥南,整租,52.00
荔湾,南岸路,2室1厅1卫,东南,2300,南岸路,整租,77.00
黄埔,凤瑞雅苑,3室1厅2卫,南,2300,知识城,整租,100.00
白云,白沙新村,3室1厅1卫,南,2300,机场路,整租,59.44
越秀,越秀中广大厦,1室0厅1卫,东,2300,盘福,整租,30.00
增城,东方名都,3室1厅1卫,西,2300,白江,整租,96.00
增城,锦绣御景国际二期,2室2厅1卫,北,2300,荔城西区,整租,83.00
白云,盛禾水悦城,1室1厅1卫,西南,2300,石井,整租,45.00
从化,智汇国际,2室1厅2卫,北,2300,太平镇,整租,53.00
增城,金泽豪庭,3室2厅1卫,南,2300,白江,整租,90.00
白云,成丰大厦,2室1厅1卫,东南,2300,黄石,整租,68.00
越秀,御龙国际商寓,1室0厅1卫,南,2300,三元里,整租,39.00
荔湾,西增路,2室1厅1卫,南,2300,西村,整租,45.00
番禺,天骄时代城,1室1厅1卫,东,2300,大石,整租,50.00
黄埔,时代印记(广州),3室2厅1卫,北,2300,知识城,整租,88.00
番禺,天骄时代城,1室1厅1卫,东,2300,大石,整租,50.00
花都,富力金港城北区,3室2厅1卫,东,2300,花东镇,整租,99.90
番禺,璇玑金村,3室2厅2卫,南,2300,市桥,整租,117.20
番禺,柏丽星寓,2室2厅1卫,南,2300,石楼,整租,55.00
越秀,瑶台花园,2室1厅1卫,西南,2350,三元里,整租,70.00
越秀,瑶台花园,1室1厅1卫,西南,2300,三元里,整租,66.00
海珠,嘉鸿花园,1室0厅1卫,东南,2300,东晓南,整租,29.20
荔湾,新光城市广场,1室0厅1卫,东,2300,龙津,整租,28.00
增城,合景誉山国际,3室2厅2卫,南 北,2300,永和,整租,112.00
增城,科慧花园,3室2厅2卫,东南,2300,朱村,整租,92.00
白云,汇侨新城北区,2室2厅1卫,南 北,2300,新市,整租,73.00
荔湾,环市西路,1室0厅1卫,南,2300,流花站前,整租,30.00
番禺,荷景花园一区,3室1厅1卫,南,2300,沙湾,整租,81.00
白云,东湖映月,1室1厅1卫,南,2300,龙归,整租,44.00
黄埔,万科幸福荟,3室1厅2卫,南,2300,知识城,整租,94.00
增城,合景花漫里,3室2厅1卫,北,2300,永和,整租,88.09
增城,亚太新城亚太银座一期,2室2厅2卫,南 北,2300,新塘北,整租,93.00
白云,民航小区康寿街,2室1厅1卫,南,2300,机场路,整租,62.00
黄埔,万科尚城,2室1厅1卫,北,2350,夏园,整租,28.00
越秀,海珠中路,2室1厅1卫,东,2300,西门口,整租,40.00
花都,雅居乐万科热橙,3室2厅1卫,南,2300,花山镇,整租,87.00
番禺,祈福新村湖景居,2室2厅1卫,北,2300,祈福新村,整租,58.70
黄埔,合景天峻广场,2室1厅1卫,南,2300,知识城,整租,42.00
增城,碧桂园凤凰城凤馨苑,3室2厅2卫,北,2300,凤凰城,整租,96.00
越秀,桂花岗,2室1厅1卫,南 北,2300,桂花岗,整租,60.00
越秀,新悦楼(越秀区),2室1厅1卫,东,2300,东川路,整租,33.00
增城,假日花园,2室2厅1卫,南,2300,白江,整租,75.00
黄埔,实地常春藤,3室2厅2卫,南,2300,科学城,整租,98.00
荔湾,荔湾路92号大院,2室1厅1卫,东,2300,陈家祠,整租,40.00
南沙,南沙保利城,3室2厅2卫,东南,2300,黄阁,整租,89.00
增城,合景誉山国际,3室2厅2卫,西南,2300,永和,整租,112.00
番禺,富丽家园福泰园,2室1厅1卫,东南,2300,大石,整租,55.00
天河,石牌东东苑小区,1室0厅1卫,东,2300,石牌,整租,30.00
荔湾,光复中路,1室1厅1卫,西南,2300,龙津,整租,35.00
黄埔,万科幸福悦,3室2厅1卫,北,2300,知识城,整租,77.00
增城,南山丰景,3室1厅1卫,南,2300,永和,整租,106.00
白云,家景園,2室1厅1卫,西北,2300,机场路,整租,65.00
黄埔,石化生活区,2室1厅1卫,南,2300,文冲,整租,45.00
花都,绿地国际空港中心,2室1厅1卫,北,2300,镜湖大道,整租,40.00
南沙,南沙万达广场,3室1厅1卫,南,2300,金洲,整租,95.00
增城,长风国际公寓,1室1厅1卫,南,2300,新塘北,整租,49.00
番禺,石碁城市花园,3室2厅1卫,南,2300,番禺客运站,整租,93.00
番禺,石碁城市花园,3室2厅2卫,东南,2300,番禺客运站,整租,93.00
荔湾,广雅路,1室1厅1卫,南,2300,西村,整租,42.32
番禺,奥园越时代,1室1厅1卫,南,2300,广州南站,整租,50.00
花都,绿地国际空港中心,2室1厅1卫,南,2300,镜湖大道,整租,40.00
天河,联泰天河YOHO,1室1厅1卫,南,2300,智慧城,整租,35.00
天河,联泰天河YOHO,1室1厅1卫,南,2300,智慧城,整租,35.00
增城,锦绣新天地,3室2厅1卫,南,2300,新塘南,整租,90.00
花都,金融街花溪小镇,3室2厅2卫,北,2300,花东镇,整租,97.00
增城,金马香颂居,3室2厅2卫,南,2300,荔城西区,整租,90.00
番禺,祈福新村康怡居,2室2厅1卫,北,2300,祈福新村,整租,61.70
荔湾,文昌南路,2室1厅1卫,南 北,2300,西关,整租,69.00
增城,增城时代廊桥,3室2厅2卫,南,2300,永和,整租,91.00
越秀,东华东路,1室1厅1卫,东,2300,东山口,整租,30.00
天河,阳光桃源,1室0厅1卫,西,2300,东圃,整租,22.00
花都,金融街花溪小镇,3室2厅1卫,南,2300,花东镇,整租,92.00
天河,阳光桃源,1室0厅1卫,北,2300,东圃,整租,25.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
花都,天马河壹号一期,3室1厅2卫,南,2300,铁路西,整租,92.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
荔湾,文昌南路,1室0厅1卫,南,2300,西关,整租,25.00
番禺,顺景苑(番禺区),3室1厅1卫,南,2300,钟村,整租,95.00
白云,云霄楼,1室1厅1卫,北,2300,黄石,整租,39.00
增城,时代名著(增城),3室2厅2卫,北,2300,朱村,整租,84.00
番禺,曾边锦溪苑,1室0厅1卫,北,2300,国际创新城,整租,30.00
白云,增槎路,2室1厅1卫,东南,2300,罗冲围,整租,66.00
南沙,万科南方公元,3室2厅1卫,南 北,2300,黄阁,整租,88.26
南沙,阳光城悦然府,3室2厅1卫,东南 西北,2300,进港大道,整租,87.00
增城,碧桂园凤凰城凤馨苑,3室2厅2卫,北,2300,凤凰城,整租,97.00
荔湾,万科海上传奇,1室1厅1卫,东南,2300,芳村,整租,34.00
白云,金迪城市花园,1室1厅1卫,西,2300,机场路,整租,40.00
番禺,雄峰城,1室1厅1卫,东,2300,钟村,整租,48.00
黄埔,广州绿地城,2室1厅2卫,南,2300,知识城,整租,43.00
花都,绿地国际空港中心,1室1厅2卫,北,2300,镜湖大道,整租,39.18
花都,富力金港城南区,3室2厅1卫,北,2300,花东镇,整租,91.81
番禺,荷景花园二区,3室2厅1卫,东南,2300,沙湾,整租,92.90
南沙,阳光城丽景湾·澜悦,4室2厅2卫,南,2300,进港大道,整租,113.00
海珠,金碧花园第一金碧,1室0厅1卫,西,2300,金碧,整租,28.00
增城,西福蓝湾,3室2厅2卫,南,2300,朱村,整租,97.00
增城,金泽豪庭,2室2厅2卫,南,2350,白江,整租,90.00
增城,新塘广场,2室1厅1卫,西,2300,新塘南,整租,80.00
增城,合景誉山国际,3室1厅1卫,东南,2300,永和,整租,84.65
番禺,侨丰苑,3室2厅1卫,南,2300,市桥,整租,88.10
黄埔,保利拾光年,3室2厅2卫,南,2300,知识城,整租,86.00
黄埔,兴普紫园,1室0厅1卫,东,2300,科学城,整租,30.00
增城,科慧花园,4室2厅2卫,南 北,2300,朱村,整租,118.00
越秀,伟超置业大厦,1室1厅1卫,东,2300,东川路,整租,30.00
增城,保利中航城一期,3室2厅2卫,南,2300,朱村,整租,92.00
越秀,大德路,3室1厅1卫,西北,2300,解放南,整租,45.00
荔湾,珠岛花园,1室1厅1卫,北,2300,大坦沙,整租,43.00
增城,东江逸珑湾,2室2厅1卫,南 北,2300,新塘南,整租,78.00
黄埔,凤湖花园,2室2厅1卫,南,2300,知识城,整租,80.00
黄埔,合景天峻广场,2室1厅1卫,南,2300,知识城,整租,48.00
增城,东凌广场,3室2厅1卫,南,2300,凤凰城,整租,90.00
黄埔,广州绿地城,2室1厅1卫,南,2300,知识城,整租,46.00
增城,金泽豪庭,3室2厅2卫,南 北,2300,白江,整租,125.00
增城,新都盛世名门宏城汇,2室1厅1卫,南 北,2300,白江,整租,78.00
黄埔,保利中珺广场,1室1厅1卫,北,2380,科学城,整租,40.00
增城,科慧花园,4室2厅2卫,南 北,2300,朱村,整租,116.00
增城,保利中海金地·大国璟,3室2厅2卫,南,2300,荔城西区,整租,89.00
增城,保利i立方,3室2厅1卫,南,2300,永和,整租,85.00
增城,佳大花漾时光,2室2厅1卫,西南,2300,新塘北,整租,78.00
南沙,凯德新玥,3室2厅1卫,南,2380,榄核镇,整租,90.00
荔湾,龙津东路,2室1厅1卫,东南,2300,龙津,整租,40.00
海珠,燕子岗路,2室1厅1卫,东南 南,2300,江燕路,整租,50.00
花都,富力金港城东区,3室2厅2卫,北,2300,花东镇,整租,126.17
白云,梓元岗路,2室1厅1卫,南,2300,桂花岗,整租,57.00
增城,豪进山湖珺璟,2室1厅1卫,南,2350,白江,整租,76.80
海珠,绿地越秀海玥,1室1厅1卫,东北,2300,工业大道中,整租,42.00
花都,万科天景花园,3室2厅1卫,南,2300,铁路西,整租,93.00
海珠,滨江东路(海珠),1室1厅1卫,南 北,2300,滨江中,整租,41.43
增城,金地香山湖,4室2厅2卫,南 西南,2300,永和,整租,124.00
增城,增城一品山湖,3室2厅1卫,南,2300,荔城增江,整租,93.00
南沙,南沙保利南怡湾,3室2厅1卫,南,2300,黄阁,整租,87.00
增城,新塘新世界花园万象苑,2室1厅1卫,南,2300,沙村,整租,87.00
花都,祈福万景峰,2室2厅1卫,北,2300,铁路西,整租,75.00
白云,平安路21号,1室1厅1卫,南,2350,景泰,整租,40.00
南沙,越秀东坡,3室2厅1卫,北,2300,进港大道,整租,82.00
花都,金狮华庭,3室2厅2卫,南,2300,狮岭镇,整租,120.00
花都,致岭假日花园,3室2厅2卫,东南,2300,狮岭镇,整租,115.00
黄埔,保利拾光年,3室2厅2卫,东南,2300,知识城,整租,86.00
南沙,南沙湾御苑,3室2厅1卫,南,2300,南沙港,整租,104.00
白云,卡布奇诺,1室1厅1卫,南,2300,南湖,整租,41.00
黄埔,合景天峻广场,2室1厅1卫,北,2300,知识城,整租,42.00
天河,富力天寓,1室0厅1卫,南,2300,车陂,整租,30.00
增城,保利i立方,3室2厅1卫,南,2300,永和,整租,85.00
黄埔,招商雍景湾,3室2厅1卫,东北,2380,知识城,整租,89.00
海珠,绿地越秀海玥,1室1厅1卫,南,2300,工业大道中,整租,42.00
增城,锦绣新天地,2室2厅1卫,南,2300,新塘南,整租,83.00
增城,新塘新世界花园万象苑,2室2厅1卫,北,2300,沙村,整租,75.00
南沙,凯德新玥,3室2厅1卫,南,2380,榄核镇,整租,90.00
番禺,喜盈嘉立思酒店公寓,1室1厅1卫,西北,2300,桥南,整租,65.00
南沙,阳光城丽景湾·澜悦,3室2厅2卫,南,2300,进港大道,整租,97.00
荔湾,龙津东路,2室1厅1卫,东南,2300,龙津,整租,40.00
海珠,滨江东路(海珠),1室1厅1卫,南 北,2300,滨江中,整租,41.43
增城,金地香山湖,4室2厅2卫,南 西南,2300,永和,整租,124.00
番禺,荷景花园一区,3室1厅1卫,南,2300,沙湾,整租,81.00
海珠,燕子岗路,2室1厅1卫,东南 南,2300,江燕路,整租,50.00
花都,富力金港城东区,3室2厅2卫,北,2300,花东镇,整租,126.17
白云,梓元岗路,2室1厅1卫,南,2300,桂花岗,整租,57.00
增城,科慧花园,2室2厅1卫,南 北,2300,朱村,整租,66.00
增城,亚太新城亚太银座一期,2室2厅2卫,南,2300,新塘北,整租,82.00
白云,成丰大厦,2室1厅1卫,东南,2300,黄石,整租,68.00
越秀,御龙国际商寓,1室0厅1卫,南,2300,三元里,整租,39.00
荔湾,西增路,2室1厅1卫,南,2300,西村,整租,45.00
番禺,天骄时代城,1室1厅1卫,东,2300,大石,整租,50.00
黄埔,时代印记(广州),3室2厅1卫,北,2300,知识城,整租,88.00
番禺,天骄时代城,1室1厅1卫,东,2300,大石,整租,50.00
花都,富力金港城北区,3室2厅1卫,东,2300,花东镇,整租,99.90
番禺,璇玑金村,3室2厅2卫,南,2300,市桥,整租,117.20
番禺,柏丽星寓,2室2厅1卫,南,2300,石楼,整租,55.00
越秀,瑶台花园,2室1厅1卫,西南,2350,三元里,整租,70.00
越秀,瑶台花园,1室1厅1卫,西南,2300,三元里,整租,66.00
海珠,金碧花园第一金碧,1室1厅1卫,东南,2300,金碧,整租,30.00
番禺,敏捷华美国际,1室0厅1卫,南,2300,大石,整租,50.00
黄埔,广州绿地城,2室1厅2卫,南,2300,知识城,整租,43.00
花都,绿地国际空港中心,1室1厅2卫,北,2300,镜湖大道,整租,39.18
荔湾,万科海上传奇,1室1厅1卫,东南,2300,芳村,整租,34.00
南沙,万科南方公元,3室2厅1卫,南 北,2300,黄阁,整租,88.26
越秀,惠福东路,1室0厅1卫,东北,2300,北京路,整租,28.00
越秀,文化大楼,1室0厅1卫,北,2300,农讲所,整租,25.00
从化,时代印象,4室2厅2卫,西南,2300,太平镇,整租,105.00
花都,富力金港城南区,3室2厅1卫,北,2300,花东镇,整租,91.81
增城,锦绣御景国际一期,3室2厅2卫,南,2300,荔城西区,整租,104.00
海珠,金碧花园第一金碧,1室1厅1卫,西南,2300,金碧,整租,28.00
花都,雅居乐万科热橙,3室2厅2卫,南 北,2300,花山镇,整租,98.00
番禺,南浦时代,1室1厅1卫,西北,2300,南浦,整租,35.00
增城,时代风华,2室1厅1卫,东北,2300,新塘北,整租,56.00
增城,保利中航城一期,3室2厅2卫,南,2300,朱村,整租,92.00
南沙,碧桂园海湾1号,3室2厅2卫,南,2300,南沙港,整租,97.00
番禺,荔德新都汇,2室1厅1卫,南,2300,沙湾,整租,71.00
番禺,美心东苑,2室2厅1卫,北,2300,番禺客运站,整租,70.00
南沙,阳光城丽景湾·星悦,3室1厅1卫,南,2300,进港大道,整租,85.00
增城,保利中航城一期,3室2厅1卫,北,2300,朱村,整租,82.00
黄埔,合景天峻广场,2室1厅1卫,南,2300,知识城,整租,48.00
南沙,越秀东坡,3室2厅1卫,北,2300,进港大道,整租,85.00
南沙,碧桂园海湾1号,3室2厅2卫,东南,2300,南沙港,整租,97.00
番禺,尚东尚筑,2室1厅1卫,东北,2300,番禺客运站,整租,58.00
番禺,新城市宜家,1室1厅1卫,南,2300,大石,整租,50.00
海珠,宝岗大道,1室1厅1卫,东,2300,宝岗,整租,30.00
海珠,南洲花苑AB区,2室1厅1卫,东南,2350,南洲,整租,48.00
南沙,南沙保利南怡湾,3室2厅1卫,西北,2300,黄阁,整租,90.00
越秀,御龙国际商寓,1室1厅1卫,西南,2300,三元里,整租,40.00
南沙,越秀滨海新城,3室2厅2卫,东南,2300,进港大道,整租,94.00
增城,尚东阳光雅苑,2室2厅1卫,南,2300,沙村,整租,86.61
白云,白云明珠广场,2室1厅1卫,南,2300,机场路,整租,53.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,南,2300,凤凰城,整租,100.00
海珠,昌岗东路,1室1厅1卫,南 北,2300,昌岗,整租,25.00
白云,圣雅堡,1室1厅1卫,南 北,2300,罗冲围,整租,50.00
黄埔,合景天峻广场,1室1厅1卫,南,2300,知识城,整租,47.00
增城,保利i立方,4室2厅2卫,东南,2300,永和,整租,97.00
黄埔,广州绿地城,2室1厅1卫,西,2300,知识城,整租,42.00
增城,时代天启,3室2厅2卫,南,2300,荔城增江,整租,120.00
番禺,曾边锦溪苑,1室0厅1卫,北,2300,国际创新城,整租,30.00
南沙,万科海上明月,3室2厅2卫,南,2300,黄阁,整租,88.00
增城,中国铁建国际花园,3室2厅2卫,南,2300,朱村,整租,93.00
荔湾,恩宁路,1室1厅2卫,南,2300,黄沙,整租,50.00
黄埔,凤湖花园,2室2厅1卫,南,2300,知识城,整租,80.00
增城,敏捷锦绣天伦,2室2厅1卫,北,2300,新塘北,整租,77.00
白云,榕华居,2室1厅1卫,东南,2300,南湖,整租,60.00
天河,敬居楼,1室1厅1卫,南,2300,东圃,整租,46.00
从化,名城御景绿洲,3室2厅2卫,东 西,2300,江浦街,整租,134.00
黄埔,建方·寓,1室1厅1卫,北,2300,科学城,整租,25.00
黄埔,建方·寓,1室0厅1卫,南,2350,科学城,整租,25.00
黄埔,建方·寓,1室0厅1卫,南,2300,科学城,整租,25.00
黄埔,建方·寓,1室0厅1卫,东,2300,科学城,整租,25.00
天河,先烈东横路,2室1厅2卫,东南,2300,沙河,整租,60.00
黄埔,建方·寓,1室0厅1卫,东南,2350,科学城,整租,25.00
白云,飞鹅路,2室1厅1卫,南,2300,桂花岗,整租,60.00
