区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
白云,景松苑,3室2厅1卫,西南 西 西北,2800,大金钟路,整租,95.74
番禺,鑫隆世家,3室2厅2卫,南 北,2800,石楼,整租,99.00
南沙,阳光城悦然府,3室2厅2卫,南 北,2800,进港大道,整租,97.00
黄埔,佳兆业城市广场,3室2厅2卫,东南,2800,沙村,整租,75.00
越秀,桂花岗,1室1厅1卫,南,2800,桂花岗,整租,40.00
南沙,时代南湾,4室2厅2卫,东北,2800,南沙港,整租,124.00
增城,敏捷锦绣天伦,3室2厅1卫,西南,2800,新塘北,整租,93.00
白云,绿地时代云都汇,1室1厅1卫,北,2800,黄石,整租,44.00
番禺,奥园广场,1室1厅1卫,南,2800,桥南,整租,87.30
海珠,宝岗大道,2室1厅1卫,南,2800,宝岗,整租,54.00
增城,新塘新世界花园嘉怡苑,3室2厅2卫,南,2800,沙村,整租,109.00
荔湾,荔新大厦,2室2厅1卫,东南,2888,西村,整租,103.00
南沙,金科·集美御峰南地块,4室2厅2卫,南 北,2800,黄阁,整租,115.00
增城,景新国际名城,3室2厅2卫,南 北,2800,中新镇,整租,99.00
花都,侨滨苑,3室2厅1卫,南,2800,旧区,整租,125.00
越秀,清水塘小区,3室1厅1卫,东南,2800,沙河,整租,72.42
增城,中海联睿品,4室2厅2卫,南 北,2800,新塘北,整租,109.04
天河,白马花园,1室1厅1卫,西 东北,2880,员村,整租,35.00
增城,时代倾城（中新）,3室2厅2卫,南,2800,中新镇,整租,120.00
海珠,江南大道中,2室1厅1卫,南,2800,江南大道中,整租,50.00
番禺,公园汇,2室1厅1卫,北,2800,市桥北,整租,82.00
番禺,敏捷华美国际,1室1厅1卫,南 北,2800,大石,整租,54.00
黄埔,合景天峻广场,3室1厅1卫,东南,2800,知识城,整租,68.86
黄埔,时代印记(广州),3室2厅1卫,南,2800,知识城,整租,88.00
黄埔,宏康花园二期康晖苑,3室1厅1卫,东南,2800,开发东区,整租,105.33
增城,现代城市花园,3室2厅2卫,东南,2800,新塘北,整租,175.00
花都,雅居乐汇通广场,1室1厅1卫,北,2800,秀全街,整租,55.00
番禺,天骄时代城,1室0厅1卫,西南,2800,大石,整租,50.00
天河,铝材厂宿舍,3室2厅1卫,南 北,2800,梅花园,整租,70.00
海珠,滨江中路,2室1厅1卫,南,2800,滨江中,整租,46.00
越秀,先烈南路青龙坊,1室1厅1卫,南 北,2800,建设路,整租,31.01
黄埔,万科里享家,3室2厅1卫,北,2800,科学城,整租,75.00
花都,机场国际公寓,3室2厅1卫,南,2800,花东镇,整租,116.00
天河,铂金公寓,1室0厅1卫,西北,2800,珠江新城东,整租,28.00
天河,吉祥花苑,3室1厅1卫,南,2800,华景新城,整租,90.00
番禺,雄峰城,2室1厅1卫,东,2800,钟村,整租,56.00
越秀,德兴苑,1室1厅1卫,西 北,2800,人民路,整租,45.00
越秀,麓景路,2室1厅1卫,东,2800,麓景,整租,66.00
番禺,南浦时代,1室1厅1卫,南,2800,南浦,整租,47.00
南沙,龙光棕榈水岸南区,3室2厅1卫,南,2800,南沙区府,整租,97.00
天河,昌乐园,2室1厅1卫,南,2800,员村,整租,55.00
白云,君立国际公寓,1室1厅1卫,北,2800,同和,整租,41.00
南沙,星河·湾区壹号,3室2厅2卫,南,2800,金洲,整租,72.25
增城,碧桂园凤凰城凤荔苑,2室2厅1卫,北,2800,凤凰城,整租,78.00
增城,碧桂园凤凰城凤荔苑,3室2厅2卫,南,2800,凤凰城,整租,97.00
增城,实地蔷薇国际,4室1厅1卫,南,2800,荔城西区,整租,126.00
海珠,南箕路,2室1厅1卫,南,2800,工业大道中,整租,72.00
白云,松柏新村,1室1厅1卫,东南,2800,景泰,整租,40.00
番禺,东兴苑,3室2厅1卫,南,2800,番禺广场,整租,100.00
海珠,同福东路,2室1厅1卫,南,2800,同福,整租,52.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅2卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
南沙,阳光城悦然府,3室2厅2卫,南,2800,进港大道,整租,94.00
黄埔,合景科汇金谷,1室0厅1卫,南,2800,科学城,整租,43.25
海珠,江湾花苑,1室1厅1卫,南 西南,2800,滨江中,整租,46.12
白云,松柏新村,1室1厅1卫,东南,2800,景泰,整租,45.00
番禺,敏捷华美国际,1室1厅1卫,东,2800,大石,整租,56.00
海珠,江南大道北,2室1厅1卫,东南,2800,同福,整租,60.00
增城,增城雅居乐御宾府,3室2厅2卫,南,2800,荔城西区,整租,108.00
黄埔,珠江嘉园,2室2厅1卫,东南,2800,科学城,整租,79.26
黄埔,文冲新村一、二期,1室0厅1卫,西北,2800,文冲,整租,36.00
番禺,雄峰城,2室2厅1卫,西南,2800,钟村,整租,48.00
白云,云顶花园,3室2厅1卫,北,2800,机场路,整租,82.00
黄埔,港前路8号大院,2室1厅1卫,东南,2800,黄埔区府,整租,80.00
番禺,奥园养生广场,2室1厅1卫,南 北,2800,桥南,整租,87.67
黄埔,合景天峻广场,3室1厅2卫,南,2800,知识城,整租,101.00
白云,美馨园小区,2室1厅1卫,东南,2800,嘉禾望岗,整租,75.00
白云,松柏新村,1室1厅1卫,东,2800,景泰,整租,45.00
白云,松柏新村,1室1厅1卫,南,2800,景泰,整租,40.00
白云,松柏新村,1室1厅1卫,西 西北,2800,景泰,整租,45.00
白云,松柏新村,1室1厅1卫,西,2800,景泰,整租,40.00
白云,松柏新村,1室1厅0卫,东,2800,景泰,整租,45.00
花都,雅居乐锦城花锦集,3室2厅2卫,东北,2800,秀全街,整租,118.00
白云,佳润云凯雅寓,1室1厅1卫,北,2800,南湖,整租,41.00
黄埔,科晟广场,1室1厅1卫,东北,2800,香雪,整租,70.00
荔湾,广雅居,2室1厅1卫,东,2800,西村,整租,70.00
黄埔,南岗万达广场,2室1厅1卫,南,2800,沙村,整租,28.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,康盈阁,1室1厅1卫,东,2800,机场路,整租,79.00
海珠,新业路20-42号（双号）,2室1厅1卫,东,2800,工业大道南,整租,70.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
增城,增城时代廊桥,3室2厅2卫,南,2800,永和,整租,92.00
荔湾,金鹤苑,2室2厅1卫,西北,2800,西朗,整租,76.00
天河,瘦狗岭路9号大院,2室1厅1卫,西南,2800,燕塘,整租,73.00
越秀,东风东路,1室1厅1卫,南,2800,东风东,整租,40.00
增城,敏捷锦绣广场,1室1厅1卫,南,2800,荔城西区,整租,51.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,汇侨新城北区,2室2厅1卫,北,2800,新市,整租,69.58
番禺,富丽家园百乐园,3室2厅1卫,东南,2800,大石,整租,75.00
白云,海峡两岸汇龙信息产业科技园,1室1厅1卫,南,2800,夏茅,整租,40.00
白云,梓元岗路,3室1厅1卫,南 北,2800,桂花岗,整租,75.00
白云,新市花园二区,2室1厅1卫,东南,2850,新市,整租,90.00
海珠,荔福路,1室0厅1卫,东,2800,沙园,整租,40.00
白云,黄石花园,3室1厅1卫,南,2800,黄石,整租,81.00
海珠,爱都铭轩,1室0厅1卫,东,2800,东晓南,整租,47.48
越秀,六榕路,2室1厅1卫,西,2800,西门口,整租,40.00
海珠,金碧湾,1室1厅1卫,南,2800,工业大道北,整租,23.00
越秀,水荫直街,1室1厅1卫,南 西,2800,水荫,整租,37.00
从化,景业荔都,4室2厅2卫,东南,2800,江浦街,整租,139.00
增城,长风国际公寓,4室2厅2卫,南,2800,新塘北,整租,80.00
南沙,海璟奥园,3室2厅1卫,南 北,2800,金洲,整租,92.00
天河,阳光大厦,2室1厅1卫,东 西,2850,棠下,整租,100.00
越秀,解放北路(越秀区),3室1厅1卫,东南,2800,解放北,整租,85.00
番禺,广州奥林匹克花园,1室1厅1卫,南,2800,洛溪,整租,43.00
黄埔,天虹花园,3室1厅1卫,东 西 北,2800,大沙地,整租,77.00
海珠,赤岗苑,2室1厅1卫,南,2800,赤岗,整租,55.00
天河,天晟明苑,1室0厅1卫,南,2888,石牌,整租,30.00
番禺,怡居新村,2室1厅1卫,南,2800,大石,整租,74.30
白云,新兴白云花园,3室1厅1卫,北,2800,江夏,整租,66.00
增城,科慧花园,4室2厅2卫,南 北,2800,朱村,整租,118.00
增城,汇东国际花园,3室2厅2卫,南,2800,白江,整租,130.00
南沙,中交蓝色海湾,3室2厅1卫,南 北,2800,南沙港,整租,96.00
花都,南航花园,3室2厅1卫,西南,2800,新区,整租,101.00
荔湾,逢源路,1室1厅1卫,南,2800,西关,整租,37.90
增城,恒福花园,3室2厅2卫,南 北,2800,中新镇,整租,131.00
番禺,东环新天地,2室2厅2卫,南,2800,市桥北,整租,57.20
花都,广州融创文旅城B1区,2室1厅1卫,东,2800,花城街,整租,75.00
番禺,莲花湾畔花园,3室2厅1卫,南,2800,石楼,整租,91.00
黄埔,万科幸福悦,3室2厅2卫,南 北,2800,知识城,整租,80.00
增城,科慧花园,4室2厅2卫,南 北,2800,朱村,整租,117.85
南沙,敏捷尚品国际,2室2厅1卫,南,2800,进港大道,整租,62.00
黄埔,保利拾光年,4室2厅2卫,南,2800,知识城,整租,103.00
南沙,星河盛世,3室2厅2卫,南,2850,进港大道,整租,109.02
番禺,智联花园,3室2厅1卫,东南 南,2800,莲花山,整租,85.00
白云,中意花苑,3室1厅1卫,东南,2800,机场路,整租,107.00
海珠,广发新村,1室1厅1卫,南,2800,赤岗,整租,54.00
南沙,越秀滨海新城,3室2厅2卫,南,2800,进港大道,整租,102.00
南沙,方圆星宇月岛,3室2厅2卫,南,2800,进港大道,整租,94.00
黄埔,佳兆业未来城,2室1厅1卫,南 北,2800,开发东区,整租,76.00
越秀,豪贤路,2室1厅1卫,东 西,2800,农讲所,整租,52.00
白云,松涛南苑,3室2厅2卫,南,2800,永泰,整租,104.00
黄埔,珠江嘉园,3室1厅1卫,北,2800,科学城,整租,91.00
南沙,阳光城悦然府,4室2厅2卫,南 北,2800,进港大道,整租,125.00
越秀,广州机务段,2室1厅1卫,东南,2800,三元里,整租,61.00
黄埔,海丝知识中心,2室1厅1卫,南 西北,2800,知识城,整租,48.00
花都,银星花园,2室2厅1卫,东,2800,新区,整租,90.00
越秀,文德南路,1室0厅1卫,南,2800,越秀南,整租,14.22
越秀,万福路,1室1厅1卫,南,2800,越秀南,整租,30.00
花都,广州融创文旅城商务公寓,2室1厅2卫,南,2800,花城街,整租,46.00
海珠,同福中路,2室1厅1卫,东南,2800,同福,整租,55.00
黄埔,黄埔万科中心,1室1厅1卫,西北,2850,文冲,整租,39.50
增城,合景誉山国际,4室2厅2卫,南 北,2800,永和,整租,132.88
白云,丽景雅庭,3室1厅1卫,南,2800,同和,整租,80.00
白云,百信广场,1室0厅1卫,东南,2800,新市,整租,45.00
南沙,阳光城丽景湾,3室2厅2卫,东,2800,进港大道,整租,131.00
番禺,天骄时代城,1室0厅1卫,南,2800,大石,整租,50.00
南沙,越秀国际总部广场,3室1厅2卫,北,2800,金洲,整租,62.85
增城,保利中航城一期,3室2厅2卫,西,2800,朱村,整租,94.00
白云,广园中路,2室1厅1卫,南,2800,麓景,整租,71.00
荔湾,金兰苑,3室2厅1卫,南 北,2800,汾水,整租,60.00
番禺,华荟南景园,2室2厅1卫,东,2800,桥南,整租,84.00
黄埔,实地常春藤,2室1厅1卫,北,2800,科学城,整租,75.00
增城,科慧花园,4室2厅2卫,南 北,2800,朱村,整租,118.00
增城,实地蔷薇国际,4室2厅2卫,东南 北,2800,荔城西区,整租,115.00
越秀,黄华路,2室1厅1卫,东,2800,建设路,整租,50.00
白云,成丰大厦,3室1厅1卫,南 北,2800,黄石,整租,103.00
天河,华港花园,1室1厅1卫,北,2800,天河公园,整租,38.00
花都,名门国际,1室1厅1卫,南,2800,新区,整租,118.00
黄埔,普晖村,3室1厅1卫,南 北,2800,开发西区,整租,85.00
白云,柯子岭,3室2厅1卫,南,2800,景泰,整租,98.00
越秀,锦州国际商务中心,1室1厅1卫,东南,2800,盘福,整租,55.31
南沙,星河·东悦湾,3室2厅2卫,北,2800,黄阁,整租,92.00
番禺,奥园广场,1室0厅1卫,北,2800,桥南,整租,56.00
番禺,广州星河湾赏心园,1室1厅1卫,北,2800,星河湾,整租,55.00
花都,天湖峰境,3室2厅2卫,北,2800,北兴镇,整租,128.00
番禺,石碁城市花园,3室2厅2卫,西,2800,番禺客运站,整租,91.00
番禺,美心翠拥华庭一期,2室2厅1卫,南,2800,番禺客运站,整租,73.00
黄埔,港湾路,2室2厅1卫,南,2800,大沙地,整租,60.00
南沙,龙光棕榈水岸北区,3室2厅2卫,东南,2800,南沙区府,整租,116.79
白云,君立国际公寓,1室1厅1卫,南,2800,同和,整租,41.00
白云,君立国际公寓,1室1厅1卫,南,2800,同和,整租,41.00
花都,新鸿基御华园,3室2厅1卫,西,2800,狮岭镇,整租,97.00
南沙,方圆星宇月岛,4室2厅2卫,南,2800,进港大道,整租,114.00
海珠,翠馨华庭,2室1厅1卫,东南,2800,广州大道南,整租,30.00
增城,合景誉山国际,3室2厅1卫,南,2800,永和,整租,89.00
增城,恒大山水城,4室2厅2卫,北,2800,中新镇,整租,75.00
荔湾,龙津西路,2室1厅1卫,东,2800,西关,整租,47.00
南沙,领南星河荣誉,3室2厅2卫,东南,2800,南沙港,整租,97.00
增城,佳大花漾时光,3室2厅1卫,南 北,2850,新塘北,整租,95.06
番禺,清怡居,3室2厅2卫,南,2800,亚运城,整租,95.00
荔湾,京穗花卉大厦,2室2厅1卫,东南,2800,滘口,整租,113.00
南沙,方圆星宇月岛,3室1厅2卫,南,2800,进港大道,整租,92.00
荔湾,长寿东路,2室1厅1卫,东,2800,龙津,整租,74.00
番禺,凯德山海连城二期,3室2厅2卫,南,2800,莲花山,整租,106.00
增城,中国铁建国际花园,4室2厅2卫,南 北,2800,朱村,整租,112.00
增城,凤秀家园,3室2厅2卫,南,2800,朱村,整租,120.00
越秀,恒福路35号大院,1室0厅1卫,南,2800,淘金,整租,30.00
南沙,方圆星宇月岛,3室2厅2卫,南,2800,进港大道,整租,109.00
海珠,越秀星汇海珠湾,2室1厅1卫,东 东南,2800,工业大道中,整租,50.00
天河,碧丽苑,1室1厅1卫,东,2800,棠下,整租,50.00
增城,新都盛世名门,3室2厅2卫,南,2800,白江,整租,118.00
荔湾,富力新居,2室1厅1卫,南,2800,南岸路,整租,50.00
白云,百信广场,1室0厅1卫,南,2800,新市,整租,45.00
海珠,雅林居,1室1厅1卫,西,2800,赤岗,整租,40.00
白云,乐得花园,2室1厅1卫,北,2800,黄边,整租,73.00
南沙,珠光南沙御景,3室2厅2卫,南,2800,金洲,整租,110.00
增城,合景誉山国际,3室2厅2卫,南,2800,永和,整租,106.00
黄埔,时代印记(广州),3室1厅1卫,东南,2800,知识城,整租,100.00
增城,敏捷锦绣天伦,3室2厅1卫,南,2800,新塘北,整租,90.00
越秀,水荫路,1室1厅1卫,南,2800,水荫,整租,30.00
荔湾,华贵路,2室1厅1卫,东,2800,龙津,整租,30.00
增城,保利中航城二期,5室2厅3卫,东南,2800,朱村,整租,110.00
天河,德埔小区,1室1厅1卫,南,2800,石牌,整租,35.00
天河,万科云城米酷,1室1厅1卫,东,2850,智慧城,整租,25.00
番禺,奥园城市天地,1室1厅1卫,南,2800,汉溪长隆,整租,46.00
荔湾,贵贤上品,1室0厅1卫,东,2800,龙津,整租,55.00
天河,天健汇,1室1厅1卫,南 西,2800,车陂,整租,51.00
从化,时代印象,3室2厅2卫,北,2800,太平镇,整租,89.00
天河,邮通小区,1室1厅1卫,南,2800,华景新城,整租,35.00
增城,中森茗苑,3室2厅1卫,南,2800,新塘北,整租,89.00
白云,紫荆花园,2室1厅1卫,东 南,2800,新市,整租,65.00
番禺,广州星河湾赏心园,1室1厅1卫,南,2800,星河湾,整租,55.00
番禺,绿庭雅苑,3室2厅2卫,东北,2800,桥南,整租,90.00
增城,创基丽江国际,2室2厅1卫,西,2800,增城区府,整租,91.67
番禺,雄峰城,2室2厅1卫,北,2800,钟村,整租,54.00
天河,万科云城米酷,1室1厅1卫,北,2800,智慧城,整租,25.00
黄埔,南屏苑,3室1厅1卫,北,2800,夏园,整租,103.00
黄埔,大壮国际广场,1室0厅1卫,南,2800,科学城,整租,46.00
天河,龙岗东小区,2室2厅1卫,东南 西南,2800,沙河,整租,69.00
增城,中国铁建国际花园,3室2厅2卫,南,2800,朱村,整租,93.10
黄埔,时代印记(广州),3室1厅2卫,南,2800,知识城,整租,103.00
荔湾,心悦阁,2室1厅1卫,西,2800,芳村,整租,51.00
增城,融创御园,3室2厅2卫,南,2800,朱村,整租,87.00
荔湾,芳村大道西,2室1厅1卫,东南,2800,滘口,整租,83.00
海珠,新城国际,1室0厅1卫,南,2800,金碧,整租,40.00
越秀,米市路,1室1厅1卫,南,2800,西门口,整租,50.00
增城,东方名都,3室2厅1卫,东,2800,白江,整租,96.00
白云,梓元岗路,2室1厅1卫,南,2800,桂花岗,整租,85.00
白云,金碧新城,2室1厅1卫,东北,2800,石井,整租,65.00
南沙,富力天海湾,3室2厅2卫,南,2800,明珠湾,整租,121.00
增城,合景誉山国际,3室2厅2卫,南,2800,永和,整租,101.00
黄埔,万科山景城,2室2厅1卫,北 东北,2800,科学城,整租,65.00
增城,亚太新城亚太银座二期,2室2厅1卫,北,2800,新塘北,整租,76.12
海珠,昌岗中路,1室1厅1卫,南,2800,昌岗,整租,40.00
南沙,领南星河荣誉,3室2厅2卫,东南,2800,南沙港,整租,97.00
黄埔,南屏苑,2室1厅1卫,南,2800,夏园,整租,76.00
南沙,越秀滨海珺城,3室2厅1卫,南,2800,明珠湾,整租,111.00
白云,松涛南苑,3室2厅1卫,南 北,2800,永泰,整租,92.00
黄埔,时代印记(广州),3室2厅2卫,南,2800,知识城,整租,102.00
增城,碧桂园凤凰城凤锦苑,3室2厅2卫,南,2800,凤凰城,整租,122.00
番禺,奥园国际中心,1室1厅1卫,东,2800,万博,整租,42.00
番禺,荔园新天地广场,2室1厅2卫,东,2800,沙湾,整租,104.00
天河,体育西路,1室1厅1卫,东,2800,天河南,整租,30.00
荔湾,杉木栏路,2室1厅1卫,西南 西,2800,和平西,整租,47.00
天河,有色金属研究院东生活区,2室1厅1卫,南,2800,长兴,整租,45.00
南沙,越秀滨海珺城,4室2厅3卫,南,2800,明珠湾,整租,166.00
越秀,青菜岗,1室1厅1卫,东南,2800,建设路,整租,35.00
黄埔,盛景大厦,2室1厅1卫,南,2800,大沙地,整租,75.00
荔湾,蓬莱花园,3室2厅2卫,东南,2800,芳村,整租,94.00
南沙,越秀国际总部广场,2室2厅2卫,南 北,2800,金洲,整租,64.00
荔湾,怡芳苑,2室1厅1卫,东南,2800,花地湾,整租,61.00
南沙,越秀滨海珺城,3室2厅1卫,南,2800,明珠湾,整租,111.00
增城,现代城市花园,3室2厅2卫,南,2800,新塘北,整租,166.00
白云,白沙新村,3室1厅1卫,东,2800,机场路,整租,66.00
南沙,越秀国际总部广场,3室2厅3卫,南,2800,金洲,整租,63.00
荔湾,黄沙大道,2室1厅1卫,南,2800,黄沙,整租,50.00
黄埔,萝岗万达广场,1室1厅1卫,南,2800,科学城,整租,48.00
白云,黄石小区,2室1厅1卫,南,2800,黄石,整租,60.00
增城,科慧花园,4室2厅2卫,南 北,2800,朱村,整租,118.00
黄埔,东盛楼,3室2厅2卫,南,2800,开发西区,整租,92.00
天河,东南楼,3室1厅1卫,南 北,2800,棠下,整租,73.00
黄埔,宏康花园四期康慧苑,3室2厅1卫,东南,2800,开发东区,整租,90.00
增城,翡翠绿洲森林半岛,3室2厅2卫,东,2800,凤凰城,整租,103.00
增城,碧桂园凤凰城凤天苑,4室2厅2卫,南,2800,凤凰城,整租,136.00
花都,清水蓝湾,3室2厅2卫,南,2800,花东镇,整租,120.00
白云,金桂园,1室1厅1卫,北,2800,桂花岗,整租,41.00
海珠,翠馨华庭,2室1厅1卫,东南,2800,广州大道南,整租,34.00
黄埔,广州绿地城,2室1厅1卫,西南,2800,知识城,整租,41.98
天河,乐雅苑,2室1厅1卫,北,2800,员村,整租,60.00
增城,保利中航城二期,4室2厅3卫,东南,2800,朱村,整租,110.00
黄埔,合景天峻广场,3室1厅2卫,东南 南,2800,知识城,整租,69.00
增城,万科春风十里,4室2厅2卫,南 北,2800,朱村,整租,99.00
黄埔,龙湖双珑原著,3室2厅2卫,北,2800,知识城,整租,98.00
白云,戒毒所宿舍,3室1厅2卫,南 北,2800,黄边,整租,85.00
越秀,小北路,2室1厅1卫,南,2800,小北,整租,45.00
越秀,广园西路,2室1厅1卫,东,2800,桂花岗,整租,55.00
白云,飞鹅西路,3室1厅1卫,东南,2800,桂花岗,整租,79.00
黄埔,金丽园,2室1厅1卫,南,2800,黄埔区府,整租,78.00
天河,体育西路,1室0厅1卫,东,2800,天河南,整租,30.00
荔湾,环市西路,2室1厅1卫,东南,2800,流花站前,整租,64.00
黄埔,星汇城,2室1厅1卫,南 北,2800,知识城,整租,69.00
从化,欣荣宏国际商贸城,3室2厅2卫,南,2800,江浦街,整租,136.12
番禺,来福苑,2室1厅1卫,南,2800,市桥,整租,82.00
黄埔,丰乐小区77号大院,2室1厅1卫,西,2800,大沙地,整租,50.00
越秀,万福路,1室0厅1卫,南,2800,越秀南,整租,30.00
从化,智杰雅筑,3室2厅2卫,南,2800,河滨北路,整租,106.44
花都,富力金港城北区,4室2厅2卫,南,2800,花东镇,整租,130.00
番禺,敏捷上品公馆,1室1厅2卫,北,2800,金山谷,整租,58.00
越秀,解放南路,2室1厅1卫,东,2800,海珠广场,整租,45.00
黄埔,星汇城,3室2厅2卫,南 北,2800,知识城,整租,94.00
番禺,祈福新村迎风阁,2室2厅1卫,北,2800,祈福新村,整租,85.00
黄埔,万科里享水韵,3室2厅1卫,东南,2800,科学城,整租,91.00
黄埔,实地常春藤,3室1厅1卫,南,2800,科学城,整租,89.00
越秀,大新路,2室1厅1卫,东南,2800,海珠广场,整租,40.00
荔湾,信联路,3室1厅1卫,西北 北,2800,芳村,整租,71.36
南沙,龙光棕榈水岸北区,3室2厅2卫,北,2800,南沙区府,整租,108.00
番禺,誉瀛新天地,3室2厅1卫,北,2800,富豪山庄,整租,47.00
黄埔,萝岗万达广场,1室1厅1卫,南,2800,科学城,整租,50.00
天河,金建苑,1室1厅1卫,南,2800,燕塘,整租,40.00
花都,自由人花园,3室2厅2卫,南,2800,镜湖大道,整租,112.00
黄埔,南岗万达广场,2室2厅1卫,南,2800,沙村,整租,35.00
黄埔,万科幸福悦,4室2厅2卫,南,2800,知识城,整租,100.00
番禺,东华花园,3室2厅2卫,南,2800,市桥东,整租,94.00
黄埔,萝岗万达广场,1室1厅1卫,南,2800,科学城,整租,51.00
番禺,丽江花园德汇楼,2室2厅1卫,西南,2800,南浦,整租,67.20
天河,新景苑,2室1厅1卫,南,2800,天河公园,整租,50.00
黄埔,萝岗万达广场,1室0厅1卫,北,2800,科学城,整租,56.00
黄埔,萝岗万达广场,1室1厅1卫,北,2800,科学城,整租,52.00
黄埔,星汇城,2室1厅1卫,南 北,2800,知识城,整租,69.00
增城,科慧花园,4室2厅2卫,东南,2800,朱村,整租,118.00
从化,欣荣宏国际商贸城,3室2厅2卫,南,2800,江浦街,整租,136.12
黄埔,佳兆业未来城,3室2厅1卫,南,2800,开发东区,整租,93.00
番禺,来福苑,2室1厅1卫,南,2800,市桥,整租,82.00
越秀,万福路,1室0厅1卫,南,2800,越秀南,整租,30.00
越秀,仓前大厦,1室1厅1卫,北,2800,西门口,整租,47.00
越秀,万福路,1室0厅1卫,南,2800,越秀南,整租,30.00
白云,农工商宿舍,2室1厅1卫,南,2800,同和,整租,75.00
从化,智杰雅筑,3室2厅2卫,南,2800,河滨北路,整租,106.44
荔湾,龙津东路,2室1厅1卫,东北,2800,龙津,整租,63.00
南沙,越秀滨海新城,3室2厅2卫,南,2800,进港大道,整租,96.00
黄埔,南岗万达广场,3室2厅2卫,东南,2800,沙村,整租,35.00
越秀,解放南路,2室1厅1卫,东,2800,海珠广场,整租,45.00
增城,豪进山湖珺璟,3室2厅1卫,东南,2800,白江,整租,95.00
黄埔,星汇城,3室2厅2卫,南 北,2800,知识城,整租,94.00
番禺,祈福新村迎风阁,2室2厅1卫,北,2800,祈福新村,整租,85.00
南沙,星河·东悦湾,3室2厅1卫,东北,2800,黄阁,整租,86.00
黄埔,实地常春藤,3室1厅1卫,南,2800,科学城,整租,89.00
荔湾,信联路,3室1厅1卫,西北 北,2800,芳村,整租,71.36
番禺,誉瀛新天地,3室2厅1卫,北,2800,富豪山庄,整租,47.00
番禺,奥园国际中心,1室0厅1卫,南,2800,万博,整租,34.00
增城,敏捷锦绣广场,3室0厅1卫,北,2800,荔城西区,整租,55.00
番禺,祈福新村C区,3室2厅2卫,北,2800,祈福新村,整租,67.00
南沙,星河山海湾,3室2厅2卫,南,2800,南沙港,整租,105.00
南沙,灵山岛金茂湾,2室1厅1卫,北,2800,明珠湾,整租,68.00
南沙,越秀滨海悦城,2室2厅1卫,北,2800,金洲,整租,89.00
天河,棠德花苑,1室1厅1卫,南,2800,棠下,整租,53.00
番禺,万科欧泊,1室1厅1卫,东,2800,万博,整租,40.00
番禺,石碁城市花园,3室2厅3卫,南,2800,番禺客运站,整租,100.00
南沙,越秀东坡,3室2厅2卫,南,2800,进港大道,整租,93.60
增城,保利中航城一期,4室2厅3卫,南,2800,朱村,整租,110.00
南沙,金科·集美御峰南地块,3室2厅2卫,南,2800,黄阁,整租,89.00
南沙,时代南湾,4室2厅2卫,南,2800,南沙港,整租,125.00
花都,祈福辉煌台,4室2厅2卫,南,2800,铁路西,整租,145.00
荔湾,西湾路,2室1厅1卫,北,2800,西村,整租,39.66
增城,恒大山水城,3室2厅1卫,东,2800,中新镇,整租,105.00
荔湾,桥东小区,2室1厅1卫,南 北,2800,滘口,整租,76.00
增城,保利中航城一期,4室2厅2卫,南,2800,朱村,整租,108.00
天河,跑马地大厦,1室0厅1卫,东 西,2800,珠江新城东,整租,21.20
海珠,南箕路,2室1厅1卫,南,2800,工业大道中,整租,72.00
白云,松柏新村,1室1厅1卫,东南,2800,景泰,整租,40.00
番禺,东兴苑,3室2厅1卫,南,2800,番禺广场,整租,100.00
海珠,同福东路,2室1厅1卫,南,2800,同福,整租,52.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅2卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,西北,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
白云,穗和家园,2室1厅1卫,东南,2800,人和,整租,60.00
南沙,阳光城悦然府,3室2厅2卫,南,2800,进港大道,整租,94.00
黄埔,合景科汇金谷,1室0厅1卫,南,2800,科学城,整租,43.25
海珠,江湾花苑,1室1厅1卫,南 西南,2800,滨江中,整租,46.12
