区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,万科金色城品,3室2厅2卫,南,4000,沙湾,整租,61.78
白云,心谊交警宿舍,2室2厅1卫,东南,4000,机场路,整租,83.92
越秀,环市东路,2室1厅1卫,南,4000,环市东,整租,77.68
天河,铂林国际公寓,1室1厅1卫,东,4000,珠江新城西,整租,33.00
番禺,祈福新村蝶舞轩,3室2厅2卫,南,4000,祈福新村,整租,95.00
番禺,广州亚运城,4室2厅2卫,南 北,4000,亚运城,整租,127.00
增城,保利东江首府,3室2厅2卫,南,4000,新塘南,整租,137.00
番禺,广州雅居乐花园一尺山居,3室2厅1卫,东北,4000,雅居乐,整租,101.00
海珠,江南西路,2室1厅1卫,西南,4000,江南西,整租,65.00
越秀,文明路,2室1厅1卫,东 南 北,4000,农讲所,整租,75.00
白云,南湖半山东苑,3室1厅1卫,西南,4000,南湖,整租,96.00
越秀,黄华路,2室2厅1卫,东南,4000,建设路,整租,73.00
天河,水荫一横路,3室1厅1卫,南,4000,水荫,整租,75.00
番禺,富丽家园丽水湾,3室2厅2卫,东,4000,大石,整租,98.00
越秀,建设三马路,2室1厅1卫,西南,4000,建设路,整租,50.00
番禺,祈福新村海晴居,4室2厅4卫,北,4000,祈福新村,整租,111.00
荔湾,贵贤上品,1室1厅1卫,东北,4000,龙津,整租,68.00
越秀,东山公馆,1室1厅1卫,南,4000,东山口,整租,33.75
海珠,南洲花苑AB区,3室2厅1卫,东南 西,4000,南洲,整租,110.00
海珠,中山大学宿舍,2室1厅1卫,东南,4000,中大,整租,48.00
番禺,广地花园,2室2厅1卫,东 南,4000,星河湾,整租,78.00
番禺,亚运城天成,3室1厅2卫,南,4000,亚运城,整租,103.00
天河,东圃广场,3室2厅2卫,东,4000,东圃,整租,98.00
黄埔,保利越秀岭南林语,2室1厅1卫,北 东北,4000,科学城,整租,76.00
天河,翠雅苑,2室2厅1卫,南,4000,林和,整租,57.64
天河,侨乐新村,3室2厅1卫,北,4000,沙太南,整租,93.66
南沙,保利星海小镇,4室2厅2卫,南,4000,榄核镇,整租,134.00
荔湾,华康居,2室1厅1卫,西北,4000,陈家祠,整租,65.95
天河,华文学院,3室2厅1卫,南,4000,粤垦,整租,80.00
越秀,淘金路,2室1厅1卫,西南,4000,淘金,整租,50.00
天河,力达广场,1室0厅1卫,东,4000,粤垦,整租,42.00
越秀,先烈中路,3室2厅1卫,东南,4000,黄花岗,整租,110.00
番禺,自在城市花园一二期,3室2厅2卫,北,3950,汉溪长隆,整租,103.80
海珠,粤信广场,2室1厅1卫,北,4000,赤岗,整租,70.00
越秀,陶瓷大厦,4室2厅1卫,南,4000,小北,整租,90.00
南沙,星河山海湾,4室2厅2卫,东,4000,南沙港,整租,136.00
番禺,海怡花园,3室2厅2卫,东北,4000,厦滘,整租,89.00
白云,保利江岸花园,3室2厅2卫,南,4000,金沙洲,整租,98.00
黄埔,金碧世纪花园,2室1厅1卫,南,4000,大沙地,整租,69.00
白云,海德花园,2室1厅1卫,东,4000,新市,整租,75.00
南沙,中大城,4室2厅2卫,南,4000,金洲,整租,142.00
南沙,中大城,4室2厅2卫,北,3950,金洲,整租,142.00
天河,金燕花园,3室2厅1卫,南,4000,燕塘,整租,83.29
海珠,宝岗路,3室2厅2卫,东南 南,4000,宝岗,整租,116.00
黄埔,怡园小区,3室2厅1卫,南,4000,大沙地,整租,89.00
越秀,北较场路,2室1厅1卫,西南,4000,小北,整租,52.00
番禺,广州雅居乐花园浅山小筑,3室2厅2卫,东北,4000,雅居乐,整租,97.00
南沙,星河山海湾,4室2厅2卫,南 北,4000,南沙港,整租,128.00
越秀,纸行路,2室1厅1卫,东 西,4000,西门口,整租,60.00
海珠,凤凰新村,4室1厅1卫,东,4000,工业大道北,整租,136.00
越秀,共和南路,2室1厅1卫,南,4000,杨箕,整租,41.00
番禺,品秀·星瀚,3室2厅2卫,南,4000,广州南站,整租,95.00
越秀,保利中环广场,1室0厅1卫,西,4000,建设路,整租,59.13
白云,云景花园云桦苑,3室2厅1卫,北,4000,京溪,整租,83.49
南沙,金科博翠明珠,4室2厅2卫,东南,4000,明珠湾,整租,128.00
荔湾,中山八路,2室3厅3卫,东 南 北,4000,中山八,整租,68.00
黄埔,萝岗敏捷广场,2室1厅1卫,南,3999,科学城,整租,80.00
番禺,外环西路7号,1室1厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
天河,信达金茂广场,1室1厅1卫,东南,4000,沙太南,整租,50.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
南沙,越秀滨海御城,3室2厅1卫,北,4000,金洲,整租,97.80
白云,骏御华庭,2室2厅1卫,东南,4000,机场路,整租,72.00
海珠,万科金域华庭,1室0厅1卫,北,4000,同福,整租,56.00
荔湾,富力环市西苑,2室1厅1卫,西南,4000,西村,整租,65.00
白云,金域蓝湾,2室1厅1卫,东南,4000,金沙洲,整租,72.00
黄埔,广州龙湖·揽境,3室2厅2卫,东,4000,科学城,整租,100.00
天河,华荣楼,3室1厅2卫,北,4000,员村,整租,99.00
天河,邮通小区,2室1厅1卫,东 东南 西,4000,华景新城,整租,60.00
白云,东湖映月,3室2厅2卫,东南,4000,龙归,整租,96.00
白云,万科云山花园,3室2厅1卫,南,4000,东平,整租,92.47
番禺,番禺万达广场,1室1厅1卫,南,4000,万博,整租,63.00
海珠,富景花园,2室2厅1卫,东,4000,新港西,整租,55.00
天河,天健上城,2室1厅1卫,东,4000,车陂,整租,61.00
越秀,达道路,2室1厅1卫,南 北,4000,东山口,整租,80.00
番禺,亚运城天誉,3室2厅2卫,北 东北,4000,亚运城,整租,132.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
越秀,清水濠小区,2室1厅1卫,南 西 北,4000,越秀南,整租,70.00
番禺,亚运城天成,3室2厅1卫,南,4000,亚运城,整租,98.88
黄埔,佳兆业城市广场,4室2厅2卫,东南,4000,沙村,整租,91.00
天河,中海康城,2室2厅1卫,北,4000,黄村,整租,85.00
番禺,今日丽舍,3室1厅1卫,东南,4000,大石,整租,99.00
天河,华南理工大学宿舍南秀村,3室1厅1卫,南,4000,五山,整租,65.00
白云,景泰新村,3室1厅1卫,北,4000,景泰,整租,80.00
天河,阳华国花苑,2室2厅1卫,南,4000,车陂,整租,75.00
越秀,水荫翠院,2室1厅1卫,西,4000,水荫,整租,50.00
天河,三宝墟教职工新村,3室2厅2卫,东南,4000,长兴,整租,102.00
白云,白云高尔夫花园荷塘月色,2室2厅1卫,北,4000,黄石,整租,68.00
越秀,执信南路,2室1厅1卫,东,4000,东山口,整租,60.00
番禺,珠江花园,3室2厅1卫,西,4000,厦滘,整租,101.00
黄埔,富力新城,4室2厅2卫,南,4000,开发东区,整租,120.00
番禺,广晟万博城,1室1厅1卫,西南,4000,万博,整租,38.00
天河,东圃远洋小区,2室1厅1卫,南,4000,东圃,整租,80.00
番禺,北城白云花园,3室2厅2卫,东南,4000,市桥,整租,135.19
海珠,南田路,2室1厅1卫,南,4000,宝岗,整租,60.00
海珠,合生广场,1室1厅1卫,南,4000,广州大道南,整租,48.00
荔湾,花地河湾,5室2厅2卫,东,4000,西朗,整租,86.00
天河,鸿翔大厦,1室0厅1卫,东,4000,天润路,整租,42.00
白云,心谊交警宿舍,2室2厅1卫,东南,4000,机场路,整租,83.92
越秀,环市东路,2室1厅1卫,南,4000,环市东,整租,77.68
天河,铂林国际公寓,1室1厅1卫,东,4000,珠江新城西,整租,33.00
天河,天河广场,3室1厅2卫,南,4000,东圃,整租,108.00
番禺,星尚花园,3室2厅2卫,南,4000,市桥东,整租,100.00
天河,广厦居,3室1厅2卫,西,4000,天河公园,整租,80.00
海珠,荣校大院,2室1厅1卫,南,4000,新港西,整租,83.00
番禺,祈福新村蝶舞轩,3室2厅2卫,南,4000,祈福新村,整租,95.00
天河,东圃广场,2室1厅1卫,南,4000,东圃,整租,69.00
白云,金碧雅苑,2室1厅1卫,南,4000,黄边,整租,68.00
天河,富力天朗明居,1室1厅1卫,东,4000,棠下,整租,45.00
番禺,瑞华苑,3室2厅2卫,南,4000,市桥,整租,113.00
天河,侨怡苑,1室1厅2卫,南,4000,体育中心,整租,80.00
海珠,怡安花园,3室1厅1卫,东,4000,滨江中,整租,90.00
越秀,先烈中路81号大院,2室2厅1卫,南,4000,黄花岗,整租,80.00
白云,富力桃园,2室2厅1卫,东北,4000,罗冲围,整租,78.86
海珠,珠江新岸公寓,1室0厅1卫,北,4000,滨江东,整租,48.00
天河,颐和四季公馆,1室0厅1卫,东南,4000,粤垦,整租,53.73
花都,南航花园,4室2厅2卫,北,4000,新区,整租,136.35
海珠,润南花园,2室1厅1卫,东,4000,昌岗,整租,73.00
黄埔,时代天韵,4室2厅2卫,南,4000,知识城,整租,133.00
荔湾,蓬莱花园,2室1厅1卫,西,4000,芳村,整租,73.00
黄埔,中海誉城北苑,3室2厅1卫,南,4000,香雪,整租,97.00
黄埔,黄陂新村西区,3室2厅2卫,南,4000,科学城,整租,90.00
番禺,亚运城运动员村一区,3室1厅2卫,南 北,4000,亚运城,整租,138.00
越秀,培正路,2室1厅1卫,东,4000,东山口,整租,35.00
南沙,中交蓝色海湾,4室2厅2卫,南 北,4000,南沙港,整租,143.00
荔湾,光复北路,2室1厅1卫,东,4000,龙津,整租,41.00
黄埔,五矿壹云台,3室1厅1卫,东南,4000,科学城,整租,90.00
白云,海德花园,3室2厅1卫,东,4000,新市,整租,95.00
黄埔,新福港鼎峰,3室2厅1卫,南 北,4000,科学城,整租,89.00
天河,乐雅苑,1室1厅1卫,南,4000,员村,整租,50.00
南沙,星河山海湾,4室2厅2卫,东南,4000,南沙港,整租,120.00
天河,雅怡阁,3室1厅1卫,南,4000,东圃,整租,79.30
黄埔,广州龙湖·揽境,3室1厅1卫,东南,4000,科学城,整租,99.00
越秀,西元岗小区,2室1厅1卫,南 北,4000,杨箕,整租,55.00
海珠,新港中路344号大院,3室1厅1卫,南,4000,客村,整租,70.00
越秀,犀牛路,2室1厅1卫,南 北,4000,环市东,整租,76.00
南沙,星河山海湾,4室2厅2卫,东南 南,4000,南沙港,整租,137.00
白云,方園,3室1厅2卫,南,4000,黄石,整租,98.00
越秀,大沙头路,2室2厅1卫,西北,4000,东湖,整租,94.60
增城,保利东江首府,3室2厅2卫,东南 南,4000,新塘南,整租,134.00
天河,冠军小区,1室1厅1卫,南,3930,石牌,整租,50.00
番禺,华荟明苑,2室2厅1卫,南,4000,洛溪,整租,80.00
白云,黄石小区,3室2厅2卫,北,4000,黄石,整租,97.00
天河,金建苑,2室1厅1卫,南,4000,燕塘,整租,70.00
增城,碧桂园云顶,4室2厅2卫,南,4000,凤凰城,整租,125.00
越秀,隽语悦己社区,1室0厅1卫,南,3970,黄花岗,整租,40.69
越秀,隽语悦己社区,1室0厅1卫,南,3970,黄花岗,整租,40.68
荔湾,宝盛新家园,1室1厅1卫,东,4000,龙津,整租,47.00
越秀,隽语悦己社区,1室0厅1卫,西,3940,黄花岗,整租,46.45
越秀,方圆越秀时光,1室1厅1卫,东,4000,越秀南,整租,38.00
天河,侨源山庄,2室2厅1卫,东,4000,粤垦,整租,75.00
南沙,星河·东悦湾,4室2厅2卫,南,4000,黄阁,整租,126.00
越秀,隽语悦己社区,1室1厅1卫,南,3970,黄花岗,整租,39.90
南沙,星河山海湾,3室2厅2卫,北,4000,南沙港,整租,105.00
海珠,珠江新岸公寓,1室0厅1卫,南,4000,滨江东,整租,48.00
南沙,星河智荟,3室2厅2卫,南,4000,明珠湾,整租,110.00
天河,天鹅花苑,2室1厅1卫,西北,4000,长兴,整租,65.00
白云,金泉山庄,2室1厅0卫,南,4000,大金钟路,整租,69.00
天河,信达金茂广场,1室1厅1卫,南,4000,沙太南,整租,46.00
番禺,曾边锦溪苑,2室1厅1卫,北,4000,国际创新城,整租,70.00
番禺,奥园城市天地,3室1厅1卫,南,4000,汉溪长隆,整租,48.89
白云,保利西子湾,3室2厅1卫,东北,4000,金沙洲,整租,97.00
天河,嘉裕礼顿阳光,1室1厅1卫,北,4000,珠江新城西,整租,35.00
番禺,祈福新村青怡居,4室2厅2卫,北,4000,祈福新村,整租,109.00
白云,富力桃园,2室1厅1卫,东,4000,罗冲围,整租,75.00
番禺,海印总统公馆,1室1厅1卫,南,4000,万博,整租,68.00
番禺,海印总统公馆,1室1厅1卫,南,4000,万博,整租,68.00
天河,富力天朗明居,2室1厅1卫,西北,4000,棠下,整租,76.25
南沙,越秀天珹,4室2厅2卫,东南,4000,金洲,整租,123.00
白云,广州设计之都,1室1厅1卫,北,4000,黄边,整租,40.00
海珠,东恒花园,2室1厅1卫,南 北,4000,赤岗,整租,66.00
海珠,华乐苑,1室1厅1卫,北,4000,新港西,整租,52.73
黄埔,越秀万力·星悦峯,2室1厅2卫,南,4000,夏园,整租,53.00
番禺,华南碧桂园碧翠苑,3室2厅2卫,西北,4000,华南碧桂园,整租,107.00
天河,东圃广场,2室2厅1卫,西南,4000,东圃,整租,69.00
黄埔,康大龙祥汇,4室2厅3卫,南,4000,知识城,整租,110.00
南沙,中交蓝色海湾,4室2厅2卫,南,4000,南沙港,整租,143.00
黄埔,时代天韵,3室2厅2卫,北,4000,知识城,整租,115.00
越秀,力迅商务大厦,1室0厅1卫,东,4000,东风东,整租,41.00
荔湾,蓬莱花园,3室1厅1卫,东南,4000,芳村,整租,111.39
番禺,广州雅居乐花园一尺山居,2室1厅1卫,东南 南,4000,雅居乐,整租,80.00
黄埔,东城国际大厦,2室2厅1卫,南 北,4000,大沙地,整租,64.30
海珠,金碧花园第三金碧,2室2厅1卫,南 北,4000,金碧,整租,65.00
天河,双城国际,1室0厅1卫,东,4000,珠江新城西,整租,33.00
番禺,保利香逸花园,3室2厅2卫,南,4000,桥南,整租,105.00
黄埔,保利鱼珠港,1室1厅1卫,南 北,4000,鱼珠,整租,46.00
番禺,曾边锦溪苑,3室2厅1卫,南,4000,国际创新城,整租,80.00
越秀,越秀北路,2室1厅1卫,南,4000,小北,整租,50.00
越秀,淘金路,2室1厅1卫,南,4000,淘金,整租,56.00
白云,白云高尔夫花园荷塘月色,2室2厅1卫,西北,4000,黄石,整租,85.00
黄埔,黄埔花园,2室2厅1卫,南 北,4000,黄埔区府,整租,80.00
白云,白云高尔夫花园东区,2室1厅1卫,东南,4000,黄石,整租,79.00
越秀,应元路,3室1厅1卫,东南,4000,小北,整租,61.07
天河,侨林苑,1室0厅1卫,西,4000,林和,整租,38.26
白云,星汇金沙花园,3室2厅2卫,南,4000,金沙洲,整租,95.00
黄埔,广州绿地城,4室1厅2卫,南,4000,知识城,整租,125.00
增城,招商臻园,4室2厅2卫,南,4000,新塘北,整租,120.00
白云,广州设计之都,1室1厅1卫,西南,4000,黄边,整租,40.04
黄埔,富力新城,4室2厅2卫,南,4000,开发东区,整租,120.00
黄埔,明汇轩,3室1厅2卫,南,4000,开发西区,整租,119.00
黄埔,五矿壹云台,3室2厅1卫,北,4000,科学城,整租,89.00
白云,富力城南区,3室2厅2卫,北,4000,夏茅,整租,120.00
荔湾,润盛花苑,3室2厅1卫,东南 南,4000,滘口,整租,96.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
海珠,合生广场,1室1厅1卫,南,4000,广州大道南,整租,48.00
荔湾,红棉苑南区,3室2厅1卫,南,4000,花地湾,整租,102.00
荔湾,花地河湾,5室2厅2卫,东,4000,西朗,整租,86.00
天河,智景花苑,3室2厅1卫,南,4000,车陂,整租,80.00
荔湾,东漖新村,3室1厅1卫,南,4000,坑口,整租,94.00
南沙,中交蓝色海湾,4室2厅2卫,南,4000,南沙港,整租,134.00
增城,碧桂园云顶,4室2厅2卫,南 北,4000,凤凰城,整租,128.00
番禺,广州亚运城,4室2厅2卫,南 北,4000,亚运城,整租,135.00
海珠,保利花园(海珠),3室2厅1卫,东南,4000,工业大道中,整租,81.00
番禺,富豪山庄,3室2厅2卫,南,4000,富豪山庄,整租,107.00
南沙,星河智荟,4室2厅2卫,东南,4000,明珠湾,整租,126.00
黄埔,时代天韵,3室2厅2卫,北,4000,知识城,整租,111.00
越秀,共和南路,2室2厅1卫,东北,4000,杨箕,整租,83.00
越秀,淘金路,2室1厅1卫,南,4000,淘金,整租,58.00
越秀,先烈中路,3室1厅1卫,南 北,4000,黄花岗,整租,73.91
天河,鸿翔大厦,1室0厅1卫,东,4000,天润路,整租,42.00
番禺,万科金色城品,3室2厅2卫,南,4000,沙湾,整租,61.78
番禺,星尚花园,3室2厅2卫,南,4000,市桥东,整租,100.00
天河,广厦居,3室1厅2卫,西,4000,天河公园,整租,80.00
天河,珠江西苑,3室2厅1卫,南 北,4000,林和,整租,82.00
黄埔,越秀岭南雅筑,3室2厅2卫,东南,4000,香雪,整租,119.00
黄埔,越秀保利爱特城,4室2厅2卫,南 北,4000,香雪,整租,115.00
越秀,隽语悦己社区,1室1厅1卫,西,3940,黄花岗,整租,37.00
番禺,凯德山海连城二期,4室2厅2卫,南 北,4000,莲花山,整租,127.00
越秀,环市东路,2室1厅1卫,南,4000,环市东,整租,50.00
黄埔,佳兆业城市广场,4室2厅3卫,北,4000,沙村,整租,99.00
白云,富力桃园,2室2厅1卫,东,4000,罗冲围,整租,83.00
南沙,敏捷尚品国际,2室2厅2卫,南,4000,进港大道,整租,66.00
番禺,广州雅居乐花园一尺山居,3室2厅1卫,东北,4000,雅居乐,整租,101.00
番禺,祈福新村倚湖湾,3室2厅1卫,北,4000,祈福新村,整租,100.00
白云,富力桃园,2室2厅1卫,西北,4000,罗冲围,整租,75.00
南沙,敏捷尚品国际,3室2厅2卫,南,4000,进港大道,整租,126.00
天河,阳华国花苑,2室2厅1卫,南,4000,车陂,整租,74.77
天河,中海康城,2室1厅1卫,南 北,4000,黄村,整租,82.00
越秀,淘金北路,2室1厅1卫,南,4000,淘金,整租,80.00
黄埔,万科东荟城,3室2厅1卫,北,4000,香雪,整租,86.00
天河,东方都会广场,1室2厅1卫,南,4000,天河公园,整租,44.00
天河,东圃广场,2室1厅1卫,南,4000,东圃,整租,69.00
南沙,南沙金茂湾,3室2厅2卫,东,4000,明珠湾,整租,97.00
番禺,番禺海伦堡花样年华二期,3室2厅2卫,南,4000,桥南,整租,110.00
番禺,祈福新村活力花园,3室2厅2卫,东南,4000,祈福新村,整租,108.00
荔湾,融穗华府,2室1厅1卫,东北,4000,广钢新城,整租,65.00
黄埔,金碧领秀国际,3室1厅2卫,东北,4000,黄埔区府,整租,110.00
番禺,南国奥林匹克花园,2室1厅1卫,东,4000,汉溪长隆,整租,83.00
荔湾,宝盛新家园,1室1厅1卫,西南,4000,龙津,整租,64.00
番禺,祈福缤纷汇,2室1厅1卫,东,4000,祈福新村,整租,79.00
荔湾,荔湾广场,2室1厅1卫,东南,4000,人民路,整租,79.60
白云,富力桃园,2室1厅1卫,南,4000,罗冲围,整租,91.33
越秀,中山三路,3室1厅1卫,南,4000,东川路,整租,70.00
白云,保利西海岸星海花园,3室2厅1卫,东南,4000,金沙洲,整租,93.38
白云,荷塘领会,2室1厅1卫,东南,4000,黄石,整租,100.00
黄埔,东城国际大厦,1室1厅1卫,南,4000,大沙地,整租,72.00
天河,翠屏富通雅苑,2室2厅1卫,北,3950,东圃,整租,62.00
越秀,广医小区,2室1厅1卫,南,4000,盘福,整租,63.00
白云,保利江岸花园,3室2厅2卫,东,4000,金沙洲,整租,96.00
黄埔,IPC港航中心,2室1厅1卫,南 北,4000,鱼珠,整租,54.00
黄埔,保利林语山庄,3室2厅2卫,北,3950,科学城,整租,103.00
南沙,中国铁建海语熙岸,3室2厅2卫,南,4000,南沙区府,整租,101.00
花都,岭南公馆,4室2厅2卫,西南,4000,新区,整租,188.00
白云,祥景花园雍翠园,3室1厅1卫,西南,4000,黄石,整租,90.00
南沙,金科博翠明珠,4室2厅2卫,南 北,4000,明珠湾,整租,107.00
番禺,广州亚运城,3室2厅1卫,北,4000,亚运城,整租,89.00
越秀,小北路,2室2厅1卫,南,4000,小北,整租,50.00
番禺,敏捷伊顿公馆,2室1厅1卫,北,4000,祈福新村,整租,70.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,107.00
黄埔,锐丰中心,3室1厅1卫,北,4000,香雪,整租,80.00
番禺,招商城市主场,1室1厅1卫,西,4000,万博,整租,50.00
荔湾,红棉苑南区,3室1厅1卫,南,4000,花地湾,整租,94.00
番禺,敏捷上城商务中心,1室1厅1卫,南,4000,万博,整租,55.00
增城,保利东江首府,4室2厅2卫,南,4000,新塘南,整租,169.00
番禺,庄士映蝶蓝湾,4室2厅2卫,南 北,4000,石楼,整租,123.00
天河,易丰大厦,1室1厅1卫,南,4000,天河公园,整租,42.00
番禺,敏捷海大大厦,1室1厅1卫,东,4000,万博,整租,46.00
海珠,新港西路116号大院,3室1厅1卫,南,4000,新港西,整租,50.00
花都,骏威锦东花园B区,3室2厅2卫,北,4000,新区,整租,131.95
番禺,亚运城运动员村二区,3室2厅2卫,南 北,4000,亚运城,整租,136.00
番禺,自在城市花园一二期,3室1厅1卫,南,4000,汉溪长隆,整租,95.00
越秀,中山三路,3室1厅1卫,东南,4000,东川路,整租,93.00
黄埔,富力悦禧花园,3室2厅2卫,南 北,4000,开发东区,整租,98.72
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
黄埔,广州绿地城,3室2厅1卫,南,4000,知识城,整租,126.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
番禺,外环西路7号,1室0厅1卫,东南,4000,大学城,整租,41.00
南沙,中交蓝色海湾,4室2厅2卫,南,4000,南沙港,整租,143.00
越秀,黄华路,1室1厅1卫,南,3980,建设路,整租,35.00
海珠,金碧花园第二金碧,2室1厅1卫,南,4000,金碧,整租,70.00
天河,华景新城泽晖苑,2室1厅1卫,东北,4000,华景新城,整租,78.00
南沙,中交蓝色海湾,3室2厅1卫,南,4000,南沙港,整租,94.00
海珠,丽景花苑,2室1厅1卫,南,4000,磨碟沙,整租,50.00
天河,雅怡阁,2室2厅1卫,南 北,4000,东圃,整租,74.00
番禺,广州亚运城,3室2厅2卫,北,4000,亚运城,整租,89.00
黄埔,中海誉城南苑,4室2厅2卫,北,4000,香雪,整租,121.00
番禺,今日丽舍,3室1厅1卫,东南,4000,大石,整租,99.00
天河,华南理工大学宿舍南秀村,3室1厅1卫,南,4000,五山,整租,65.00
白云,景泰新村,3室1厅1卫,北,4000,景泰,整租,80.00
番禺,祈福缤纷汇,2室2厅1卫,南 北,4000,祈福新村,整租,77.00
番禺,外环西路7号,1室0厅1卫,南,4000,大学城,整租,41.00
天河,阳华国花苑,2室2厅1卫,南,4000,车陂,整租,75.00
越秀,水荫翠院,2室1厅1卫,西,4000,水荫,整租,50.00
天河,东圃远洋小区,2室1厅1卫,南,4000,东圃,整租,80.00
南沙,领南星河荣誉,4室2厅2卫,东南,4000,南沙港,整租,120.00
南沙,星河山海湾,4室2厅2卫,南,4000,南沙港,整租,126.00
天河,金田花苑,1室1厅1卫,东,4000,天润路,整租,40.00
南沙,星河·东悦湾,4室2厅2卫,南 北,4000,黄阁,整租,137.00
越秀,环市东路468号大院,3室1厅1卫,南 北,4000,环市东,整租,70.00
花都,祈福天龙苑,3室2厅2卫,南,4000,铁路西,整租,94.05
海珠,琶洲新村,1室0厅1卫,西,4000,万胜围,整租,38.00
海珠,江南嘉居,2室1厅1卫,东,4000,宝岗,整租,57.00
越秀,青菜岗,2室1厅1卫,南,4000,建设路,整租,50.00
海珠,金影花园,3室2厅1卫,南,4000,客村,整租,90.00
天河,华南御景园,2室2厅1卫,南,4000,岑村,整租,85.00
白云,星汇金沙花园,3室1厅1卫,西南,4000,金沙洲,整租,95.00
越秀,竹丝岗三马路,2室1厅1卫,东,4000,东山口,整租,44.54
黄埔,佳兆业城市广场,4室2厅3卫,北,4000,沙村,整租,91.70
白云,金碧雅苑,3室2厅1卫,南 北,4000,黄边,整租,87.00
海珠,穗龙花园,3室1厅1卫,东,4000,宝岗,整租,72.00
海珠,晓园新村晓园新,2室1厅1卫,东,4000,昌岗,整租,62.00
番禺,广州雅居乐花园一尺山居,3室2厅1卫,南,4000,雅居乐,整租,98.00
越秀,环市东路468号大院,2室1厅1卫,南 北,4000,环市东,整租,70.00
南沙,南沙水恋,4室2厅2卫,南 北,4000,黄阁,整租,140.00
天河,华南御景园,2室1厅1卫,南,4000,岑村,整租,86.00
番禺,亚运城运动员村四区,3室2厅2卫,南 北,4000,亚运城,整租,138.00
天河,美好居,2室1厅1卫,南,4000,车陂,整租,64.00
天河,雅怡居,2室2厅1卫,南,4000,东圃,整租,79.00
南沙,南沙金茂湾,4室1厅2卫,东,4000,明珠湾,整租,80.00
花都,锦尚蓬莱苑,3室2厅1卫,南 北,4000,新区,整租,93.00
黄埔,珠江嘉园,3室2厅2卫,东南,4000,科学城,整租,123.00
番禺,尚上名筑三期,3室2厅2卫,南,4000,亚运城,整租,110.00
番禺,桥福园,5室3厅2卫,南 北,4000,市桥,整租,159.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,89.00
越秀,国利大厦,2室1厅1卫,西南,4000,越秀南,整租,75.00
番禺,广州碧桂园雅苑,3室2厅2卫,东南,4000,南浦,整租,102.00
番禺,华南新城北区,3室2厅1卫,北,4000,华南新城,整租,91.00
天河,保利金融大都汇,1室1厅1卫,南,4000,金融城,整租,63.00
黄埔,金碧领秀国际,2室1厅1卫,南,4000,黄埔区府,整租,73.00
白云,时代花园,2室2厅2卫,南,4000,机场路,整租,120.00
番禺,滨江绿园,3室2厅2卫,北,4000,大石,整租,100.00
南沙,星河智荟,4室2厅2卫,东南,3950,明珠湾,整租,112.00
番禺,广州亚运城,3室2厅1卫,北,4000,亚运城,整租,89.00
黄埔,金碧世纪花园,2室2厅1卫,北,4000,大沙地,整租,72.00
天河,跑马地花园三期,1室0厅1卫,东,4000,珠江新城东,整租,68.00
白云,富力桃园,2室2厅1卫,东南,4000,罗冲围,整租,81.00
海珠,金碧花园第一金碧,2室2厅1卫,西,4000,金碧,整租,76.00
