区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,东湖洲花园1区,3室2厅2卫,南,6500,番禺客运站,整租,134.00
天河,红盾大厦,3室1厅1卫,南,6500,天河南,整租,100.00
越秀,天成路,1室0厅1卫,西,6500,人民路,整租,98.00
天河,兰亭盛荟,3室2厅1卫,西南,6600,东圃,整租,80.00
天河,边检大院,3室2厅2卫,北 东北,6500,龙口西,整租,98.00
海珠,保利天悦公寓,1室0厅1卫,东,6200,万胜围,整租,38.00
海珠,嘉仕花园东区,3室2厅2卫,南 北,6200,滨江东,整租,110.00
天河,远洋明苑,4室2厅2卫,东南,6800,东圃,整租,124.00
白云,君华香柏广场,3室2厅1卫,西北,6300,京溪,整租,92.00
越秀,富力东堤湾,2室1厅1卫,东,6800,杨箕,整租,82.00
天河,六运小区,2室1厅1卫,南 北,6200,天河南,整租,75.00
黄埔,东城国际大厦,1室2厅1卫,东北,6500,大沙地,整租,98.00
天河,嘉宝华庭,2室1厅1卫,南,6800,龙口西,整租,86.00
越秀,麓湖轩,3室1厅1卫,东北,6900,小北,整租,109.00
黄埔,锐丰中心,4室2厅1卫,西北,6500,香雪,整租,92.00
荔湾,名汇商业大厦,3室2厅2卫,南,6800,西关,整租,120.00
番禺,海印又一城海印星玥,4室2厅2卫,北,6300,万博,整租,88.00
海珠,愉景南苑,3室2厅1卫,西,6600,新港西,整租,108.00
黄埔,锐丰中心,4室2厅2卫,西北,6500,香雪,整租,92.00
海珠,会展西岸,2室1厅1卫,南 北,6800,磨碟沙,整租,98.00
白云,时代玫瑰园,4室2厅2卫,西,6500,黄边,整租,140.00
海珠,畔江花园,3室1厅2卫,南,6300,磨碟沙,整租,108.00
越秀,群星大厦,2室1厅1卫,东南,6800,东川路,整租,91.00
白云,贤庄经适房,4室2厅2卫,东南,6500,南湖,整租,144.00
荔湾,珠江金茂府,3室2厅2卫,西北,6800,广钢新城,整租,109.00
越秀,合群三马路,3室1厅1卫,南 北,6800,东湖,整租,80.00
番禺,华南碧桂园翠山蓝天苑,4室2厅3卫,南,6500,华南碧桂园,整租,173.00
黄埔,保利罗兰国际,3室2厅2卫,南,6500,科学城,整租,102.00
天河,兰亭盛荟,3室1厅1卫,西北,6200,东圃,整租,80.00
越秀,东风广场,2室1厅1卫,东南,6800,东风东,整租,68.00
海珠,浪琴居,3室2厅2卫,北,6800,滨江东,整租,117.00
番禺,康乐园,4室1厅3卫,南,6300,市桥,整租,160.00
越秀,富力东山新天地,1室1厅1卫,南,6500,杨箕,整租,51.00
天河,合景睿峰L7,1室1厅1卫,南,6800,珠江新城东,整租,60.00
黄埔,奥园香雪华府,3室1厅2卫,南 北,6800,香雪,整租,132.00
天河,东洲大厦,2室1厅1卫,南,6500,天河南,整租,90.00
越秀,解放北路(越秀区),4室2厅1卫,东北,6800,解放北,整租,108.00
荔湾,元邦明月水岸,3室2厅2卫,东南,6200,西朗,整租,130.00
番禺,敏捷华美国际,4室1厅2卫,南,6800,大石,整租,100.00
海珠,东华星域,2室2厅1卫,东,6200,前进路,整租,88.00
南沙,南沙滨海花园,5室2厅3卫,南,6800,明珠湾,整租,200.00
番禺,珑翠花园,4室2厅2卫,东南,6500,汉溪长隆,整租,138.00
海珠,愉景南苑,3室2厅1卫,北,6300,新港西,整租,98.00
黄埔,港航中心,2室1厅1卫,南,6500,鱼珠,整租,115.00
白云,蓝天花园,3室2厅1卫,南 北,6500,白云大道南,整租,136.00
番禺,保利红馆,3室2厅2卫,南,6200,汉溪长隆,整租,97.00
天河,华港花园,3室2厅1卫,东北,6700,天河公园,整租,102.95
白云,君华香柏广场,3室2厅1卫,西北,6500,京溪,整租,95.00
天河,龙蟠花园,3室2厅2卫,南,6800,金融城,整租,95.00
荔湾,荔港南湾H区,4室2厅1卫,西南,6300,南岸路,整租,129.00
天河,半山溪谷E墅,3室2厅2卫,南 北,6500,黄村,整租,142.00
天河,聚侨苑,3室1厅1卫,东 南 北,6500,天河南,整租,101.00
番禺,今日丽舍,3室2厅1卫,南,6200,大石,整租,100.00
白云,天河御品,3室2厅2卫,东北,6500,京溪,整租,132.00
越秀,富力御龙庭,2室1厅1卫,西南,6500,淘金,整租,78.22
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,北,6500,雅居乐,整租,140.00
天河,边防局大院,3室2厅1卫,南,6500,天河南,整租,90.00
天河,华景新城芳满庭园,3室2厅2卫,南 西,6600,华景新城,整租,110.00
黄埔,宝能文化广场,3室2厅2卫,南,6500,科学城,整租,127.00
荔湾,中海学仕里,4室2厅2卫,东南,6800,东塱,整租,89.00
白云,金碧雅苑,4室2厅2卫,西,6500,黄边,整租,142.00
天河,都市兰亭花园,3室2厅2卫,北,6600,员村,整租,105.00
天河,新燕花园,3室2厅2卫,南,6300,燕塘,整租,110.00
番禺,方圆大学时光,3室1厅2卫,西南,6400,大学城,整租,111.28
越秀,广发花园,3室1厅1卫,西北,6500,东风东,整租,125.00
天河,兰亭盛荟,3室2厅1卫,南 北,6800,东圃,整租,91.00
越秀,大南路,4室2厅2卫,南 北,6500,北京路,整租,120.00
白云,岭南新世界,4室2厅2卫,东,6500,嘉禾望岗,整租,130.00
白云,怡新花园,3室2厅2卫,东南,6200,梅花园,整租,110.00
白云,梅宾花园,4室2厅2卫,南,6800,梅花园,整租,160.00
越秀,嘉和苑,4室1厅1卫,南,6500,东风西,整租,135.00
番禺,敏捷华美国际,4室1厅2卫,南,6500,大石,整租,100.00
番禺,广州星河湾荟心园,3室2厅2卫,东南 西北,6800,星河湾,整租,143.00
天河,天顺跃居,3室2厅2卫,南 北,6800,天河公园,整租,140.00
越秀,东园新村,3室2厅2卫,南 北,6200,东山口,整租,90.00
海珠,电力设计院,3室2厅1卫,北,6200,磨碟沙,整租,100.00
天河,华景新城翠安侬苑,3室2厅1卫,东南,6900,华景新城,整租,109.89
天河,德荣小区,3室1厅1卫,南,6500,龙口西,整租,96.00
越秀,中山三路,4室2厅1卫,东 东南,6800,东川路,整租,74.00
番禺,敏捷上城商务中心,4室2厅2卫,东北,6800,万博,整租,95.00
海珠,逸景翠园,3室2厅2卫,东南,6500,广州大道南,整租,109.00
越秀,富力东堤湾,2室2厅1卫,东北,6800,杨箕,整租,83.00
越秀,金润铂宫,1室1厅1卫,北,6300,北京路,整租,63.00
天河,珠江俊园,4室1厅2卫,东南,6600,华景新城,整租,123.00
天河,金穗大厦,2室1厅1卫,南,6800,体育中心,整租,93.00
天河,威立大厦,2室2厅2卫,西南,6313,林和,整租,105.00
白云,万科蓝山,4室2厅3卫,南 北,6100,南湖,整租,183.00
天河,甲子花园,1室1厅1卫,南 北,6500,珠江新城东,整租,58.00
荔湾,名汇商业大厦,3室2厅2卫,南,6300,西关,整租,108.00
海珠,江畔华庭,2室1厅1卫,北,6300,滨江东,整租,86.00
海珠,丽影华庭B区,2室1厅1卫,北,6300,客村,整租,75.00
海珠,光大花园榕景四季,3室2厅2卫,东,6500,工业大道北,整租,120.00
天河,龙湖首开天宸原著,3室2厅1卫,西北,6800,黄村,整租,96.76
天河,天河新天地,1室0厅1卫,南,6300,天河客运站,整租,84.75
天河,远洋明珠大厦,2室2厅1卫,北,6300,珠江新城西,整租,66.00
增城,富国路,3室2厅1卫,南,6200,荔城富鹏,整租,120.00
天河,福金莲花园,3室1厅1卫,东南,6200,员村,整租,129.00
天河,珠光新城国际中心,1室1厅1卫,西北,6200,珠江新城东,整租,48.00
荔湾,保利和光晨樾二期,4室2厅2卫,西北,6700,东塱,整租,103.00
天河,名门大厦,2室2厅1卫,北,6500,珠江新城西,整租,86.00
白云,云山诗意,3室2厅2卫,南,6500,黄边,整租,138.28
番禺,海印又一城海印星玥,3室2厅2卫,南,6500,万博,整租,88.00
天河,南国花园,2室1厅1卫,南 北,6300,珠江新城东,整租,62.00
白云,岭南新世界,4室2厅2卫,南,6500,嘉禾望岗,整租,137.00
海珠,愉景南苑,3室1厅2卫,南,6100,新港西,整租,120.00
海珠,佳大银湾,3室2厅2卫,南 北,6500,东晓路,整租,91.00
天河,协和新世界,2室2厅1卫,南,6200,天润路,整租,77.00
天河,海欣街海关宿舍,3室2厅1卫,西南,6200,石牌,整租,98.00
白云,新世界云逸,3室2厅2卫,西北,6800,嘉禾望岗,整租,106.00
天河,勤天E品上馆,3室1厅2卫,东南,6500,天河公园,整租,85.00
天河,龙蟠花园,3室2厅1卫,南,6380,金融城,整租,95.00
越秀,新河浦雅居,2室2厅1卫,东,6200,东山口,整租,60.00
天河,骏景花园,4室1厅2卫,南,6900,棠下,整租,141.00
天河,铂林国际公寓,1室1厅1卫,南,6800,珠江新城西,整租,38.00
白云,新世界嘉云府,3室2厅2卫,东南,6900,嘉禾望岗,整租,136.00
天河,阳光桃源,3室1厅2卫,东南,6500,东圃,整租,100.00
天河,汇峰苑,1室0厅1卫,东,6500,珠江新城中,整租,43.00
荔湾,逸翠湾,2室1厅1卫,西南,6500,黄沙,整租,90.54
天河,珠委大院,3室2厅1卫,南 北,6500,林和,整租,100.00
天河,赛拉维,3室2厅2卫,南,6500,员村,整租,115.00
越秀,东风广场,2室1厅1卫,东南,6200,东风东,整租,70.00
天河,华景新城翠安侬苑,3室2厅2卫,东,6500,华景新城,整租,114.00
天河,时代新世界,3室2厅2卫,西南,6500,林和,整租,120.00
海珠,富力银禧花园,2室1厅1卫,东,6500,滨江东,整租,80.00
天河,都市华庭(天河),2室1厅1卫,东,6500,体育中心,整租,91.00
海珠,丽景湾,3室1厅1卫,南,6800,滨江东,整租,103.00
天河,侨林苑,3室1厅1卫,南,6500,林和,整租,83.00
越秀,东环大厦,3室2厅2卫,东南,6600,环市东,整租,130.00
天河,金中环大厦,2室2厅1卫,西,6500,体育中心,整租,90.00
天河,富力盈丰大厦,1室1厅2卫,南,6500,珠江新城西,整租,54.00
黄埔,保利林语山庄,3室2厅2卫,南 北,6500,科学城,整租,115.00
白云,越秀星汇云城,4室2厅2卫,南 北,6200,同和,整租,106.00
天河,威立大厦,1室1厅1卫,北,6800,林和,整租,85.00
白云,御金沙澜山,3室2厅2卫,南,6200,金沙洲,整租,136.00
番禺,富豪山庄,4室2厅4卫,北,6500,富豪山庄,整租,157.00
海珠,双子星城,4室2厅2卫,北,6800,新港西,整租,77.00
天河,颐和四季公馆,3室2厅1卫,东南,6500,粤垦,整租,120.00
天河,东方都会广场,3室2厅1卫,南,6500,天河公园,整租,91.00
白云,恒大御府,2室2厅1卫,南,6600,梅花园,整租,72.00
海珠,可逸豪苑,2室1厅1卫,南,6900,宝岗,整租,110.00
越秀,一德路,4室1厅1卫,南,6200,人民路,整租,120.00
番禺,时代柏林,3室2厅2卫,南,6800,桥南,整租,113.00
白云,万科峯境,2室2厅1卫,西,6500,白云大道南,整租,78.00
天河,名门大厦,2室1厅1卫,北,6800,珠江新城西,整租,80.00
白云,山水庭苑,3室2厅2卫,东北,6300,南湖,整租,130.00
天河,保利中辰广场,2室1厅1卫,东,6800,龙口西,整租,78.00
番禺,敏捷华美国际,4室4厅1卫,东,6800,大石,整租,110.00
天河,兰亭盛荟,3室2厅1卫,西南,6200,东圃,整租,80.00
海珠,合生颐景华苑,4室2厅2卫,南,6800,东晓南,整租,138.00
荔湾,岭南湾畔,3室2厅1卫,南,6500,西村,整租,94.00
天河,力迅领筑,1室1厅1卫,东南,6200,天河公园,整租,60.00
荔湾,司法大厦,3室2厅1卫,东 东南,6900,西关,整租,110.00
越秀,淘金家园峯璟,2室2厅1卫,北,6800,淘金,整租,79.40
天河,骏汇大厦,2室1厅1卫,东南,6500,天河南,整租,90.00
天河,体育西苑,2室1厅1卫,南,6800,体育中心,整租,75.00
荔湾,富力广场B区,4室2厅2卫,南,6700,中山八,整租,125.00
黄埔,保利学府里,3室2厅2卫,南,6200,大沙地,整租,96.00
天河,猎德花园3区,2室1厅1卫,南,6500,珠江新城东,整租,60.00
天河,赛拉维,3室1厅1卫,北,6300,员村,整租,110.00
荔湾,保利堂悦,3室1厅1卫,东北,6500,广钢新城,整租,86.00
天河,绿怡居,3室2厅2卫,南,6500,水荫,整租,111.00
天河,海棠阁,3室1厅1卫,东北,6500,林和,整租,99.00
越秀,华侨新村,3室1厅1卫,东 南,6500,淘金,整租,86.00
天河,观山苑,2室1厅1卫,南,6100,粤垦,整租,74.40
白云,云山雅苑,3室1厅1卫,东南,6500,景泰,整租,91.00
黄埔,富颐华庭,3室2厅2卫,东南,6500,大沙地,整租,100.00
白云,方圆白云时光,1室1厅0卫,东南,6300,黄石,整租,105.14
天河,富力公园28,2室1厅1卫,北,6500,珠江新城东,整租,100.00
海珠,愉景雅苑,3室1厅1卫,东 北,6200,新港西,整租,88.00
天河,瑞安·创逸,1室1厅1卫,北,6500,龙口东,整租,70.00
越秀,淘金家园二三期,2室2厅1卫,东南,6800,淘金,整租,82.00
天河,金田花苑,3室2厅2卫,北,6500,天润路,整租,124.00
海珠,逸景翠园,3室2厅2卫,北,6200,广州大道南,整租,121.00
海珠,兰亭熙园,3室2厅1卫,南,6500,昌岗,整租,98.00
番禺,越秀和樾府,3室2厅2卫,南,6900,汉溪长隆,整租,110.00
海珠,信和广场,2室2厅1卫,北,6500,昌岗,整租,89.61
天河,万菱汇广场,1室0厅1卫,北,6700,天河南,整租,54.00
越秀,锦桦大厦锦桦荟,2室2厅1卫,东南 西南,6500,东川路,整租,84.00
番禺,金山谷尚层,4室2厅2卫,南 北,6500,金山谷,整租,142.00
番禺,祈福新村倚湖湾,3室2厅2卫,北,6500,祈福新村,整租,130.00
白云,保利紫云,3室2厅2卫,西南,6500,新市,整租,100.00
天河,广信红棉阁,3室2厅1卫,东南,6300,天河南,整租,106.52
天河,和御御公馆,1室1厅1卫,北,6800,珠江新城东,整租,52.00
荔湾,保利西悦湾,3室2厅2卫,东南,6500,坑口,整租,121.00
越秀,东兴小区,3室1厅2卫,东南,6500,五羊新城,整租,90.00
番禺,华南碧桂园翠山蓝天苑,4室2厅3卫,西南,6500,华南碧桂园,整租,172.00
花都,豪景苑,3室3厅3卫,南,6500,旧区,整租,223.00
白云,富力桃园,3室1厅1卫,东南,6300,罗冲围,整租,119.00
天河,汇金国际金融中心,1室1厅1卫,南,6600,金融城,整租,55.00
番禺,东怡新地,3室2厅2卫,南,6500,东怡新区,整租,118.43
荔湾,富力君湖华庭,3室1厅1卫,北,6800,流花站前,整租,97.00
天河,东方新世界,2室2厅1卫,西,6200,天河公园,整租,94.00
天河,丰兴广场,2室1厅1卫,东北,6500,天河南,整租,85.00
天河,龙湖首开天宸原著,3室2厅2卫,南,6300,黄村,整租,98.00
海珠,新鸿花园二期,3室2厅1卫,西,6700,滨江东,整租,107.30
越秀,淘金家园峯璟,2室2厅1卫,北,6500,淘金,整租,85.00
天河,六运小区,3室1厅1卫,南,6600,天河南,整租,71.00
海珠,愉景南苑,3室2厅2卫,北 东北,6500,新港西,整租,120.00
海珠,鹅潭明珠苑,3室1厅1卫,西南,6500,工业大道北,整租,122.00
海珠,金碧花园第三金碧,3室2厅2卫,北 东北,6400,金碧,整租,116.00
白云,怡新花园,3室2厅2卫,南 北,6800,梅花园,整租,105.00
番禺,奥园城市天地,5室1厅2卫,东,6600,汉溪长隆,整租,180.00
番禺,保利红馆,3室2厅1卫,西北,6500,汉溪长隆,整租,89.00
天河,美林湖畔花园,3室2厅2卫,南,6500,东圃,整租,107.00
白云,君华香柏广场,3室2厅1卫,南,6200,京溪,整租,80.00
番禺,敏捷伊顿公馆,4室1厅1卫,北,6800,祈福新村,整租,113.00
番禺,敏捷伊顿公馆,4室0厅1卫,南,6800,祈福新村,整租,116.00
天河,财富世纪广场,1室1厅1卫,东,6500,珠江新城东,整租,68.00
越秀,盘福路,2室2厅1卫,东南,6800,盘福,整租,28.81
黄埔,康大龙祥汇,5室2厅3卫,南,6500,知识城,整租,125.00
越秀,锦城花园,2室2厅1卫,南,6500,东风东,整租,84.00
越秀,广信华景大厦,3室1厅1卫,东南,6500,五羊新城,整租,91.00
天河,珠光御景骏庭,3室2厅2卫,北,6500,东圃,整租,89.00
天河,珠江花城,4室2厅2卫,东南,6500,黄村,整租,115.00
白云,云山锦绣家园,3室2厅1卫,东南,6200,白云大道南,整租,115.00
番禺,海印又一城海印星玥,3室2厅2卫,南,6500,万博,整租,90.00
海珠,珠江帝景苑,2室2厅1卫,东南,6600,滨江东,整租,91.00
白云,第一军医大学东院住宅小区,4室2厅2卫,南,6300,沙太北,整租,130.00
天河,星汇雅苑,2室2厅1卫,南,6200,珠江新城东,整租,80.00
白云,保利西海岸瀚海花园,4室2厅2卫,东 东南,6500,金沙洲,整租,152.00
天河,骏景花园,4室2厅2卫,南,6600,棠下,整租,131.00
海珠,会展世界城,2室1厅2卫,东 南,6200,万胜围,整租,100.00
天河,兰亭盛荟,3室2厅2卫,南,6800,东圃,整租,100.35
番禺,华南新城南区,4室2厅2卫,南 北,6800,华南新城,整租,196.15
天河,祥龙花园,2室2厅1卫,东南 南,6200,林和,整租,98.00
番禺,敏捷上城商务中心,4室2厅2卫,东北,6500,万博,整租,95.00
海珠,丽园雅庭,2室1厅1卫,东南,6300,赤岗,整租,78.00
天河,景安花园,4室2厅2卫,南 北,6800,东圃,整租,180.00
番禺,顺德碧桂园彩云居,4室2厅4卫,南,6800,顺德碧桂园,整租,185.00
荔湾,岭南湾畔,3室1厅2卫,东南,6200,西村,整租,102.00
白云,雅居乐南湖半岛花园,4室2厅2卫,南 北,6200,南湖,整租,132.00
天河,广弘天琪,1室0厅1卫,东,6200,珠江新城西,整租,41.14
海珠,逸景翠园,3室2厅2卫,东南,6200,广州大道南,整租,110.00
海珠,可逸豪苑,2室1厅2卫,东南,6300,宝岗,整租,100.00
越秀,尚峰酒店公寓,2室1厅2卫,东南 西,6800,公园前,整租,109.00
海珠,中海名都,3室2厅1卫,东北,6500,滨江中,整租,105.00
白云,百信广场,2室1厅1卫,南,6200,新市,整租,70.00
天河,六运小区,3室1厅1卫,东,6200,天河南,整租,90.00
天河,美林湖畔花园,4室1厅1卫,南,6600,东圃,整租,150.00
荔湾,新世界凯粤湾,3室2厅1卫,东北,6800,滘口,整租,136.00
天河,美林海岸花园,2室1厅1卫,南 北,6500,员村,整租,80.00
天河,龙蟠花园,3室2厅1卫,南 西南,6200,金融城,整租,95.00
番禺,珠江铂世湾,5室2厅2卫,南 北,6800,雅居乐,整租,139.00
天河,天润大厦,5室1厅1卫,南 西,6500,天河公园,整租,115.00
白云,龙禧商业中心,1室1厅0卫,东,6666,嘉禾望岗,整租,72.00
白云,龙禧商业中心,1室1厅0卫,东,6666,嘉禾望岗,整租,72.00
白云,龙禧商业中心,1室1厅1卫,东,6666,嘉禾望岗,整租,72.00
番禺,广州雅居乐花园剑桥郡,5室2厅4卫,南 北,6500,雅居乐,整租,311.00
白云,倚绿山庄,4室2厅2卫,北,6500,同和,整租,178.00
白云,一品湖山,4室2厅2卫,南 北,6600,南湖,整租,139.00
越秀,三育路18号大院,3室2厅1卫,东南,6500,东风东,整租,110.00
天河,光华大厦,2室2厅1卫,北,6500,体育中心,整租,98.00
天河,华景新城芳满庭园,3室2厅2卫,南,6500,华景新城,整租,111.00
天河,骏景花园,4室2厅2卫,北,6800,棠下,整租,153.00
海珠,朗晴居二期,3室2厅1卫,南,6300,滨江中,整租,98.00
天河,武警棠安苑,4室2厅2卫,南 北,6800,华景新城,整租,165.00
白云,越秀星汇云城,4室1厅2卫,南,6500,同和,整租,93.00
黄埔,富颐华庭,4室2厅1卫,南 北,6500,大沙地,整租,138.00
黄埔,大壮名城,3室2厅1卫,北,6500,科学城,整租,104.00
白云,君华香柏广场,3室2厅1卫,南 北,6600,京溪,整租,90.00
越秀,锦城花园,2室1厅1卫,东北,6700,东风东,整租,84.00
黄埔,大壮名城,3室2厅2卫,东北,6200,科学城,整租,104.00
天河,嘉怡苑,3室2厅2卫,南,6500,林和,整租,114.65
白云,建发央玺,3室2厅1卫,南,6500,石井,整租,98.00
天河,瑞安·创逸,1室1厅1卫,南,6500,龙口东,整租,69.00
荔湾,凯德双桥8号,3室2厅2卫,南,6800,大坦沙,整租,107.00
海珠,财智大厦,2室1厅1卫,东 东南,6500,新港西,整租,60.84
白云,恒大御府,3室1厅1卫,东北,6500,梅花园,整租,93.00
越秀,淘金家园二三期,2室1厅1卫,西南,6800,淘金,整租,81.50
黄埔,悦时代花园心悦湾,4室2厅2卫,南,6200,文冲,整租,134.00
海珠,锦安苑,3室1厅1卫,东,6500,客村,整租,128.00
黄埔,保利罗兰国际,4室2厅2卫,南,6180,科学城,整租,126.00
白云,一品湖山,4室2厅2卫,东南 南,6600,南湖,整租,140.00
越秀,应元大厦,2室1厅1卫,西南,6300,小北,整租,80.00
越秀,正佳东方国际,2室1厅1卫,南,6800,淘金,整租,84.00
番禺,海印又一城海印星玥,3室2厅2卫,东 东南,6100,万博,整租,90.00
海珠,保利花园(海珠),4室2厅2卫,南,6300,工业大道中,整租,142.00
番禺,东湖洲花园1区,3室2厅2卫,南 北,6500,番禺客运站,整租,135.00
越秀,金迪大厦,3室2厅1卫,南 西 北,6300,杨箕,整租,113.00
荔湾,万科金色康苑,3室1厅1卫,东 南 北,6500,陈家祠,整租,90.00
越秀,德兴苑,3室1厅2卫,东,6600,人民路,整租,83.00
天河,银汇华庭,2室1厅1卫,北,6800,天润路,整租,75.00
白云,君华香柏广场,3室1厅1卫,西北,6500,京溪,整租,91.00
白云,越秀星汇云城,4室2厅1卫,东南,6300,同和,整租,93.00
天河,天明苑,3室2厅1卫,东 北,6200,天河公园,整租,95.00
番禺,招商城市主场,2室1厅1卫,南,6500,万博,整租,75.00
越秀,富力御龙庭,2室1厅1卫,西南,6800,淘金,整租,78.00
海珠,海琴湾,3室2厅2卫,东南,6500,滨江东,整租,95.00
番禺,华南新城南区,4室2厅4卫,东北,6800,华南新城,整租,236.00
海珠,琶洲新村,2室1厅1卫,北,6600,万胜围,整租,73.00
海珠,绿地越秀海玥,3室1厅1卫,东南,6500,工业大道中,整租,92.00
天河,华南理工大学宿舍南秀村,3室2厅2卫,南,6500,五山,整租,88.00
荔湾,岭南湾畔,3室2厅2卫,南,6800,西村,整租,102.00
白云,越秀星汇云城,4室2厅2卫,南,6250,同和,整租,105.00
天河,中海康城,4室1厅2卫,南,6800,黄村,整租,128.36
越秀,白云路,2室1厅1卫,东南 南,6200,东川路,整租,88.87
番禺,海印又一城海印星玥,3室2厅2卫,西北,6800,万博,整租,90.00
番禺,海印又一城海印星玥,1室1厅1卫,东南,6800,万博,整租,85.00
越秀,波尔多庄园,2室1厅1卫,东南,6400,黄花岗,整租,76.00
天河,正佳万豪金殿,1室1厅1卫,南,6500,天河南,整租,70.00
天河,尚东君御雅苑,1室0厅1卫,北,6200,珠江新城中,整租,39.40
海珠,金碧花园第一金碧,3室2厅2卫,东南,6300,金碧,整租,120.91
天河,边检大院,3室1厅1卫,东,6800,龙口西,整租,90.00
番禺,锦绣半岛金月湾,4室2厅2卫,东,6500,南浦,整租,171.00
天河,西雅苑,3室2厅1卫,北,6500,体育中心,整租,91.00
天河,珠江太阳城广场,1室1厅1卫,东,6300,珠江新城东,整租,68.00
荔湾,花语水岸,3室2厅2卫,西南,6200,大坦沙,整租,115.00
天河,华景新城华景里,3室2厅2卫,南 北,6800,华景新城,整租,104.00
越秀,翰林阁,3室1厅1卫,东,6500,黄花岗,整租,90.00
天河,星汇雅苑,2室1厅1卫,北,6500,珠江新城东,整租,76.00
海珠,丽影华庭A区,2室1厅1卫,西南,6200,客村,整租,78.00
天河,远洋天骄,3室2厅1卫,南 西北,6800,天河客运站,整租,90.00
白云,山水庭苑,4室2厅2卫,南,6900,南湖,整租,172.00
天河,穗园小区,3室2厅1卫,东,6900,天润路,整租,99.00
海珠,金穗雅园,3室1厅2卫,东南,6500,广州大道南,整租,112.00
天河,半山溪谷E墅,3室2厅2卫,南,6300,黄村,整租,146.00
天河,侨林苑,2室1厅1卫,北,6300,林和,整租,75.00
越秀,翰林阁,2室1厅1卫,东南,6800,黄花岗,整租,90.00
海珠,光大花园榕景四季,3室1厅1卫,东,6900,工业大道北,整租,116.00
天河,领峰园,1室1厅1卫,南,6300,珠江新城中,整租,43.00
越秀,银湖大厦,2室1厅1卫,东南,6200,北京路,整租,85.00
海珠,珠江新岸公寓,1室1厅1卫,南,6300,滨江东,整租,48.00
越秀,恤孤院二横路,3室1厅1卫,西 北,6500,东山口,整租,70.60
白云,景富明珠,4室2厅2卫,东南,6800,景泰,整租,142.00
番禺,同创誉城,4室2厅2卫,北,6500,雅居乐,整租,90.00
越秀,东风中路,3室1厅1卫,东 西南 西北,6800,小北,整租,115.00
越秀,海印集团中心,3室1厅1卫,西北,6800,东湖,整租,83.30
白云,富业苑云岭雅筑,3室2厅2卫,东北,6300,大金钟路,整租,152.36
天河,信华经理人家园,3室2厅2卫,西南,6600,华景新城,整租,108.89
天河,赛拉维,3室2厅2卫,东南,6400,员村,整租,111.00
海珠,中海名都,3室1厅1卫,西南,6500,滨江中,整租,107.00
越秀,文星阁,2室1厅1卫,东 西,6500,北京路,整租,83.00
天河,侨英花园,3室2厅2卫,南,6600,粤垦,整租,116.00
黄埔,保利香雪山花园,4室2厅2卫,南,6800,科学城,整租,143.00
黄埔,萝岗敏捷广场,4室2厅1卫,北,6500,科学城,整租,54.00
海珠,紫星华府,2室1厅1卫,西,6500,新港西,整租,70.00
天河,保利天汇,3室1厅1卫,西北,6200,黄村,整租,78.00
荔湾,保利和光晨樾二期,4室2厅2卫,东南,6500,东塱,整租,104.00
天河,富丽花苑,3室2厅1卫,东,6500,天河南,整租,126.00
荔湾,花语水岸,3室1厅2卫,南,6800,大坦沙,整租,133.00
黄埔,锦林山庄,3室2厅2卫,南,6300,科学城,整租,98.00
白云,御金沙澜山,4室2厅2卫,南,6300,金沙洲,整租,144.00
天河,富力万科云启,3室1厅2卫,南,6500,车陂,整租,98.00
天河,龙蟠花园,3室1厅1卫,南 北,6500,金融城,整租,95.00
天河,尚东君御雅苑,1室1厅1卫,南 北,6800,珠江新城中,整租,50.00
天河,恒康阁,3室2厅2卫,北,6800,林和,整租,104.00
番禺,招商城市主场,3室1厅1卫,东,6600,万博,整租,74.00
越秀,小北路,3室1厅1卫,东南,6500,小北,整租,72.00
越秀,建设四马路,1室0厅1卫,东,6500,建设路,整租,21.00
天河,富力天禧花园,3室2厅1卫,南,6400,车陂,整租,96.00
越秀,金东环大厦,2室1厅1卫,东南,6500,环市东,整租,88.00
海珠,逸景翠园,4室2厅2卫,南,6600,广州大道南,整租,143.00
海珠,顺华名庭,3室1厅1卫,北,6400,新港西,整租,110.09
白云,君华香柏广场,3室2厅1卫,西南,6200,京溪,整租,99.00
越秀,御东和府,2室2厅1卫,南,6500,东山口,整租,80.00
海珠,紫星华府,2室1厅1卫,南,6500,新港西,整租,75.00
天河,骏景花园,3室2厅2卫,南,6200,棠下,整租,136.00
越秀,锦城花园,2室1厅1卫,东北,6500,东风东,整租,84.00
天河,美好居,4室2厅2卫,北,6100,车陂,整租,104.00
白云,保利金沙大都汇,5室2厅2卫,东南,6500,金沙洲,整租,85.00
天河,叠翠台,3室1厅2卫,东,6800,天河公园,整租,115.00
天河,侨林苑,2室1厅1卫,南,6300,林和,整租,62.00
番禺,广州奥林匹克花园,4室2厅2卫,西南,6800,洛溪,整租,145.00
荔湾,中海锦观华庭（D区）,3室2厅1卫,东南,6500,广钢新城,整租,113.00
天河,君林天下,3室2厅2卫,西,6500,龙洞,整租,143.00
天河,华景新城陶然庭苑,3室2厅1卫,南 北,6500,华景新城,整租,93.00
天河,汇峰苑,1室0厅1卫,西,6300,珠江新城中,整租,45.00
荔湾,葵蓬路,4室3厅3卫,东 南 西 北,6500,茶滘,整租,220.00
