区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
增城,实地蔷薇国际,3室1厅2卫,东南,1400,荔城西区,整租,94.00
增城,碧桂园凤凰城凤馨苑,2室2厅1卫,南,1400,凤凰城,整租,92.00
越秀,纸行路,1室1厅1卫,西,1300,西门口,整租,25.00
南沙,滨海半岛,1室1厅1卫,南,1400,金洲,整租,54.00
黄埔,合景天峻广场,1室1厅1卫,北,1400,知识城,整租,34.00
花都,翠华花园,2室2厅1卫,南,1300,铁路西,整租,72.90
黄埔,越秀万力·星悦峯,1室0厅1卫,南,1325,夏园,整租,35.00
天河,万科云城米酷,1室0厅1卫,南,1339,智慧城,整租,18.00
从化,珠江壹城,3室2厅2卫,东北,1400,神岗镇,整租,89.00
海珠,前进路(海珠),1室0厅1卫,南,1400,前进路,整租,25.00
荔湾,恩宁路,1室1厅1卫,东,1400,黄沙,整租,30.00
增城,广州敏捷绿湖首府,2室1厅1卫,东北,1300,石滩镇,整租,77.79
南海,永润广场,1室1厅1卫,东南,1300,金沙洲,整租,40.00
南海,永润广场,1室0厅1卫,南 北,1400,金沙洲,整租,48.00
南海,艾特圈子,2室1厅1卫,东南,1400,金沙洲,整租,41.00
南海,永润广场,1室1厅1卫,南,1400,金沙洲,整租,39.00
南海,沙田中心,1室1厅1卫,东北,1300,金沙洲,整租,30.00
南海,永润广场,1室1厅1卫,西北,1399,金沙洲,整租,38.00
南海,艾特圈子,2室1厅1卫,东南,1400,金沙洲,整租,41.00
南海,永润广场,1室1厅1卫,东北,1400,金沙洲,整租,40.00
南海,永润广场,1室1厅1卫,南,1300,金沙洲,整租,41.00
南海,沙田中心,1室0厅1卫,东 东南,1300,金沙洲,整租,35.00
南海,永润广场,1室1厅1卫,东北,1300,金沙洲,整租,46.00
南海,艾特圈子,2室1厅1卫,东南,1400,金沙洲,整租,41.00
南海,永润广场,1室1厅1卫,东北,1400,金沙洲,整租,40.00
南海,永润广场,1室1厅1卫,南,1300,金沙洲,整租,38.00
南海,艾特圈子,1室1厅1卫,东,1400,金沙洲,整租,26.00
南海,艾特圈子,2室1厅1卫,东,1300,金沙洲,整租,41.00
南海,艾特圈子,1室1厅1卫,东南,1400,金沙洲,整租,41.00
