区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,番禺海伦堡御院,3室2厅2卫,北,4800,桥南,整租,112.00
天河,水务局三防办,4室2厅1卫,南,4600,五山,整租,111.00
天河,天河东远洋宿舍,2室1厅1卫,南,4800,体育中心,整租,58.58
天河,金燕花园,4室0厅1卫,南 北,4600,燕塘,整租,100.00
海珠,利安花园,2室1厅1卫,南,4800,滨江东,整租,80.00
黄埔,玉树新村,4室2厅2卫,南 北,4800,科学城,整租,120.00
越秀,福莱花园,2室1厅1卫,西南,4700,水荫,整租,68.00
荔湾,融穗华府,3室1厅1卫,北,4800,广钢新城,整租,83.00
天河,恒业大厦,2室1厅1卫,北,4800,员村,整租,80.00
天河,盈彩美居,3室2厅1卫,东北,4700,东圃,整租,88.00
天河,城市假日园,2室1厅1卫,南,4600,东圃,整租,73.51
越秀,捷登都会,1室1厅1卫,南,4600,公园前,整租,55.00
天河,中科院化学所,3室2厅2卫,南,4600,长兴,整租,95.00
海珠,万科派,2室1厅1卫,北,4800,江燕路,整租,48.50
天河,铂林国际公寓,1室1厅1卫,南,4800,珠江新城西,整租,38.00
天河,海棠花园(天河),3室2厅1卫,南,4580,棠下,整租,130.00
天河,翠雅苑,2室1厅1卫,东南,4700,林和,整租,86.00
越秀,华荟大厦,2室2厅1卫,北,4900,越秀南,整租,82.00
海珠,新城国际,2室1厅1卫,南,4600,金碧,整租,46.00
番禺,保利红馆,2室2厅1卫,东,4600,汉溪长隆,整租,62.00
天河,理想青年荟,1室1厅1卫,北,4800,天河公园,整租,46.00
番禺,敏捷华美国际,2室1厅1卫,南,4680,大石,整租,55.00
黄埔,锦林山庄,3室2厅1卫,北,4800,科学城,整租,98.07
海珠,金碧花园第一金碧,3室1厅2卫,南,4800,金碧,整租,100.00
越秀,万艺广场,1室0厅1卫,东,4600,海珠广场,整租,58.00
越秀,富力东堤湾,1室1厅1卫,东北,4800,杨箕,整租,67.00
黄埔,星樾·山畔,3室2厅2卫,南,4800,科学城,整租,90.00
黄埔,黄埔花园,3室2厅2卫,北,4600,黄埔区府,整租,113.50
白云,富力桃园,3室2厅1卫,东南,4800,罗冲围,整租,93.00
荔湾,龙锦大厦,2室1厅1卫,东南,4900,龙津,整租,90.00
黄埔,万科东荟城,3室2厅2卫,西南,4800,香雪,整租,99.00
番禺,广州亚运城,3室1厅2卫,南,4600,亚运城,整租,135.00
白云,绿地时代云都汇,2室1厅1卫,东南,4600,黄石,整租,53.00
天河,华南御景园,4室2厅2卫,南,4800,岑村,整租,110.00
白云,金碧新城,3室1厅1卫,南,4600,石井,整租,86.69
天河,中海康城,2室1厅1卫,北,4800,黄村,整租,76.00
天河,瑜翠园,3室2厅1卫,南,4800,龙洞,整租,89.00
海珠,祈乐苑,3室2厅1卫,东南,4800,中大,整租,92.30
白云,德胜大厦,3室2厅2卫,南,4800,京溪,整租,120.00
海珠,逸景翠园,3室1厅1卫,北,4680,广州大道南,整租,77.00
海珠,明珠花园(海珠区),3室1厅1卫,西南 西北,4800,东晓路,整租,101.00
番禺,金海岸花园聚湖,3室2厅2卫,东南,4800,番禺客运站,整租,102.00
番禺,广地花园,3室2厅1卫,南,4800,星河湾,整租,94.00
番禺,祈福缤纷汇,3室1厅2卫,南,4700,祈福新村,整租,96.00
海珠,润南花园,3室1厅1卫,南,4600,昌岗,整租,73.00
海珠,双子星城,3室2厅2卫,东北,4700,新港西,整租,63.00
黄埔,金碧世纪花园,3室2厅2卫,南,4600,大沙地,整租,108.00
白云,御金沙,3室2厅2卫,南 北,4600,金沙洲,整租,103.00
番禺,广州雅居乐花园剑桥郡,3室1厅1卫,南,4800,雅居乐,整租,98.00
荔湾,中海学仕里,3室2厅1卫,南,4600,东塱,整租,70.00
海珠,琶洲新村,1室1厅1卫,南,4600,万胜围,整租,65.00
海珠,琶洲新村,1室1厅1卫,南,4600,万胜围,整租,56.00
海珠,名粤广场,3室1厅1卫,东,4800,广州大道南,整租,100.00
黄埔,中鼎君和名城,2室2厅1卫,东北,4800,黄埔区府,整租,76.00
海珠,海富花园,2室2厅1卫,东南,4600,江燕路,整租,75.22
越秀,培正一横路,2室1厅1卫,东,4900,东山口,整租,50.00
荔湾,恒宝华庭,2室1厅1卫,西,4800,西关,整租,64.00
海珠,悦安花园,2室2厅1卫,东,4800,昌岗,整租,75.00
越秀,先烈南路青菜东街,2室1厅1卫,东,4600,建设路,整租,61.00
番禺,广州雅居乐花园剑桥郡,3室2厅1卫,西 西北,4800,雅居乐,整租,109.00
海珠,江怡路,3室1厅1卫,西南,4800,滨江东,整租,97.00
越秀,东环路6号大院,3室1厅1卫,东南,4800,环市东,整租,90.00
越秀,海印大厦,2室1厅1卫,北,4800,东湖,整租,57.17
天河,逸安阁,3室2厅2卫,南 北,4800,车陂,整租,93.00
天河,华景新城陶然庭苑,2室2厅1卫,北,4800,华景新城,整租,78.00
越秀,建设横马路,3室1厅1卫,东,4800,建设路,整租,70.00
天河,铂林国际公寓,1室1厅1卫,南,4800,珠江新城西,整租,38.00
天河,历德雅舍,1室1厅1卫,北,4800,华景新城,整租,56.00
白云,君立国际公寓,2室2厅2卫,南,4800,同和,整租,55.00
番禺,星誉花园,3室2厅2卫,东,4600,市桥北,整租,99.60
荔湾,荔尚国际,2室1厅1卫,北,4800,西关,整租,80.00
天河,广东外语职业艺术学院五山校区,3室2厅1卫,南,4800,五山,整租,98.00
天河,中强雅苑,2室1厅1卫,南,4800,沙河,整租,85.00
天河,伍仙花园A区,3室2厅1卫,南,4800,沙太南,整租,97.00
天河,美景花苑,3室2厅2卫,南 北,4800,车陂,整租,128.00
天河,富力盈力大厦,1室0厅1卫,南,4600,珠江新城西,整租,56.00
番禺,藏珑府,3室2厅2卫,南 西,4600,大石,整租,91.00
黄埔,龙湖双珑原著,4室2厅2卫,南,4800,知识城,整租,126.00
天河,力达广场,2室1厅1卫,东,4600,粤垦,整租,51.00
白云,白云骏景家园,3室2厅2卫,北,4800,黄石,整租,107.00
天河,天惠大厦,1室0厅0卫,东,4680,龙口东,整租,78.00
天河,华翠街小区,2室1厅1卫,北,4800,天河公园,整租,70.00
海珠,鸿运花园,2室1厅1卫,南,4800,赤岗,整租,67.00
荔湾,邦华星际广场一期,2室2厅2卫,北,4600,龙溪,整租,68.00
海珠,金穗东苑,2室2厅1卫,东北,4800,赤岗,整租,87.00
天河,嘉裕礼顿阳光,1室1厅1卫,东,4800,珠江新城西,整租,42.00
越秀,永福路38号大院,3室2厅1卫,南,4800,黄花岗,整租,103.00
番禺,广州星河湾赏心园,3室2厅2卫,南 北,4800,星河湾,整租,106.00
越秀,富力东山新天地,1室0厅1卫,南,4600,杨箕,整租,32.00
白云,白云畔山花园,3室1厅2卫,东,4800,梅花园,整租,105.00
越秀,永福楼,3室2厅1卫,东 西,4800,黄花岗,整租,113.20
白云,时代花生Ⅱ,3室2厅1卫,东北,4800,同和,整租,83.62
白云,保利紫云,3室2厅1卫,北,4800,新市,整租,86.00
海珠,逸景翠园,3室1厅1卫,北,4680,广州大道南,整租,77.00
海珠,明珠花园(海珠区),3室1厅1卫,西南 西北,4800,东晓路,整租,101.00
番禺,金海岸花园聚湖,3室2厅2卫,东南,4800,番禺客运站,整租,102.00
番禺,广地花园,3室2厅1卫,南,4800,星河湾,整租,94.00
番禺,祈福缤纷汇,3室1厅2卫,南,4700,祈福新村,整租,96.00
荔湾,西湾和苑,3室1厅2卫,东南,4800,西村,整租,106.00
天河,小新塘大未来,3室1厅1卫,南,4700,智慧城,整租,95.00
番禺,广州亚运城,4室2厅2卫,南,4800,亚运城,整租,138.00
荔湾,金湾明珠,3室2厅1卫,西南,4800,大坦沙,整租,92.00
海珠,信步闲庭,2室1厅1卫,西,4800,赤岗,整租,76.00
荔湾,光复大厦,2室1厅1卫,东 西南,4800,人民路,整租,86.00
越秀,东风广场,1室1厅1卫,南 北,4900,东风东,整租,45.00
天河,小新塘大未来,2室1厅1卫,南,4600,智慧城,整租,65.00
黄埔,中海誉城北苑,3室1厅2卫,南 北,4800,香雪,整租,114.00
白云,又一居花园,3室2厅2卫,东 南,4700,机场路,整租,89.00
海珠,双子星城,3室2厅2卫,东北,4700,新港西,整租,63.00
黄埔,金碧世纪花园,3室2厅2卫,南,4600,大沙地,整租,108.00
海珠,翠城花园,2室1厅1卫,东南,4600,江燕路,整租,76.00
天河,城市假日园,3室2厅1卫,北,4800,东圃,整租,87.00
天河,恒安大厦,2室1厅1卫,北,4700,员村,整租,80.00
白云,御金沙,3室2厅2卫,南 北,4600,金沙洲,整租,103.00
番禺,丽江花园如英居,3室2厅1卫,东南,4900,南浦,整租,95.00
番禺,敏捷上品公馆,4室2厅2卫,南,4800,金山谷,整租,113.00
荔湾,远东御江豪庭,3室2厅2卫,南 北,4800,茶滘,整租,108.00
海珠,翠丽苑,3室1厅1卫,南,4800,赤岗,整租,84.00
海珠,翠城花园,2室1厅1卫,东南,4800,江燕路,整租,80.00
越秀,海运小区,2室1厅1卫,东,4800,五羊新城,整租,68.00
天河,佳润临江上品,2室1厅1卫,南,4800,员村,整租,62.00
黄埔,金逸雅居,3室2厅1卫,西北,4600,黄埔区府,整租,106.37
荔湾,万科柏悦湾,3室2厅1卫,东南,4600,大坦沙,整租,98.00
天河,易通大厦,1室0厅1卫,北,4800,石牌,整租,50.00
白云,祥港花园,3室1厅1卫,南,4600,桂花岗,整租,72.00
天河,春晖苑(天河),2室1厅1卫,南 北,4800,粤垦,整租,82.00
白云,云景花园云桂苑,3室2厅2卫,东北,4600,京溪,整租,96.78
黄埔,兴普紫园,2室2厅1卫,东北,4800,科学城,整租,64.30
白云,云山诗意,3室1厅1卫,北,4600,黄边,整租,92.00
天河,恒达苑,2室2厅1卫,南 北,4800,林和,整租,70.00
天河,保利金融大都汇,1室1厅1卫,北,4700,金融城,整租,58.00
海珠,民政学校宿舍,4室2厅1卫,南,4800,新港西,整租,120.00
黄埔,文冲新村四期,3室2厅2卫,南,4900,文冲,整租,113.00
天河,银汇华庭,1室1厅1卫,南,4800,天润路,整租,45.00
海珠,琶洲新村,1室1厅1卫,西,4800,万胜围,整租,56.00
增城,科慧花园,5室2厅3卫,南,4800,朱村,整租,206.00
天河,紫林居,3室2厅1卫,南,4600,天河公园,整租,90.00
黄埔,保利越秀岭南林语,3室1厅1卫,北,4700,科学城,整租,92.00
天河,六运小区,2室1厅1卫,南 北,4700,天河南,整租,75.00
荔湾,花地城广场,3室2厅1卫,西北,4800,花地湾,整租,96.49
荔湾,广雅路,4室2厅2卫,南,4600,西村,整租,110.00
黄埔,萝岗敏捷广场,5室2厅2卫,南 北,4700,科学城,整租,59.00
增城,逸翠庄园,4室2厅2卫,南,4900,荔城西区,整租,188.00
白云,梅园大厦,2室1厅1卫,东南,4700,梅花园,整租,85.00
黄埔,中海誉城北苑,3室2厅2卫,南,4600,香雪,整租,124.00
增城,逸翠庄园,5室3厅4卫,东南 南,4900,荔城西区,整租,185.79
天河,隆德大厦,1室1厅1卫,东,4800,体育中心,整租,49.00
海珠,海琴湾宜利苑,2室1厅1卫,东,4800,滨江东,整租,68.82
白云,润祥大厦,3室2厅1卫,南,4800,京溪,整租,105.00
白云,东方明珠花园,3室2厅1卫,东南,4852,白云大道南,整租,120.00
天河,天河新天地,1室1厅1卫,东,4800,天河客运站,整租,80.00
番禺,鸿禧华庭,3室2厅2卫,北,4600,市桥,整租,106.00
番禺,广州雅居乐花园时光九篇,3室2厅1卫,北,4700,雅居乐,整租,106.00
番禺,广州奥林匹克花园,2室1厅1卫,南,4600,洛溪,整租,86.00
越秀,府前铭泰,1室1厅1卫,东,4600,公园前,整租,50.00
天河,中兴花园,3室1厅1卫,东,4800,东圃,整租,97.00
荔湾,东漖新村,3室1厅1卫,东,4600,坑口,整租,95.00
越秀,三木国际公寓,1室1厅1卫,南,4800,建设路,整租,70.00
白云,云景花园云景苑,3室2厅2卫,北,4800,京溪,整租,98.20
越秀,文德路,1室0厅1卫,南,4900,北京路,整租,30.00
越秀,嘉洲翠庭,1室1厅1卫,东,4600,小北,整租,50.00
天河,嘉尚国际公寓,1室1厅1卫,东,4800,林和,整租,50.00
黄埔,万科东荟城,3室1厅2卫,南,4800,香雪,整租,96.00
黄埔,怡德苑(黄埔),3室2厅1卫,南,4600,黄埔区府,整租,100.00
番禺,万科欧泊,3室2厅2卫,南,4800,万博,整租,95.00
黄埔,越秀万力·星悦峯,4室1厅2卫,南,4900,夏园,整租,65.00
天河,珠江花城,3室2厅1卫,东北,4600,黄村,整租,84.00
海珠,纵横公寓,1室1厅1卫,北,4800,赤岗,整租,62.14
番禺,广州雅居乐花园十年小雅,3室2厅1卫,东南,4800,雅居乐,整租,98.00
白云,集贤苑,4室2厅1卫,北,4700,永泰,整租,113.74
黄埔,黄埔花园,3室2厅2卫,东南,4800,黄埔区府,整租,115.00
番禺,广州雅居乐花园新地沁园,3室2厅2卫,东南,4600,雅居乐,整租,95.00
南沙,越秀滨海隽城,4室2厅3卫,南,4700,金洲,整租,173.00
天河,华颖花园,3室2厅1卫,南 北,4800,员村,整租,103.00
白云,白云高尔夫花园荷塘月色,3室2厅2卫,东,4700,黄石,整租,112.71
黄埔,萝岗和苑,4室2厅2卫,南,4800,科学城,整租,132.00
越秀,拥翠小区,2室1厅1卫,南,4600,建设路,整租,80.00
天河,侨兴苑,2室1厅1卫,北,4800,石牌,整租,53.00
天河,牧业大厦,3室1厅1卫,南 北,4800,员村,整租,100.00
番禺,丽江花园左岸,2室2厅1卫,东南,4600,南浦,整租,89.00
黄埔,万科新里程,3室2厅1卫,南,4600,科学城,整租,90.00
海珠,海珠半岛花园,2室1厅1卫,西北,4600,滨江东,整租,73.84
天河,天立大厦,2室1厅1卫,东北,4700,龙口东,整租,70.68
天河,富力天朗明居,2室1厅1卫,南 北,4600,棠下,整租,67.00
海珠,越秀星汇海珠湾,2室2厅1卫,北,4800,工业大道中,整租,56.00
黄埔,万科城市花园,3室1厅2卫,南,4600,文冲,整租,112.00
海珠,江南西路,2室1厅1卫,南,4600,江南西,整租,80.00
海珠,绿地越秀海玥,3室0厅2卫,东北,4800,工业大道中,整租,42.00
海珠,绿地滨江汇,2室2厅1卫,东南,4800,工业大道中,整租,94.00
天河,中兴花园,2室2厅1卫,北,4800,东圃,整租,89.00
天河,燕东大厦,4室2厅2卫,南,4800,粤垦,整租,129.52
天河,铂林国际公寓,1室1厅1卫,东南,4800,珠江新城西,整租,28.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,西南,4600,雅居乐,整租,97.00
天河,尚塬颐都汇,2室1厅1卫,东,4800,沙河,整租,60.00
白云,京溪尚苑,3室1厅1卫,东北,4600,京溪,整租,86.00
黄埔,大壮名城,3室2厅2卫,西南,4700,科学城,整租,92.00
番禺,品秀·星瀚,1室1厅2卫,南,4800,广州南站,整租,113.00
番禺,华新智汇+,2室1厅1卫,南,4600,万博,整租,58.00
白云,盈翠华庭,2室2厅1卫,东南,4600,景泰,整租,80.00
番禺,华新智汇+,2室1厅1卫,北,4600,万博,整租,58.00
黄埔,万科新里程,3室2厅1卫,南,4800,科学城,整租,90.00
天河,天河鸿运花园,2室1厅1卫,东,4800,天河公园,整租,97.00
荔湾,荔湾广场,3室1厅1卫,东,4700,人民路,整租,95.00
天河,美林湖畔花园,3室2厅1卫,北,4600,东圃,整租,84.00
白云,岭南新世界锦云峰,3室2厅2卫,北,4800,嘉禾望岗,整租,95.00
海珠,金碧花园第一金碧,3室2厅2卫,东南 南,4600,金碧,整租,101.00
黄埔,荔香花园,3室2厅1卫,南,4600,黄埔区府,整租,100.00
白云,云景花园云景名都,3室1厅1卫,北 东北,4800,京溪,整租,93.00
海珠,东银广场,2室2厅1卫,东 西南,4800,前进路,整租,78.00
海珠,叠彩园,2室1厅1卫,北,4800,广州大道南,整租,70.00
海珠,尚领时代,2室1厅1卫,东南,4600,东晓南,整租,75.00
荔湾,振业天颂花园,2室1厅1卫,南 北,4600,广钢新城,整租,65.00
海珠,柏涛雅苑,2室1厅1卫,南,4800,昌岗,整租,78.00
番禺,丽江花园九如通津,3室2厅2卫,东北,4700,南浦,整租,105.50
白云,政民路,3室2厅2卫,南 北,4800,三元里,整租,96.00
番禺,東海花園,3室2厅2卫,北,4800,厦滘,整租,108.00
白云,时代玫瑰园,2室1厅1卫,南,4600,黄边,整租,76.38
天河,东景花园,3室1厅1卫,东,4800,车陂,整租,103.00
白云,梅苑小区,3室2厅1卫,西,4800,梅花园,整租,87.00
海珠,叠彩园,2室1厅1卫,北,4600,广州大道南,整租,78.00
海珠,叠彩园,2室2厅1卫,南,4800,广州大道南,整租,80.00
番禺,金山谷四期,3室2厅2卫,东南 南,4800,金山谷,整租,104.00
番禺,新月明珠花园,3室2厅2卫,南 西北,4700,大石,整租,108.00
海珠,锦丽居,2室1厅1卫,南 北,4800,东晓南,整租,73.00
黄埔,万科金色悦府,3室2厅2卫,南,4800,文冲,整租,100.00
海珠,尚领时代,2室1厅1卫,南,4800,东晓南,整租,80.00
越秀,东越雅居,1室1厅1卫,南,4600,农讲所,整租,59.00
黄埔,星汇城,4室2厅2卫,南,4800,知识城,整租,126.00
天河,翠屏富通雅苑,3室2厅2卫,南,4800,东圃,整租,96.00
黄埔,保利罗兰国际,3室1厅2卫,东南,4800,科学城,整租,100.00
海珠,金碧花园第一金碧,2室2厅1卫,西南,4800,金碧,整租,85.00
白云,绿地时代云都汇,2室1厅1卫,东南,4600,黄石,整租,53.00
白云,富力桃园,2室1厅1卫,西南 东北,4800,罗冲围,整租,80.00
荔湾,融穗华府,3室1厅1卫,东南 南,4800,广钢新城,整租,83.00
黄埔,万科东荟城,3室2厅1卫,北,4600,香雪,整租,86.00
黄埔,西华花园回迁房,3室1厅2卫,南 北,4900,大沙地,整租,100.00
黄埔,锦林山庄,2室2厅1卫,东南,4600,科学城,整租,92.00
荔湾,华发荔湾荟,3室1厅1卫,东南,4800,滘口,整租,89.00
白云,岭南新世界,3室2厅2卫,西南,4600,嘉禾望岗,整租,108.00
天河,铂林国际公寓,1室1厅1卫,东南,4800,珠江新城西,整租,28.00
天河,建丽花园,3室2厅1卫,东北,4600,长兴,整租,89.00
天河,珠委大院,2室1厅1卫,南,4800,林和,整租,72.00
天河,盈彩美居,3室2厅1卫,东 南,4700,东圃,整租,95.00
白云,保利紫云,3室1厅1卫,东,4800,新市,整租,90.33
黄埔,保利越秀岭南林语,3室2厅2卫,南,4800,科学城,整租,117.00
天河,武警边防大院,3室1厅1卫,北,4800,棠下,整租,100.00
海珠,新鸿花园二期,2室2厅1卫,南,4600,滨江东,整租,65.00
黄埔,万科新里程,3室2厅1卫,东北,4700,科学城,整租,90.00
越秀,正佳东方国际,1室0厅1卫,南,4700,淘金,整租,62.00
天河,东园小区,3室1厅1卫,南,4800,石牌,整租,88.00
天河,五山税务局宿舍,3室2厅1卫,西北,4800,五山,整租,101.00
南沙,时代南湾,4室2厅2卫,南,4800,南沙港,整租,147.00
荔湾,贵贤上品,1室1厅1卫,东南 东北,4700,龙津,整租,70.00
海珠,金雅苑,2室1厅1卫,东南 南,4900,滨江东,整租,105.00
越秀,嘉诚国际公寓,2室1厅1卫,东,4900,水荫,整租,58.99
海珠,琶洲新村,1室1厅1卫,西,4800,万胜围,整租,56.00
荔湾,丰年华庭,3室2厅2卫,南 北,4600,茶滘,整租,105.00
白云,方園,3室2厅2卫,北,4800,黄石,整租,118.00
番禺,敏捷上品公馆,4室2厅2卫,南,4800,金山谷,整租,113.00
荔湾,远东御江豪庭,3室2厅2卫,南 北,4800,茶滘,整租,108.00
越秀,海运小区,2室1厅1卫,东,4800,五羊新城,整租,68.00
天河,佳润临江上品,2室1厅1卫,南,4800,员村,整租,62.00
白云,时代玫瑰园,2室1厅1卫,南,4600,黄边,整租,76.38
越秀,水荫路,3室1厅1卫,东南,4800,水荫,整租,82.00
天河,东景花园,3室1厅1卫,东,4800,车陂,整租,103.00
白云,梅苑小区,3室2厅1卫,西,4800,梅花园,整租,87.00
海珠,叠彩园,2室1厅1卫,北,4600,广州大道南,整租,78.00
天河,易通大厦,1室0厅1卫,南,4800,石牌,整租,48.00
海珠,叠彩园,2室2厅1卫,南,4800,广州大道南,整租,80.00
番禺,金山谷四期,3室2厅2卫,东南 南,4800,金山谷,整租,104.00
番禺,新月明珠花园,3室2厅2卫,南 西北,4700,大石,整租,108.00
海珠,锦丽居,2室1厅1卫,南 北,4800,东晓南,整租,73.00
海珠,琶洲新村,1室2厅1卫,北,4700,万胜围,整租,56.00
荔湾,中海花湾壹号（C区）,3室1厅1卫,东南,4800,广钢新城,整租,71.00
黄埔,保利罗兰国际,3室2厅1卫,北,4800,科学城,整租,90.00
天河,电视台小区,2室1厅1卫,西北,4800,龙口西,整租,70.00
荔湾,花语水岸,2室1厅1卫,东北,4800,大坦沙,整租,76.00
海珠,柏涛雅苑,2室1厅1卫,东,4700,昌岗,整租,45.00
天河,省农科院中区,3室2厅1卫,南 北,4800,五山,整租,65.00
天河,理想青年荟,2室1厅1卫,东 东南,4700,天河公园,整租,45.00
黄埔,怡港花园,3室2厅2卫,北,4700,黄埔区府,整租,118.00
番禺,广州碧桂园锦苑,4室2厅4卫,东 东南,4800,南浦,整租,189.10
海珠,越秀星汇海珠湾,2室2厅2卫,北,4800,工业大道中,整租,56.00
海珠,江南西路,3室2厅1卫,东南,4800,江南西,整租,96.00
番禺,中环品悦,3室1厅2卫,南,4600,大石,整租,99.00
番禺,广州雅居乐花园剑桥郡,3室2厅1卫,南,4600,雅居乐,整租,98.00
天河,瑞安·创逸,1室1厅1卫,东南,4700,龙口东,整租,47.00
番禺,祈福缤纷汇,3室2厅2卫,北 东北,4800,祈福新村,整租,95.00
天河,珠光新城御景二期回迁房,1室0厅1卫,北,4800,珠江新城东,整租,45.00
海珠,珠江新岸公寓,1室1厅1卫,南,4700,滨江东,整租,45.00
越秀,富力东山新天地,1室0厅1卫,南,4700,杨箕,整租,32.00
黄埔,万科新里程,3室2厅1卫,东南,4800,科学城,整租,91.00
越秀,竹丝岗二马路,3室1厅1卫,南 北,4800,东风东,整租,86.00
越秀,金湾畔大厦,2室1厅1卫,东,4800,越秀南,整租,54.00
番禺,亚运城天荟,3室2厅2卫,南 北,4800,亚运城,整租,143.00
海珠,逸景翠园,3室1厅1卫,北,4600,广州大道南,整租,77.00
番禺,华新智汇+,2室1厅1卫,南,4700,万博,整租,58.00
荔湾,东宝花苑,3室2厅1卫,南,4600,坑口,整租,99.00
天河,天韵阁,4室1厅1卫,南,4700,天河公园,整租,95.00
天河,暨南大学宿舍,2室1厅1卫,南,4700,石牌,整租,52.00
天河,六运小区,2室2厅1卫,南 西,4600,天河南,整租,70.00
白云,君立国际公寓,2室2厅2卫,东南 南 西南,4800,同和,整租,81.00
番禺,广州碧桂园翠苑,4室2厅2卫,西北,4800,南浦,整租,189.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,东南,4800,雅居乐,整租,98.00
荔湾,中海锦御华庭（B区）,3室2厅2卫,南,4700,广钢新城,整租,71.00
越秀,德政中路,2室1厅1卫,东南,4800,农讲所,整租,72.00
天河,茶景园,2室1厅1卫,东南,4600,五山,整租,80.00
天河,龙口中路,2室1厅1卫,南 北,4700,龙口东,整租,64.00
番禺,同创誉城,3室1厅1卫,东南,4900,雅居乐,整租,68.00
天河,天立大厦,2室2厅1卫,西北,4700,龙口东,整租,70.00
天河,中兴花园,2室2厅1卫,北,4800,东圃,整租,89.00
南沙,灵山岛金茂湾,3室2厅2卫,南,4800,明珠湾,整租,98.00
天河,铂林国际公寓,1室1厅1卫,东南,4800,珠江新城西,整租,28.00
海珠,琶洲新村,1室2厅1卫,北,4700,万胜围,整租,56.00
荔湾,花语水岸,2室1厅1卫,东北,4800,大坦沙,整租,76.00
海珠,柏涛雅苑,2室1厅1卫,东,4700,昌岗,整租,45.00
天河,六运小区,2室2厅1卫,南 西,4600,天河南,整租,70.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,西南,4600,雅居乐,整租,97.00
番禺,珠江花园,2室2厅1卫,东南 南,4600,厦滘,整租,91.00
天河,尚塬颐都汇,2室1厅1卫,东,4800,沙河,整租,60.00
天河,美林湖畔花园,3室2厅1卫,北,4600,东圃,整租,84.00
白云,岭南新世界锦云峰,3室2厅2卫,北,4800,嘉禾望岗,整租,95.00
海珠,金碧花园第一金碧,3室2厅2卫,东南 南,4600,金碧,整租,101.00
海珠,东银广场,2室2厅1卫,东 西南,4800,前进路,整租,78.00
天河,先烈东路,3室1厅1卫,南 北,4700,沙河,整租,82.60
番禺,广州雅居乐花园一尺山居,3室2厅1卫,南 北,4600,雅居乐,整租,103.00
黄埔,峰湖御境,2室1厅2卫,南,4800,科学城,整租,88.00
荔湾,新世界凯粤湾,3室1厅1卫,南,4800,滘口,整租,92.00
海珠,英豪花园,2室2厅1卫,东北,4600,东晓南,整租,75.00
南沙,越秀天珹,4室2厅3卫,东南,4900,金洲,整租,125.00
天河,嘉尚国际公寓,1室1厅1卫,西,4600,林和,整租,45.80
白云,富力半岛花园,4室2厅2卫,西南,4800,罗冲围,整租,122.00
天河,广东工业大学五山教师村,2室2厅1卫,南 北,4800,粤垦,整租,85.00
荔湾,珠岛花园,4室2厅2卫,东南,4700,大坦沙,整租,108.00
海珠,珠江大家庭花园,2室1厅1卫,南,4600,琶洲中,整租,68.00
天河,龙岗路34号大院,3室1厅1卫,南 北,4600,沙河,整租,74.16
天河,易通大厦,1室1厅1卫,北,4800,石牌,整租,48.00
黄埔,万科城,3室1厅2卫,南,4800,科学城,整租,98.00
天河,龙苑大厦,2室1厅1卫,南,4800,龙口西,整租,75.00
黄埔,新福港鼎峰,3室2厅1卫,南 北,4850,科学城,整租,89.00
天河,五山花园,2室1厅1卫,南 北,4700,五山,整租,60.00
海珠,丽海雅居,2室1厅1卫,南,4800,滨江中,整租,72.00
南沙,中交蓝色海湾,4室2厅2卫,北,4800,南沙港,整租,143.00
荔湾,华福大厦,2室1厅1卫,南,4800,龙津,整租,90.00
番禺,广州星河湾畅心园,2室2厅1卫,南,4800,星河湾,整租,90.00
越秀,金悦东山国际公馆,2室1厅1卫,西,4600,黄花岗,整租,85.29
天河,合生骏景广场,1室1厅1卫,北,4800,棠下,整租,56.00
海珠,保利世界贸易中心,1室1厅1卫,南,4800,琶洲中,整租,51.00
番禺,祈福新村晓峰园,4室2厅2卫,南,4600,祈福新村,整租,144.00
番禺,华南碧桂园岭御苑,3室2厅1卫,东北,4600,华南碧桂园,整租,98.94
天河,尚德大厦,2室2厅1卫,东北,4900,龙口东,整租,78.00
白云,云裳丽影,2室1厅1卫,北,4800,同和,整租,83.00
海珠,邦泰公馆,1室1厅1卫,北,4600,磨碟沙,整租,60.00
天河,信达金茂广场,1室1厅1卫,东,4600,沙太南,整租,46.68
黄埔,金碧世纪花园,3室2厅2卫,南,4600,大沙地,整租,100.00
天河,育龙居,3室2厅2卫,东南,4700,龙洞,整租,99.00
黄埔,万科城市花园,3室2厅2卫,南,4800,文冲,整租,105.00
天河,君华上域,2室1厅1卫,南,4900,沙河,整租,50.00
天河,尚塬颐都汇,2室1厅1卫,北,4700,沙河,整租,59.00
白云,云山晓苑,3室1厅1卫,南,4900,南湖,整租,110.00
荔湾,华发荔湾荟,3室1厅2卫,南,4800,滘口,整租,96.00
越秀,湖滨苑,3室1厅1卫,南,4700,东湖,整租,80.00
天河,侨源山庄,3室1厅1卫,东,4700,粤垦,整租,82.00
天河,地铁三号线梅花园站拆迁安置房,2室1厅1卫,东,4600,梅花园,整租,80.00
番禺,曾边锦溪苑,3室2厅2卫,西北,4800,国际创新城,整租,100.00
天河,信达金茂广场,1室1厅1卫,南,4600,沙太南,整租,47.00
