区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
海珠,保利红棉花园,2室1厅1卫,南,3300,江燕路,整租,54.00
海珠,晓港湾,2室1厅1卫,东南,3300,东晓南,整租,53.00
海珠,金碧花园第三金碧,1室1厅1卫,南,3300,金碧,整租,39.00
白云,恒骏花园,2室1厅1卫,南,3300,京溪,整租,60.00
海珠,琶洲新村,1室0厅1卫,南,3300,万胜围,整租,38.00
天河,桃园楼,2室1厅1卫,南,3280,东圃,整租,78.00
番禺,誉瀛新天地,2室2厅1卫,北,3400,富豪山庄,整租,47.00
天河,园丁苑,2室1厅1卫,南,3350,东圃,整租,72.00
番禺,锦绣半岛西区,3室2厅1卫,西北,3400,南浦,整租,94.00
白云,金碧新城,3室1厅1卫,南,3300,石井,整租,64.00
黄埔,黄埔万科中心,3室1厅1卫,东北,3300,文冲,整租,51.00
增城,御溪世家,3室2厅1卫,北,3300,中新镇,整租,72.00
海珠,兴隆新街碧雅苑,3室1厅1卫,南,3400,新港西,整租,85.00
番禺,昊龙花园北区,3室2厅1卫,北,3300,桥南,整租,100.00
海珠,南洲花苑AB区,2室1厅1卫,南,3400,南洲,整租,60.97
海珠,江泰路,2室1厅1卫,南,3300,昌岗,整租,60.00
天河,黄埔大道中锦明街,2室1厅1卫,南,3400,天河公园,整租,66.00
白云,纵横缤城,2室2厅2卫,东 南,3300,新市,整租,80.00
南沙,滨海水晶湾,3室2厅2卫,南,3300,明珠湾,整租,138.00
白云,富力城南区,2室1厅1卫,东北,3300,夏茅,整租,84.00
越秀,东川路,1室1厅1卫,南,3300,东川路,整租,45.00
天河,华苑大厦,1室0厅1卫,南,3400,体育中心,整租,35.00
海珠,侨诚花园,2室1厅1卫,东,3300,东晓南,整租,61.00
海珠,保利红棉花园,2室1厅1卫,南,3300,江燕路,整租,54.00
海珠,晓港湾,2室1厅1卫,东南,3300,东晓南,整租,53.00
海珠,金碧花园第三金碧,1室1厅1卫,南,3300,金碧,整租,39.00
白云,恒骏花园,2室1厅1卫,南,3300,京溪,整租,60.00
海珠,琶洲新村,1室0厅1卫,南,3300,万胜围,整租,38.00
天河,桃园楼,2室1厅1卫,南,3280,东圃,整租,78.00
黄埔,萝岗奥园广场,2室2厅1卫,南,3400,香雪,整租,51.00
白云,汇侨新城南区,2室2厅1卫,西南,3400,新市,整租,84.00
荔湾,龙湾广场,3室2厅1卫,南,3300,滘口,整租,90.00
天河,智景花苑,2室1厅1卫,东,3400,车陂,整租,56.00
白云,民航小区利民南街,3室1厅1卫,南,3400,机场路,整租,71.06
白云,丽庭居,2室1厅1卫,东北,3400,同和,整租,75.00
白云,汇侨新城北区,3室2厅2卫,东南,3400,新市,整租,105.00
海珠,益鹏翠苑,1室1厅1卫,南,3300,南洲,整租,58.24
黄埔,中鼎名汇,1室1厅1卫,东,3300,黄埔区府,整租,50.00
番禺,番禺万达广场,1室0厅1卫,南,3300,万博,整租,33.00
黄埔,宏康花园四期康慧苑,3室2厅2卫,南,3300,开发东区,整租,106.00
南沙,南沙保利城,4室2厅2卫,南 北,3300,黄阁,整租,136.00
黄埔,富力悦禧花园,3室2厅1卫,南,3300,开发东区,整租,87.00
天河,隆基怡苑,2室1厅1卫,南,3300,沙太南,整租,68.00
海珠,双子星城,1室1厅1卫,北,3300,新港西,整租,34.14
番禺,侨基花园,3室1厅1卫,南,3300,市桥,整租,83.00
天河,易丰大厦,1室0厅1卫,南,3300,天河公园,整租,35.00
海珠,合生广场,1室0厅1卫,北,3300,广州大道南,整租,47.20
天河,六运小区,1室1厅1卫,东,3400,天河南,整租,35.00
增城,保利东江首府,3室2厅2卫,南 北,3300,新塘南,整租,127.00
越秀,北京路,1室1厅1卫,东南 南,3400,北京路,整租,40.00
南沙,龙光棕榈水岸北区,3室2厅2卫,南 北,3300,南沙区府,整租,120.00
黄埔,东城国际大厦,2室1厅1卫,南 北,3300,大沙地,整租,68.00
黄埔,万科尚城,3室1厅2卫,北,3300,夏园,整租,64.00
南沙,越秀滨海御城,3室2厅1卫,北,3300,金洲,整租,97.00
南沙,滨海半岛,3室2厅2卫,东南,3400,金洲,整租,136.00
黄埔,龙光峰景华庭,3室2厅1卫,北,3300,科学城,整租,90.00
越秀,恒福路,3室1厅1卫,东南,3400,淘金,整租,81.00
天河,万科云城米酷,1室1厅2卫,东,3400,智慧城,整租,35.00
番禺,招商金山谷MINI-TOP,2室1厅1卫,北,3400,金山谷,整租,65.00
荔湾,文昌北路,2室1厅1卫,东 东南 南,3300,龙津,整租,60.00
荔湾,第十甫路,1室0厅1卫,东南,3300,西关,整租,60.00
越秀,犀牛路,2室1厅1卫,东南,3300,环市东,整租,45.00
天河,水荫四横路,3室1厅1卫,东南,3300,水荫,整租,68.78
南沙,金科博翠明珠,3室2厅1卫,北,3400,明珠湾,整租,83.00
番禺,番禺招商金山谷意库,2室1厅1卫,南,3400,金山谷,整租,51.00
番禺,富宾星悦国际,2室2厅1卫,东南,3480,市桥北,整租,61.00
黄埔,锐丰中心,2室1厅1卫,北,3300,香雪,整租,54.00
海珠,江南大道中,2室1厅1卫,南,3400,江南大道中,整租,54.00
越秀,水荫路,2室1厅1卫,南,3300,水荫,整租,56.00
番禺,万科金色城品,4室2厅2卫,东,3300,沙湾,整租,120.00
增城,碧桂园凤凰城凤馨苑,2室2厅1卫,南,3400,凤凰城,整租,98.00
天河,远洋天骄广场,1室1厅1卫,东南,3400,天河客运站,整租,46.00
海珠,礼岗路,2室1厅1卫,东南,3300,昌岗,整租,76.00
番禺,祈福新村晓峰园,3室2厅2卫,北,3280,祈福新村,整租,119.00
南沙,越秀滨海悦城,3室2厅2卫,南,3300,金洲,整租,120.00
增城,敏捷锦绣天伦,3室1厅2卫,南,3300,新塘北,整租,104.00
从化,华标荔苑,3室2厅2卫,北,3300,太平镇,整租,128.21
黄埔,东城雅苑,3室2厅2卫,东南 南,3300,开发东区,整租,131.00
番禺,番禺万达广场,1室1厅0卫,东,3400,万博,整租,66.00
白云,百事佳新村A区,2室1厅1卫,北,3300,景泰,整租,75.00
天河,双城国际,1室0厅1卫,西,3400,珠江新城西,整租,33.00
海珠,晓南花园,2室1厅1卫,南 北,3400,新港西,整租,65.00
黄埔,招商雍景湾,4室2厅2卫,南 北,3300,知识城,整租,101.00
白云,白水塘北路,3室1厅1卫,北,3400,同和,整租,80.00
越秀,白沙墩,1室1厅1卫,东南,3450,杨箕,整租,41.29
越秀,桂花岗,2室2厅1卫,东南,3250,桂花岗,整租,65.00
南沙,叠翠峰,3室1厅1卫,北,3300,南沙区府,整租,90.00
白云,云和花园,3室1厅1卫,西南,3400,同和,整租,76.20
白云,南湖生活区,3室2厅1卫,东南,3300,南湖,整租,97.21
番禺,西城花园,3室2厅1卫,南,3300,市桥,整租,123.00
海珠,英豪花园,1室1厅1卫,西南,3300,东晓南,整租,35.00
黄埔,萝岗奥园广场,2室2厅1卫,南,3400,香雪,整租,51.00
白云,汇侨新城南区,2室2厅1卫,西南,3400,新市,整租,84.00
荔湾,龙湾广场,3室2厅1卫,南,3300,滘口,整租,90.00
天河,智景花苑,2室1厅1卫,东,3400,车陂,整租,56.00
白云,民航小区利民南街,3室1厅1卫,南,3400,机场路,整租,71.06
白云,丽庭居,2室1厅1卫,东北,3400,同和,整租,75.00
白云,汇侨新城北区,3室2厅2卫,东南,3400,新市,整租,105.00
海珠,银业国际公寓,1室0厅1卫,北,3300,广州大道南,整租,43.00
番禺,海印总统公馆,1室1厅1卫,东,3300,万博,整租,67.50
天河,尚塬颐都汇,1室1厅1卫,南,3300,沙河,整租,47.00
黄埔,宏康花园四期康慧苑,3室2厅2卫,南,3300,开发东区,整租,106.00
番禺,番禺万达广场,1室0厅1卫,南,3300,万博,整租,33.00
番禺,南国奥林匹克花园,2室2厅1卫,南,3400,汉溪长隆,整租,77.00
天河,易丰大厦,1室0厅1卫,南,3300,天河公园,整租,37.00
南沙,南沙保利城,4室2厅2卫,南 北,3300,黄阁,整租,136.00
白云,保利西海岸汇海花园,3室1厅1卫,东北,3300,金沙洲,整租,88.00
黄埔,富力悦禧花园,3室2厅1卫,南,3300,开发东区,整租,87.00
海珠,双子星城,1室1厅1卫,北,3300,新港西,整租,34.14
南沙,越秀滨海悦城,3室2厅2卫,南,3300,金洲,整租,120.00
增城,敏捷锦绣天伦,3室1厅2卫,南,3300,新塘北,整租,104.00
荔湾,西湾东路,2室2厅1卫,东 南,3400,西村,整租,78.43
荔湾,环翠园,2室1厅1卫,南,3400,南岸路,整租,78.00
天河,广深铁路物业公司广园东住宅小区,2室1厅1卫,东南,3300,沙河,整租,70.00
黄埔,东城雅苑,3室2厅2卫,东南 南,3300,开发东区,整租,131.00
越秀,走马岗路,3室2厅1卫,南,3300,桂花岗,整租,90.00
天河,棠雅苑,3室1厅1卫,东,3300,华景新城,整租,78.00
荔湾,逢源路,3室1厅1卫,东南,3300,西关,整租,77.00
番禺,富丽家园永达大厦,3室1厅1卫,南,3300,大石,整租,85.00
增城,恒大山水城,2室2厅2卫,北,3300,中新镇,整租,65.00
南沙,星河·东悦湾,3室2厅2卫,南,3499,黄阁,整租,110.00
黄埔,中海誉城南苑,2室1厅1卫,南,3300,香雪,整租,66.00
番禺,番禺招商金山谷意库,2室1厅1卫,南,3400,金山谷,整租,51.00
番禺,锦绣半岛西区,2室2厅1卫,东南,3300,南浦,整租,93.00
海珠,工业大道中,2室1厅1卫,南,3300,工业大道中,整租,58.00
荔湾,逢源路,2室1厅1卫,南,3300,西关,整租,70.00
白云,电视台宿舍,2室2厅1卫,南,3300,机场路,整租,92.00
南沙,叠翠峰,3室2厅1卫,西南,3400,南沙区府,整租,87.00
南沙,中交汇通中心,1室1厅1卫,东,3400,明珠湾,整租,51.00
南沙,叠翠峰,3室2厅1卫,东南,3400,南沙区府,整租,87.00
白云,贝丽花园,2室1厅1卫,西南,3300,机场路,整租,70.00
增城,恒福花园,3室2厅2卫,南,3300,中新镇,整租,134.00
白云,金迪城市花园,3室1厅1卫,南,3300,机场路,整租,86.00
番禺,丽江花园康城居,2室2厅1卫,西南,3300,南浦,整租,71.00
花都,云峰花园2期,3室1厅2卫,南,3300,镜湖大道,整租,110.00
黄埔,怡港花园,3室2厅1卫,南,3300,黄埔区府,整租,103.00
海珠,前进路(海珠),2室1厅1卫,北,3300,前进路,整租,48.00
越秀,五羊小区,1室1厅1卫,西南,3400,五羊新城,整租,45.00
南沙,广州时代云图,4室2厅2卫,南,3400,金洲,整租,114.00
白云,飞鹅西路,2室1厅1卫,南,3300,桂花岗,整租,65.00
黄埔,中海誉城南苑,2室1厅1卫,南,3300,香雪,整租,66.00
荔湾,中山七路,2室1厅1卫,南,3300,龙津,整租,70.00
番禺,亚运城天成,3室2厅1卫,北,3400,亚运城,整租,89.00
黄埔,新溪苑小区,2室1厅1卫,西南,3300,黄埔区府,整租,71.00
白云,金域蓝湾,1室1厅1卫,南,3300,金沙洲,整租,56.00
黄埔,万科幸福誉,4室2厅2卫,南,3300,知识城,整租,115.00
白云,旧云东小区,2室2厅1卫,北,3400,同和,整租,72.00
黄埔,广州绿地城,3室2厅2卫,南,3300,知识城,整租,122.00
天河,翠拥华庭锋尚,1室1厅1卫,东,3400,车陂,整租,45.00
黄埔,宏康花园四期康慧苑,4室2厅2卫,南,3300,开发东区,整租,124.00
越秀,海珠中路,3室1厅1卫,东南,3300,西门口,整租,70.00
白云,金碧新城,2室1厅1卫,东北,3300,石井,整租,64.00
黄埔,双沙安置房,2室1厅1卫,南,3300,文冲,整租,80.00
黄埔,佳兆业未来城,3室2厅2卫,南,3300,开发东区,整租,99.00
荔湾,中海锦御华庭（B区）,2室1厅1卫,东北,3400,广钢新城,整租,47.00
番禺,番禺万达广场,1室0厅1卫,南,3400,万博,整租,59.00
番禺,番禺万达广场,1室0厅1卫,南,3300,万博,整租,52.00
黄埔,越秀保利爱特城,3室2厅2卫,南,3400,香雪,整租,97.00
白云,中海金沙馨园二期东区,2室2厅1卫,东北,3350,金沙洲,整租,81.00
黄埔,万科幸福誉,3室2厅2卫,南,3300,知识城,整租,97.00
番禺,广州碧桂园美苑,2室1厅1卫,东北,3300,南浦,整租,68.10
海珠,珠江国际公馆,1室1厅1卫,东,3400,广州大道南,整租,48.00
天河,广海花园,1室1厅1卫,南,3300,天河公园,整租,53.00
天河,先烈东路,3室1厅1卫,东南,3300,沙河,整租,76.00
海珠,南箕花苑,3室2厅1卫,东北,3400,工业大道中,整租,70.00
黄埔,万科幸福誉,3室2厅2卫,南,3388,知识城,整租,97.00
南沙,华润置地·瑞府,4室2厅3卫,南,3300,明珠湾,整租,113.00
番禺,广州雅居乐花园时光九篇,2室1厅1卫,东南 南,3400,雅居乐,整租,80.00
荔湾,中海花湾壹号（C区）,1室1厅1卫,南,3300,广钢新城,整租,38.00
南沙,越秀滨海隽城,3室2厅2卫,南,3300,金洲,整租,126.00
南沙,越秀天珹,3室2厅2卫,北,3300,金洲,整租,102.00
番禺,祈福水城,3室2厅2卫,南,3300,沙湾,整租,123.00
白云,岭南花园,2室1厅1卫,东,3300,同德围,整租,74.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3400,香雪,整租,52.00
越秀,东山海德公馆,1室1厅1卫,南,3400,黄花岗,整租,30.00
越秀,中山四路,2室1厅1卫,东南,3400,农讲所,整租,52.00
黄埔,中泰天境,4室2厅2卫,南 北,3400,知识城,整租,124.30
白云,保利西海岸汇海花园,3室2厅1卫,东 东南,3400,金沙洲,整租,83.00
天河,天明苑,2室2厅1卫,东,3400,天河公园,整租,83.00
黄埔,港湾路,2室1厅1卫,西南,3300,大沙地,整租,67.00
荔湾,黄沙大道,2室1厅1卫,东南,3300,黄沙,整租,70.00
白云,景泰新村,3室1厅1卫,东,3400,景泰,整租,70.06
天河,广利路,1室1厅1卫,东南,3280,天河南,整租,30.00
白云,富力城南区,2室2厅1卫,西北,3300,夏茅,整租,81.08
黄埔,锐丰中心,2室2厅1卫,南,3300,香雪,整租,54.00
黄埔,万科山景城,3室2厅2卫,南,3300,科学城,整租,92.00
南沙,创鸿嘉园,3室2厅2卫,东南,3300,金洲,整租,126.00
天河,昌乐园,2室1厅1卫,南,3300,员村,整租,50.00
海珠,万科金域华庭,1室0厅1卫,北,3400,同福,整租,56.00
海珠,翠馨华庭,2室2厅1卫,北,3400,广州大道南,整租,50.00
天河,橡树园,2室2厅1卫,西南,3300,沙太南,整租,59.00
南沙,叠翠峰,3室2厅1卫,南,3300,南沙区府,整租,87.00
天河,棠德花苑,3室1厅1卫,北,3300,棠下,整租,56.00
番禺,凯德山海连城,3室2厅2卫,北,3300,莲花山,整租,106.00
海珠,合生广场,1室0厅1卫,南,3250,广州大道南,整租,47.80
黄埔,星汇城,4室2厅2卫,南 北,3300,知识城,整租,105.00
南沙,领南星河荣誉,3室2厅2卫,南,3400,南沙港,整租,98.00
花都,中房观湖国际,3室2厅1卫,南,3300,旧区,整租,100.00
番禺,奥园城市天地,1室1厅1卫,南,3400,汉溪长隆,整租,57.00
黄埔,新庄员工楼,3室2厅2卫,南,3300,科学城,整租,146.00
白云,新景花苑,2室1厅1卫,东南 南,3300,黄石,整租,70.00
黄埔,万科尚城,3室1厅2卫,北,3300,夏园,整租,64.00
南沙,越秀滨海御城,3室2厅1卫,北,3300,金洲,整租,97.00
南沙,滨海半岛,3室2厅2卫,东南,3400,金洲,整租,136.00
黄埔,龙光峰景华庭,3室2厅1卫,北,3300,科学城,整租,90.00
越秀,恒福路,3室1厅1卫,东南,3400,淘金,整租,81.00
天河,万科云城米酷,1室1厅2卫,东,3400,智慧城,整租,35.00
海珠,江南大道中,2室1厅1卫,南,3400,江南大道中,整租,54.00
越秀,水荫路,2室1厅1卫,南,3300,水荫,整租,56.00
番禺,万科金色城品,4室2厅2卫,东,3300,沙湾,整租,120.00
增城,碧桂园凤凰城凤馨苑,2室2厅1卫,南,3400,凤凰城,整租,98.00
天河,远洋天骄广场,1室1厅1卫,东南,3400,天河客运站,整租,46.00
海珠,礼岗路,2室1厅1卫,东南,3300,昌岗,整租,76.00
番禺,祈福新村晓峰园,3室2厅2卫,北,3280,祈福新村,整租,119.00
南沙,越秀滨海悦城,3室2厅2卫,南,3300,金洲,整租,120.00
增城,敏捷锦绣天伦,3室1厅2卫,南,3300,新塘北,整租,104.00
天河,小新塘大未来,3室2厅1卫,西南,3300,智慧城,整租,90.00
白云,万科蓝山,3室2厅1卫,东南,3300,南湖,整租,109.00
荔湾,环翠园,2室1厅1卫,南,3400,南岸路,整租,78.00
天河,广深铁路物业公司广园东住宅小区,2室1厅1卫,东南,3300,沙河,整租,70.00
增城,碧桂园凤凰城凤岭苑,4室2厅2卫,南,3400,凤凰城,整租,169.00
黄埔,萝岗敏捷广场,2室1厅1卫,南,3300,科学城,整租,58.00
白云,耀华国际,3室1厅1卫,南 北,3400,三元里,整租,60.00
番禺,亚运城运动员村四区,3室2厅2卫,南,3300,亚运城,整租,115.00
越秀,先烈中路,2室1厅1卫,东南 西南,3300,黄花岗,整租,47.69
花都,雅居乐雍华廷二期,3室2厅2卫,南 北,3300,新区,整租,126.00
海珠,荣德路,2室2厅1卫,东南,3300,洪德,整租,69.00
天河,棠雅苑,3室1厅1卫,东,3300,华景新城,整租,78.00
荔湾,逢源路,3室1厅1卫,东南,3300,西关,整租,77.00
白云,翠庭雅轩,2室2厅1卫,南 西南,3400,梅花园,整租,78.00
荔湾,荔港南湾,2室1厅1卫,东北,3300,南岸路,整租,65.00
天河,文化大院,1室1厅1卫,南,3300,水荫,整租,37.00
番禺,凯德山海连城二期,3室1厅2卫,南,3300,莲花山,整租,109.00
天河,远洋天骄广场,1室1厅1卫,东南,3400,天河客运站,整租,46.00
越秀,走马岗路,3室2厅1卫,南,3300,桂花岗,整租,90.00
荔湾,逢源路,3室1厅1卫,东南,3300,西关,整租,77.00
天河,棠雅苑,3室1厅1卫,东,3300,华景新城,整租,78.00
海珠,康隆苑,2室2厅1卫,东,3300,宝岗,整租,60.40
番禺,富丽家园永达大厦,3室1厅1卫,南,3300,大石,整租,85.00
增城,恒大山水城,2室2厅2卫,北,3300,中新镇,整租,65.00
南沙,星河·东悦湾,3室2厅2卫,南,3499,黄阁,整租,110.00
黄埔,中海誉城南苑,2室1厅1卫,南,3300,香雪,整租,66.00
番禺,番禺招商金山谷意库,2室1厅1卫,南,3400,金山谷,整租,51.00
番禺,锦绣半岛西区,2室2厅1卫,东南,3300,南浦,整租,93.00
海珠,工业大道中,2室1厅1卫,南,3300,工业大道中,整租,58.00
荔湾,逢源路,2室1厅1卫,南,3300,西关,整租,70.00
白云,电视台宿舍,2室2厅1卫,南,3300,机场路,整租,92.00
南沙,叠翠峰,3室2厅1卫,东南,3400,南沙区府,整租,87.00
白云,贝丽花园,2室1厅1卫,西南,3300,机场路,整租,70.00
增城,恒福花园,3室2厅2卫,南,3300,中新镇,整租,134.00
天河,十八中学宿舍,3室2厅1卫,南 北,3400,东圃,整租,81.00
越秀,东园新村,1室1厅1卫,东,3300,东山口,整租,45.00
黄埔,萝岗奥园广场,2室2厅1卫,北,3300,香雪,整租,52.00
增城,实地蔷薇国际,4室2厅2卫,南 北,3300,荔城西区,整租,138.00
黄埔,怡港花园,3室2厅1卫,南,3300,黄埔区府,整租,103.00
海珠,前进路(海珠),2室1厅1卫,北,3300,前进路,整租,48.00
白云,新城领寓,2室1厅1卫,南,3300,嘉禾望岗,整租,67.31
番禺,曾边锦溪苑,2室1厅1卫,南,3400,国际创新城,整租,60.00
番禺,怡乐园(番禺),2室2厅1卫,东,3300,市桥,整租,100.00
黄埔,萝岗和苑,3室2厅1卫,南,3300,科学城,整租,90.00
白云,纵横缤城,2室1厅1卫,北,3400,新市,整租,80.00
海珠,琶洲新村,1室0厅1卫,南,3400,万胜围,整租,40.00
黄埔,时代天韵,3室2厅2卫,北,3300,知识城,整租,115.00
番禺,天骄时代城,2室1厅1卫,东 东南 南,3400,大石,整租,60.00
番禺,盈创水悦轩,2室2厅1卫,南,3300,番禺广场,整租,69.90
番禺,奥园城市天地,1室1厅1卫,东南,3300,汉溪长隆,整租,47.50
番禺,奥园城市天地,1室1厅1卫,北,3400,汉溪长隆,整租,48.00
黄埔,水韵翔庭,2室2厅1卫,北,3300,开发西区,整租,81.00
越秀,华顺大厦,1室1厅1卫,东,3400,农讲所,整租,36.00
番禺,招商城市主场,2室1厅1卫,南 北,3300,万博,整租,36.00
黄埔,时代印记(广州),3室2厅2卫,南,3300,知识城,整租,101.00
黄埔,黄埔万科中心,3室1厅1卫,南,3300,文冲,整租,51.00
天河,水荫一横路,1室1厅1卫,西南,3250,水荫,整租,22.00
海珠,琶洲新村,1室1厅1卫,南,3400,万胜围,整租,38.00
天河,迎宾社区,3室2厅2卫,南,3300,科学城,整租,90.00
黄埔,萝岗奥园广场,1室1厅1卫,东南 南,3400,香雪,整租,45.00
番禺,奥园城市天地,2室1厅2卫,南,3400,汉溪长隆,整租,48.00
荔湾,富力路,2室1厅1卫,南,3400,南岸路,整租,76.00
天河,嘉逸花园,2室1厅1卫,西南 西,3300,粤垦,整租,68.00
天河,禺东西路,2室1厅1卫,南,3300,林和,整租,70.50
番禺,番禺海伦堡花样年华三期,3室2厅2卫,东南,3300,桥南,整租,95.00
海珠,琶洲新村,1室0厅1卫,西,3400,万胜围,整租,40.00
越秀,文德南路,2室1厅1卫,南,3300,越秀南,整租,42.00
南沙,越秀天珹,2室2厅1卫,南,3300,金洲,整租,80.00
番禺,奥园广场,2室1厅1卫,东南,3300,桥南,整租,110.00
番禺,金海岸花园金石碧苑,3室2厅2卫,南,3300,番禺客运站,整租,108.00
花都,钻石花苑,3室2厅2卫,南,3300,旧区,整租,148.59
番禺,祈福新村晓峰园,3室2厅1卫,北,3300,祈福新村,整租,107.82
越秀,越秀北路,1室2厅1卫,南 北,3300,小北,整租,66.66
海珠,英豪花园,1室1厅1卫,东,3400,东晓南,整租,36.00
黄埔,星汇城,3室2厅2卫,南,3300,知识城,整租,95.00
白云,聚一居,3室2厅1卫,南,3300,嘉禾望岗,整租,80.00
南沙,越秀国际总部广场,1室1厅1卫,南,3480,金洲,整租,69.60
天河,天雅居,2室1厅1卫,东南,3300,东圃,整租,78.00
番禺,敏捷上城商务中心,1室1厅1卫,西北,3400,万博,整租,50.00
黄埔,万科城市之光,1室1厅1卫,南,3300,文冲,整租,28.00
荔湾,流花路,3室1厅1卫,南,3400,流花站前,整租,80.00
海珠,琶洲新村,1室0厅1卫,西,3400,万胜围,整租,40.00
天河,羊城花园,2室1厅1卫,南,3300,东圃,整租,68.00
番禺,番禺海伦堡御院,3室2厅2卫,北,3300,桥南,整租,95.00
番禺,广州碧桂园华苑,2室1厅1卫,南 北,3300,南浦,整租,68.10
白云,云山居,3室1厅1卫,西南,3400,元下田,整租,90.00
黄埔,萝岗和苑,3室2厅1卫,南,3300,科学城,整租,90.00
白云,纵横缤城,2室1厅1卫,北,3400,新市,整租,80.00
海珠,琶洲新村,1室0厅1卫,南,3400,万胜围,整租,40.00
番禺,祈福新村晓峰园,3室2厅1卫,北,3300,祈福新村,整租,107.00
海珠,越秀星汇海珠湾,1室1厅1卫,南,3300,工业大道中,整租,42.00
越秀,德政中路,2室1厅1卫,东,3300,农讲所,整租,51.00
番禺,奥园城市天地,1室1厅1卫,北,3400,汉溪长隆,整租,48.00
越秀,华顺大厦,1室1厅1卫,东,3400,农讲所,整租,36.00
番禺,招商城市主场,2室1厅1卫,南 北,3300,万博,整租,36.00
黄埔,时代印记(广州),3室2厅2卫,南,3300,知识城,整租,101.00
黄埔,时代天韵,3室2厅1卫,北,3300,知识城,整租,89.00
黄埔,黄埔万科中心,3室1厅1卫,南,3300,文冲,整租,51.00
花都,骏威锦东花园B区,3室2厅2卫,北,3300,新区,整租,115.00
海珠,琶洲新村,1室1厅1卫,南,3400,万胜围,整租,38.00
天河,迎宾社区,3室2厅2卫,南,3300,科学城,整租,90.00
黄埔,萝岗奥园广场,1室1厅1卫,东南 南,3400,香雪,整租,45.00
番禺,奥园城市天地,2室1厅2卫,南,3400,汉溪长隆,整租,48.00
越秀,德政中路,2室1厅1卫,东,3300,农讲所,整租,51.00
番禺,奥园城市天地,1室1厅1卫,北,3400,汉溪长隆,整租,48.00
黄埔,水韵翔庭,2室2厅1卫,北,3300,开发西区,整租,81.00
越秀,华顺大厦,1室1厅1卫,东,3400,农讲所,整租,36.00
白云,云山居,2室1厅1卫,东南,3400,元下田,整租,83.00
海珠,琶洲新村,1室1厅1卫,南,3400,万胜围,整租,38.00
黄埔,黄埔万科中心,3室1厅1卫,南,3300,文冲,整租,51.00
天河,水荫一横路,1室1厅1卫,西南,3250,水荫,整租,22.00
天河,水荫一横路,1室1厅1卫,东北,3450,水荫,整租,25.00
海珠,琶洲新村,1室1厅1卫,南,3400,万胜围,整租,38.00
黄埔,双沙安置房,2室1厅1卫,南,3300,文冲,整租,60.00
天河,迎宾社区,3室2厅2卫,南,3300,科学城,整租,90.00
黄埔,萝岗奥园广场,1室1厅1卫,东南 南,3400,香雪,整租,45.00
番禺,奥园城市天地,2室1厅2卫,南,3400,汉溪长隆,整租,48.00
荔湾,富力路,2室1厅1卫,南,3400,南岸路,整租,76.00
天河,嘉逸花园,2室1厅1卫,西南 西,3300,粤垦,整租,68.00
天河,禺东西路,2室1厅1卫,南,3300,林和,整租,70.50
番禺,番禺海伦堡花样年华三期,3室2厅2卫,东南,3300,桥南,整租,95.00
天河,德埔小区,1室1厅1卫,南,3300,石牌,整租,35.00
南沙,越秀天珹,2室2厅1卫,南,3300,金洲,整租,80.00
南沙,万科府前一号,3室2厅2卫,南 北,3400,南沙区府,整租,121.00
番禺,同创誉城,2室2厅1卫,东南,3300,雅居乐,整租,50.00
番禺,广州亚运城,3室2厅2卫,南,3300,亚运城,整租,102.00
花都,钻石花苑,3室2厅2卫,南,3300,旧区,整租,148.59
荔湾,龙锦大厦,1室0厅1卫,南,3300,龙津,整租,47.14
越秀,越秀北路,1室2厅1卫,南 北,3300,小北,整租,66.66
白云,保利西海岸星海花园,3室2厅2卫,东南,3400,金沙洲,整租,98.00
越秀,东华西路,2室1厅1卫,西 西北 北,3300,东川路,整租,45.00
白云,云涛花园,3室1厅1卫,西南,3300,同和,整租,87.00
番禺,东华花园,3室1厅2卫,南,3300,市桥东,整租,94.00
黄埔,金丽园,2室2厅1卫,南,3400,黄埔区府,整租,100.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
南沙,越秀滨海珺城,3室2厅2卫,北,3400,明珠湾,整租,128.00
南沙,中交汇通中心,1室1厅1卫,南,3400,明珠湾,整租,51.00
海珠,工业大道北,3室1厅1卫,东南,3400,工业大道北,整租,74.00
南沙,时代香海彼岸,4室2厅2卫,南,3300,南沙湾,整租,121.40
海珠,万寿路,3室1厅1卫,南,3300,前进路,整租,88.00
黄埔,中海誉城北苑,2室1厅1卫,北,3300,香雪,整租,87.00
海珠,江景苑,2室1厅1卫,南 北,3300,滨江东,整租,73.39
天河,东和花苑,3室1厅1卫,东 南,3400,员村,整租,90.00
天河,白水塘,2室1厅1卫,北,3400,员村,整租,66.00
海珠,怡景湾,3室1厅1卫,东,3300,滨江东,整租,76.00
番禺,招商城市主场,2室1厅1卫,南,3400,万博,整租,47.50
越秀,达道路,2室1厅1卫,东,3300,东山口,整租,53.00
荔湾,华贵路,3室1厅1卫,西,3300,龙津,整租,84.00
南沙,越秀滨海御城,3室2厅1卫,北,3300,金洲,整租,94.00
越秀,仓边路,2室1厅1卫,东南,3300,农讲所,整租,50.00
增城,新康花园,3室2厅2卫,南,3300,白江,整租,105.66
越秀,犀牛路,2室1厅1卫,南,3350,环市东,整租,43.00
海珠,前进路(海珠),2室1厅1卫,南 北,3300,前进路,整租,60.00
