区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,广晟万博城,1室1厅1卫,北,3800,万博,整租,36.00
番禺,广州亚运城,4室2厅3卫,南,3800,亚运城,整租,120.00
番禺,亚运城运动员村二区,4室2厅2卫,东南,3800,亚运城,整租,139.80
荔湾,路劲隽泷湾,3室2厅1卫,南 北,3800,龙溪,整租,91.55
增城,碧桂园凤凰城凤锦苑,3室2厅1卫,西南,3800,凤凰城,整租,122.00
荔湾,中海锦御华庭（B区）,1室2厅1卫,西,3800,广钢新城,整租,50.12
海珠,金碧花园第一金碧,2室1厅1卫,北,3800,金碧,整租,80.00
番禺,自在城市花园一二期,3室1厅1卫,西北,3800,汉溪长隆,整租,98.00
黄埔,萝岗敏捷广场,2室1厅1卫,西,3800,科学城,整租,54.00
天河,海景大厦,1室1厅1卫,东南,3800,天河公园,整租,50.71
越秀,隽语悦己社区,1室1厅1卫,北,3820,黄花岗,整租,49.44
黄埔,龙湖双珑原著,4室2厅2卫,东南,3800,知识城,整租,141.00
白云,同和云苑新村,3室2厅1卫,东南,3800,同和,整租,96.00
越秀,隽语悦己社区,1室1厅1卫,西,3890,黄花岗,整租,47.00
白云,白云高尔夫花园东区,2室1厅1卫,北,3800,黄石,整租,81.00
黄埔,锐丰中心,2室1厅1卫,南,3800,香雪,整租,51.00
增城,恒福花园,4室2厅2卫,东南,3800,中新镇,整租,155.00
天河,荔苑村,3室1厅1卫,北,3800,东圃,整租,85.00
番禺,保利大都汇,1室1厅1卫,北,3800,汉溪长隆,整租,55.00
越秀,先烈中路81号大院,2室1厅1卫,南,3800,黄花岗,整租,60.00
越秀,桂花岗,3室1厅1卫,南 北,3800,桂花岗,整租,94.00
天河,小新塘大未来,2室1厅1卫,北,3900,智慧城,整租,77.00
天河,小新塘大未来,2室1厅1卫,东南,3900,智慧城,整租,77.00
黄埔,汇丽国际,2室1厅1卫,北,3900,科学城,整租,69.00
白云,梅苑小区,3室2厅1卫,北,3900,梅花园,整租,75.00
黄埔,新溪苑小区,2室2厅1卫,北,3800,黄埔区府,整租,62.30
天河,时尚明苑,1室1厅1卫,北,3900,车陂,整租,46.00
黄埔,金碧世纪花园,2室1厅1卫,南,3800,大沙地,整租,65.00
天河,铂林国际公寓,1室0厅1卫,东,3800,珠江新城西,整租,38.00
天河,富力院士庭,1室1厅1卫,东南,3800,粤垦,整租,55.00
天河,佳润临江上品,1室1厅1卫,东,3800,员村,整租,43.00
荔湾,城启晴轩,2室2厅1卫,东南,3900,西关,整租,70.00
天河,天河新天地,1室1厅1卫,东南,3900,天河客运站,整租,39.00
天河,羊城花园,3室2厅1卫,南,3800,东圃,整租,81.00
荔湾,广州车辆段综合住宅区二期（站前路）,2室1厅1卫,南,3800,流花站前,整租,60.00
天河,万科云城米酷,1室1厅2卫,南,3800,智慧城,整租,35.00
番禺,祈福新村祈福名都,2室2厅1卫,北,3800,祈福新村,整租,85.00
越秀,五羊小区,1室1厅1卫,南,3900,五羊新城,整租,40.00
增城,东方名都,4室2厅2卫,东南,3900,白江,整租,142.00
海珠,电子七所大院,2室1厅1卫,北,3900,客村,整租,56.00
白云,飞鹅西路,3室1厅1卫,南,3800,桂花岗,整租,95.00
白云,白云高尔夫花园东区,2室2厅1卫,西南,3900,黄石,整租,78.00
荔湾,新世界逸彩庭园,3室2厅2卫,南,3800,滘口,整租,78.00
番禺,亚运城天成,3室2厅1卫,东北,3800,亚运城,整租,89.00
白云,贝丽花园,2室1厅1卫,东,3800,机场路,整租,81.00
海珠,康怡花苑,2室1厅1卫,东南,3800,新港西,整租,72.00
天河,棠德花苑,3室1厅1卫,南 北,3800,棠下,整租,72.80
越秀,东郊市场,2室1厅1卫,南,3800,杨箕,整租,50.00
天河,跑马地花园三期,1室1厅1卫,东,3800,珠江新城东,整租,48.00
白云,方圆白云时光,1室1厅1卫,南 北,3800,黄石,整租,65.00
白云,富力桃园,2室1厅1卫,西南,3800,罗冲围,整租,76.00
番禺,亚运城运动员村一区,3室2厅2卫,南,3800,亚运城,整租,138.00
番禺,天骄时代城,2室1厅1卫,北,3800,大石,整租,80.00
天河,万科云城米酷,1室1厅2卫,南,3800,智慧城,整租,35.00
越秀,东山铭泰公馆,1室1厅1卫,南,3800,东山口,整租,45.00
天河,赛拉维,1室1厅1卫,南,3800,员村,整租,45.00
越秀,西湖路,2室2厅1卫,东,3800,北京路,整租,76.90
海珠,锦丽居,1室1厅1卫,北,3800,东晓南,整租,42.00
白云,南悦花苑,3室1厅1卫,南,3800,马务,整租,97.65
天河,金鼎大厦,2室1厅1卫,西北,3800,天润路,整租,67.00
天河,远洋天骄,1室1厅1卫,西,3800,天河客运站,整租,35.00
番禺,鸣翠苑,3室2厅1卫,西,3900,市桥北,整租,99.00
白云,飞行小区,3室2厅1卫,东 西,3800,机场路,整租,95.56
南沙,越秀滨海悦城,3室2厅2卫,北,3800,金洲,整租,105.00
天河,天雅居,2室2厅1卫,北,3800,东圃,整租,89.00
海珠,南洲名苑,2室1厅1卫,南 北,3800,东晓南,整租,70.00
海珠,加怡花园,2室1厅1卫,北,3800,东晓南,整租,70.00
越秀,署前路,2室1厅1卫,南 西 北,3800,东山口,整租,43.00
海珠,合生广场,1室1厅1卫,南,3800,广州大道南,整租,50.00
白云,富力半岛花园,3室1厅2卫,西南,3900,罗冲围,整租,93.00
黄埔,万科东荟城,2室2厅1卫,西北,3800,香雪,整租,70.00
荔湾,文昌南路,3室1厅1卫,东,3800,西关,整租,75.00
海珠,金星花园,2室1厅1卫,南,3900,赤岗,整租,55.00
黄埔,龙光峰景华庭,3室1厅1卫,东南,3900,科学城,整租,92.00
番禺,天骄时代城,2室1厅1卫,南,3900,大石,整租,76.00
天河,阳光桃源,2室1厅1卫,南 北,3800,东圃,整租,58.00
海珠,南洲名苑,2室1厅1卫,东南,3800,东晓南,整租,56.86
番禺,东方花园又一居,3室2厅3卫,南,3800,番禺广场,整租,115.00
越秀,淘金北路,2室1厅1卫,东,3800,淘金,整租,80.00
海珠,晓港湾,2室1厅1卫,东南,3900,东晓南,整租,72.00
番禺,华南新城北区,3室2厅2卫,南,3800,华南新城,整租,86.00
番禺,华南碧桂园翠云山,3室2厅1卫,东,3800,华南碧桂园,整租,98.00
海珠,合生颐景华苑,1室1厅1卫,东南,3800,东晓南,整租,45.00
越秀,共和西路,2室1厅1卫,北,3800,杨箕,整租,57.00
天河,穗茵园,3室1厅1卫,北,3800,天河公园,整租,80.00
越秀,金宝怡庭,2室1厅1卫,东,3800,东川路,整租,45.00
番禺,保利大都汇,2室2厅1卫,南,3800,汉溪长隆,整租,66.00
白云,绿地时代云都汇,1室1厅1卫,东南,3800,黄石,整租,53.00
番禺,芳华花园洛涛居南区,3室2厅1卫,东北,3800,洛溪,整租,91.00
番禺,富庭东园,3室2厅1卫,东南,3900,大石,整租,86.00
白云,骏御华庭,1室1厅1卫,南,3800,机场路,整租,51.15
番禺,龙璟山,3室1厅1卫,南 北,3800,万博,整租,80.00
番禺,锦麟万博·星公馆,2室1厅1卫,南 北,3800,万博,整租,34.00
天河,富力院士庭,1室1厅1卫,东南,3800,粤垦,整租,55.00
荔湾,康王阁,2室1厅1卫,西南,3800,西华路,整租,57.00
天河,雅怡居,3室2厅2卫,东南,3800,东圃,整租,92.00
白云,祥景花园雍翠园,3室1厅1卫,东南,3800,黄石,整租,100.00
海珠,琶洲新村,1室0厅1卫,北,3800,万胜围,整租,38.00
越秀,文明路,2室2厅1卫,东,3800,农讲所,整租,80.00
海珠,新城国际,1室1厅1卫,东南 南 西南,3800,金碧,整租,57.00
越秀,锦源国际公寓,1室0厅1卫,北,3800,北京路,整租,40.00
番禺,锦绣半岛金月湾,3室2厅1卫,东北,3800,南浦,整租,95.00
海珠,银威花园,3室1厅1卫,东南,3800,南洲,整租,84.00
海珠,宝泉大厦,2室2厅1卫,西北,3800,昌岗,整租,80.00
番禺,祈福新村祈福名都,3室2厅2卫,北,3900,祈福新村,整租,87.55
海珠,合生广场,1室0厅1卫,南,3900,广州大道南,整租,47.00
番禺,自在城市花园一二期,2室2厅1卫,西南,3800,汉溪长隆,整租,80.63
海珠,富荣新村,2室1厅1卫,南,3900,昌岗,整租,76.00
天河,远洋天骄广场,1室1厅1卫,东南,3800,天河客运站,整租,41.00
番禺,番禺万达广场,1室1厅1卫,南,3800,万博,整租,50.00
番禺,广州亚运城,3室2厅1卫,南,3800,亚运城,整租,89.00
海珠,怡乐路,2室1厅1卫,南,3800,中大,整租,75.00
白云,保利金沙大都汇,1室1厅1卫,东南 南,3800,金沙洲,整租,56.00
荔湾,珠岛花园,3室1厅1卫,东北,3800,大坦沙,整租,82.30
黄埔,金融街融穗御府,3室2厅1卫,北,3800,科学城,整租,84.07
天河,小新塘大未来,2室2厅1卫,东南,3800,智慧城,整租,77.00
天河,佳润临江上品,1室1厅1卫,北,3800,员村,整租,45.00
白云,富力城南区,3室2厅1卫,南,3800,夏茅,整租,89.00
海珠,江南嘉居,2室2厅1卫,东南,3900,宝岗,整租,50.00
天河,邮通小区,2室1厅1卫,南,3800,华景新城,整租,50.00
荔湾,世纪广场,2室1厅1卫,东南,3800,龙津,整租,59.00
越秀,龟岗大马路,2室1厅1卫,东,3800,东山口,整租,56.00
越秀,东兴小区,2室1厅1卫,南,3800,五羊新城,整租,60.00
黄埔,星汇城,4室2厅2卫,南,3800,知识城,整租,126.00
海珠,嘉仕花园东区,2室1厅1卫,东,3800,滨江东,整租,62.00
海珠,江丽苑(海珠区),2室1厅1卫,南 北,3800,滨江东,整租,76.00
海珠,大江苑南贤大街,3室2厅1卫,南,3800,新港西,整租,64.77
海珠,粤信广场,2室1厅1卫,东,3800,赤岗,整租,60.00
荔湾,荔尚国际,2室1厅1卫,北,3800,西关,整租,50.00
荔湾,荔湾路,2室2厅1卫,东,3800,陈家祠,整租,70.00
荔湾,蓬莱路,2室1厅1卫,东南,3800,黄沙,整租,68.00
荔湾,西湾和苑,2室1厅1卫,南,3800,西村,整租,65.00
荔湾,蓬莱路,2室1厅1卫,东南,3800,黄沙,整租,68.00
荔湾,荔湖明苑,2室2厅1卫,东南,3800,黄沙,整租,71.00
番禺,香缤豪庭,4室1厅2卫,南 北,3800,沙湾,整租,84.00
越秀,文德路,2室1厅1卫,东,3800,北京路,整租,70.00
越秀,中山三路,3室2厅1卫,东,3800,东川路,整租,90.00
白云,富力半岛花园,3室1厅1卫,东北,3800,罗冲围,整租,68.00
白云,富力桃园,2室2厅1卫,东南,3900,罗冲围,整租,75.00
天河,中强雅苑,2室1厅1卫,东南,3800,沙河,整租,78.00
天河,君林天下,2室2厅1卫,西南,3800,龙洞,整租,46.32
天河,东方都会广场,2室1厅1卫,北,3800,天河公园,整租,39.00
天河,石牌南门苑,3室1厅2卫,西南,3800,五山,整租,90.00
天河,广东省新闻出版局宿舍,2室2厅1卫,东 西,3800,五山,整租,83.00
天河,侨怡苑,1室1厅1卫,南,3800,体育中心,整租,60.00
天河,兰亭上东,1室1厅1卫,西,3900,员村,整租,51.00
天河,杨箕东小区,2室1厅1卫,东南,3800,珠江新城西,整租,59.00
天河,天鹅花苑,2室1厅1卫,南,3800,长兴,整租,60.00
天河,东荣文华轩,1室1厅1卫,南,3800,长兴,整租,46.00
天河,龙口东路,2室1厅1卫,南,3900,龙口东,整租,58.00
天河,燕塘大院,2室2厅1卫,南,3800,燕塘,整租,60.00
海珠,金碧花园第二金碧,2室1厅1卫,东南 南,3800,金碧,整租,62.00
天河,中海康城,2室1厅1卫,北,3800,黄村,整租,76.00
番禺,南国奥林匹克花园,3室2厅2卫,南 北,3800,汉溪长隆,整租,121.00
黄埔,广州绿地城,4室2厅3卫,北,3800,知识城,整租,98.00
海珠,邦泰公馆,1室1厅1卫,北,3800,磨碟沙,整租,50.00
增城,东方名都,3室2厅2卫,南,3900,白江,整租,108.00
番禺,凯德山海连城二期,4室2厅2卫,东南 南,3800,莲花山,整租,130.00
番禺,番禺海伦堡花样年华一期,3室1厅2卫,西南,3800,桥南,整租,126.30
海珠,滨江西路,2室2厅1卫,东南,3900,滨江西,整租,80.00
海珠,江南大道中,3室1厅1卫,东,3800,江南大道中,整租,40.00
荔湾,荔尚国际,2室1厅1卫,北,3800,西关,整租,50.00
荔湾,荔湾路,2室2厅1卫,东,3800,陈家祠,整租,70.00
荔湾,蓬莱路,2室1厅1卫,东南,3800,黄沙,整租,68.00
荔湾,西湾和苑,2室1厅1卫,东,3800,西村,整租,73.00
番禺,香缤豪庭,4室1厅2卫,南 北,3800,沙湾,整租,84.00
荔湾,荔湾路,4室1厅1卫,南,3800,陈家祠,整租,85.00
荔湾,荔湖明苑,2室2厅1卫,东南,3800,黄沙,整租,71.00
越秀,东川路,2室1厅1卫,东南,3800,东川路,整租,23.16
越秀,文德路,2室1厅1卫,东,3800,北京路,整租,70.00
越秀,中山三路,3室2厅1卫,东,3800,东川路,整租,90.00
越秀,先烈南路青龙坊,2室1厅1卫,南,3800,建设路,整租,80.00
越秀,明达大厦,2室1厅1卫,东南,3800,小北,整租,48.00
白云,富力半岛花园,3室2厅2卫,西南,3800,罗冲围,整租,90.00
天河,东荣文华轩,1室1厅1卫,南,3800,长兴,整租,46.00
天河,龙口东路,2室1厅1卫,南,3900,龙口东,整租,58.00
天河,石牌东路,3室2厅1卫,南 北,3800,石牌,整租,85.00
越秀,东华东路,2室1厅1卫,西南,3800,东山口,整租,38.00
越秀,天字广场,1室0厅1卫,南 北,3800,海珠广场,整租,60.00
海珠,晓园新村晓园新,3室1厅1卫,南,3900,昌岗,整租,80.00
天河,保利金融大都汇,1室1厅1卫,北,3800,金融城,整租,54.00
天河,汇金国际金融中心,1室1厅1卫,东,3800,金融城,整租,38.00
荔湾,沙面,2室1厅1卫,南,3800,沙面,整租,45.00
番禺,祈福缤纷汇,3室2厅2卫,南,3800,祈福新村,整租,93.32
黄埔,万科城市花园,2室1厅1卫,南,3800,文冲,整租,80.00
天河,乐意居花园,2室2厅1卫,东,3800,长兴,整租,58.00
天河,鸿翔大厦,1室1厅1卫,东,3800,天润路,整租,42.00
天河,尚德大厦,1室1厅1卫,东,3862,龙口东,整租,50.00
黄埔,宝夏花园,3室2厅1卫,东南,3800,夏园,整租,92.00
海珠,东晓路,3室1厅1卫,南,3900,东晓路,整租,60.00
海珠,金碧花园第一金碧,2室1厅1卫,东,3800,金碧,整租,88.00
海珠,金碧花园第三金碧,2室1厅1卫,南,3900,金碧,整租,67.00
荔湾,流花路39号大院,3室1厅1卫,东南 南,3800,流花站前,整租,92.00
荔湾,源溪荔源楼小区,3室1厅1卫,东南,3800,西场,整租,99.00
荔湾,万科柏悦湾,2室2厅1卫,北,3900,大坦沙,整租,72.00
越秀,幸福立方,1室1厅1卫,东,3900,人民路,整租,65.00
天河,中海康城,2室1厅1卫,北,3800,黄村,整租,76.00
番禺,南国奥林匹克花园,3室2厅2卫,南 北,3800,汉溪长隆,整租,121.00
黄埔,广州绿地城,4室2厅3卫,北,3800,知识城,整租,98.00
海珠,邦泰公馆,1室1厅1卫,北,3800,磨碟沙,整租,50.00
增城,东方名都,3室2厅2卫,南,3900,白江,整租,108.00
番禺,凯德山海连城二期,4室2厅2卫,东南 南,3800,莲花山,整租,130.00
番禺,番禺海伦堡花样年华一期,3室1厅2卫,西南,3800,桥南,整租,126.30
黄埔,瑞东花园,2室2厅1卫,南 北,3800,文冲,整租,80.00
黄埔,保利鱼珠港,1室1厅1卫,南,3800,鱼珠,整租,40.00
番禺,广州雅居乐花园一尺山居,2室2厅1卫,南 北,3811,雅居乐,整租,81.00
黄埔,金碧领秀国际,3室2厅2卫,北,3800,黄埔区府,整租,110.00
海珠,晓园新村晓园新,3室1厅1卫,南,3900,昌岗,整租,80.00
海珠,细岗东区,3室1厅1卫,东,3800,昌岗,整租,85.00
海珠,邦泰公馆,1室0厅1卫,北,3800,磨碟沙,整租,45.00
天河,保利金融大都汇,1室1厅1卫,北,3800,金融城,整租,54.00
白云,富力城北区,3室2厅1卫,东,3800,夏茅,整租,92.00
白云,保利西子湾,3室2厅1卫,北,3800,金沙洲,整租,92.60
天河,跑马地花园三期,1室1厅1卫,东,3800,珠江新城东,整租,48.00
荔湾,南源花园,2室1厅1卫,西南,3800,南岸路,整租,68.00
越秀,福今路,2室1厅1卫,东南 北,3900,东山口,整租,60.00
天河,水荫路永福正街,3室1厅1卫,南 北,3900,水荫,整租,77.00
天河,天河广场,3室1厅1卫,南 北,3800,东圃,整租,77.18
天河,远洋天骄广场,1室1厅1卫,南 北,3800,天河客运站,整租,47.00
海珠,万华花园,2室1厅1卫,东南,3800,东晓南,整租,70.00
黄埔,龙光峰景华庭,3室2厅1卫,南,3800,科学城,整租,90.00
海珠,华乐苑,2室1厅1卫,南,3900,新港西,整租,66.00
黄埔,丰乐小区91号大院,3室2厅1卫,南,3800,大沙地,整租,90.00
黄埔,富力新城,4室2厅2卫,南,3800,开发东区,整租,120.00
南沙,金科博翠明珠,4室2厅2卫,东,3900,明珠湾,整租,130.00
白云,集贤苑,3室2厅1卫,北,3800,永泰,整租,94.00
白云,万科蓝山,3室2厅2卫,南 北,3800,南湖,整租,125.00
番禺,金沙湾花园,5室2厅3卫,南,3800,沙湾,整租,193.00
天河,嘉逸花园,3室2厅1卫,南,3800,粤垦,整租,81.00
南沙,星河·东悦湾,3室2厅2卫,西南,3800,黄阁,整租,90.00
荔湾,中海花湾壹号（C区）,3室1厅1卫,东,3900,广钢新城,整租,49.00
南沙,南沙金茂湾,3室2厅1卫,东南,3800,明珠湾,整租,75.00
黄埔,广州绿地中央广场,2室1厅1卫,南,3800,科学城,整租,53.00
黄埔,时代印记(广州),3室2厅2卫,西南,3800,知识城,整租,100.00
番禺,信业悦都荟,2室2厅1卫,南,3800,市桥北,整租,40.00
越秀,东川路,2室1厅1卫,东,3800,东川路,整租,50.00
番禺,康富花园,3室2厅1卫,南,3800,市桥,整租,146.00
荔湾,盛大蓝庭,3室2厅1卫,东南,3900,坑口,整租,96.16
南沙,越秀滨海珺城,4室2厅2卫,南 北,3800,明珠湾,整租,146.00
越秀,水荫路,2室1厅1卫,南 北,3900,水荫,整租,50.00
花都,银星花园,4室2厅2卫,东,3800,新区,整租,150.00
越秀,锦桦大厦锦桦荟,1室1厅1卫,南,3800,东川路,整租,28.00
黄埔,五矿壹云台,3室2厅1卫,南 北,3800,科学城,整租,88.00
越秀,锦源国际公寓,1室0厅1卫,北,3900,北京路,整租,43.00
黄埔,万科山景城,3室2厅2卫,南,3800,科学城,整租,85.00
天河,农工商学院,3室1厅1卫,北,3800,粤垦,整租,91.17
番禺,东平苑,4室2厅3卫,南,3800,东怡新区,整租,256.00
天河,源泉广场,3室2厅1卫,东南,3850,长兴,整租,108.00
越秀,下塘西路,3室2厅1卫,南,3800,麓景,整租,91.49
越秀,保利中环广场,1室0厅1卫,东,3800,建设路,整租,50.00
黄埔,归谷科技园,1室1厅1卫,北,3800,科学城,整租,46.00
越秀,嘉颐居,1室0厅1卫,北,3800,建设路,整租,50.00
黄埔,实地常春藤,5室1厅2卫,南,3800,科学城,整租,140.00
南沙,中交汇通中心,1室0厅1卫,东南,3800,明珠湾,整租,81.00
南沙,中国铁建环球中心,2室1厅1卫,东,3800,南沙区府,整租,67.00
花都,市花园,4室2厅2卫,北,3800,新区,新都,133.00
南沙,中交汇通中心,1室0厅1卫,南,3800,明珠湾,整租,81.00
番禺,碧桂园寓见亚运城,2室1厅1卫,南,3800,亚运城,整租,60.00
白云,方園,3室2厅2卫,南,3800,黄石,整租,118.00
越秀,文苑大厦,3室2厅1卫,南 北,3800,北京路,整租,95.00
荔湾,万科海上传奇,1室1厅1卫,北,3800,芳村,整租,35.00
天河,乐意居花园,2室1厅1卫,西,3800,长兴,整租,75.00
南沙,南沙水恋,4室2厅2卫,南,3800,黄阁,整租,138.00
海珠,琶洲新村,1室0厅1卫,东,3900,万胜围,整租,38.20
越秀,广东国际大厦,1室1厅1卫,东南,3900,淘金,整租,63.00
花都,富力金港城北区,4室2厅2卫,南,3800,花东镇,整租,160.00
番禺,敏捷海大大厦,1室1厅1卫,南,3800,万博,整租,62.90
番禺,亚运城天荟,3室2厅1卫,南 北,3800,亚运城,整租,113.00
增城,招商臻园,4室2厅2卫,南 北,3800,新塘北,整租,127.00
天河,颐和四季公馆,1室1厅1卫,东,3800,粤垦,整租,65.00
番禺,锦绣半岛西区,3室2厅2卫,西南,3800,南浦,整租,116.00
海珠,琶洲新村,1室0厅1卫,东,3900,万胜围,整租,38.20
黄埔,中海誉城南苑,3室2厅2卫,南,3900,香雪,整租,99.00
番禺,招商城市主场,1室1厅1卫,东,3800,万博,整租,50.00
荔湾,万科海上传奇,2室2厅1卫,南,3800,芳村,整租,45.00
天河,春晖苑(天河),3室2厅1卫,南,3800,粤垦,整租,95.00
番禺,敏捷领航公馆,2室2厅1卫,南,3800,大石,整租,56.00
南沙,城投·首筑花园,3室2厅2卫,南,3800,横沥,整租,116.00
海珠,小港路,3室1厅1卫,南,3800,滨江中,整租,75.00
天河,华润天合,1室1厅1卫,南,3900,黄村,整租,38.00
荔湾,万科海上传奇,1室1厅1卫,东北,3800,芳村,整租,35.00
番禺,建兴大厦,3室2厅2卫,南,3800,市桥,整租,120.00
番禺,南浦时代,2室1厅1卫,北,3800,南浦,整租,65.00
黄埔,佳兆业未来城,3室1厅2卫,东南 南,3800,开发东区,整租,99.00
越秀,恒福苑,2室1厅1卫,西北,3800,淘金,整租,62.00
白云,云逸苑,3室1厅1卫,东,3900,新市,整租,100.00
白云,南湖半山东苑,3室2厅2卫,西南,3800,南湖,整租,114.00
海珠,金盛大厦,1室1厅1卫,东,3800,昌岗,整租,52.00
南沙,中国铁建环球中心,2室2厅1卫,南,3800,南沙区府,整租,66.00
番禺,招商城市主场,1室1厅1卫,北,3800,万博,整租,39.80
越秀,保利麓苑,2室1厅1卫,东南,3800,淘金,整租,71.40
天河,易通大厦,1室1厅1卫,南,3900,石牌,整租,50.00
荔湾,碧桂园朝花,2室2厅1卫,东南,3900,鹤洞,整租,33.00
越秀,天伦花园,1室1厅1卫,东南,3800,建设路,整租,36.00
增城,翡翠绿洲森林半岛,3室2厅2卫,南 北,3800,凤凰城,整租,123.00
花都,中达园,4室2厅4卫,西,3900,新区,整租,267.00
番禺,奥园城市天地,2室1厅1卫,东,3800,汉溪长隆,整租,48.00
番禺,碧桂园星荟,3室2厅2卫,南,3800,国际创新城,整租,80.00
番禺,荔园地产中心,2室1厅1卫,东南,3800,万博,整租,60.00
南沙,越秀天珹,4室1厅2卫,西南,3800,金洲,整租,126.00
番禺,康城水郡,5室2厅3卫,东南,3800,桥南,整租,159.49
番禺,凯德山海连城二期,4室2厅2卫,东南 南,3800,莲花山,整租,127.00
海珠,江南西路,2室1厅1卫,东南 南 西南,3800,江南西,整租,56.00
越秀,北京路,2室1厅1卫,南,3800,北京路,整租,40.00
南沙,星河·东悦湾,3室2厅2卫,南,3800,黄阁,整租,108.00
越秀,体委大院,2室1厅1卫,南,3800,东川路,整租,69.00
南沙,星河山海湾,3室2厅2卫,东南 南,3800,南沙港,整租,115.60
天河,赛拉维,1室1厅1卫,东,3800,员村,整租,37.00
越秀,惠福西路,3室1厅1卫,东南,3800,解放南,整租,60.00
越秀,东兴南小区,2室1厅1卫,东南,3800,五羊新城,整租,60.00
番禺,广州星河湾赏心园,1室1厅1卫,南,3800,星河湾,整租,86.00
黄埔,奥园春晓,3室2厅1卫,南,3900,科学城,整租,90.00
番禺,康乐园,4室2厅1卫,南,3800,市桥,整租,120.00
天河,颐和四季公馆,1室0厅1卫,东,3800,粤垦,整租,50.00
天河,华润天合,1室1厅1卫,北,3800,黄村,整租,38.00
南沙,时代南湾,4室2厅3卫,南 北,3900,南沙港,整租,181.00
海珠,合生广场,1室1厅1卫,北,3800,广州大道南,整租,47.00
海珠,金碧花园第二金碧,2室1厅1卫,东,3800,金碧,整租,63.00
白云,贝丽花园,3室1厅1卫,西南,3800,机场路,整租,77.00
番禺,祈福新村倚湖湾,3室2厅2卫,西北 北,3900,祈福新村,整租,131.00
天河,粤汉路,2室2厅1卫,西南,3800,五山,整租,64.00
海珠,金雅苑,2室1厅1卫,东南,3800,滨江东,整租,60.00
番禺,广地花园,3室2厅2卫,南 北,3800,星河湾,整租,104.00
白云,紫荆花园,3室1厅1卫,南 西,3800,新市,整租,77.90
白云,金域蓝湾,2室1厅1卫,西北,3800,金沙洲,整租,79.00
天河,梅园新村(梅花园),2室1厅1卫,西南,3800,梅花园,整租,68.00
天河,小新塘大未来,2室1厅1卫,东南 南,3800,智慧城,整租,80.00
黄埔,时代天韵,3室2厅2卫,北,3800,知识城,整租,115.00
天河,丰乐居,2室1厅1卫,东 东南,3800,棠下,整租,80.00
黄埔,奥园春晓,3室2厅1卫,北,3800,科学城,整租,90.00
越秀,威力达大厦,1室1厅1卫,西南,3900,农讲所,整租,44.67
越秀,水荫路,2室1厅1卫,东南,3800,水荫,整租,70.00
荔湾,新世界逸彩庭园,3室2厅1卫,西南,3800,滘口,整租,89.00
海珠,蓝色康园,2室1厅1卫,西,3800,滨江东,整租,53.74
黄埔,实地常春藤,3室2厅2卫,东南,3800,科学城,整租,99.00
越秀,环市东路,3室1厅1卫,东 南,3900,环市东,整租,86.00
黄埔,新溪苑小区,2室2厅1卫,南 北,3900,黄埔区府,整租,70.00
荔湾,万科海上传奇,2室2厅1卫,西南,3800,芳村,整租,45.00
海珠,大江苑南贤大街,2室1厅1卫,南,3900,新港西,整租,73.00
花都,广州融创文旅城A1区,4室2厅2卫,南 北,3800,花城街,整租,110.00
天河,育蕾小区,2室1厅1卫,南,3900,天河南,整租,68.00
越秀,海珠北路,3室1厅1卫,东,3800,西门口,整租,60.00
海珠,商学院宿舍,3室2厅1卫,西南,3800,赤岗,整租,80.00
天河,水务局三防办,2室1厅1卫,东,3800,五山,整租,66.37
南沙,越秀天珹,4室2厅3卫,南,3800,金洲,整租,126.00
越秀,大南路,3室2厅1卫,东南,3900,北京路,整租,100.00
白云,百信广场,1室0厅1卫,南,3800,新市,整租,45.00
白云,农工商宿舍,3室2厅2卫,东南,3800,同和,整租,100.00
白云,京溪竹园小区,3室2厅1卫,西,3800,京溪,整租,107.00
海珠,毛纺小区,3室2厅1卫,南,3800,赤岗,整租,77.00
越秀,越秀花苑大厦,2室1厅1卫,东,3800,小北,整租,40.00
越秀,执信南路,2室1厅1卫,东南,3800,东山口,整租,36.00
南沙,领南星河荣誉,3室2厅2卫,东南,3800,南沙港,整租,98.06
荔湾,东漖新村,2室1厅1卫,东南,3900,坑口,整租,71.00
荔湾,东漖新村,2室1厅1卫,东南,3800,坑口,整租,71.00
番禺,东怡新区东雅园,3室2厅2卫,南 北,3800,东怡新区,整租,113.00
天河,颐和四季公馆,1室0厅1卫,北,3800,粤垦,整租,46.00
海珠,南村路,3室1厅1卫,东南,3800,江南大道中,整租,68.00
花都,南航花园,4室2厅2卫,南,3800,新区,整租,160.00
越秀,碧翠苑,3室1厅1卫,东南,3800,麓景,整租,98.00
海珠,鸿运花园,2室1厅1卫,南 北,3900,赤岗,整租,68.00
白云,建研大厦,2室2厅1卫,西南,3900,黄边,整租,88.74
越秀,淘金路,2室1厅1卫,北,3800,淘金,整租,50.00
白云,绿地时代云都汇,1室1厅1卫,东,3800,黄石,整租,53.00
天河,华景新城泽晖苑,3室1厅1卫,南 西南,3900,华景新城,整租,78.00
白云,第一军医大学东院住宅小区,3室2厅1卫,东,3800,沙太北,整租,79.00
海珠,琶洲新村,1室0厅1卫,北,3800,万胜围,整租,40.10
番禺,丽江花园星海洲,3室1厅2卫,西南,3900,南浦,整租,101.00
花都,中房观湖国际,3室2厅2卫,南,3800,旧区,整租,142.00
