区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,凯旋新世界广粤尊府,2室2厅2卫,东南,95000,珠江新城东,整租,281.00
番禺,东瀚园商务大厦,1室1厅0卫,西北,16380,东怡新区,整租,273.00
越秀,富力东山新天地,4室2厅2卫,南,38000,杨箕,整租,172.00
海珠,海珠半岛花园,3室1厅2卫,北,12500,滨江东,整租,148.00
黄埔,万科城,4室2厅3卫,东 西,20000,科学城,整租,211.00
番禺,粤海广场,2室1厅2卫,南,17000,万博,整租,120.00
天河,合景睿峰L7,3室2厅3卫,南,16000,珠江新城东,整租,155.00
天河,嘉裕君玥公馆,3室2厅2卫,南,15000,珠江新城西,整租,133.00
海珠,珠江帝景苑,4室2厅2卫,东北,15000,滨江东,整租,133.00
天河,星汇云锦,1室1厅1卫,东南 南 西南,14000,珠江新城西,整租,85.00
白云,新世界云逸,4室2厅3卫,南,14000,嘉禾望岗,整租,180.00
番禺,番禺万达广场,3室1厅1卫,南,17000,万博,整租,257.00
天河,保利心语花园,3室2厅2卫,南,13800,珠江新城中,整租,112.00
天河,汇景新城龙熹山,4室2厅2卫,南 北,18000,汇景新城,整租,203.00
越秀,纸行路,1室1厅1卫,东,15000,西门口,整租,90.00
番禺,番禺万达广场,2室1厅1卫,东南 南,13822,万博,整租,149.00
番禺,番禺万达广场,5室1厅0卫,西南,35274,万博,整租,388.00
番禺,番禺万达广场,1室0厅0卫,西南,13410,万博,整租,149.00
海珠,世港花园,1室1厅1卫,南,18000,磨碟沙,整租,350.00
天河,珠江都荟华庭,3室2厅2卫,东南,14000,珠江新城西,整租,121.00
天河,东方新世界,3室2厅2卫,南,13000,天河公园,整租,147.00
天河,汇景新城上城峰境,4室2厅3卫,南 北,19500,汇景新城,整租,243.00
海珠,雅郡花园,5室2厅3卫,南,19000,万胜围,整租,226.00
番禺,奥园城市天地,5室1厅0卫,南,15000,汉溪长隆,整租,210.00
黄埔,萝岗万达广场,2室1厅1卫,东南,14000,科学城,整租,170.00
天河,新大厦,4室2厅2卫,东南,13000,珠江新城西,整租,168.00
花都,民航芙蓉山庄,5室2厅2卫,南,15000,狮岭镇,整租,360.00
天河,颐德公馆,5室2厅4卫,东南,100000,珠江新城东,整租,326.68
天河,君怡大厦,5室2厅3卫,西南,27000,珠江新城东,整租,207.79
天河,天俊阁,4室2厅2卫,东南,33000,体育中心,整租,256.00
天河,天河新作,3室1厅1卫,南,13000,体育中心,整租,95.00
荔湾,十八甫北路,3室1厅1卫,西,20000,和平西,整租,200.00
天河,隽峰苑,5室2厅3卫,东,33000,珠江新城中,整租,235.00
天河,中怡城市花园,5室2厅3卫,南,18000,林和,整租,132.35
天河,新城海滨花园S区,3室2厅2卫,南 西南 北,16950,珠江新城东,整租,140.00
番禺,海印又一城海印星玥,3室2厅2卫,东,13000,万博,整租,95.00
番禺,华新智汇+,3室2厅2卫,南,12880,万博,整租,108.00
番禺,万博翠湖花园,6室2厅4卫,东,15000,汉溪长隆,整租,390.00
天河,汇峰苑,3室2厅2卫,南,18000,珠江新城中,整租,149.00
白云,南湖庄园,8室2厅7卫,南,50000,南湖,整租,1000.00
天河,星汇云锦,2室2厅1卫,南 北,13500,珠江新城西,整租,98.00
番禺,南浦时代,2室1厅2卫,东南 南 西南,16000,南浦,整租,278.24
海珠,世港花园,2室1厅1卫,南,15000,磨碟沙,整租,47.00
海珠,世港花园,2室1厅1卫,南,15000,磨碟沙,整租,47.00
天河,尚东君御雅苑,2室2厅1卫,南,12500,珠江新城中,整租,94.00
天河,华景新城合生智业创富园,1室0厅0卫,南,13000,华景新城,整租,150.00
天河,金山轩,4室1厅1卫,南 北,12800,石牌,整租,210.00
天河,高德公馆,3室2厅2卫,南,17000,珠江新城中,整租,141.00
海珠,江山国际,3室2厅2卫,南,12800,万胜围,整租,164.00
海珠,珠江帝景苑合生紫龙府,5室2厅2卫,东南 南,19500,滨江东,整租,184.00
天河,峻林,4室1厅2卫,南 北,35000,林和,整租,229.47
天河,金碧华府,3室2厅2卫,东北,16500,珠江新城东,整租,126.00
越秀,富华商贸大厦,2室1厅1卫,西南,18000,解放南,整租,403.00
白云,首开龙湖天奕,3室2厅2卫,东南,42000,黄石,整租,189.00
番禺,星河湾半岛三号园,4室2厅4卫,南 北,28000,厦滘,整租,273.00
天河,恒大珺睿,1室1厅1卫,东南,12500,珠江新城东,整租,100.00
海珠,华标品峰台,4室2厅3卫,东,22000,滨江中,整租,304.00
越秀,龟岗三马路,2室1厅1卫,南 北,25000,东山口,整租,100.00
越秀,正佳东方国际,3室2厅1卫,南,12500,淘金,整租,140.00
天河,海角楼,1室1厅1卫,南,15000,体育中心,整租,250.00
越秀,正佳东方国际,2室1厅1卫,南,12500,淘金,整租,69.50
番禺,海印总统公馆,3室1厅0卫,东南,20000,万博,整租,340.00
天河,领峰园,5室1厅4卫,南 北,36000,珠江新城中,整租,234.00
天河,天河新作,3室2厅2卫,南,16000,体育中心,整租,130.00
天河,富力盈丰大厦,4室2厅1卫,东北,14000,珠江新城西,整租,104.00
越秀,大德路,1室1厅1卫,东南 西北,24000,解放南,整租,347.00
番禺,广州星河湾朗心园,3室2厅2卫,东 北,14500,星河湾,整租,132.00
番禺,锦绣香江花园山水华府,6室2厅5卫,南,85000,汉溪长隆,整租,636.00
番禺,珊瑚湾畔,7室3厅4卫,南,60000,厦滘,整租,314.70
天河,汇景新城中央庭院,6室2厅4卫,西南,38000,汇景新城,整租,323.00
天河,碧海湾,4室2厅3卫,南,19500,珠江新城西,整租,215.00
白云,保利云禧东区,4室2厅3卫,南,25000,白云大道南,整租,225.00
海珠,保利天悦花园,4室2厅3卫,南,28000,万胜围,整租,199.00
白云,依云小镇,7室2厅4卫,南 北,13000,永泰,整租,283.63
天河,峻林,4室2厅2卫,东南,28000,林和,整租,207.00
荔湾,文昌北路,3室1厅1卫,东,13000,龙津,整租,180.00
海珠,珠江帝景苑,3室2厅3卫,南,18500,滨江东,整租,252.00
花都,京仕广场,1室1厅0卫,北,14000,镜湖大道,整租,168.63
海珠,君华江畔豪园,5室2厅3卫,南 北,18000,滨江西,整租,230.00
天河,嘉裕公馆,3室2厅2卫,北,19800,珠江新城中,整租,122.77
海珠,世港花园,2室1厅0卫,南,16000,磨碟沙,整租,159.00
天河,凯旋新世界广粤尊府,5室2厅3卫,南,105000,珠江新城东,整租,304.00
天河,汇峰苑,3室2厅2卫,北,13000,珠江新城中,整租,114.00
天河,中海花城湾,3室1厅1卫,北,15000,珠江新城中,整租,97.00
番禺,星河湾半岛一号园,4室2厅4卫,南 北,18000,厦滘,整租,250.00
天河,峻林,5室2厅3卫,南 北,58000,林和,整租,307.83
天河,新城海滨花园N区,3室2厅2卫,东南,21000,珠江新城东,整租,147.00
天河,体育西路,1室1厅1卫,北,32000,天河南,整租,76.00
海珠,保利天悦花园,4室2厅3卫,南 北,26000,万胜围,整租,197.00
天河,凯旋新世界广粤尊府,2室2厅2卫,东南,95000,珠江新城东,整租,281.00
天河,汇峰苑,3室2厅2卫,南,17600,珠江新城中,整租,139.00
越秀,锦城花园,3室2厅1卫,东南 南,15000,东风东,整租,159.00
白云,保利云禧西区,3室2厅2卫,东南,18000,白云大道南,整租,165.00
越秀,德政北路,1室0厅0卫,东南,13000,农讲所,整租,100.00
番禺,时代外滩,4室2厅4卫,南 北,25000,厦滘,整租,270.00
白云,保利云禧东区,3室2厅2卫,东南,15000,白云大道南,整租,142.00
番禺,清华坊,5室2厅4卫,南 北,23000,南村,整租,380.00
荔湾,宝源路,3室3厅3卫,南 北,13000,西关,整租,257.53
天河,南天广场,4室2厅2卫,东南,12900,珠江新城西,整租,162.52
番禺,丽江花园棕榈滩,4室2厅3卫,东北,12500,南浦,整租,230.00
越秀,流花雅轩,1室0厅0卫,南,44000,人民北,整租,550.00
番禺,粤海广场,1室1厅1卫,南,15500,万博,整租,109.00
天河,南国花园,4室2厅2卫,西北,13300,珠江新城东,整租,155.00
海珠,畔江花园,5室2厅2卫,南,16000,磨碟沙,整租,201.00
天河,皓瀚华轩,3室2厅1卫,南,13900,珠江新城西,整租,126.00
黄埔,港航中心,4室1厅2卫,东南,15000,鱼珠,整租,143.00
白云,金湖花园,5室2厅3卫,东南 南,30000,沙太北,整租,253.25
荔湾,恩宁路,1室1厅1卫,南,25000,黄沙,整租,400.00
天河,星汇园,5室2厅4卫,西南,20000,珠江新城西,整租,238.00
天河,星汇云锦,2室2厅1卫,东南,13500,珠江新城西,整租,97.00
白云,新天半山墅,4室2厅4卫,南 北,35000,南湖,整租,334.00
天河,都市华庭(天河),3室2厅2卫,西,21000,体育中心,整租,147.00
天河,瑞华大厦,1室1厅1卫,北,37900,天润路,整租,421.24
番禺,祈福新村湖畔豪庭,5室2厅5卫,东,24000,祈福新村,整租,517.00
天河,瑞华大厦,1室1厅1卫,北,37900,天润路,整租,421.24
天河,力迅上筑,3室2厅2卫,南,19000,珠江新城东,整租,157.00
越秀,民间金融大厦,1室1厅1卫,东,17600,解放南,整租,130.72
天河,保利中心108公馆,3室2厅1卫,南,13000,珠江新城西,整租,100.00
天河,粤海丽江花园,4室2厅3卫,南,23000,珠江新城东,整租,203.00
天河,兰亭盛荟,4室2厅2卫,东南,12500,东圃,整租,105.00
天河,天銮,4室2厅3卫,东南 南,55000,珠江新城中,整租,213.00
白云,金湖翡翠山,6室2厅4卫,东南 南,25000,沙太北,整租,223.00
天河,天銮,4室2厅4卫,南,43000,珠江新城中,整租,213.00
海珠,珠江帝景苑合生紫龙府,5室2厅2卫,东,17000,滨江东,整租,187.00
白云,首开龙湖天奕,3室2厅2卫,东 东南 南,44000,黄石,整租,182.00
天河,汇景新城棕榈园,5室2厅3卫,东南,35000,汇景新城,整租,280.00
海珠,世港花园,9室2厅1卫,北,25000,磨碟沙,整租,330.00
番禺,粤海广场,1室0厅1卫,东南,23000,万博,整租,165.00
番禺,粤海广场,1室0厅1卫,东南,23000,万博,整租,165.00
越秀,鸿瑞大厦,4室2厅1卫,东,17000,东川路,整租,260.00
番禺,金山谷,6室3厅5卫,南 北,25000,金山谷,整租,259.40
天河,博雅首府,4室2厅2卫,西南,80000,珠江新城中,整租,388.00
天河,中海花城湾,2室1厅1卫,北,17000,珠江新城中,整租,89.00
天河,富力天河华庭,5室2厅2卫,东,20000,林和,整租,201.00
番禺,锦绣银湾,6室3厅5卫,南 北,13000,大石,整租,201.79
白云,云熙雅苑,5室2厅2卫,南 北,15000,元下田,整租,238.00
天河,星汇云锦,2室1厅1卫,东,13500,珠江新城西,整租,98.00
天河,尚东君御雅苑,4室2厅2卫,南 北,29000,珠江新城中,整租,198.00
番禺,广州雅居乐花园剑桥郡,4室2厅3卫,南 北,14000,雅居乐,整租,248.00
天河,天誉花园,4室2厅2卫,南,19800,林和,整租,267.00
天河,合景睿峰L7,3室2厅3卫,南,12500,珠江新城东,整租,115.00
黄埔,雅居乐富春山居,4室2厅4卫,南 北,28000,科学城,整租,328.66
白云,广州涉外经济职业技术学院宿舍,8室2厅4卫,南 北,43000,南湖,整租,950.00
海珠,保利天悦花园,4室2厅3卫,南,28000,万胜围,整租,197.00
天河,峻林,4室2厅1卫,南,40000,林和,整租,259.00
越秀,正佳东方国际,5室1厅1卫,东 东南,18000,淘金,整租,222.00
番禺,番禺万达广场,2室1厅0卫,南 西,19285,万博,整租,203.00
番禺,园玉树别院,9室3厅6卫,东南,30000,南浦,丽江,620.00
番禺,丽江花园玉树别院,9室3厅6卫,东南,30000,南浦,整租,620.00
海珠,,5室2厅5卫,东,50000,滨江东,琴海,500.00
白云,金湖花园,5室3厅5卫,南,25000,沙太北,整租,299.34
越秀,文德雅轩,3室2厅1卫,东南,16000,越秀南,整租,148.00
荔湾,荔雅阁,9室3厅1卫,东南,59843,西华路,整租,721.00
越秀,泰康路,1室0厅0卫,东,80000,海珠广场,整租,650.00
天河,华景新城逸意居,5室2厅2卫,东北,14500,华景新城,整租,189.00
白云,竹园小区(白云),5室1厅2卫,南,22000,白云大道南,整租,400.00
荔湾,富力广场D区,1室0厅0卫,东南,20000,中山八,整租,71.00
天河,凯旋新世界广粤尊府,3室2厅4卫,南,55000,珠江新城东,整租,235.00
天河,隽峰苑,5室2厅3卫,东,28000,珠江新城中,整租,232.61
南沙,优山美墅,8室3厅5卫,南 西南,15000,南沙港,整租,346.00
天河,范屋村,6室0厅0卫,东南,20000,沙河,整租,390.00
番禺,广州星河湾星河六号园,4室2厅3卫,南,27000,星河湾,整租,256.00
白云,保利云禧西区,5室2厅4卫,南,25000,白云大道南,整租,354.00
番禺,万博翠湖花园,7室2厅4卫,南 北,15000,汉溪长隆,整租,398.00
白云,金湖花园,5室2厅3卫,南,25000,沙太北,整租,250.00
越秀,光孝路,1室1厅1卫,西南,35000,西门口,整租,100.00
天河,嘉裕公馆,3室2厅3卫,南,24000,珠江新城中,整租,155.00
番禺,锦绣银湾,5室3厅3卫,南 北,15000,大石,整租,120.00
天河,金山轩,3室2厅2卫,南 北,13800,石牌,整租,210.00
黄埔,雅居乐富春山居,5室3厅5卫,南,13000,科学城,整租,250.00
天河,骏汇大厦,4室1厅2卫,西北,16000,天河南,整租,180.00
番禺,番禺万达广场,3室1厅0卫,西南,16000,万博,整租,178.00
海珠,富力银禧花园,5室2厅2卫,南,13000,滨江东,整租,156.00
天河,新城海滨花园S区,3室2厅2卫,南,16000,珠江新城东,整租,136.00
天河,汇峰苑,2室2厅1卫,西南,12500,珠江新城中,整租,80.00
天河,星汇云锦,2室1厅1卫,东北,15000,珠江新城西,整租,98.00
番禺,锦绣香江花园山水华府,5室2厅4卫,南 北,40000,汉溪长隆,整租,470.00
白云,金域蓝湾,4室3厅4卫,东南,28000,金沙洲,整租,298.00
天河,峻林,5室2厅3卫,东南,39000,林和,整租,259.00
天河,保利心语花园,3室2厅2卫,北,12800,珠江新城中,整租,109.00
天河,美林海岸花园,3室1厅2卫,西南,20000,员村,整租,162.00
海珠,珠江帝景苑,5室2厅2卫,北,16500,滨江东,整租,237.00
天河,天河新作,3室2厅2卫,南,18000,体育中心,整租,135.00
天河,汇峰苑,3室2厅2卫,南,20000,珠江新城中,整租,137.00
天河,中海花城湾,3室2厅2卫,东北,20000,珠江新城中,整租,127.00
番禺,新光城市花园,7室2厅5卫,南 北,80000,万博,整租,585.00
荔湾,龙津西路,2室1厅1卫,东南,26000,西关,整租,112.24
越秀,君汇世家,3室2厅2卫,东南,18000,水荫,整租,160.00
南沙,优山美墅,5室2厅4卫,南 北,28000,南沙港,整租,350.00
番禺,东瀚园商务大厦,1室1厅0卫,西北,16380,东怡新区,整租,273.00
番禺,星河湾半岛三号园,4室2厅3卫,南,22000,厦滘,整租,258.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,45000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东南,45000,亚运大道中,整租,1300.00
海珠,珠江帝景苑合生紫龙府,4室2厅2卫,南,15000,滨江东,整租,183.00
天河,汇景新城龙熹山,3室2厅2卫,西南,16000,汇景新城,整租,177.00
天河,安骏大厦,4室2厅3卫,北,18500,珠江新城东,整租,196.00
天河,猎德花园5区,3室2厅2卫,南,13000,珠江新城东,整租,85.00
越秀,文明路,1室1厅1卫,北,20000,农讲所,整租,200.00
白云,松园山庄,7室3厅5卫,东,20000,南湖,整租,232.70
越秀,文明路,1室1厅1卫,北,18000,农讲所,整租,143.90
番禺,珑翠花园,4室2厅2卫,南,13800,汉溪长隆,整租,210.00
海珠,天鹅湾,4室2厅3卫,东南,18000,工业大道北,整租,215.00
海珠,新理想华庭,3室2厅2卫,东,13000,滨江东,整租,142.00
天河,富力盈盛广场,3室2厅2卫,北,18000,珠江新城东,整租,157.00
番禺,华南碧桂园翠云山,5室1厅2卫,南,13000,华南碧桂园,整租,256.00
海珠,海珠半岛花园,3室1厅2卫,北,12500,滨江东,整租,148.00
天河,龙苑大厦,2室2厅1卫,东北,12500,龙口西,整租,170.00
天河,隽峰苑,4室2厅2卫,西南,18000,珠江新城中,整租,184.00
天河,合生骏景广场,1室0厅0卫,北,13000,棠下,整租,107.00
番禺,广州雅居乐花园雅湖居,4室2厅4卫,南 北,15000,雅居乐,整租,191.00
海珠,高雅湾,5室2厅2卫,北,16000,滨江东,整租,185.00
天河,碧海湾,4室2厅2卫,南,20000,珠江新城西,整租,193.00
越秀,江山翠苑,3室2厅2卫,南,13000,水荫,整租,164.00
天河,珠光新城国际中心,2室2厅2卫,南,14000,珠江新城东,整租,89.00
番禺,金地壹阅府,4室2厅2卫,东南,27000,万博,整租,240.00
越秀,中山三路,5室3厅2卫,东南,20000,东川路,整租,256.00
天河,华景新城逸悦居,5室2厅2卫,北,30000,华景新城,整租,201.00
越秀,金润铂宫,3室1厅1卫,西南,13500,北京路,整租,105.00
番禺,裕景花园西区,6室2厅6卫,南,25000,洛溪,整租,560.00
越秀,纸行路,2室0厅2卫,南 北,50000,西门口,整租,300.00
天河,尚东君御雅苑,2室1厅1卫,北,13800,珠江新城中,整租,94.36
越秀,西华路,1室0厅1卫,东,30000,西华路,整租,500.00
天河,新大厦,3室1厅2卫,西,13000,珠江新城西,整租,175.40
天河,万科云,5室2厅0卫,西北,30000,智慧城,整租,330.00
海珠,海珠半岛花园,4室2厅2卫,南 北,13000,滨江东,整租,182.00
天河,尚东君御雅苑,3室2厅1卫,南,18000,珠江新城中,整租,91.00
天河,漾晴居,3室2厅1卫,南,13000,珠江新城西,整租,139.00
海珠,世港花园,4室1厅1卫,南,17000,磨碟沙,整租,239.40
海珠,世港花园,4室1厅1卫,南,17000,磨碟沙,整租,239.40
天河,天俊阁,3室2厅2卫,南 北,16000,体育中心,整租,147.00
白云,金湖花园,4室2厅2卫,东 西,20000,沙太北,整租,250.00
天河,天俊阁,4室2厅2卫,南,28000,体育中心,整租,255.00
南沙,南沙金茂湾,4室3厅3卫,东南,22000,明珠湾,整租,305.00
天河,粤海丽江花园,4室2厅2卫,南,20000,珠江新城东,整租,167.00
天河,领峰园,3室2厅2卫,南,16000,珠江新城中,整租,139.00
天河,方圆月岛,4室2厅2卫,东,35000,珠江新城中,整租,249.00
番禺,敏捷上城商务中心,5室2厅2卫,西南,70000,万博,整租,548.00
海珠,世港花园,2室1厅1卫,北,15000,磨碟沙,整租,73.00
天河,星汇云锦,2室1厅1卫,北,13500,珠江新城西,整租,98.00
天河,珠光新城国际中心,3室2厅2卫,北,15000,珠江新城东,整租,100.00
天河,富力盈丰大厦,5室2厅3卫,东南,25000,珠江新城西,整租,143.00
天河,凯旋新世界广粤尊府,3室2厅2卫,北,50000,珠江新城东,整租,197.00
海珠,保利红棉花园,8室2厅2卫,东 南 西 北,28980,江燕路,整租,644.00
越秀,天成路,1室0厅0卫,东南,23000,人民路,整租,200.00
黄埔,萝岗万达广场,3室2厅0卫,东南 南,14040,科学城,整租,180.00
番禺,华南碧桂园景翠苑,6室2厅6卫,南,50000,华南碧桂园,整租,400.00
海珠,珠江帝景苑,5室2厅3卫,北,20000,滨江东,整租,252.00
天河,南国公馆,3室2厅2卫,东,15000,珠江新城东,整租,107.00
越秀,粤海壹桂府,3室1厅2卫,南 北,13500,海珠广场,整租,108.88
天河,汇峰苑,3室1厅2卫,南,23000,珠江新城中,整租,139.00
天河,珠光新城国际中心,3室2厅2卫,东,15000,珠江新城东,整租,99.00
海珠,珠江帝景苑合生紫龙府,4室2厅2卫,北,15000,滨江东,整租,147.00
白云,依云小镇,8室2厅5卫,南 北,26000,永泰,整租,280.00
番禺,广州星河湾盛荟园,4室3厅4卫,南,23000,星河湾,整租,308.00
番禺,广州雅居乐花园剑桥郡,4室2厅3卫,南 北,13000,雅居乐,整租,275.00
天河,保利心语花园,3室2厅2卫,南,13500,珠江新城中,整租,110.00
海珠,珠江帝景苑合生紫龙府,5室2厅3卫,南,20000,滨江东,整租,188.00
天河,利雅湾,未知室3厅2卫,东,13800,珠江新城中,整租,125.00
天河,利雅湾,3室2厅2卫,南,12800,珠江新城中,整租,130.00
海珠,珠江广场,3室2厅2卫,南 北,12800,滨江东,整租,123.00
海珠,保利天悦公寓,3室1厅1卫,北,12500,万胜围,整租,105.00
天河,富力公园28,1室0厅0卫,南,30000,珠江新城东,整租,68.00
番禺,华南碧桂园怡翠苑,4室2厅5卫,北,13800,华南碧桂园,整租,184.00
越秀,广兴华花园,5室1厅1卫,东南,28000,五羊新城,整租,224.43
海珠,天鹅湾,4室2厅2卫,南 北,18888,工业大道北,整租,215.25
越秀,东风东路754号大院,4室2厅2卫,东南,16000,东风东,整租,131.00
越秀,寺右新马路,2室1厅1卫,南,18000,五羊新城,整租,120.00
越秀,东风东路754号之一大院,4室2厅2卫,东,16000,东风东,整租,131.00
海珠,保利天悦花园,5室2厅3卫,南 北,58000,万胜围,整租,377.00
天河,高德公馆,3室2厅2卫,南,19000,珠江新城中,整租,141.00
天河,利雅湾,3室2厅2卫,南 北,16000,珠江新城中,整租,151.00
天河,博雅首府,4室2厅4卫,南 北,80000,珠江新城中,整租,352.00
越秀,锦城花园,4室2厅3卫,南,19000,东风东,整租,176.00
番禺,番禺万达广场,1室0厅0卫,南,20000,万博,整租,210.00
番禺,番禺万达广场,1室0厅0卫,南,20000,万博,整租,210.00
天河,星汇云锦,2室1厅1卫,东南,14000,珠江新城西,整租,98.00
白云,凯云新世界,3室2厅3卫,南 北,13000,嘉禾望岗,整租,145.00
海珠,保利天悦公寓,3室2厅2卫,南,13000,万胜围,整租,120.00
天河,恒大珺睿,1室1厅1卫,南,13000,珠江新城东,整租,93.00
天河,正佳万豪金殿,4室2厅3卫,东,18500,天河南,整租,140.00
黄埔,龙湖双珑原著,5室3厅2卫,南,15000,知识城,整租,172.00
天河,中信广场,3室2厅2卫,南,16000,林和,整租,160.00
天河,帝景苑,4室2厅2卫,东南,13000,龙口西,整租,171.00
海珠,保利天悦公寓,3室2厅1卫,东 东南,12500,万胜围,整租,115.00
天河,东方新世界熹园,3室2厅2卫,南,13800,天河公园,整租,139.00
番禺,锦绣香江花园丹桂园,5室2厅4卫,东南,50000,汉溪长隆,整租,554.00
白云,保利云禧东区,3室2厅2卫,南,15500,白云大道南,整租,142.00
天河,汇景新城柏菲美泉,4室2厅2卫,南,15000,汇景新城,整租,189.00
越秀,中山六路,4室2厅2卫,东 南,35000,西门口,整租,350.00
天河,佳润临江上品,4室2厅2卫,南,17000,员村,整租,260.00
番禺,广州雅居乐花园雅湖居,6室2厅4卫,南 北,20000,雅居乐,整租,203.00
荔湾,保利堂悦,4室2厅3卫,北,13000,广钢新城,整租,137.00
番禺,广州雅居乐花园剑桥郡,4室2厅3卫,南 北,16000,雅居乐,整租,252.00
越秀,万福路,1室1厅0卫,南,19000,越秀南,整租,47.44
天河,尚东君御雅苑,4室2厅2卫,南,30000,珠江新城中,整租,184.00
天河,嘉裕君玥公馆,3室2厅2卫,东南 北,18000,珠江新城西,整租,150.00
越秀,君汇世家,3室1厅2卫,南 北,75000,水荫,整租,538.00
海珠,保利天悦公寓,3室2厅2卫,南,13500,万胜围,整租,114.00
荔湾,沙面,1室1厅1卫,东南,57000,沙面,整租,250.00
越秀,江山翠苑,3室1厅2卫,东,14000,水荫,整租,148.00
天河,新大厦,4室2厅2卫,北,17000,珠江新城西,整租,175.00
白云,恒大御府,3室2厅2卫,南,14999,梅花园,整租,145.00
越秀,北京路,3室0厅1卫,东,25000,北京路,整租,31.00
白云,首开龙湖天奕,3室2厅3卫,南,42000,黄石,整租,189.00
天河,凯旋新世界广粤尊府,3室2厅2卫,北,40000,珠江新城东,整租,195.00
海珠,江南西路,1室1厅1卫,东南 南,16000,江南西,整租,48.00
天河,峻林,4室2厅2卫,东南,28000,林和,整租,207.00
荔湾,文昌北路,3室1厅1卫,东,13000,龙津,整租,180.00
海珠,珠江帝景苑,3室2厅3卫,南,18500,滨江东,整租,252.00
花都,京仕广场,1室1厅0卫,北,14000,镜湖大道,整租,168.63
海珠,君华江畔豪园,5室2厅3卫,南 北,18000,滨江西,整租,230.00
天河,嘉裕公馆,3室2厅2卫,北,19800,珠江新城中,整租,122.77
海珠,世港花园,2室1厅0卫,南,16000,磨碟沙,整租,159.00
天河,凯旋新世界广粤尊府,3室2厅2卫,南,42000,珠江新城东,整租,180.00
天河,汇景新城龙熹山,4室2厅3卫,南,20000,汇景新城,整租,250.00
天河,金骏大厦,3室2厅2卫,南,15000,珠江新城东,整租,109.00
天河,和御御公馆,3室2厅1卫,北,18000,珠江新城东,整租,75.00
天河,誉峰,3室2厅2卫,西南,28000,珠江新城东,整租,172.00
海珠,保利天悦公寓,3室2厅1卫,北,12200,万胜围,整租,105.00
越秀,江山翠苑,4室2厅2卫,东,15000,水荫,整租,166.00
白云,恒大御府,4室2厅2卫,南 北,18000,梅花园,整租,180.00
番禺,莱茵花园,6室2厅4卫,西南,13000,南浦,整租,380.00
天河,中海璟晖华庭,4室2厅2卫,东,22000,珠江新城中,整租,203.00
天河,富力盈盛广场,3室2厅2卫,西南,16800,珠江新城东,整租,157.00
天河,珠江都荟华庭,2室2厅1卫,北,12800,珠江新城西,整租,90.00
天河,新城海滨花园N区,3室2厅2卫,南,22000,珠江新城东,整租,149.00
天河,凯旋新世界枫丹丽舍,3室2厅2卫,南,29800,珠江新城东,整租,192.00
天河,南国花园,4室2厅2卫,东北,13800,珠江新城东,整租,155.00
天河,新城海滨花园S区,4室2厅3卫,南 北,35000,珠江新城东,整租,195.00
番禺,金龙城财富广场,1室1厅1卫,东南,45000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
番禺,金龙城财富广场,1室1厅1卫,东,46000,亚运大道中,整租,1300.00
天河,天銮,4室2厅3卫,东南,35000,珠江新城中,整租,235.00
黄埔,雅居乐富春山居,5室2厅4卫,南,16000,科学城,整租,198.00
天河,汇峰苑,4室2厅2卫,南,27800,珠江新城中,整租,205.00
越秀,富力东山新天地,4室2厅2卫,南,38000,杨箕,整租,172.00
黄埔,万科城,4室2厅3卫,东 西,20000,科学城,整租,211.00
番禺,粤海广场,2室1厅2卫,南,17000,万博,整租,120.00
天河,合景睿峰L7,3室2厅3卫,南,16000,珠江新城东,整租,155.00
海珠,中海橡园国际,4室2厅2卫,南,15000,工业大道北,整租,146.00
天河,凯旋新世界枫丹丽舍,3室2厅2卫,东北,25000,珠江新城东,整租,156.00
天河,富力盈丰大厦,4室1厅1卫,南,15000,珠江新城西,整租,154.78
海珠,天誉半岛花园,5室2厅4卫,西,30000,洪德,整租,370.00
海珠,金海湾花园,4室2厅3卫,南 北,23000,滨江东,整租,262.00
海珠,礼岗路,7室3厅3卫,北,20000,昌岗,整租,324.50
荔湾,多宝路,1室1厅1卫,北,15000,西关,整租,50.00
天河,丽晶华庭,4室2厅1卫,北,13800,珠江新城西,整租,238.00
天河,中海花城湾,3室2厅2卫,北,16000,珠江新城中,整租,130.00
天河,东方新世界熹园,3室2厅2卫,南,12500,天河公园,整租,133.00
海珠,雅郡花园,5室2厅3卫,南,18000,万胜围,整租,272.00
番禺,番禺万达广场,1室1厅0卫,南,22880,万博,整租,260.00
番禺,番禺万达广场,4室1厅1卫,东南 南,20315,万博,整租,239.00
番禺,华南碧桂园景翠苑,6室2厅2卫,南,40000,华南碧桂园,整租,356.00
海珠,保利天悦花园,3室2厅2卫,南,21000,万胜围,整租,143.00
