区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,保利大都汇,2室2厅2卫,南,5200,汉溪长隆,整租,69.00
番禺,敏捷御峰国际,4室2厅1卫,西,5500,会江,整租,80.00
番禺,敏捷御峰国际,3室2厅1卫,东南,5500,会江,整租,78.00
天河,尚雅苑,3室1厅1卫,东 北,5500,天河南,整租,80.30
海珠,保利天悦公寓,1室1厅1卫,东南,5500,万胜围,整租,36.00
番禺,敏捷上城商务中心,3室2厅2卫,南,5500,万博,整租,90.00
番禺,锦绣半岛西区,4室1厅1卫,西北,5500,南浦,整租,172.00
越秀,东风中路,3室1厅1卫,南,5200,小北,整租,75.00
天河,龙蟠花园,3室1厅1卫,北,5400,金融城,整租,94.00
白云,越秀星汇云城,4室2厅2卫,北,5500,同和,整租,98.00
海珠,绿地越秀海玥,3室1厅2卫,东南 南,5500,工业大道中,整租,52.00
番禺,保利红馆,3室2厅1卫,东北,5200,汉溪长隆,整租,70.31
番禺,金山谷尚层,3室2厅2卫,南,5500,金山谷,整租,109.00
越秀,共和路,2室1厅1卫,南,5300,杨箕,整租,63.00
黄埔,峰湖御境,3室1厅1卫,南,5300,科学城,整租,91.00
天河,绿佳花园,3室2厅1卫,西南,5300,燕塘,整租,89.00
天河,铂林国际公寓,1室1厅1卫,北,5500,珠江新城西,整租,38.00
番禺,万科欧泊,3室2厅2卫,南,5200,万博,整租,94.00
荔湾,中海锦汇华庭（A区）,3室2厅2卫,北,5500,广钢新城,整租,71.00
海珠,琶洲新村,2室2厅1卫,南,5200,万胜围,整租,66.00
海珠,宝岗大道,2室1厅1卫,东,5500,宝岗,整租,85.00
白云,岭南新世界,3室2厅2卫,南,5500,嘉禾望岗,整租,113.00
黄埔,萝岗奥园广场,3室2厅1卫,南,5500,香雪,整租,83.00
天河,跑马地大厦,1室1厅1卫,西,5500,珠江新城东,整租,58.00
番禺,丽江花园星海洲,3室1厅1卫,西南,5200,南浦,整租,102.00
荔湾,富力环市西苑,3室1厅1卫,东南,5500,西村,整租,98.00
海珠,海景阁,3室2厅2卫,西北,5500,滨江中,整租,110.00
天河,体育东小区,3室1厅1卫,东,5500,天河南,整租,80.00
番禺,招商城市主场,3室1厅2卫,东南,5500,万博,整租,68.00
番禺,锦绣华庭,4室2厅2卫,南,5500,市桥,整租,138.00
番禺,海印又一城海印星玥,3室1厅1卫,北,5500,万博,整租,88.67
黄埔,港航中心,1室1厅1卫,东,5200,鱼珠,整租,60.00
天河,君华上域,2室1厅1卫,西南,5500,沙河,整租,76.00
番禺,保利大都汇,2室1厅1卫,南,5500,汉溪长隆,整租,68.00
天河,天一新村,4室2厅3卫,南,5300,粤垦,整租,160.00
越秀,福今路3号大院,4室2厅1卫,南,5300,东山口,整租,92.55
天河,新岗栏东大院,3室2厅1卫,东南,5300,天河公园,整租,90.00
天河,力达广场,1室1厅1卫,东南,5500,粤垦,整租,51.34
白云,绿地时代云都汇,2室1厅1卫,东 西,5200,黄石,整租,78.00
天河,新燕花园,3室1厅1卫,西,5400,燕塘,整租,85.52
黄埔,大壮名城,3室2厅2卫,北,5500,科学城,整租,104.00
海珠,粤信广场,3室2厅2卫,南 北,5300,赤岗,整租,125.00
天河,嘉惠苑,3室1厅1卫,南,5200,天河公园,整租,80.00
天河,鸿景园,3室2厅1卫,东,5500,天润路,整租,93.00
白云,富力桃园,4室2厅2卫,西南,5500,罗冲围,整租,138.00
荔湾,中海锦汇华庭（A区）,3室2厅2卫,北,5500,广钢新城,整租,71.00
番禺,祈福新村A区,4室2厅3卫,南,5500,祈福新村,整租,152.00
越秀,麓湖大厦,3室1厅1卫,东南,5500,麓景,整租,104.00
天河,信达金茂广场,1室1厅1卫,西南,5500,沙太南,整租,46.00
天河,龙蟠花园,3室1厅1卫,北,5400,金融城,整租,95.00
番禺,锦绣香江花园紫荆园,3室2厅1卫,东南,5500,汉溪长隆,整租,90.00
番禺,敏捷上品公馆,4室2厅2卫,东南 南,5500,金山谷,整租,113.00
天河,小新塘大未来,4室2厅2卫,南,5500,智慧城,整租,144.00
天河,农工商学院,3室2厅1卫,南,5300,粤垦,整租,92.00
番禺,锦绣香江花园山水园,3室2厅2卫,西南,5200,汉溪长隆,整租,113.00
白云,梅宾花园,3室2厅2卫,南,5300,梅花园,整租,139.00
黄埔,万科城市花园,3室2厅1卫,南,5300,文冲,整租,112.00
黄埔,锐丰中心,4室2厅2卫,南,5500,香雪,整租,81.00
海珠,江南西路,3室2厅1卫,南,5200,江南西,整租,85.00
海珠,邦泰公馆,1室1厅1卫,北,5500,磨碟沙,整租,50.00
越秀,共和三路,3室1厅2卫,东南,5500,杨箕,整租,90.00
海珠,经典居,3室1厅1卫,东,5500,滨江东,整租,100.00
海珠,富景花园,2室1厅1卫,东,5200,新港西,整租,70.00
越秀,东方花苑,2室1厅1卫,西南,5200,杨箕,整租,80.00
番禺,锦绣银湾,3室2厅2卫,南,5300,大石,整租,130.00
黄埔,佳兆业城市广场,4室2厅3卫,南,5500,沙村,整租,121.00
海珠,海天花苑,2室1厅1卫,东,5200,滨江东,整租,70.00
天河,信达金茂广场,1室1厅1卫,西南,5200,沙太南,整租,46.00
天河,体育东小区,3室2厅1卫,东 南,5500,天河南,整租,117.17
天河,美林海岸花园,2室1厅1卫,西南,5500,员村,整租,80.00
荔湾,花语水岸,3室2厅1卫,东北,5200,大坦沙,整租,88.00
越秀,明月阁,2室1厅0卫,东南 北,5200,五羊新城,整租,71.13
南沙,越秀天珹,4室2厅3卫,南,5200,金洲,整租,144.00
荔湾,保利西悦湾,3室2厅2卫,南,5500,坑口,整租,121.00
越秀,德政中路,4室1厅2卫,南,5400,农讲所,整租,70.00
天河,六运小区,2室1厅1卫,南 北,5200,天河南,整租,70.00
天河,瑞安·创逸,1室1厅1卫,东南,5500,龙口东,整租,47.00
黄埔,五矿招商·鹭山府,3室1厅1卫,北,5500,大沙地,整租,88.00
天河,跑马地大厦,1室1厅1卫,东,5500,珠江新城东,整租,30.00
南沙,星河山海湾,3室2厅2卫,东南,5500,南沙港,整租,98.00
黄埔,五矿招商·鹭山府,3室2厅1卫,东北,5400,大沙地,整租,88.00
天河,跑马地大厦,1室1厅1卫,北,5200,珠江新城东,整租,50.00
越秀,捷登都会,1室1厅1卫,东,5500,公园前,整租,54.00
黄埔,科城山庄峻森园,3室2厅2卫,北,5500,科学城,整租,120.00
天河,中海康城,3室2厅1卫,南 北,5400,黄村,整租,98.00
天河,阳光假日园,2室2厅1卫,南,5200,棠下,整租,74.00
番禺,新月明珠花园,3室1厅2卫,南,5200,大石,整租,108.00
天河,华港花园,3室2厅1卫,南 北,5500,天河公园,整租,86.70
黄埔,保利林语山庄,3室2厅1卫,南,5500,科学城,整租,108.00
海珠,珠江新岸公寓,1室0厅1卫,东,5500,滨江东,整租,47.00
海珠,珠江新岸公寓,1室0厅1卫,东,5500,滨江东,整租,44.00
白云,天河御品,2室2厅1卫,东南,5200,京溪,整租,78.00
番禺,万科欧泊,3室2厅2卫,西北,5200,万博,整租,95.00
海珠,碧海大厦,3室2厅1卫,东,5500,客村,整租,96.00
天河,保利中汇广场,1室1厅1卫,南,5500,林和,整租,66.89
白云,时代玫瑰园,3室2厅2卫,南,5500,黄边,整租,100.00
番禺,锦绣香江花园山水华府,3室2厅1卫,东北,5200,汉溪长隆,整租,91.00
荔湾,穗文大厦,1室0厅0卫,西,5400,西关,整租,78.00
黄埔,锐丰中心,4室2厅2卫,东,5500,香雪,整租,81.00
海珠,影城花园,2室1厅1卫,南 北,5300,客村,整租,105.00
荔湾,文昌雅居,3室2厅1卫,南,5200,龙津,整租,80.57
天河,美林海岸花园,2室1厅1卫,西南,5200,员村,整租,82.00
天河,时尚明苑,3室2厅1卫,东 西,5500,车陂,整租,84.00
黄埔,锐丰中心,3室2厅2卫,南,5200,香雪,整租,80.00
天河,中兴花园,4室2厅2卫,东,5400,东圃,整租,114.00
天河,颐和四季公馆,2室1厅1卫,北,5500,粤垦,整租,100.00
越秀,东华东路,2室1厅1卫,南,5500,东山口,整租,80.00
荔湾,君荟名轩,2室1厅1卫,东,5500,西村,整租,93.00
海珠,海印南苑,3室2厅2卫,东,5200,东晓路,整租,108.00
番禺,曾边锦溪苑,4室2厅2卫,南 北,5500,国际创新城,整租,120.00
天河,时代新世界,4室1厅2卫,东南,5500,林和,整租,120.00
天河,理想青年荟,1室1厅1卫,东,5200,天河公园,整租,44.00
番禺,锦绣银湾,3室2厅2卫,北,5200,大石,整租,126.00
越秀,东川路91号大院,2室2厅1卫,北,5200,东川路,整租,71.00
海珠,琶洲新村,1室1厅1卫,北,5200,万胜围,整租,56.00
番禺,祈福缤纷汇,3室2厅2卫,南,5500,祈福新村,整租,115.00
越秀,明月一路,4室2厅1卫,南,5500,五羊新城,整租,110.00
海珠,江南大道北,2室1厅1卫,东,5500,同福,整租,90.00
荔湾,保利东郡,3室1厅1卫,东南,5500,广钢新城,整租,128.00
增城,招商臻园,4室2厅2卫,南,5200,新塘北,整租,125.00
天河,天诚广场,3室1厅1卫,东 北,5150,天润路,整租,80.00
白云,云山雅苑,2室1厅1卫,东南,5200,景泰,整租,68.49
荔湾,保利西悦湾,3室1厅1卫,南,5500,坑口,整租,92.00
海珠,南泰路,3室1厅1卫,东南,5500,昌岗,整租,80.00
白云,白云高尔夫花园荷塘月色,3室1厅2卫,东,5500,黄石,整租,129.00
越秀,东华东路,2室1厅1卫,东,5500,东山口,整租,80.00
黄埔,大壮名城,3室2厅2卫,南,5500,科学城,整租,93.00
天河,广州大道省府宿舍,3室2厅1卫,西南,5500,体育中心,整租,101.00
天河,阳光假日园,2室2厅1卫,南,5200,棠下,整租,83.00
番禺,华南碧桂园翠云山,4室2厅2卫,西北,5500,华南碧桂园,整租,154.00
越秀,惠福西路,4室2厅1卫,南 北,5500,解放南,整租,96.00
黄埔,锐丰中心,3室2厅2卫,南,5500,香雪,整租,80.00
天河,富景花苑,3室2厅1卫,南,5200,天河南,整租,85.00
天河,信达金茂广场,2室1厅1卫,西南,5500,沙太南,整租,46.00
荔湾,葛洲坝保利曼城,3室2厅2卫,南,5200,广钢新城,整租,101.00
天河,豪景花园,3室1厅1卫,东南,5200,沙河,整租,95.00
天河,东方都会广场,3室2厅1卫,南,5400,天河公园,整租,55.00
荔湾,保利和光晨樾二期,3室1厅2卫,东南,5300,东塱,整租,91.00
白云,富力桃园,3室2厅2卫,东南,5200,罗冲围,整租,120.00
天河,法院小区,3室2厅1卫,东南,5500,东圃,整租,116.00
天河,保利林海山庄,3室2厅1卫,南,5300,龙洞,整租,99.00
越秀,百子大厦,2室1厅1卫,南,5500,东川路,整租,60.00
黄埔,新福港鼎峰,3室2厅1卫,南 北,5200,科学城,整租,87.00
海珠,万科派,2室1厅1卫,南,5500,江燕路,整租,49.00
白云,百荣园,2室1厅1卫,南,5300,机场路,整租,95.00
天河,华景新城华景里,2室2厅1卫,西,5300,华景新城,整租,48.00
天河,广州大道省府宿舍,3室2厅1卫,西南,5500,体育中心,整租,88.00
黄埔,保利罗兰国际,3室2厅1卫,北,5500,科学城,整租,90.00
越秀,福今路,3室1厅1卫,南 北,5500,东山口,整租,105.00
海珠,保利花园(海珠),3室2厅2卫,东北,5300,工业大道中,整租,99.00
越秀,东华东路,2室1厅1卫,东,5500,东山口,整租,80.00
越秀,寺右新马路25大院,2室1厅1卫,东南,5300,五羊新城,整租,75.00
天河,合生骏景广场,1室1厅2卫,南,5500,棠下,整租,56.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,5500,科学城,整租,126.00
越秀,合润广场,1室1厅0卫,西南,5200,北京路,整租,80.00
天河,城市假日园,3室2厅2卫,南 北,5200,东圃,整租,98.00
越秀,都府小区,3室1厅1卫,东南,5500,公园前,整租,70.00
白云,金地仰云,3室1厅1卫,南,5500,新市,整租,104.64
天河,伍仙花园A区,3室1厅1卫,东 东北,5500,沙太南,整租,95.00
黄埔,万科山景城,4室2厅3卫,南 北,5500,科学城,整租,82.00
越秀,五羊小区,3室1厅1卫,东南,5200,五羊新城,整租,85.00
黄埔,东城国际大厦,2室1厅1卫,南,5500,大沙地,整租,100.00
天河,天誉花园,2室1厅1卫,北,5500,林和,整租,76.00
白云,机场路,3室2厅2卫,南 北,5200,机场路,整租,110.00
天河,力达广场,1室1厅1卫,北,5200,粤垦,整租,50.00
天河,赛拉维,2室1厅1卫,西北,5200,员村,整租,70.00
天河,宇立轩,3室2厅2卫,南,5500,员村,整租,100.00
黄埔,大壮名城,3室2厅2卫,南,5500,科学城,整租,93.00
荔湾,荔怡中心,4室1厅2卫,东南 南,5500,周门,整租,130.00
越秀,东湖路,2室2厅1卫,西南 东北,5500,东湖,整租,61.00
天河,侨林苑,1室1厅1卫,西南,5200,林和,整租,55.00
天河,翠屏富通雅苑,3室1厅2卫,东南,5200,东圃,整租,99.00
越秀,东兴南小区,3室2厅1卫,南,5500,五羊新城,整租,73.00
海珠,丽园雅庭,2室1厅1卫,南,5300,赤岗,整租,55.00
天河,信达金茂广场,1室1厅1卫,东南,5200,沙太南,整租,46.20
白云,时代花生Ⅱ,4室2厅1卫,东北,5500,同和,整租,98.00
天河,华景新城泽晖苑,2室2厅1卫,西,5300,华景新城,整租,87.50
天河,工商局宿舍(天河),3室2厅1卫,东南,5200,粤垦,整租,95.00
白云,保利金沙大都汇,3室2厅2卫,南,5500,金沙洲,整租,76.00
白云,越秀星汇云城,3室2厅2卫,东 南,5500,同和,整租,99.00
天河,广东工业大学五山教师村,3室2厅1卫,南,5200,粤垦,整租,92.00
番禺,海印又一城海印星玥,3室2厅2卫,东,5500,万博,整租,92.00
越秀,德政南路,1室0厅0卫,东 东南,5300,越秀南,整租,80.00
天河,华颖轩,2室2厅1卫,东南,5200,员村,整租,90.00
天河,广之旅大厦,2室2厅1卫,北,5500,五山,整租,92.00
番禺,万科欧泊,3室1厅2卫,西南,5200,万博,整租,95.00
白云,颐和上院二期,2室2厅1卫,北,5300,白云大道南,整租,84.00
白云,金桂园,3室1厅1卫,南,5500,桂花岗,整租,110.00
海珠,滨江瑞城,3室1厅1卫,东南,5500,东晓南,整租,90.00
海珠,富力尚溢居,2室1厅1卫,北,5500,滨江东,整租,77.00
越秀,惠爱大厦,2室1厅1卫,北,5500,西门口,整租,89.00
天河,六运小区,2室1厅1卫,南 北,5500,天河南,整租,70.00
越秀,广卫路,2室1厅1卫,西南,5300,公园前,整租,108.00
天河,珠光新城御景二期回迁房,1室0厅1卫,北,5200,珠江新城东,整租,45.00
番禺,广晟万博城,3室1厅1卫,西南,5500,万博,整租,66.00
天河,时尚明苑,3室2厅1卫,南,5300,车陂,整租,84.00
番禺,金山谷四期,4室2厅2卫,南 北,5400,金山谷,整租,115.09
白云,紫薇花园,4室2厅2卫,东南,5500,新市,整租,130.00
天河,天河鸿运花园,3室2厅1卫,东 东南,5200,天河公园,整租,84.22
番禺,祈福新村倚云居,4室2厅2卫,西北 北 东北,5500,祈福新村,整租,179.50
越秀,淘金路,3室1厅1卫,南 北,5300,淘金,整租,70.00
番禺,番禺海伦堡花样年华三期,4室2厅2卫,西,5500,桥南,整租,165.00
海珠,越秀星汇海珠湾,2室1厅1卫,东 东北,5500,工业大道中,整租,77.00
白云,白云尚城,3室2厅1卫,南 北,5200,江夏,整租,95.00
白云,龙禧商业中心,3室1厅2卫,东北,5500,嘉禾望岗,整租,97.00
海珠,珠江新岸公寓,1室1厅1卫,西,5500,滨江东,整租,59.00
黄埔,五矿招商·鹭山府,3室1厅1卫,北,5300,大沙地,整租,88.00
番禺,曾边锦溪苑,4室2厅1卫,南 北,5500,国际创新城,整租,120.00
海珠,翡翠轩,2室2厅2卫,东,5500,沙园,整租,77.00
天河,卫生院宿舍,3室2厅1卫,南,5300,龙口西,整租,90.00
天河,电子五所宿舍,3室2厅1卫,北,5200,粤垦,整租,93.00
黄埔,大壮名城,3室2厅2卫,南,5500,科学城,整租,94.00
天河,珠光新城御景二期回迁房,1室0厅1卫,北,5200,珠江新城东,整租,40.00
番禺,保利大都汇,3室2厅2卫,南,5200,汉溪长隆,整租,62.00
越秀,嘉富广场,3室1厅1卫,东 西,5500,水荫,整租,99.00
越秀,文星阁,2室1厅1卫,西南,5500,北京路,整租,81.53
海珠,天鹅湾,2室1厅1卫,东,5200,工业大道北,整租,68.00
越秀,海平阁,3室2厅1卫,北,5500,五羊新城,整租,98.90
白云,时代玫瑰园,3室2厅2卫,南 北,5200,黄边,整租,126.00
越秀,水荫路34号大院,3室1厅1卫,东,5250,水荫,整租,71.00
海珠,万丰花园,3室1厅1卫,东南 南 北,5300,前进路,整租,98.00
天河,信达金茂广场,1室1厅1卫,西南,5500,沙太南,整租,52.00
海珠,叠彩园,3室1厅1卫,南,5500,广州大道南,整租,90.00
白云,梅宾花园,3室2厅2卫,南,5500,梅花园,整租,120.00
黄埔,大壮名城,3室2厅2卫,西北,5500,科学城,整租,93.00
黄埔,大壮名城,3室2厅2卫,南 北,5300,科学城,整租,104.00
越秀,富力东山新天地,1室1厅1卫,南,5300,杨箕,整租,51.44
海珠,越秀星汇海珠湾,4室1厅2卫,南 北,5500,工业大道中,整租,68.00
番禺,锦绣银湾,3室2厅2卫,南 北,5200,大石,整租,125.00
白云,富力城南区,4室1厅2卫,西南,5200,夏茅,整租,163.00
荔湾,皇上皇大厦,2室1厅1卫,东南,5350,陈家祠,整租,78.00
番禺,丽江花园如英居,3室2厅1卫,西南,5300,南浦,整租,99.00
番禺,丽江花园如英居,3室2厅1卫,东北,5200,南浦,整租,93.00
海珠,柏涛雅苑,2室1厅1卫,东南,5200,昌岗,整租,72.00
黄埔,时代春树里,4室2厅2卫,南,5500,香雪,整租,113.00
黄埔,大壮名城,2室2厅1卫,西北,5500,科学城,整租,73.00
海珠,琶洲新村,2室2厅1卫,东南,5220,万胜围,整租,82.00
越秀,邮电新村,3室1厅1卫,南,5300,建设路,整租,68.00
番禺,广晟万博城,3室1厅2卫,西北,5500,万博,整租,57.00
海珠,越秀星汇海珠湾,3室1厅2卫,南,5500,工业大道中,整租,65.00
海珠,佳兆业君汇上品,2室1厅1卫,东,5500,前进路,整租,78.00
荔湾,保利葛洲坝海德公馆,3室2厅2卫,南,5300,广钢新城,整租,96.00
天河,华港花园,3室2厅2卫,南,5500,天河公园,整租,103.00
天河,瑞心苑,2室2厅1卫,东南 南,5300,粤垦,整租,78.00
天河,跑马地花园三期,2室1厅1卫,东,5300,珠江新城东,整租,74.60
天河,德欣小区,2室2厅1卫,东,5500,石牌,整租,75.00
越秀,海印苑,2室1厅1卫,东南,5300,东湖,整租,80.00
荔湾,中海锦御华庭（B区）,3室2厅2卫,东南,5400,广钢新城,整租,96.00
黄埔,万科山景城,5室2厅2卫,北,5500,科学城,整租,86.00
天河,力达广场,1室1厅1卫,北,5500,粤垦,整租,50.00
天河,华天国际广场,2室2厅1卫,东,5200,龙口东,整租,71.00
黄埔,黄埔中央城,4室2厅2卫,南,5500,香雪,整租,139.00
增城,碧桂园凤凰城凤翠苑,5室2厅3卫,南 北,5300,凤凰城,整租,178.00
天河,广和路,2室1厅1卫,南 西,5380,天河南,整租,70.81
天河,天誉花园,2室1厅1卫,东南,5500,林和,整租,78.00
荔湾,世纪广场,3室2厅1卫,东,5200,龙津,整租,93.00
荔湾,新世界凯粤湾,3室2厅2卫,南,5500,滘口,整租,110.00
白云,云景花园云景名都,3室2厅1卫,东 北,5200,京溪,整租,92.00
越秀,新河浦一横路,2室1厅1卫,南,5200,东山口,整租,100.00
番禺,曾边锦溪苑,4室2厅2卫,南,5500,国际创新城,整租,140.00
荔湾,中海锦汇华庭（A区）,3室2厅2卫,南,5300,广钢新城,整租,71.55
黄埔,宝能文化广场,3室2厅1卫,南,5500,科学城,整租,95.00
天河,金地天河公馆,3室2厅1卫,东南,5500,黄村,整租,89.00
番禺,敏捷上城商务中心,2室1厅1卫,南,5500,万博,整租,90.00
黄埔,万科东荟城,4室2厅2卫,西南,5200,香雪,整租,123.00
天河,信成小区,2室2厅1卫,西南,5300,体育中心,整租,71.00
海珠,琶洲新村,2室2厅1卫,南,5500,万胜围,整租,83.00
越秀,嘉颐居,3室2厅1卫,北,5500,建设路,整租,95.08
黄埔,黄埔中央城,4室2厅2卫,南,5500,香雪,整租,129.00
越秀,广信丽景大厦,3室1厅1卫,西南,5500,五羊新城,整租,102.00
越秀,越华路,2室2厅1卫,东南,5500,公园前,整租,67.40
番禺,锦绣香江花园山水园,3室2厅2卫,西南,5500,汉溪长隆,整租,115.00
黄埔,新福港鼎峰,3室2厅1卫,南,5400,科学城,整租,88.00
天河,保利林海山庄,3室2厅1卫,南,5300,龙洞,整租,99.00
天河,观山苑,2室1厅1卫,北,5500,粤垦,整租,75.00
天河,珠光新城御景二期回迁房,1室1厅1卫,北,5200,珠江新城东,整租,50.00
越秀,建设三马路,3室1厅1卫,东 南,5500,建设路,整租,75.00
天河,金润大厦,2室2厅1卫,西,5500,天润路,整租,74.00
番禺,奥园城市天地,4室2厅2卫,西北,5300,汉溪长隆,整租,65.01
白云,君华香柏广场,2室1厅1卫,东南,5500,京溪,整租,78.00
番禺,万科欧泊,3室1厅2卫,西南,5200,万博,整租,95.00
白云,颐和上院二期,2室2厅1卫,北,5300,白云大道南,整租,84.00
白云,金桂园,3室1厅1卫,南,5500,桂花岗,整租,110.00
海珠,滨江瑞城,3室1厅1卫,东南,5500,东晓南,整租,90.00
海珠,富力尚溢居,2室1厅1卫,北,5500,滨江东,整租,77.00
海珠,英豪花园,3室2厅1卫,东,5300,东晓南,整租,89.00
天河,粤和楼,3室2厅1卫,西南,5200,天河公园,整租,98.00
天河,兰亭盛荟,3室2厅1卫,西南,5500,东圃,整租,89.89
海珠,新城国际,3室2厅2卫,南,5500,金碧,整租,83.00
花都,雅居乐雍逸豪庭,4室2厅3卫,南,5500,新区,整租,168.00
番禺,南浦时代,1室1厅1卫,东南,5500,南浦,整租,53.00
花都,大运家园,3室2厅2卫,南 北,5500,新区,整租,152.00
白云,万科未来森林,3室2厅2卫,南,5500,马务,整租,83.00
天河,珠光新城御景二期回迁房,1室1厅1卫,北,5500,珠江新城东,整租,50.00
天河,保利天汇,3室2厅1卫,北,5200,黄村,整租,79.00
荔湾,岭南湾畔,3室1厅1卫,南,5400,西村,整租,100.00
海珠,元邦明月园,3室1厅1卫,西,5500,赤岗,整租,81.00
番禺,锦绣银湾,3室2厅2卫,南 北,5500,大石,整租,143.00
番禺,锦绣银湾,3室1厅2卫,南,5200,大石,整租,115.00
海珠,森语星园,3室2厅2卫,南,5200,南洲,整租,115.14
南沙,星河山海湾,4室2厅2卫,东南,5500,南沙港,整租,140.00
黄埔,富颐华庭,3室1厅1卫,南,5300,大沙地,整租,90.00
荔湾,贵贤上品,1室1厅1卫,东南,5500,龙津,整租,96.44
白云,富力桃园,3室2厅2卫,东南,5200,罗冲围,整租,97.00
越秀,应元路,2室1厅1卫,南 北,5500,小北,整租,70.00
海珠,尚东峰景,3室1厅1卫,南,5500,南洲,整租,95.00
海珠,愉景雅苑,2室1厅1卫,东,5500,新港西,整租,87.00
海珠,金雅苑,3室2厅1卫,东,5500,滨江东,整租,88.00
海珠,鹭苑公寓,3室1厅2卫,南 北,5300,新港西,整租,85.00
天河,汇峰苑,1室1厅1卫,南,5500,珠江新城中,整租,41.00
天河,天顺跃居,3室1厅1卫,北,5500,天河公园,整租,95.00
天河,利汇名悦大厦,1室1厅1卫,南,5500,珠江新城西,整租,55.00
海珠,绿地越秀海玥,3室2厅2卫,西南,5300,工业大道中,整租,42.00
天河,佛奥广场,1室0厅1卫,西,5300,珠江新城西,整租,37.00
番禺,敏捷上城商务中心,2室1厅1卫,西南,5300,万博,整租,90.00
番禺,锦绣生态园,4室2厅2卫,南,5300,钟村,整租,158.00
番禺,南国奥林匹克花园,3室2厅2卫,南 北,5200,汉溪长隆,整租,133.00
海珠,纵横公寓,2室1厅1卫,北,5300,赤岗,整租,77.00
海珠,翠城花园,3室1厅1卫,东,5500,江燕路,整租,98.01
白云,时代花生Ⅱ,3室1厅1卫,东南 南,5200,同和,整租,85.00
海珠,滨江瑞城,3室1厅1卫,东,5500,东晓南,整租,92.00
黄埔,奥园香雪公馆,3室2厅1卫,南 北,5200,香雪,整租,94.00
天河,春晖苑(天河),3室1厅2卫,东南,5300,粤垦,整租,107.60
白云,白云高尔夫花园东区,4室2厅2卫,南,5500,黄石,整租,149.88
黄埔,保利罗兰国际,3室2厅1卫,北,5500,科学城,整租,85.00
荔湾,中海学仕里,3室1厅1卫,东南 南,5500,东塱,整租,75.00
海珠,愉景雅苑,1室1厅1卫,南,5500,新港西,整租,90.00
天河,富景花苑,3室1厅1卫,东南,5300,天河南,整租,85.00
越秀,东山海德公馆,2室1厅1卫,东南,5300,黄花岗,整租,68.00
天河,兰亭上东,2室1厅1卫,西南,5500,员村,整租,64.40
天河,华景新城华景里,1室1厅1卫,南,5500,华景新城,整租,45.00
天河,华天国际广场,2室1厅1卫,西北,5500,龙口东,整租,71.00
番禺,鸿禧华庭,3室2厅2卫,南,5300,市桥,整租,126.00
番禺,敏捷上城商务中心,4室2厅2卫,西南,5500,万博,整租,95.00
海珠,宝岗华庭,2室1厅1卫,东,5200,同福,整租,90.00
黄埔,富颐华庭,3室1厅2卫,东南,5500,大沙地,整租,101.00
番禺,时代倾城(番禺区),4室2厅2卫,南,5200,南村,整租,138.00
南沙,南沙水恋,4室2厅2卫,南 北,5200,黄阁,整租,140.00
白云,岭南新世界,3室1厅1卫,西北,5300,嘉禾望岗,整租,101.00
海珠,金碧花园第一金碧,3室2厅1卫,南,5500,金碧,整租,101.00
番禺,丽江花园九如通津,4室2厅1卫,东北,5500,南浦,整租,140.00
白云,富力桃园,3室1厅2卫,西南,5500,罗冲围,整租,120.00
海珠,万丰花园,3室1厅1卫,东南 南 北,5300,前进路,整租,98.00
天河,信达金茂广场,1室1厅1卫,西南,5500,沙太南,整租,52.00
海珠,叠彩园,3室1厅1卫,南,5500,广州大道南,整租,90.00
白云,梅宾花园,3室2厅2卫,南,5500,梅花园,整租,120.00
白云,时代花生Ⅱ,5室2厅1卫,西北,5500,同和,整租,98.00
黄埔,大壮名城,3室2厅2卫,西北,5500,科学城,整租,93.00
黄埔,大壮名城,3室2厅2卫,南 北,5300,科学城,整租,104.00
越秀,电台大院,2室1厅1卫,东南,5300,盘福,整租,75.00
海珠,保利世界贸易中心,1室1厅1卫,北,5500,琶洲中,整租,75.00
海珠,和平家园,2室1厅1卫,南,5200,广州大道南,整租,82.00
白云,御金沙澜山,3室2厅2卫,南,5400,金沙洲,整租,125.00
海珠,越秀星汇海珠湾,4室1厅2卫,南 北,5500,工业大道中,整租,68.00
番禺,锦绣银湾,3室2厅2卫,南 北,5200,大石,整租,125.00
白云,富力城南区,4室1厅2卫,西南,5200,夏茅,整租,163.00
天河,盈彩美居,3室2厅1卫,南,5200,东圃,整租,99.00
海珠,越秀星汇海珠湾,3室2厅1卫,南,5500,工业大道中,整租,33.00
海珠,中山二院南院宿舍,3室1厅1卫,南,5200,东晓南,整租,96.00
白云,金碧雅苑,2室1厅2卫,东南,5500,黄边,整租,98.00
海珠,明珠花园(海珠区),3室2厅2卫,西南,5200,东晓路,整租,110.00
天河,佳润临江上品,1室1厅1卫,北,5200,员村,整租,43.00
海珠,柏涛雅苑,2室1厅1卫,东南,5200,昌岗,整租,72.00
白云,祥景花园B区,3室2厅2卫,北,5400,黄石,整租,117.00
海珠,富力千禧花园,2室1厅1卫,南,5300,中大,整租,94.00
海珠,合生颐景华苑,2室1厅1卫,东南 西北,5500,东晓南,整租,84.00
黄埔,大壮名城,3室2厅2卫,南,5500,科学城,整租,93.00
番禺,祈福缤纷汇,3室2厅2卫,南,5300,祈福新村,整租,95.00
