区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
花都,绿地国际空港中心,2室1厅1卫,北,2400,镜湖大道,整租,46.00
南沙,越秀滨海珺城,2室2厅1卫,北,2400,明珠湾,整租,76.00
天河,雅怡居,2室1厅1卫,东北,2460,东圃,整租,50.00
海珠,星海明珠,1室0厅1卫,北,2400,滨江东,整租,25.00
黄埔,万科山景城,2室2厅1卫,北,2400,科学城,整租,65.00
黄埔,黄埔万科中心,1室1厅1卫,北,2400,文冲,整租,34.00
番禺,祈福新村月明轩,2室2厅1卫,北,2472,祈福新村,整租,63.00
白云,金满花园,2室1厅1卫,西北,2400,金沙洲,整租,52.00
番禺,锦绣生态园,3室2厅1卫,南,2400,钟村,整租,92.00
白云,金满家园,1室1厅1卫,南,2400,金沙洲,整租,66.00
荔湾,广雅路,1室1厅1卫,东南,2400,西村,整租,37.00
荔湾,壹诚大厦,3室1厅2卫,南,2400,东塱,整租,35.00
越秀,建设五马路,1室0厅1卫,东,2400,建设路,整租,25.00
花都,保利悦廷,3室2厅1卫,北,2400,铁路西,整租,89.00
海珠,聚德花园,1室1厅1卫,北,2400,赤岗,整租,50.00
南海,时代糖果三期,2室2厅1卫,东南,2400,金沙洲,整租,76.00
南海,艾特圈子,2室1厅2卫,北,2400,金沙洲,整租,50.00
南海,艾特圈子,2室1厅2卫,东,2400,金沙洲,整租,56.00
南海,时代糖果一期,3室2厅1卫,西南,2400,金沙洲,整租,95.00
南海,艾特圈子,2室1厅2卫,南,2400,金沙洲,整租,56.00
南海,艾特圈子,2室1厅2卫,南,2400,金沙洲,整租,56.00
南海,艾特圈子,2室1厅2卫,南,2400,金沙洲,整租,80.00
南海,时代糖果三期,2室2厅1卫,南,2400,金沙洲,整租,75.00
南海,时代糖果二期,2室2厅1卫,东北,2400,金沙洲,整租,77.00
南海,时代糖果三期,2室1厅1卫,南,2400,金沙洲,整租,77.00
南海,永润广场,2室2厅1卫,西南,2400,金沙洲,整租,75.00
南海,沙田中心,1室1厅1卫,南,2400,金沙洲,整租,54.00
南海,万益广场,2室1厅1卫,南,2400,金沙洲,整租,33.00
南海,时代糖果二期,3室1厅1卫,南,2400,金沙洲,整租,87.00
南海,时代糖果三期,2室2厅1卫,东南,2400,金沙洲,整租,76.00
南海,时代糖果三期,2室1厅1卫,南,2400,金沙洲,整租,77.00
南海,时代糖果三期,2室2厅1卫,西南,2400,金沙洲,整租,77.00
南海,永润广场,2室1厅1卫,东南,2400,金沙洲,整租,80.00
南海,时代糖果三期,2室2厅1卫,南,2400,金沙洲,整租,77.00
南海,时代糖果三期,2室2厅1卫,东南,2400,金沙洲,整租,77.00
南海,艾特圈子,2室1厅2卫,北,2400,金沙洲,整租,43.00
