区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
荔湾,桥东小区,2室2厅1卫,东南,2000,滘口,整租,65.00
海珠,宏宇广场,1室1厅1卫,东,2000,宝岗,整租,39.00
南沙,南沙·富力唐宁,3室2厅2卫,南,2000,南沙港,整租,108.00
增城,中海联智汇城,2室2厅1卫,南,2000,新塘北,整租,49.00
黄埔,南康新村,2室2厅1卫,南,2000,开发东区,整租,73.41
南沙,越秀国际总部广场,2室1厅1卫,南,2000,金洲,整租,60.00
花都,朗悦君廷,3室2厅2卫,南,2000,镜湖大道,整租,103.70
增城,荔富湖畔,2室1厅1卫,东南,2000,朱村,整租,76.00
南沙,万科海上明月,3室2厅2卫,南,2000,黄阁,整租,81.00
番禺,SOLO禺意湾8号,1室0厅1卫,南,2000,大石,整租,40.00
从化,雅居乐小院流溪,3室2厅2卫,南,2000,赤草,整租,116.00
增城,碧桂园城市花园花岸苑,3室2厅1卫,北,2000,朱村,整租,97.00
增城,新汇时光,2室1厅1卫,南,2000,新塘北,整租,65.00
南沙,香江国际金融中心,2室2厅1卫,南,2000,金洲,整租,56.50
番禺,侨宫苑,3室2厅1卫,东南,2000,市桥,整租,98.80
花都,祈福万景峰,2室2厅1卫,南,2000,铁路西,整租,60.00
番禺,金龙城财富广场,1室1厅1卫,南,2000,亚运大道中,整租,40.00
黄埔,锦林山庄,1室0厅1卫,北,2000,科学城,整租,40.00
南沙,越秀滨海新城,3室2厅1卫,北,2000,进港大道,整租,86.00
天河,天河云商汇,1室0厅1卫,北,2000,智慧城,整租,32.00
南沙,领南星河荣誉,3室2厅2卫,西南,2000,南沙港,整租,95.00
白云,华兴苑,2室1厅1卫,东南,2000,景泰,整租,53.00
荔湾,金龙大厦,1室1厅1卫,东南,2000,流花站前,整租,40.00
白云,穗和家园,1室1厅1卫,东南,2000,人和,整租,38.00
白云,穗和家园,1室1厅1卫,东南,2000,人和,整租,38.00
南沙,香江国际金融中心,2室1厅1卫,东,2000,金洲,整租,40.00
黄埔,实地常春藤,2室1厅1卫,北,2000,科学城,整租,70.00
南沙,时代长岛,3室2厅1卫,东南,2000,进港大道,整租,82.00
南沙,南沙碧桂园,2室1厅1卫,南,2000,金洲,整租,90.00
黄埔,保利拾光年,3室1厅1卫,南 西,2000,知识城,整租,77.00
南沙,南沙大都汇,2室2厅1卫,南 北,2000,金洲,整租,66.00
南沙,越秀国际总部广场,1室1厅1卫,南,2000,金洲,整租,63.00
南沙,越秀国际总部广场,1室1厅1卫,北,2000,金洲,整租,63.00
南沙,越秀滨海汇,2室1厅1卫,南,2000,金洲,整租,48.00
天河,天河云商汇,1室0厅1卫,西,2000,智慧城,整租,32.00
南沙,海力花园,3室2厅2卫,南,2000,进港大道,整租,108.00
海珠,江南嘉居,2室1厅1卫,南,2000,宝岗,整租,47.25
南沙,越秀国际总部广场,2室1厅1卫,南,2000,金洲,整租,63.00
南沙,越秀国际总部广场,1室1厅1卫,南,2000,金洲,整租,63.00
增城,碧桂园凤凰城凤晴苑,2室1厅1卫,北,2000,凤凰城,整租,86.00
南沙,越秀国际总部广场,2室1厅1卫,北,2000,金洲,整租,63.00
荔湾,碧桂园朝花,1室1厅1卫,西,2000,鹤洞,整租,33.00
海珠,民泰阁,1室1厅1卫,南,2000,昌岗,整租,27.00
增城,明星新村,3室2厅2卫,东北,2000,增城区府,整租,120.00
南沙,富佳花园,3室2厅1卫,南,2000,进港大道,整租,108.00
天河,天河云商汇,1室1厅1卫,南,2000,智慧城,整租,32.00
花都,绿地国际空港中心,2室1厅1卫,南,2000,镜湖大道,整租,40.00
荔湾,培真路,2室1厅1卫,南 北,2000,鹤洞,整租,52.00
花都,天马丽苑二期,3室2厅1卫,东南,2000,铁路西,整租,94.00
海珠,海珠花园,1室1厅1卫,东 北,2000,前进路,整租,24.87
花都,碧泰豪苑,2室2厅1卫,南,2000,旧区,整租,89.00
增城,羊城创意产业园（东园区）,2室1厅1卫,南,2000,永和,整租,38.00
南沙,麒麟广场,2室1厅1卫,南,2000,黄阁,整租,60.00
荔湾,文昌花园,1室1厅1卫,西北,2000,西关,整租,38.00
南沙,越秀滨海新城,4室2厅2卫,东南,2000,进港大道,整租,110.00
从化,景业荔都,3室2厅1卫,南,2000,江浦街,整租,113.21
增城,金马香颂居,3室2厅1卫,东南,2000,荔城西区,整租,105.00
增城,金地香山湖,4室2厅2卫,南,2000,永和,整租,140.00
黄埔,实地常春藤,3室1厅1卫,南,2000,科学城,整租,87.00
从化,景业荔都,3室2厅1卫,南,2000,江浦街,整租,113.21
白云,泰安广场,2室1厅1卫,东,2000,景泰,整租,54.00
番禺,敏捷华美国际,1室0厅1卫,北,2000,大石,整租,50.00
增城,翡翠绿洲育才阳光苑,3室2厅1卫,东南,2000,凤凰城,整租,95.00
南沙,中惠国际金融中心,1室1厅0卫,北,2000,南沙区府,整租,53.00
增城,金地香山湖,4室2厅2卫,东南,2000,永和,整租,126.00
白云,三矿宿舍,2室1厅1卫,南 北,2000,马务,整租,52.00
增城,恒大山水城,3室1厅1卫,西北,2000,中新镇,整租,96.00
增城,合生湖山国际,2室2厅1卫,北,2000,凤凰城,整租,92.00
荔湾,文昌南路,2室1厅1卫,东南,2000,西关,整租,45.00
花都,绿地国际空港中心,1室1厅2卫,西,2000,镜湖大道,整租,37.00
花都,雅居乐万科热橙,3室2厅1卫,北,2000,花山镇,整租,86.00
荔湾,广钢观鹤小区,2室2厅1卫,东南 南,2000,广钢新城,整租,76.00
花都,祈福辉煌台,3室2厅2卫,北,2000,铁路西,整租,117.00
增城,时代倾城（中新）,2室2厅0卫,北,2000,中新镇,整租,75.00
天河,天河云商汇,1室0厅1卫,北,2000,智慧城,整租,32.00
荔湾,站前路(荔湾),2室1厅1卫,东,2000,流花站前,整租,70.00
白云,增槎路,2室1厅1卫,东南,2000,罗冲围,整租,60.75
荔湾,环市西路,2室1厅1卫,南,2000,流花站前,整租,50.00
天河,天河云商汇,1室0厅1卫,北,2000,智慧城,整租,32.00
天河,天河云商汇,1室0厅1卫,北,2000,智慧城,整租,32.00
增城,惠百氏广场,1室1厅1卫,东,2000,白江,整租,49.00
增城,东凌广场,1室1厅1卫,北,2000,凤凰城,整租,53.00
花都,绿地国际空港中心,2室1厅2卫,北,2000,镜湖大道,整租,40.00
增城,科慧花园,2室2厅1卫,东南 南,2000,朱村,整租,66.00
增城,长风国际公寓,1室1厅1卫,南,2000,新塘北,整租,57.03
增城,荔富湖畔,2室2厅1卫,东南 南,2000,朱村,整租,77.00
增城,长风国际公寓,1室1厅1卫,南,2000,新塘北,整租,48.13
增城,东凌广场,1室1厅1卫,南,2000,凤凰城,整租,63.00
白云,泽德花苑,3室1厅1卫,东,2000,同德围,整租,57.00
从化,时代印象,3室2厅2卫,南,2000,太平镇,整租,88.00
天河,天健汇,1室0厅1卫,东,2000,车陂,整租,25.00
增城,保利中海金地·大国璟,2室2厅1卫,西南,2000,荔城西区,整租,84.00
荔湾,环市西路,1室1厅1卫,东南,2000,流花站前,整租,55.00
越秀,朝天路,1室1厅1卫,东,2000,西门口,整租,40.00
白云,黄石大厦,2室1厅1卫,东,2000,黄石,整租,62.00
天河,花生寮,1室1厅1卫,北,2000,沙河,整租,38.00
增城,金地香山湖,3室2厅2卫,南 西南,2000,永和,整租,100.00
南沙,时代维港,1室1厅1卫,东南,2000,进港大道,整租,42.32
花都,东方文德森岛湖,3室2厅2卫,南,2000,花城街,整租,98.00
白云,岗贝路,1室1厅1卫,东,2000,机场路,整租,35.00
越秀,淘金坑,1室1厅1卫,南,2000,淘金,整租,31.00
白云,黄石花园,2室1厅1卫,北,2000,黄石,整租,50.00
番禺,敏捷时空壹号,2室2厅1卫,南,2000,广州南站,整租,55.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,广州融创文旅城商务公寓,1室0厅1卫,西,2000,花城街,整租,46.00
增城,恒大山水城,2室2厅1卫,东,2000,中新镇,整租,80.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
从化,紫泉翠荔嘉园,3室2厅2卫,南,2000,太平镇,整租,117.00
越秀,新峰楼,1室0厅1卫,南,2000,沙河,整租,30.00
白云,东山创意园,1室0厅1卫,南,2000,新市,整租,35.86
南沙,南沙大都汇,2室1厅1卫,南,2000,金洲,整租,67.00
海珠,宝岗大道,2室1厅1卫,东,2000,宝岗,整租,45.00
荔湾,周门小区周门街,1室0厅1卫,北,2000,周门,整租,25.00
花都,富力金港城东区,2室2厅1卫,南,2000,花东镇,整租,83.00
花都,嘉华广场,1室1厅1卫,南,2000,镜湖大道,整租,43.00
番禺,祈福新村E区,2室2厅1卫,北,2000,祈福新村,整租,48.50
白云,盛禾水悦城,2室1厅1卫,南,2000,石井,整租,28.00
番禺,祈福新村D区,2室2厅1卫,南,2000,祈福新村,整租,61.00
白云,同和路,2室1厅1卫,东南 南,2000,同和,整租,90.00
增城,碧桂园凤凰城凤馨苑,3室2厅2卫,北,2000,凤凰城,整租,93.00
增城,金地香山湖,3室2厅2卫,南,2000,永和,整租,100.00
荔湾,碧桂园朝花,1室1厅1卫,南,2000,鹤洞,整租,33.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,30.00
增城,碧桂园凤凰城凤晴苑,2室2厅1卫,东南,2000,凤凰城,整租,80.00
海珠,晓港中马路,1室1厅1卫,南,2000,昌岗,整租,32.00
南沙,南沙碧桂园,3室2厅2卫,东北,2000,金洲,整租,116.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,30.00
南沙,南沙万达广场,2室1厅1卫,西南,2000,金洲,整租,63.00
增城,荔富湖畔,2室1厅1卫,南,2000,朱村,整租,76.00
荔湾,郭村小区,2室1厅1卫,西南,2000,滘口,整租,67.00
南沙,南沙珠江湾,2室2厅1卫,北,2000,南沙湾,整租,57.00
增城,誉山国际五区学府里,3室2厅1卫,南,2000,永和,整租,89.00
花都,碧桂园星港国际,1室1厅1卫,南,2000,新区,整租,57.00
南沙,碧桂园玺悦,3室1厅1卫,北,2000,进港大道,整租,83.70
增城,金地香山湖,3室2厅2卫,南,2000,永和,整租,101.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,25.00
增城,时代倾城（中新）,2室1厅1卫,北,2000,中新镇,整租,75.00
增城,金泽花园,2室2厅2卫,北,2000,新塘南,整租,83.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,25.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,25.00
越秀,横枝岗56号大院,1室1厅1卫,西南 西,2000,麓景,整租,25.00
天河,天河云商汇,1室1厅1卫,北,2000,智慧城,整租,32.00
海珠,晓南花园,1室1厅1卫,西南,2000,新港西,整租,39.00
增城,恒展江山时代花园,2室2厅1卫,南,2000,朱村,整租,77.00
南沙,南沙碧桂园,2室1厅1卫,南 北,2000,金洲,整租,76.00
番禺,领秀公馆,1室1厅1卫,南,2000,南村,整租,42.00
增城,荔富湖畔,2室2厅1卫,南,2000,朱村,整租,76.00
白云,松柏新村,1室1厅1卫,西,2000,景泰,整租,35.00
增城,凤秀家园,3室2厅2卫,南 北,2000,朱村,整租,120.00
海珠,革新路,1室1厅1卫,东,2000,工业大道北,整租,30.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,北,2000,朱村,整租,111.00
增城,叠溪花园,3室2厅1卫,西北,2000,朱村,整租,87.00
黄埔,宏康花园二期康晖苑,2室1厅1卫,东南,2000,开发东区,整租,80.00
番禺,富洲商业广场,1室1厅1卫,西南,2000,华南新城,整租,50.00
花都,天湖峰境,4室2厅3卫,东南,2000,北兴镇,整租,174.93
增城,恒大山水郡,3室2厅2卫,东南 南,2000,中新镇,整租,112.66
白云,松柏新村,1室0厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,西,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,西,2000,景泰,整租,35.00
白云,松柏新村,1室1厅1卫,西,2000,景泰,整租,40.00
白云,松柏新村,1室1厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,西,2000,景泰,整租,35.00
白云,松柏新村,未知室1厅1卫,东,2000,景泰,整租,40.00
白云,松柏新村,1室0厅1卫,东,2000,景泰,整租,40.00
南沙,南沙金茂湾,1室1厅1卫,北,2000,明珠湾,整租,40.00
白云,松柏新村,1室1厅1卫,东南,2000,景泰,整租,45.00
白云,松柏新村,1室1厅1卫,东南,2000,景泰,整租,45.00
增城,东凌广场,1室1厅1卫,东,2000,凤凰城,整租,63.00
番禺,今日丽舍,1室1厅1卫,北,2000,大石,整租,33.00
南沙,港航华庭,3室2厅1卫,南,2000,南沙港,整租,102.00
南沙,港航华庭,3室2厅1卫,南,2000,南沙港,整租,102.00
白云,松柏新村,1室0厅1卫,北,2000,景泰,整租,40.00
花都,云峰花园3期,1室1厅1卫,东,2000,镜湖大道,整租,48.00
海珠,同福中路,2室1厅1卫,南,2000,同福,整租,44.00
增城,凤秀家园,3室2厅1卫,东南,2000,朱村,整租,90.00
白云,增槎路,2室1厅1卫,南,2000,罗冲围,整租,74.88
番禺,金城花园,2室1厅1卫,南,2000,大石,整租,73.60
增城,时代倾城(增城区),5室2厅1卫,北,2000,荔城增江,整租,99.00
番禺,番禺招商金山谷意库,1室1厅1卫,南,2000,金山谷,整租,40.00
南沙,越秀滨海汇,2室1厅1卫,南,2000,金洲,整租,49.00
增城,金地荔湖城公园上城,3室2厅2卫,东南,2000,永和,整租,110.00
增城,合景誉山国际,2室2厅1卫,北,2000,永和,整租,75.00
白云,东山创意园,1室1厅1卫,东,2000,新市,整租,37.00
荔湾,龙津东路,1室0厅1卫,东,2000,龙津,整租,25.00
海珠,南华中路,1室1厅1卫,西南,2000,同福,整租,30.00
从化,时代印象,3室2厅2卫,东北,2000,太平镇,整租,88.00
南沙,奥园金莎广场,1室1厅1卫,南,2000,金洲,整租,70.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,南 北,2000,朱村,整租,114.00
花都,绿地国际空港中心,2室1厅2卫,北,2000,镜湖大道,整租,40.00
增城,钧明欢乐世界,2室2厅1卫,南,2000,永和,整租,47.67
从化,珠光山水诚品,3室2厅1卫,东南,2000,江浦街,整租,93.04
南沙,南沙万达广场,2室1厅1卫,西南,2000,金洲,整租,61.00
白云,三元里大道,1室1厅1卫,南,2000,机场路,整租,55.00
越秀,华秀苑,2室2厅1卫,东南,2000,机场路,整租,83.00
番禺,信基玥岛,2室0厅1卫,北,2000,厦滘,整租,35.00
从化,雅居乐小院流溪,3室2厅2卫,东南,2000,赤草,整租,119.58
增城,合景誉山国际,2室2厅1卫,北,2000,永和,整租,66.33
增城,保利中航城一期,3室2厅2卫,南,2000,朱村,整租,95.00
白云,梓元岗路,2室1厅0卫,南,2000,桂花岗,整租,57.00
花都,富力金港城南区,2室1厅1卫,南,2000,花东镇,整租,82.00
花都,广州融创文旅城A1区,2室1厅1卫,南 北,2000,花城街,整租,60.00
越秀,富华商贸大厦,1室0厅1卫,东,2000,解放南,整租,25.00
海珠,前进路(海珠),1室1厅1卫,南 北,2000,前进路,整租,45.00
增城,增城时代廊桥,3室1厅2卫,南,2000,永和,整租,99.00
番禺,敏捷上城商务中心,1室1厅1卫,东南,2000,万博,整租,55.00
增城,太阳城巧克力,2室1厅1卫,南,2000,永和,整租,81.00
越秀,淘金路,1室0厅1卫,南,2000,淘金,整租,30.00
黄埔,时代印记(广州),2室2厅1卫,北,2000,知识城,整租,74.00
南沙,越秀国际总部广场,1室1厅1卫,南,2000,金洲,整租,63.00
南沙,越秀国际总部广场,1室1厅1卫,南,2000,金洲,整租,63.00
南沙,越秀国际总部广场,2室1厅1卫,南,2000,金洲,整租,63.00
增城,广州敏捷绿湖首府一期,3室2厅2卫,南,2000,石滩镇,整租,110.00
南沙,南沙保利南怡湾,2室2厅1卫,西北,2000,黄阁,整租,75.00
海珠,保利丰花园,1室1厅1卫,东,2000,洪德,整租,35.00
白云,得宝花园,2室1厅1卫,南,2000,同德围,整租,70.00
荔湾,碧桂园朝花,1室1厅1卫,西,2000,鹤洞,整租,33.00
海珠,民泰阁,1室1厅1卫,南,2000,昌岗,整租,27.00
花都,秀全大道,3室2厅1卫,南,2000,旧区,整租,78.00
花都,俊怡御景花园,3室2厅2卫,北,2000,花城街,整租,120.00
海珠,新港中路,1室1厅1卫,南 北,2000,赤岗,整租,50.00
增城,合景花漫里,2室2厅1卫,西,2000,永和,整租,68.00
南沙,南沙碧桂园,3室2厅2卫,东北,2000,金洲,整租,109.00
从化,珠江壹城,3室2厅2卫,西南,2000,神岗镇,整租,116.00
增城,长风国际公寓,1室1厅1卫,北,2000,新塘北,整租,46.00
海珠,新港中路432号大院,1室0厅1卫,北,2000,赤岗,整租,24.00
增城,奥园康威广场,1室1厅1卫,南,2000,新塘北,整租,51.00
花都,富力金港城南区,3室1厅1卫,北,2000,花东镇,整租,91.00
增城,锦绣新天地,2室1厅1卫,北,2000,新塘南,整租,74.63
南沙,南沙珠江湾,2室1厅1卫,北,2000,南沙湾,整租,57.00
南沙,南沙金茂湾,3室2厅2卫,南,2000,明珠湾,整租,124.00
白云,锦满楼,2室1厅1卫,东,2000,同德围,整租,43.00
南沙,碧桂园海湾1号,3室2厅1卫,西南,2000,南沙港,整租,84.99
南沙,南沙碧桂园,3室2厅2卫,北 东北,2000,金洲,整租,90.00
天河,名圃花园,1室1厅1卫,东,2000,东圃,整租,39.00
增城,嘉骏豪苑,2室2厅1卫,北,2000,新塘南,整租,62.00
番禺,番禺招商金山谷意库,1室1厅1卫,东南,2000,金山谷,整租,39.00
南沙,阳光城丽景湾熙然府,3室2厅1卫,东,2000,进港大道,整租,86.00
花都,祈福都会花园,3室2厅2卫,北,2000,花山镇,整租,91.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,北,2000,凤凰城,整租,96.00
南沙,广晟圣淘沙,2室1厅1卫,东北,2000,进港大道,整租,60.00
花都,富庄庭,1室1厅1卫,西北,2000,旧区,整租,58.00
从化,珠光御景山水城,3室2厅2卫,南,2000,江浦街,整租,104.00
海珠,南洲名苑,1室1厅1卫,东南,2000,东晓南,整租,35.00
黄埔,黄埔创新中心,1室1厅1卫,西,2000,黄埔区府,整租,45.00
南沙,富力天海湾,2室2厅2卫,西北 北,2000,明珠湾,整租,78.00
白云,泽德花苑,2室1厅1卫,东,2000,同德围,整租,55.00
花都,雅居乐汇通广场,1室1厅1卫,东南 南,2000,秀全街,整租,56.00
海珠,敦和法院宿舍,1室0厅1卫,东南,2000,客村,整租,25.00
增城,碧桂园凤凰城凤馨苑,3室1厅1卫,东,2000,凤凰城,整租,100.12
番禺,祈福新村C区,2室2厅1卫,南,2000,祈福新村,整租,44.50
增城,东方名都,1室1厅1卫,南,2000,白江,整租,50.00
增城,碧桂园豪进左岸,3室2厅2卫,南 北,2000,石滩镇,整租,123.00
增城,保利中航城一期,3室2厅2卫,南,2000,朱村,整租,94.00
白云,恒德苑,2室1厅1卫,东 东南,2000,同德围,整租,70.00
从化,紫泉流溪湾,2室2厅1卫,西南,2000,太平镇,整租,82.00
番禺,碧桂园星荟,2室2厅2卫,南,2000,国际创新城,整租,45.00
白云,飞鹅西路,1室1厅1卫,南,2000,桂花岗,整租,41.00
海珠,南北广场,1室0厅1卫,东,2000,宝岗,整租,37.00
花都,碧桂园空港国际,3室2厅1卫,东南,2000,花东镇,整租,63.00
天河,天河云商汇,1室1厅1卫,北,2000,智慧城,整租,33.00
增城,保利中航城一期,4室2厅3卫,东南,2000,朱村,整租,96.00
南沙,越秀国际总部广场,2室1厅1卫,南 北,2000,金洲,整租,43.00
番禺,大发大厦,2室1厅1卫,东南,2000,大石,整租,60.00
花都,祈福辉煌台,3室2厅1卫,北,2000,铁路西,整租,117.00
白云,云山居,1室1厅1卫,东南,2000,元下田,整租,55.00
黄埔,航道局宿舍,2室1厅1卫,南,2000,黄埔区府,整租,49.92
荔湾,十八甫南路,2室1厅1卫,西,2000,和平西,整租,19.72
番禺,朗陶居,3室2厅2卫,北,2000,桥南,整租,87.50
增城,合生湖山国际,2室2厅1卫,北,2000,凤凰城,整租,90.00
增城,碧桂园豪园林湖苑,3室1厅1卫,西南,2000,增城碧桂园,整租,89.00
荔湾,逸合中心,1室1厅1卫,东北,2000,鹤洞,整租,31.00
越秀,中山三路,1室1厅1卫,东 东南,2000,东川路,整租,30.00
海珠,昌岗中路,2室1厅1卫,东南,2000,昌岗,整租,60.00
番禺,喜盈嘉立思酒店公寓,1室0厅1卫,南,2000,桥南,整租,40.00
南沙,碧桂园天玺湾,3室2厅1卫,北,2000,进港大道,整租,98.00
增城,合景誉山国际,1室1厅1卫,东,2000,永和,整租,43.76
增城,远洋招商保利东湾,3室2厅2卫,南,2000,朱村,整租,98.81
花都,时代云港,3室2厅2卫,东南,2000,镜湖大道,整租,63.00
花都,俊怡御景花园,3室2厅2卫,北,2000,花城街,整租,120.00
海珠,新港中路,1室1厅1卫,南 北,2000,赤岗,整租,50.00
增城,合景花漫里,2室2厅1卫,西,2000,永和,整租,68.00
南沙,南沙碧桂园,3室2厅2卫,东北,2000,金洲,整租,109.00
从化,珠江壹城,3室2厅2卫,西南,2000,神岗镇,整租,116.00
增城,长风国际公寓,1室1厅1卫,北,2000,新塘北,整租,46.00
海珠,新港中路432号大院,1室0厅1卫,北,2000,赤岗,整租,24.00
增城,奥园康威广场,1室1厅1卫,南,2000,新塘北,整租,51.00
花都,富力金港城南区,3室1厅1卫,北,2000,花东镇,整租,91.00
增城,锦绣新天地,2室1厅1卫,北,2000,新塘南,整租,74.63
南沙,南沙珠江湾,2室1厅1卫,北,2000,南沙湾,整租,57.00
南沙,南沙金茂湾,3室2厅2卫,南,2000,明珠湾,整租,124.00
白云,锦满楼,2室1厅1卫,东,2000,同德围,整租,43.00
南沙,碧桂园海湾1号,3室2厅1卫,西南,2000,南沙港,整租,84.99
南沙,南沙碧桂园,3室2厅2卫,北 东北,2000,金洲,整租,90.00
天河,名圃花园,1室1厅1卫,东,2000,东圃,整租,39.00
增城,新塘新世界花园嘉华苑,2室2厅1卫,北,2000,沙村,整租,78.00
番禺,智联花园,3室2厅1卫,南,2000,莲花山,整租,85.00
增城,新都盛世名门,2室1厅1卫,东北,2000,白江,整租,84.00
海珠,毛纺小区,1室1厅1卫,南,2000,赤岗,整租,28.00
黄埔,合景天峻广场,1室1厅1卫,南,2000,知识城,整租,65.00
番禺,智联·汽车小镇,3室2厅2卫,东北,2000,莲花山,整租,73.00
海珠,革新路,2室1厅1卫,南,2000,工业大道北,整租,30.00
增城,合景誉山国际,2室1厅1卫,南,2000,永和,整租,70.86
南沙,碧桂园天玺湾,3室2厅2卫,东南 西北,2000,进港大道,整租,116.00
南沙,时代南湾,3室2厅1卫,东南,2000,南沙港,整租,96.00
黄埔,万科幸福荟,3室2厅1卫,南,2000,知识城,整租,85.00
南沙,富力天海湾,4室1厅2卫,南,2000,明珠湾,整租,74.00
增城,广州海伦堡,3室2厅2卫,南,2000,沙村,整租,91.00
荔湾,荔新大厦,2室1厅1卫,南,2000,西村,整租,36.00
南沙,敏捷君御国际,2室1厅1卫,西,2000,金洲,整租,72.00
白云,卡布奇诺,1室1厅1卫,北,2000,南湖,整租,38.00
花都,富力金港城南区,2室2厅1卫,北,2000,花东镇,整租,82.00
荔湾,怡福花园,2室1厅1卫,东南 南,2000,滘口,整租,42.00
荔湾,金兰苑,2室1厅1卫,东南 西北,2000,汾水,整租,62.00
增城,锦绣新天地,2室1厅1卫,西,2000,新塘南,整租,75.00
越秀,广州机务段,2室1厅1卫,东南,2000,三元里,整租,53.26
黄埔,凤瑞雅苑,2室1厅1卫,南,2000,知识城,整租,80.00
黄埔,珠江嘉园,2室1厅1卫,南,2000,科学城,整租,79.00
番禺,今日丽舍,1室1厅1卫,南,2000,大石,整租,59.00
越秀,淘金路,1室1厅1卫,东 东南,2000,淘金,整租,33.00
黄埔,凤福花园,2室1厅1卫,西南,2000,知识城,整租,80.00
增城,敏捷锦绣天伦,2室1厅1卫,北,2000,新塘北,整租,74.00
南沙,南沙城,2室2厅1卫,南,2000,金洲,整租,82.00
花都,兴隆苑(花都),3室2厅2卫,北,2000,旧区,整租,107.00
增城,锦绣新天地,2室2厅1卫,东北,2000,新塘南,整租,82.00
荔湾,田间苑小区,1室1厅1卫,南,2000,南岸路,整租,25.00
增城,碧桂园凤凰城凤馨苑,3室1厅1卫,南,2000,凤凰城,整租,100.00
增城,荔富湖畔,3室2厅2卫,南,2000,朱村,整租,97.00
增城,科慧花园,3室2厅2卫,南,2000,朱村,整租,91.86
增城,港骏轩,2室1厅1卫,东,2000,白江,整租,71.00
海珠,石岗路,2室1厅1卫,南 北,2000,工业大道南,整租,42.00
花都,学府南苑,3室2厅1卫,南,2000,秀全街,整租,92.00
番禺,奥园养生广场,1室1厅1卫,东,2000,桥南,整租,52.00
南沙,南沙大都汇,2室2厅1卫,南,2000,金洲,整租,68.00
天河,金穗大厦,1室0厅1卫,南,2000,体育中心,整租,30.00
从化,富力泉天下,2室2厅1卫,北,2000,温泉镇,整租,87.00
增城,科慧花园,3室2厅2卫,北,2000,朱村,整租,90.00
白云,金德苑,2室1厅1卫,东 西,2000,同德围,整租,40.00
白云,汇侨新城北区,2室1厅1卫,西南,2000,新市,整租,61.00
南沙,阳光城丽景湾,2室2厅1卫,南,2000,进港大道,整租,76.16
番禺,金龙城财富广场,1室1厅1卫,北,2000,亚运大道中,整租,50.00
增城,东方名都,1室2厅1卫,南,2000,白江,整租,58.00
增城,时代倾城(增城区),4室2厅1卫,北,2000,荔城增江,整租,87.00
番禺,禺丰园二期,2室1厅1卫,南,2000,市桥,整租,72.00
黄埔,时代印记(广州),3室2厅2卫,南,2000,知识城,整租,103.00
黄埔,时代印记(广州),3室2厅2卫,南,2000,知识城,整租,103.00
天河,天润大厦,1室0厅1卫,南,2000,天河公园,整租,25.00
花都,阳光雅居,3室2厅1卫,南,2000,旧区,整租,100.00
南沙,广晟圣淘沙,2室1厅1卫,南,2000,进港大道,整租,62.00
南沙,星河·湾区壹号,3室2厅2卫,东北,2000,金洲,整租,61.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,东,2000,凤凰城,整租,99.00
增城,合生湖山国际,2室2厅1卫,南,2000,凤凰城,整租,90.00
增城,长风国际公寓,2室2厅2卫,南,2000,新塘北,整租,50.00
白云,松涛南苑,2室1厅1卫,东南,2000,永泰,整租,68.18
增城,恒大山水城,2室1厅1卫,西南,2000,中新镇,整租,84.00
越秀,文德东路,1室1厅1卫,南 北,2000,越秀南,整租,35.00
增城,保利中航城一期,3室2厅2卫,南,2000,朱村,整租,91.00
天河,爱立方公寓,1室1厅1卫,东南,2000,长兴,整租,38.00
增城,碧桂园凤凰城凤馨苑,3室2厅2卫,东,2000,凤凰城,整租,96.00
增城,保利i立方,4室1厅2卫,南 北,2000,永和,整租,96.00
天河,爱立方公寓,1室0厅1卫,西,2000,长兴,整租,34.00
花都,保利翡翠山,2室1厅1卫,东,2000,旧区,整租,42.00
增城,惠百氏广场,1室1厅1卫,东,2000,白江,整租,50.00
增城,增城一品山湖,3室2厅2卫,南,2000,荔城增江,整租,105.00
