区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
西城,考拉社区,2室1厅1卫,东南,9500,菜户营,整租,88.62
朝阳,上东8号,1房间1卫,北,9500,酒仙桥,整租,70.00
石景山,玉兴园,3室2厅2卫,南 北,11000,鲁谷,整租,133.00
亦庄开发区,郁金香舍,4室1厅2卫,南 北,9000,亦庄,整租,145.45
海淀,智学苑,3室1厅2卫,南 北,11000,西二旗,整租,107.00
朝阳,世安家园,3室1厅1卫,东北,9000,望京,整租,108.00
东城,永康胡同1号院,2室1厅1卫,东 西,10700,安定门,整租,67.00
朝阳,富力城D区,1室1厅1卫,北,10800,双井,整租,71.00
海淀,定慧西里,3室1厅1卫,南 北,9500,定慧寺,整租,81.80
丰台,京投银泰万科西华府,3室2厅2卫,南 北,10500,科技园区,整租,117.00
朝阳,朝阳园,3室1厅2卫,东,9000,朝青,整租,110.87
丰台,方庄6号,2室1厅2卫,东南,9000,方庄,整租,102.00
昌平,未来城市,3室2厅2卫,南 北,9000,小汤山,整租,131.00
朝阳,首城国际中心,3房间1卫,东南,11000,双井,整租,62.83
朝阳,望京西园三区,2室1厅1卫,西南,9200,望京,整租,96.00
昌平,金域华府一期,3室1厅1卫,南 北,10000,回龙观,整租,106.00
通州,新光大中心,2室1厅1卫,南,9000,北关,整租,115.00
海淀,燕北园,3室1厅1卫,南 北,9300,颐和园,整租,85.00
亦庄开发区,贵园东里,3室2厅1卫,南 北,9000,亦庄,整租,140.00
通州,北京东湾,3室1厅1卫,南 北,9800,万达,整租,111.00
西城,阜成门外北街,3室1厅1卫,南,9200,阜成门,整租,63.40
朝阳,首城国际B区,2室1厅1卫,南 北,11000,双井,整租,87.00
朝阳,天居园,3室1厅2卫,南 北,11000,奥林匹克公园,整租,123.91
朝阳,三里屯南路,2室1厅1卫,东,10500,三里屯,整租,64.46
朝阳,望京新城,2室1厅1卫,东北,9200,望京,整租,92.00
顺义,中粮祥云国际生活区,2室2厅2卫,南 北,11000,后沙峪,整租,112.00
通州,万方家园,3室2厅1卫,南 北,10000,万达,整租,132.02
朝阳,大西洋新城G区,1室1厅1卫,东 南,10500,望京,整租,68.00
朝阳,乐成豪丽,1室1厅1卫,东,10000,大望路,整租,69.00
朝阳,龙头公寓,2室1厅1卫,东南,9500,华威桥,整租,76.01
海淀,橡树湾三期,2室1厅1卫,南,11000,清河,整租,85.00
海淀,阜光里小区,3室1厅1卫,南 北,9800,甘家口,整租,83.46
海淀,立方庭,1室1厅1卫,东,10000,苏州桥,整租,43.00
海淀,永金里小区,2室1厅1卫,南 西,9200,五棵松,整租,90.60
丰台,星河城西区,3室1厅1卫,南 北,9600,马家堡,整租,110.00
通州,金隅花石匠二期东区,4室2厅2卫,南 北,9000,临河里,整租,194.88
东城,安外大街80号院,3室1厅1卫,东 西,9500,和平里,整租,84.68
朝阳,澳洲康都,2室1厅1卫,南,9000,望京,整租,83.00
东城,冠城名敦道A区,1室1厅1卫,西,11000,广渠门,整租,93.27
东城,幸福家园三期,2室1厅1卫,西北,10600,广渠门,整租,112.70
朝阳,宝星国际二期,2室2厅1卫,东,10500,望京,整租,89.00
朝阳,中纺里,2室1厅1卫,南,9400,三里屯,整租,57.00
海淀,承泽园,2室1厅1卫,南 北,9000,圆明园,整租,56.00
朝阳,中海城圣朝菲,3室1厅2卫,南 北,10500,成寿寺,整租,141.00
丰台,首创天阅公馆,1室0厅1卫,南,9000,菜户营,整租,74.00
昌平,冠庭园,3房间1卫,南 北,10000,回龙观,整租,122.00
海淀,中关村,2室1厅1卫,南 北,9000,中关村,整租,60.00
东城,民旺园,2室1厅1卫,南 北,10000,和平里,整租,60.44
朝阳,现代城,2室1厅1卫,东,9800,CBD,整租,88.32
海淀,橡树湾三期,2室1厅1卫,南,11000,清河,整租,99.90
昌平,万橡华府,3室2厅2卫,东 南 北,11000,回龙观,整租,128.00
朝阳,朝阳园,2室1厅2卫,东,9500,朝青,整租,93.13
朝阳,世界城,1房间1卫,南,10000,东大桥,整租,57.00
朝阳,丽都壹号,2室1厅1卫,南 北,10500,酒仙桥,整租,86.00
丰台,福海棠·华府,3室2厅2卫,南 北,9200,马家堡,整租,135.00
海淀,海淀南路,2室1厅1卫,南,10000,苏州桥,整租,61.20
朝阳,丽水嘉园,2室1厅1卫,东,11000,朝阳公园,整租,97.00
朝阳,东恒时代三期,3室1厅1卫,西 北,9300,四惠,整租,103.68
海淀,芳怡园,3室1厅1卫,南 北,9400,西北旺,整租,97.00
海淀,后白堆子,3室1厅1卫,南 北,9000,甘家口,整租,77.20
朝阳,华业玫瑰郡,2室2厅1卫,东 西,11000,石佛营,整租,88.49
东城,新景家园东区,2室1厅1卫,南 北,11000,崇文门,整租,83.00
西城,京师吉地,2室1厅1卫,东 南,10000,马甸,整租,92.46
朝阳,梵谷水郡,3室1厅2卫,南 北,10500,酒仙桥,整租,125.00
丰台,北京方向,3室2厅1卫,南 北,11000,科技园区,整租,119.53
丰台,益明园,3室1厅1卫,南 北,11000,马家堡,整租,110.30
朝阳,华纺红星家园,3室1厅1卫,南 北,10000,石佛营,整租,120.00
朝阳,天畅园,2室1厅2卫,东 南,9200,奥林匹克公园,整租,105.00
朝阳,大成国际,2室1厅1卫,东南,9700,百子湾,整租,109.70
朝阳,澳林春天五期,2室1厅2卫,东北,10000,奥林匹克公园,整租,112.87
东城,禄米仓胡同71号院,2室1厅1卫,南 北,9000,朝阳门内,整租,52.74
朝阳,后现代城C区,1室2厅2卫,东,10000,大望路,整租,105.00
大兴,金地悦风华,6室2厅2卫,南 北,10500,高米店,整租,200.00
密云,水岸花墅,4室3厅3卫,南 北,10000,密云镇,整租,133.01
西城,阜成门北大街,2室1厅1卫,东,9200,阜成门,整租,59.20
朝阳,将府家园,3室2厅2卫,西南,10500,酒仙桥,整租,124.07
昌平,金科廊桥水岸,5室3厅3卫,南 北,9000,南邵,整租,135.60
朝阳,望京新城,3室1厅1卫,东南,9900,望京,整租,97.00
通州,北京东湾,3室1厅2卫,南 北,9500,万达,整租,106.00
海淀,晨月园,2室1厅1卫,东 东南,9300,世纪城,整租,82.00
海淀,北京语言大学校内,2室1厅1卫,南 北,9800,五道口,整租,75.00
东城,什锦花园胡同21号院,2室1厅1卫,南 北,9500,东四,整租,48.00
西城,裕中西里,3室1厅1卫,南 北,10500,马甸,整租,71.60
朝阳,美景东方,2室1厅1卫,东,9000,华威桥,整租,99.87
朝阳,东恒时代二期,1室1厅1卫,南,10300,四惠,整租,73.00
朝阳,北纬40度二期,2室1厅1卫,南 北,11000,望京,整租,98.00
朝阳,后现代城B区,2室1厅1卫,南,11000,大望路,整租,110.00
西城,文联宿舍,2室1厅1卫,南,9200,马甸,整租,66.50
朝阳,首城国际B区,2室1厅1卫,南,10500,双井,整租,88.00
朝阳,世界城,2房间0卫,北,10000,东大桥,整租,55.48
西城,京师吉地,1室1厅1卫,西,9000,马甸,整租,67.66
西城,政泰家园,3室1厅1卫,东南,11000,菜户营,整租,123.00
朝阳,蓝色家园,2室2厅2卫,南 北,10500,望京,整租,118.00
朝阳,南湖东园二区,2室2厅1卫,南 北,9000,望京,整租,87.00
顺义,天裕昕园西区,3室1厅2卫,南 北,9000,中央别墅区,整租,138.00
海淀,中海枫涟山庄,3室1厅2卫,南 北,11000,西北旺,整租,122.00
西城,裕中西里,3室1厅1卫,南 北,9500,马甸,整租,74.00
朝阳,上元君庭,2室1厅1卫,南,9000,奥林匹克公园,整租,84.45
朝阳,望馨花园,2室1厅1卫,西,9000,望京,整租,95.27
朝阳,嘉铭桐城A区,2室1厅1卫,东 西,10500,亚运村小营,整租,106.00
海淀,双榆树北路,3室1厅1卫,南 北,9500,双榆树,整租,69.10
朝阳,华贸公寓,1室0厅1卫,西,10000,CBD,整租,66.33
朝阳,壹线国际,2室2厅1卫,东,9800,四惠,整租,100.45
亦庄开发区,亦园,3室1厅2卫,南 北,10000,亦庄开发区其它,整租,112.00
海淀,远洋风景,1室1厅1卫,东北,9600,小西天,整租,76.72
朝阳,芍药居20号院,2室1厅1卫,东,10500,芍药居,整租,119.81
朝阳,星城国际,2室1厅2卫,东,10500,酒仙桥,整租,119.00
朝阳,奥林匹克花园四期,4室2厅2卫,南 北,11000,东坝,整租,154.00
朝阳,名苑雅居,2室1厅1卫,南,9200,南沙滩,整租,81.51
东城,国瑞城中区,2室1厅1卫,南 北,9300,崇文门,整租,78.00
朝阳,望馨花园,3室1厅1卫,东 南 北,11000,望京,整租,115.00
昌平,融泽嘉园东一路8号院,3室1厅1卫,南 北,9700,回龙观,整租,104.60
朝阳,时间国际,1室1厅1卫,西北,11000,三元桥,整租,74.23
朝阳,壹线国际,2室1厅1卫,南 北,9000,四惠,整租,102.00
朝阳,保利金泉,1室1厅1卫,北,9500,亚运村,整租,72.00
朝阳,梵谷水郡,3室1厅1卫,南 北,11000,酒仙桥,整租,130.00
西城,新外大街甲8号院,3室1厅1卫,南 北,11000,马甸,整租,88.00
海淀,龙湖唐宁one,1房间1卫,南,9500,五道口,整租,51.60
丰台,中铁诺德·逸府,4室2厅2卫,南 北,10500,科技园区,整租,137.00
朝阳,上东8号,1房间1卫,东,9500,酒仙桥,整租,66.29
海淀,倒座庙,2室1厅1卫,南 北,9500,苏州桥,整租,54.00
海淀,花园村小区,3室1厅1卫,南 北,10300,甘家口,整租,73.00
朝阳,东亚望京中心,3房间1卫,东,9000,望京,整租,86.61
海淀,橡树湾二期,2室1厅1卫,南 北,11000,清河,整租,91.23
朝阳,望京新城,2室1厅1卫,西南,9000,望京,整租,96.47
朝阳,乐澜宝邸,1室1厅2卫,南 北,11000,劲松,整租,120.57
通州,龙湖花盛香醍,3室2厅2卫,南 北,11000,九棵树(家乐福),整租,143.87
西城,葱店胡同2号院,2室1厅1卫,南 北,10500,官园,整租,63.00
顺义,IDCITY艾迪城,4房间2卫,南,9000,后沙峪,整租,84.99
昌平,冠庭园,3房间1卫,南 北,9000,回龙观,整租,122.00
西城,白纸坊西街,2室1厅1卫,东,11000,右安门内,整租,83.29
朝阳,东煌大厦,1房间0卫,北,9000,望京,整租,53.94
朝阳,延静里中街3号院,2室1厅1卫,东南,10200,红庙,整租,96.77
朝阳,万象新天天际高尔夫,3室1厅2卫,南 北,10000,常营,整租,131.00
东城,远洋德邑,2室1厅1卫,东南,10000,广渠门,整租,106.00
朝阳,万科金阳,2室1厅1卫,南,10000,石佛营,整租,90.00
大兴,绿地中央广场,1室0厅0卫,东,9000,高米店,整租,107.00
丰台,北京方向,3室2厅2卫,东 南 北,10000,科技园区,整租,119.00
昌平,天通苑北一区,4室1厅1卫,东北,10000,天通苑,整租,187.29
海淀,宝盛北里,3室1厅1卫,南 北,9600,清河,整租,106.00
海淀,颐源居小区,2室1厅1卫,西南,10000,公主坟,整租,80.12
丰台,富锦嘉园一区,3室1厅2卫,南 北,9000,科技园区,整租,125.00
昌平,未来公元,3室1厅2卫,南 北,10999,北七家,整租,136.00
朝阳,北纬40度二期,2室1厅1卫,南 北,10200,望京,整租,102.35
昌平,远洋傲北,3室2厅2卫,南 北,10000,北七家,整租,88.76
东城,香河园街,2室1厅1卫,南,9300,东直门,整租,62.00
朝阳,南湖中园二区,3室1厅1卫,南 西 北,9200,望京,整租,87.00
朝阳,小关北里,3室1厅1卫,南 北,9800,惠新西街,整租,87.33
西城,阜成门外大街甲41号,2室1厅1卫,东,10000,阜成门,整租,84.01
东城,海晟名苑北区,1室1厅1卫,东,10550,工体,整租,68.09
朝阳,澳洲康都,2室1厅1卫,南,9800,望京,整租,88.00
丰台,财富西环,1室0厅1卫,南,9800,菜户营,整租,70.29
朝阳,安苑北里,3室1厅1卫,东南,11000,亚运村,整租,81.40
朝阳,中海城南区,3室2厅2卫,南 北,11000,成寿寺,整租,127.00
西城,真武庙,3室1厅1卫,东南 北,10500,木樨地,整租,74.16
朝阳,慧忠北里第二社区,3室1厅1卫,南 北,9000,亚运村,整租,100.00
海淀,邮科社区,2室1厅1卫,南,11000,牡丹园,整租,81.00
丰台,丽泽雅园,3室2厅2卫,东南,10500,马连道,整租,131.30
海淀,豪柏大厦,1室1厅1卫,北,10000,紫竹桥,整租,83.03
海淀,民族大学家属院,3室1厅1卫,南 北,10300,魏公村,整租,65.80
朝阳,天鹅湾北区,1室1厅1卫,南,9800,朝青,整租,50.87
丰台,怡海花园恒丰园,2室1厅2卫,南,9000,玉泉营,整租,128.80
顺义,万科城市花园,4室2厅3卫,南 北,11000,后沙峪,整租,189.09
大兴,福星花园,2室2厅2卫,南 北,9000,西红门,整租,92.00
西城,新兴东巷,3室1厅1卫,南 北,9500,西直门,整租,70.00
东城,前门东大街7号,3室1厅1卫,西 北,10500,前门,整租,80.40
朝阳,广泉小区,2室1厅1卫,东 南,9800,劲松,整租,101.42
西城,汽南小区,2室1厅1卫,南 北,9900,木樨地,整租,70.00
朝阳,北沙滩1号院,3室1厅1卫,南 北,9500,南沙滩,整租,92.97
朝阳,圣馨家园,2室1厅1卫,西南 东北,10000,西坝河,整租,97.16
海淀,五福玲珑居北区,3室1厅1卫,南 北,10500,四季青,整租,89.00
顺义,万科城市花园,3室2厅2卫,南 北,9500,后沙峪,整租,159.59
朝阳,世界城,1房间1卫,南,9500,东大桥,整租,57.00
丰台,庄维多摩市二期,3室2厅2卫,南 北,11000,七里庄,整租,132.00
东城,永康胡同1号院,2室1厅1卫,东 西,9800,安定门,整租,67.36
海淀,华清嘉园,2室1厅1卫,西,11000,五道口,整租,74.00
海淀,万寿路甲15号院五区,3室1厅1卫,西 北,11000,万寿路,整租,96.50
丰台,建邦华府,2室1厅1卫,南,9300,刘家窑,整租,94.00
朝阳,海悦名门,1室1厅1卫,西,11000,农展馆,整租,67.00
东城,史家胡同20号院,3室1厅1卫,东 南,10000,金宝街,整租,65.00
顺义,香花畦家园,3室1厅2卫,南 北,9200,后沙峪,整租,141.00
朝阳,安和家园,2室1厅1卫,东 东南,9200,和平里,整租,89.79
丰台,中铁诺德·逸府,4室1厅2卫,南 北,10000,科技园区,整租,119.00
西城,大石桥胡同10号院,2室1厅1卫,东,9000,六铺炕,整租,51.00
昌平,领秀慧谷D2区,2室1厅2卫,南 北,9000,回龙观,整租,93.00
西城,三里河二区,2室1厅1卫,南 北,9500,月坛,整租,55.00
丰台,怡海花园富泽园,3室1厅2卫,南 北,10000,科技园区,整租,116.27
海淀,中海枫涟山庄,2室1厅1卫,南 北,9000,西北旺,整租,88.08
东城,和平里中街3号院,2室1厅1卫,西南 西,9900,和平里,整租,80.00
丰台,大成郡,2室2厅1卫,西南,10000,岳各庄,整租,111.05
昌平,龙泽苑东区,3室1厅2卫,南 北,10500,回龙观,整租,150.33
朝阳,奥林匹克花园一期,3室2厅2卫,南 北,11000,东坝,整租,139.00
朝阳,后现代城A区,2室1厅1卫,南,9600,大望路,整租,95.00
通州,富力金禧花园,3室2厅2卫,南 北,10000,万达,整租,134.00
朝阳,北纬40度一期,2室1厅1卫,南,9500,望京,整租,82.08
大兴,金地仰山西区,4室2厅2卫,南 北,9500,高米店,整租,139.00
丰台,金泰城丽湾,2室1厅1卫,南,9800,菜户营,整租,92.00
顺义,IDCITY艾迪城,4房间2卫,南,10000,后沙峪,整租,85.00
朝阳,和乔丽晶一期,1室1厅1卫,东 北,9800,酒仙桥,整租,61.74
朝阳,望京花园东区,2室1厅1卫,西南,9300,望京,整租,106.97
朝阳,金泉时代,1室0厅1卫,南,10500,亚运村,整租,84.00
朝阳,南湖中园一区,3室1厅1卫,东 南 北,9900,望京,整租,97.27
海淀,明光北里,3室1厅1卫,东北,9000,小西天,整租,72.10
海淀,茂林居,2室1厅1卫,南,9000,军博,整租,70.00
丰台,北京方向,3室2厅2卫,南 北,10000,科技园区,整租,119.53
东城,东方银座,1室1厅1卫,南,9800,东直门,整租,83.33
海淀,天秀花园安和园,3室1厅1卫,南 北,9300,马连洼,整租,103.00
石景山,苹果汇,5房间1卫,南 西,11000,苹果园,整租,130.00
朝阳,花家地西里三区,3室1厅2卫,南 北,10500,望京,整租,136.80
朝阳,现代城,1室2厅1卫,西,9500,CBD,整租,88.00
海淀,水云居,2室1厅1卫,南 西 北,10500,四季青,整租,94.60
西城,京师吉地,1室1厅1卫,西,10400,马甸,整租,81.00
昌平,萬橡悦府,3室1厅2卫,南 北,9200,回龙观,整租,121.00
朝阳,石佛营西里小区,3室1厅1卫,东 南 北,9000,石佛营,整租,120.00
朝阳,瞰都国际,2室1厅1卫,西北,10800,朝阳公园,整租,86.00
朝阳,美景东方,3室1厅1卫,东南 北,10000,华威桥,整租,114.64
朝阳,光熙家园三期,1室1厅1卫,西,9600,西坝河,整租,65.05
朝阳,海棠公社,3室1厅2卫,南 北,10000,朝阳其它,整租,150.00
东城,朝阳门南小街,2室1厅1卫,南 西,9600,朝阳门内,整租,69.12
海淀,紫竹院南路4号院,3室1厅1卫,南 北,11000,紫竹桥,整租,97.00
东城,南门仓胡同,2室1厅1卫,南 北,10000,朝阳门内,整租,40.88
朝阳,东景苑,2室2厅1卫,西,9000,华威桥,整租,101.74
昌平,上奥世纪中心,1房间0卫,西南,9500,西三旗,整租,150.00
东城,东方银座,1室1厅1卫,东,10500,东直门,整租,83.34
丰台,嘉莲苑,2室1厅1卫,西南,9000,菜户营,整租,93.66
朝阳,吉庆里东区,2室1厅1卫,南 西,9000,工体,整租,75.00
海淀,北太平庄路,3室1厅1卫,东 西 北,9300,北太平庄,整租,64.52
海淀,保利海德公园,2房间1卫,南,11000,知春路,整租,50.00
海淀,阜光里小区,2室1厅1卫,东 西,9000,甘家口,整租,84.63
丰台,顺驰蓝调,2室1厅1卫,南,10000,菜户营,整租,110.00
亦庄开发区,枫丹壹号二期,3室1厅1卫,南,9500,亦庄开发区其它,整租,95.50
朝阳,富力又一城B区,3室2厅3卫,南 北,10000,豆各庄,整租,157.76
顺义,中海国际公馆,5室1厅2卫,南 北,11000,顺义其它,整租,170.68
海淀,燕北园,3室1厅1卫,南 北,9500,颐和园,整租,87.00
丰台,金兴苑,3室2厅2卫,东南,10500,菜户营,整租,125.00
海淀,海淀大街44号,3室1厅1卫,南 北,10500,苏州桥,整租,84.00
海淀,燕东园,2室1厅1卫,南,9500,五道口,整租,55.30
昌平,未来城市,3室2厅2卫,南 北,8999,小汤山,整租,129.00
朝阳,平安嘉苑,3室1厅1卫,东南,10000,北苑,整租,120.00
朝阳,紫东苑,3室2厅2卫,西北,9800,劲松,整租,122.26
东城,胡家园小区,3室1厅1卫,南 北,9000,东直门,整租,72.00
海淀,中海枫涟山庄,3室1厅1卫,南 北,10500,西北旺,整租,122.00
大兴,紫郡府,3室1厅1卫,南 北,9500,旧宫,整租,106.00
石景山,鲁谷路74号院,3室1厅1卫,南 西,9000,鲁谷,整租,107.44
丰台,怡海花园富泽园,3室2厅2卫,东 南 西南,9500,科技园区,整租,147.63
朝阳,乐成豪丽,1室1厅1卫,东,9500,大望路,整租,68.97
朝阳,博雅国际,1室1厅1卫,北,10000,望京,整租,99.56
海淀,大慧寺21号院,3室1厅1卫,东 北,9800,白石桥,整租,70.90
朝阳,新源南路,3室1厅1卫,南,9500,亮马桥,整租,80.68
石景山,远洋五里春秋,5室3厅2卫,南 北,9000,石景山其它,整租,240.00
朝阳,北苑家园茉藜园,3室2厅2卫,南,9700,北苑,整租,127.00
西城,展览路,2室1厅1卫,南 北,9200,阜成门,整租,57.60
东城,大方家胡同,2室1厅1卫,南 北,9000,朝阳门内,整租,76.00
海淀,富润家园,2室1厅1卫,西,9000,学院路,整租,94.46
朝阳,东恒时代二期,1室1厅1卫,南,9300,四惠,整租,68.00
朝阳,卧龙小区,2室1厅1卫,东南,9500,亚运村,整租,86.23
朝阳,澳林春天五期,2室2厅2卫,东,9800,奥林匹克公园,整租,115.00
朝阳,北苑家园莲葩园,3室2厅2卫,东南,9000,北苑,整租,135.00
海淀,北太平庄路,3室1厅1卫,南 北,10800,北太平庄,整租,77.80
朝阳,华纺易城,2室1厅1卫,东 南,9000,朝青,整租,87.44
朝阳,国风北京,1室1厅1卫,南,10500,望京,整租,82.16
丰台,华源二里,3室1厅2卫,东南,11000,太平桥,整租,117.49
昌平,流星花园三区,3室2厅2卫,南 北,9000,回龙观,整租,122.20
朝阳,北苑家园望春园,3室1厅2卫,东南,10000,北苑,整租,135.00
西城,信建里小区,3室1厅1卫,西 北,10500,右安门内,整租,86.00
石景山,远洋山水,3室1厅1卫,东南,10000,鲁谷,整租,115.00
通州,北京东湾,3室1厅1卫,南 北,9800,万达,整租,111.00
西城,阜成门外北街,3室1厅1卫,南,9200,阜成门,整租,63.40
朝阳,首城国际B区,2室1厅1卫,南 北,11000,双井,整租,87.00
