区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
昌平,龙冠冠华苑,2室1厅1卫,南 北,4300,北七家,整租,90.00
顺义,西辛南区,2室2厅2卫,南 北,4500,顺义城,整租,86.06
大兴,黄村东里,3室1厅1卫,东 西 北,3900,黄村中,整租,86.11
丰台,7克拉,1房间1卫,东,4500,马家堡,整租,50.00
大兴,鹿海园三里,1室1厅1卫,南,4000,亦庄开发区其它,整租,58.00
朝阳,常楹公元自由派,1房间1卫,南 西,4100,常营,整租,37.00
朝阳,定福庄西街,2室1厅1卫,南 北,4400,定福庄,整租,58.00
通州,时尚街区东区,2室1厅1卫,南,4300,梨园,整租,75.30
昌平,龙冠冠华苑,3室1厅1卫,南 北,4300,北七家,整租,90.00
大兴,枣园尚城南区,3室1厅1卫,南 北,4200,枣园,整租,108.00
通州,朗芳园一区,2室1厅1卫,南,4000,通州其它,整租,75.00
顺义,西辛北区,3室1厅1卫,南 北,4400,顺义城,整租,103.00
朝阳,富力又一城C区,1室0厅1卫,南,4500,豆各庄,整租,47.00
丰台,电报局街,1室1厅1卫,南,3900,北大地,整租,44.50
海淀,定慧西里,1室1厅1卫,东 西,4300,定慧寺,整租,40.00
昌平,国瑞熙墅,3室1厅1卫,南 北,4300,北七家,整租,89.94
朝阳,常楹公元自由派,2房间1卫,南,4500,常营,整租,37.80
顺义,当代北辰悦MOMA,3房间2卫,西,4200,顺义城,整租,68.90
亦庄开发区,林肯公园,1房间1卫,北,4500,亦庄,整租,36.00
房山,原香小镇一区,3室1厅1卫,南 北,4500,长阳,整租,92.00
昌平,金隅嘉和园,2室1厅1卫,南 北,4000,东关,整租,75.00
石景山,八角北路11号院,1室1厅1卫,东 北,4200,杨庄,整租,51.00
顺义,西辛南区,2室1厅1卫,南 北,3900,顺义城,整租,79.65
大兴,中海寰宇时代,1室1厅1卫,东 西,4500,瀛海,整租,53.00
房山,FCC中央城,3房间1卫,东,3900,长阳,整租,48.10
朝阳,京通苑,1室1厅1卫,南,4500,管庄,整租,65.00
昌平,东亚上北中心,1房间2卫,北,4000,回龙观,整租,38.00
朝阳,华威西里,1室1厅1卫,南,4300,潘家园,整租,56.00
通州,芳洲花园,2室1厅1卫,南 北,4500,通州北苑,整租,91.06
昌平,东亚奥北中心北区,1房间1卫,北,4300,天通苑,整租,31.00
大兴,郁花园二里,2室1厅1卫,南 北,4100,高米店,整租,72.00
通州,新华小区,2室1厅1卫,南 北,4500,万达,整租,71.27
通州,通州区第二毛线厂宿舍,2室1厅1卫,南 北,4000,万达,整租,61.00
朝阳,常楹公元自由派,1房间1卫,南,4500,常营,整租,37.00
通州,蓝调沙龙东区,1室1厅1卫,南,4200,九棵树(家乐福),整租,62.00
朝阳,五建小区,2室1厅1卫,南 北,4500,定福庄,整租,60.37
丰台,设计师广场,1室1厅1卫,西北,4200,科技园区,整租,51.16
丰台,设计师广场,1室1厅1卫,西南,4000,科技园区,整租,48.00
西城,双槐里,1室1厅1卫,东 西,4200,牛街,整租,40.00
丰台,御景春天A区,1室1厅1卫,西,4100,科技园区,整租,48.52
石景山,八角中里,1室1厅1卫,南,4200,八角,整租,45.00
大兴,林校北里,3室1厅1卫,南 北,4000,黄村火车站,整租,75.36
丰台,南极星,1室1厅1卫,南,4220,科技园区,整租,67.29
石景山,铸造村,1室1厅1卫,南,4300,苹果园,整租,69.24
丰台,中筑西府海棠,1室1厅1卫,南,4400,卢沟桥,整租,60.50
丰台,中筑西府海棠,1室1厅1卫,南,4500,卢沟桥,整租,60.50
亦庄开发区,锋创科技园,1房间1卫,南,4100,亦庄,整租,55.00
朝阳,金都心语,1室0厅1卫,北,4500,百子湾,整租,45.00
通州,怡佳家园,1室1厅1卫,北,4100,万达,整租,63.25
东城,兴隆都市馨园,1室0厅1卫,南,4500,崇文门,整租,30.00
大兴,南海家园七里,2室1厅1卫,南 北,4400,亦庄开发区其它,整租,90.00
大兴,南海家园一里,2室1厅1卫,南 北,4200,亦庄开发区其它,整租,90.00
丰台,南庭新苑北区,1室1厅1卫,东,4000,新宫,整租,50.00
海淀,友谊嘉园二期,1室0厅1卫,南,4500,海淀北部新区,整租,45.00
丰台,菜户营,1室1厅1卫,南,4200,菜户营,整租,35.60
顺义,金宝天阶,1室2厅1卫,北,4500,马坡,整租,55.00
石景山,八角中里,2室1厅1卫,南 北,4200,八角,整租,59.00
顺义,前进花园一区,2室1厅1卫,南 北,4200,顺义城,整租,82.00
丰台,中筑西府海棠,1室1厅1卫,南,4400,卢沟桥,整租,60.50
亦庄开发区,富源里,1室1厅1卫,南 北,4500,亦庄,整租,65.00
东城,后永康北巷,1室1厅1卫,南,4200,东直门,整租,20.00
昌平,金辰府,2室1厅1卫,南 北,4200,北七家,整租,66.00
丰台,庄维多摩市二期,1室1厅1卫,东,4000,七里庄,整租,73.34
丰台,马家堡路23号院,1室1厅1卫,南,3900,洋桥,整租,48.00
朝阳,红松园小区,2室1厅1卫,南,3850,东坝,整租,50.00
门头沟,阁外山水,2室1厅1卫,南,4000,城子,整租,99.53
通州,永顺南街304号院,2室2厅1卫,南 北,4200,万达,整租,109.45
大兴,兴政西里,2室2厅1卫,南 北,4000,黄村中,整租,82.19
门头沟,惠润家园小区十地块,3室1厅1卫,南 北,4200,石门营,整租,85.00
通州,朝通嘉园,2室1厅1卫,南 北,4300,北关,整租,91.36
大兴,清源佳园,2室1厅1卫,南 北,4300,枣园,整租,75.74
朝阳,定福庄南里1号院,1室1厅1卫,南,3900,定福庄,整租,40.00
昌平,国惠村,2室1厅1卫,南 北,4300,南邵,整租,81.30
通州,京贸国际城,1室1厅1卫,南,4500,武夷花园,整租,68.09
房山,长阳国际城三区,3室2厅1卫,南 西 北,4300,长阳,整租,89.72
丰台,天伦锦城,1室1厅1卫,西北 北,4300,花乡,整租,59.00
通州,DBC加州小镇,2室1厅1卫,南 北,4300,临河里,整租,95.00
顺义,佳和宜园,3室2厅2卫,南 北,4500,马坡,整租,139.00
门头沟,中昂时代广场,3房间2卫,南 西,4200,大峪,整租,66.21
密云,瑞海姆公寓,3室2厅1卫,南 北,4200,果园街道,整租,103.17
丰台,庄维多摩市二期,1室1厅1卫,东,4000,七里庄,整租,73.34
东城,后永康北巷,1室1厅1卫,南,4200,东直门,整租,20.00
通州,珠江逸景,2室1厅2卫,东南,4500,马驹桥,整租,97.00
大兴,那尔水晶城,1室1厅1卫,南,4100,枣园,整租,63.96
朝阳,康静里,2室1厅1卫,西北,4400,东坝,整租,58.00
石景山,北重西厂,2室1厅1卫,南 北,4300,鲁谷,整租,63.00
通州,长城国际,1室1厅1卫,西,3900,通州北苑,整租,52.37
通州,北人家园,2室1厅1卫,南,4500,万达,整租,77.00
通州,朗芳园六区,1室1厅1卫,南,3900,通州其它,整租,58.00
通州,京贸国际城,1室1厅1卫,南,4250,武夷花园,整租,58.42
大兴,金融街融汇,2室1厅1卫,南,4400,天宫院,整租,77.00
丰台,长安新城,1室1厅1卫,北,4500,青塔,整租,56.00
朝阳,潘家园东里,1室1厅1卫,东南,4500,潘家园,整租,45.00
通州,潞河中学北街,2室1厅1卫,东 西,3900,万达,整租,83.00
通州,北人家园,2室1厅1卫,南,4500,万达,整租,77.00
通州,京贸国际城,1室1厅1卫,南,4250,武夷花园,整租,58.42
石景山,北重西厂,2室1厅1卫,南 北,4300,鲁谷,整租,63.00
丰台,长安新城,1室1厅1卫,北,4500,青塔,整租,56.00
朝阳,潘家园东里,1室1厅1卫,东南,4500,潘家园,整租,45.00
通州,潞河中学北街,2室1厅1卫,东 西,3900,万达,整租,83.00
大兴,瀛海家园和园B区,2室1厅1卫,南 北,4100,瀛海,整租,78.00
通州,朗芳园六区,1室1厅1卫,南,3900,通州其它,整租,58.00
通州,长城国际,1室1厅1卫,西,3900,通州北苑,整租,52.37
大兴,金融街融汇,2室1厅1卫,南,4400,天宫院,整租,77.00
门头沟,中昂时代广场,3房间1卫,东,4000,大峪,整租,66.21
通州,长城国际,1室0厅1卫,西,4000,通州北苑,整租,63.00
丰台,新村四里,2室1厅1卫,东,4200,玉泉营,整租,50.00
大兴,枣园东里,3室1厅1卫,南 北,4100,枣园,整租,91.00
丰台,广安﹒康馨家园,1室1厅1卫,南,4100,青塔,整租,60.00
通州,朗芳园七区,2室1厅1卫,南,4000,通州其它,整租,92.00
门头沟,阁外山水,2室1厅1卫,南,4000,城子,整租,99.53
通州,永顺南街304号院,2室2厅1卫,南 北,4200,万达,整租,109.45
大兴,兴政西里,2室2厅1卫,南 北,4000,黄村中,整租,82.19
石景山,古城西路,2室1厅1卫,东南,4200,古城,整租,60.30
顺义,国门智慧城,4房间2卫,南,4500,后沙峪,整租,66.91
大兴,南海家园二里,2室1厅1卫,南 北,4500,亦庄开发区其它,整租,90.00
门头沟,惠润家园小区十地块,3室1厅1卫,南 北,4200,石门营,整租,85.00
通州,京贸国际城,1室1厅1卫,南,4500,武夷花园,整租,70.80
通州,站前巴黎,1室1厅1卫,南,3900,梨园,整租,67.00
丰台,万泉寺东路9号院,1室1厅1卫,西,4500,菜户营,整租,60.00
石景山,衙府泰园,1室1厅1卫,南,4000,鲁谷,整租,55.00
通州,荔景园新区,2室1厅1卫,南,3900,武夷花园,整租,83.00
石景山,石景嘉园,2室1厅1卫,东南,4500,八角,整租,67.00
通州,苏荷时代,1室1厅1卫,东,4300,果园,整租,66.95
通州,玉桥北里,3室1厅1卫,南 北,4100,乔庄,整租,71.00
大兴,黄村东里,3室1厅1卫,东 西 北,3900,黄村中,整租,86.11
顺义,西辛南区,2室2厅2卫,南 北,4500,顺义城,整租,86.06
石景山,玉泉路甲65号院,1室1厅1卫,东,4500,鲁谷,整租,45.00
朝阳,丽都东镇滨河1号,1房间1卫,南,4100,酒仙桥,整租,39.13
丰台,7克拉,1房间1卫,东,4500,马家堡,整租,50.00
朝阳,福润四季B区,1室1厅1卫,南,4500,东坝,整租,61.30
丰台,同馨家园,1室1厅1卫,南,4400,青塔,整租,60.00
顺义,东兴一区,2室1厅1卫,南 北,4000,顺义城,整租,90.23
朝阳,富力又一城C区,1房间1卫,西,4500,豆各庄,整租,50.00
大兴,郁花园三里,1室1厅1卫,南,4300,高米店,整租,70.00
通州,苏荷时代,2室1厅1卫,北,4300,果园,整租,66.00
房山,韩建·观山源墅,3室2厅2卫,南 北,4400,良乡,整租,93.20
顺义,澜西园三区,3室1厅1卫,南 北,4200,顺义其它,整租,92.00
大兴,康庄路52号院,2室1厅1卫,南 北,4100,枣园,整租,87.00
石景山,金融街长安中心,2房间1卫,东南,4350,古城,整租,40.00
通州,苏荷时代,1室1厅1卫,东,4300,果园,整租,66.95
昌平,金辰府,2室1厅1卫,南 北,4200,北七家,整租,66.00
门头沟,北京城建上悦居东区,3室1厅1卫,南 北,4200,冯村,整租,89.00
朝阳,康静里,2室1厅1卫,西北,4400,东坝,整租,58.00
东城,兴隆都市馨园,1室0厅1卫,东,4300,崇文门,整租,29.22
丰台,7克拉,1房间1卫,东,3900,马家堡,整租,201306.00
石景山,八角南路,2室1厅1卫,南 北,4400,八角,整租,66.81
大兴,郁花园一里,2室1厅1卫,南 北,4000,高米店,整租,64.00
通州,河畔丽景,2室1厅1卫,南 北,4400,武夷花园,整租,93.23
房山,北京城建琨廷北区,3室2厅2卫,南 北,4200,窦店,整租,126.59
亦庄开发区,南海雅苑南区,2室1厅1卫,西,4500,亦庄开发区其它,整租,75.00
海淀,定慧西里,1室1厅1卫,东 西,4300,定慧寺,整租,40.00
丰台,电报局街,1室1厅1卫,南,3900,北大地,整租,44.50
房山,原香小镇一区,3室1厅1卫,南 北,4500,长阳,整租,92.00
顺义,双兴南区,3室1厅2卫,南 北,4280,顺义城,整租,128.00
石景山,北重西厂,2室1厅1卫,东,4200,鲁谷,整租,54.00
亦庄开发区,贵园南里丙区,1室1厅1卫,南,4100,亦庄,整租,52.00
门头沟,惠润家园小区十地块,2室1厅1卫,南,4000,石门营,整租,82.00
大兴,鹿海园三里,1室1厅1卫,南,4100,亦庄开发区其它,整租,58.00
海淀,乔建里,1室1厅1卫,东南,4500,军博,整租,44.30
朝阳,富力又一城C区,1室0厅1卫,南,4200,豆各庄,整租,47.32
丰台,金通阳光苑,1室1厅1卫,南,4500,青塔,整租,62.74
石景山,六合园,2室1厅1卫,南 北,4500,鲁谷,整租,62.00
丰台,南庭新苑北区,1室1厅1卫,东,4200,新宫,整租,50.36
朝阳,常楹公元自由派,1房间1卫,西,4300,常营,整租,37.00
朝阳,远洋一方润园6号院,1室1厅1卫,南,4500,双桥,整租,56.00
丰台,福顺里,1室1厅1卫,西,4100,北大地,整租,58.39
昌平,北京怡园,1室1厅1卫,南,4000,东关,整租,58.77
大兴,南海家园五里,2室1厅1卫,南 北,4500,亦庄开发区其它,整租,90.00
丰台,福顺里,1室1厅1卫,西,4200,北大地,整租,55.55
通州,朗芳园七区,2室1厅1卫,南,4000,通州其它,整租,92.00
朝阳,玲珑山,1房间1卫,西,4500,双桥,整租,48.00
通州,京贸国际城,1室1厅1卫,南,4500,武夷花园,整租,70.80
房山,西悦雅居,2室1厅1卫,南,4500,长阳,整租,88.72
门头沟,梧桐苑知秋园,2室1厅1卫,南,4500,上岸地铁,整租,83.60
大兴,瑞康家园,2室1厅1卫,南,4400,黄村中,整租,90.00
大兴,南海家园七里,1室1厅1卫,南,4100,亦庄开发区其它,整租,70.00
石景山,永乐西区,2室1厅1卫,南,4300,鲁谷,整租,60.00
通州,朗芳园五区,2室1厅1卫,南 北,4300,通州其它,整租,95.00
石景山,八角北里,2室1厅1卫,南 北,4400,八角,整租,57.00
朝阳,康静里,2室1厅1卫,南 北,4300,东坝,整租,57.00
石景山,古城南路,2室1厅1卫,南,4500,古城,整租,45.00
通州,苏荷时代,1室1厅1卫,西,4000,果园,整租,78.00
石景山,古城西路,2室1厅1卫,东南,4200,古城,整租,60.30
昌平,北街家园七区,2室1厅1卫,南 北,4500,沙河,整租,87.00
门头沟,惠润家园小区十地块,2室1厅1卫,南,4000,石门营,整租,82.00
大兴,南海家园五里,2室1厅1卫,南 西北,4500,亦庄开发区其它,整租,90.00
石景山,老山西里,2室1厅1卫,南 北,4000,老山,整租,50.00
朝阳,柏阳景园,2室1厅1卫,南,4500,朝阳其它,整租,87.00
大兴,黄村中里,1室1厅1卫,南,3900,黄村中,整租,60.00
通州,玉桥东里,2室1厅1卫,南 北,4100,玉桥,整租,77.06
大兴,三羊里,2室2厅1卫,南 北,4500,亦庄,整租,90.00
石景山,六合园,2室1厅1卫,南 北,4500,鲁谷,整租,62.00
顺义,后沙峪新村,2室1厅1卫,南 北,4500,后沙峪,整租,85.00
顺义,前进花园一区,2室1厅1卫,南 北,4200,顺义城,整租,82.00
丰台,庄维多摩市二期,1室1厅1卫,东,4000,七里庄,整租,73.34
密云,瑞海姆公寓,3室2厅1卫,南 北,4200,果园街道,整租,103.17
大兴,东亚康和名居,2室1厅1卫,南 北,4000,枣园,整租,76.00
丰台,松林庄,2室1厅1卫,南,4000,和义,整租,62.31
顺义,西辛北区,3室1厅1卫,南,4300,顺义城,整租,103.75
丰台,南庭新苑南区,1室1厅1卫,西,4100,新宫,整租,49.54
石景山,西引力,1室0厅1卫,北,4300,八角,整租,46.84
丰台,阳光星苑北区,2室1厅1卫,南,4500,新宫,整租,68.00
通州,西马庄园,2室1厅1卫,南 北,3900,通州北苑,整租,79.62
丰台,宝隆温泉公寓,1室1厅1卫,南,4500,科技园区,整租,60.45
东城,兴隆都市馨园,1室0厅1卫,东,4300,崇文门,整租,29.22
亦庄开发区,上海沙龙,1室0厅1卫,东,4200,亦庄,整租,43.09
大兴,郁花园一里,2室1厅1卫,南 北,4000,高米店,整租,64.00
石景山,玉泉路甲65号院,1室1厅1卫,东,4500,鲁谷,整租,45.00
朝阳,丽都东镇滨河1号,1房间1卫,南,4100,酒仙桥,整租,39.13
顺义,东兴一区,2室1厅1卫,南 北,4000,顺义城,整租,90.23
通州,时尚街区东区,2室1厅1卫,北,4500,梨园,整租,75.30
通州,西营前街,2室1厅1卫,南 北,4200,万达,整租,69.35
丰台,gogo新世代,1室0厅1卫,南,4400,方庄,整租,29.93
大兴,首座御园一区二期,2室2厅1卫,东南,3900,枣园,整租,94.00
大兴,鹿海园三里,1室1厅1卫,南,4000,亦庄开发区其它,整租,58.00
大兴,海悦公馆,2室1厅1卫,东,4000,观音寺,整租,81.79
朝阳,常楹公元自由派,2房间1卫,南,4300,常营,整租,36.56
朝阳,常楹公元自由派,1房间1卫,西,4300,常营,整租,37.00
朝阳,远洋一方润园6号院,1室1厅1卫,南,4500,双桥,整租,56.00
昌平,北街家园七区,2室1厅1卫,南 北,4500,沙河,整租,87.00
丰台,福顺里,1室1厅1卫,西,4100,北大地,整租,58.39
昌平,北京怡园,1室1厅1卫,南,4000,东关,整租,58.77
大兴,南海家园三里,2室1厅1卫,南 北,4500,亦庄开发区其它,整租,89.00
大兴,南海家园五里,2室1厅1卫,南 北,4500,亦庄开发区其它,整租,90.00
房山,西悦雅居,2室1厅1卫,南,4500,长阳,整租,88.72
大兴,黄村中里,1室1厅1卫,南,3900,黄村中,整租,60.00
门头沟,中昂时代广场,3房间1卫,东,4000,大峪,整租,66.21
丰台,大瓦窑绿洲家园,1室1厅1卫,南,4000,青塔,整租,68.00
石景山,古城南路,2室1厅1卫,南 北,4200,古城,整租,45.68
大兴,首座御园一区二期,2室1厅1卫,东,4300,枣园,整租,90.15
通州,西营前街,2室1厅1卫,南 北,4200,万达,整租,92.00
大兴,龙湖时代天街,2室1厅1卫,东 西,4500,天宫院,整租,85.00
房山,长阳国际城三区,3室1厅1卫,南 北,4200,长阳,整租,89.87
石景山,模式口南里,2室1厅1卫,南 北,4400,苹果园,整租,61.05
大兴,首邑溪谷,2室2厅2卫,东南 北,4000,枣园,整租,60.00
房山,长阳国际城三区,3室2厅1卫,南 西 北,4300,长阳,整租,89.72
通州,金隅七零九零,2室1厅1卫,南,4000,临河里,整租,90.00
丰台,金家村1号院,1室0厅1卫,东,4000,六里桥,整租,31.00
石景山,古城现代嘉园,1室0厅1卫,南,4000,古城,整租,50.00
丰台,建欣苑二里,1室1厅1卫,东 北,4300,大红门,整租,57.34
石景山,古城南路,2室1厅1卫,南,4500,古城,整租,45.00
朝阳,富力又一城C区,1室0厅1卫,南,4500,豆各庄,整租,47.00
通州,苏荷时代,1室1厅1卫,西,4000,果园,整租,78.00
丰台,东幸福街,1室1厅1卫,东南,3900,北大地,整租,47.00
顺义,沙坨宜家家园,2室1厅1卫,南 北,3900,顺义城,整租,80.58
顺义,后沙峪新村,2室1厅1卫,南 北,4500,后沙峪,整租,83.00
大兴,兴盛街187号院,2室1厅1卫,南 北,4100,枣园,整租,86.00
海淀,永定路96号院,1室1厅1卫,南,4500,五棵松,整租,36.00
大兴,金融街融汇,2室1厅1卫,南,4300,天宫院,整租,78.00
顺义,中铁花溪渡,3室1厅1卫,南 北,4500,马坡,整租,93.90
丰台,东海仪园,1室1厅1卫,南,4300,青塔,整租,60.84
石景山,北重西厂,1室1厅1卫,南 北,4200,鲁谷,整租,43.00
海淀,普惠南里,1室1厅1卫,南,4500,公主坟,整租,48.30
顺义,西辛北区,2室1厅1卫,南 北,4000,顺义城,整租,88.00
海淀,铁西小区,1室1厅1卫,南,4500,军博,整租,40.20
大兴,东亚康和名居,2室1厅1卫,南 北,4000,枣园,整租,76.00
丰台,松林庄,2室1厅1卫,南,4000,和义,整租,62.31
大兴,鹿海园三里,3室1厅1卫,南 北,4500,亦庄开发区其它,整租,102.00
石景山,西引力,1室0厅1卫,北,4300,八角,整租,46.84
丰台,设计师广场,1室0厅1卫,东北,4000,科技园区,整租,48.00
顺义,西辛北区,3室1厅1卫,南,4300,顺义城,整租,103.75
丰台,红山郡,3室1厅1卫,南 北,4200,丰台其它,整租,86.70
朝阳,甘露家园,2室1厅1卫,南 北,4300,甘露园,整租,56.71
石景山,衙府业园,1室1厅1卫,南,4000,鲁谷,整租,55.75
通州,西马庄园,2室1厅1卫,南 北,4200,通州北苑,整租,79.62
朝阳,劲松二区,1室1厅1卫,南,4100,劲松,整租,40.00
朝阳,东方郁金香,1房间1卫,西,4500,立水桥,整租,42.00
丰台,蔚园,2室1厅1卫,南 北,4400,青塔,整租,58.91
通州,后南仓,2室1厅1卫,南,4000,万达,整租,56.00
通州,群芳园,2室1厅1卫,南 西北,4000,临河里,整租,90.00
朝阳,北花园小区1号院,1室0厅1卫,南,4300,双桥,整租,51.16
亦庄开发区,荣京丽都,1房间1卫,西,4000,亦庄,整租,36.00
海淀,上庄馨瑞嘉园,2室1厅1卫,南,3990,海淀北部新区,整租,68.00
通州,后南仓,2室1厅1卫,南,4000,万达,整租,56.00
朝阳,高杨树北里,2室1厅1卫,南,4300,东坝,整租,68.00
大兴,海子角西里,3室2厅2卫,南 北,4100,观音寺,整租,122.75
丰台,御景春天A区,1室1厅1卫,西,4300,科技园区,整租,48.00
怀柔,府前观邸,2室1厅1卫,南 北,3900,怀柔,整租,101.00
丰台,万年花城新回迁,1室0厅1卫,南,4200,玉泉营,整租,38.15
丰台,设计师广场,1室0厅1卫,西南,4000,科技园区,整租,47.32
通州,荞馨园,2室2厅1卫,南 北,4500,乔庄,整租,95.30
石景山,古城路小区,1室1厅1卫,南,4400,古城,整租,39.01
大兴,鸿坤理想城七期,2室1厅1卫,南 北,4500,西红门,整租,79.38
顺义,双兴北区,3室1厅1卫,南 北,4200,顺义城,整租,87.00
丰台,北大地三里,3室1厅1卫,南 北,4500,北大地,整租,66.00
通州,DBC加州小镇C区,2室1厅1卫,南,4400,临河里,整租,93.18
通州,群芳园,2室1厅1卫,南 西北,4000,临河里,整租,90.00
朝阳,北花园小区1号院,1室0厅1卫,南,4300,双桥,整租,51.16
门头沟,紫金新园二区,3室1厅1卫,南 北,4500,石门营,整租,88.00
大兴,三合北巷,2室1厅1卫,南 北,4300,黄村中,整租,89.00
房山,首开熙悦睿府书香,2室1厅1卫,南 北,4200,良乡,整租,79.32
石景山,西山奥园,1室1厅1卫,南 西,4100,苹果园,整租,53.00
丰台,左右坊,1室1厅1卫,东,4200,马家堡,整租,37.00
大兴,长丰园一区,2室1厅1卫,南,4200,科技园区,整租,79.00
大兴,彩虹新城,1室1厅1卫,南 北,4300,枣园,整租,70.00
石景山,栌韵苑,1室0厅1卫,南,4000,古城,整租,45.00
海淀,乔建里,1室1厅1卫,东,4410,军博,整租,42.10
朝阳,玲珑山,1房间1卫,东,4500,双桥,整租,47.24
亦庄开发区,上海沙龙,1室0厅1卫,西南,4500,亦庄,整租,55.74
通州,古月佳园西区,2室1厅1卫,南,3900,通州其它,整租,75.00
丰台,石榴园北里小区,1室1厅1卫,西,4400,刘家窑,整租,50.39
朝阳,周庄嘉园东里C区,1室1厅1卫,南,4500,十里河,整租,53.74
通州,水恋晶城,2室1厅1卫,南 北,4300,武夷花园,整租,85.87
昌平,天通苑三区,2室1厅1卫,南 西北,4300,天通苑,整租,67.45
朝阳,黄寺后身36号院,1室1厅1卫,东,4400,马甸,整租,41.98
丰台,芳城园一区,2室1厅1卫,东南,4500,方庄,整租,64.00
顺义,京奥港枫泉花园,1室1厅1卫,东,4400,中央别墅区,整租,60.00
大兴,南海家园三里,2室1厅1卫,南 北,4500,亦庄开发区其它,整租,89.49
朝阳,金隅康惠园2号院,2室1厅1卫,西南,4200,双桥,整租,72.12
海淀,田村路19号院,2室1厅1卫,南 北,4050,田村,整租,64.09
丰台,彩虹城四区,1室0厅1卫,东,4200,赵公口,整租,46.00
朝阳,金隅康惠园2号院,2室1厅1卫,西南 北,3990,双桥,整租,72.82
大兴,瀛海家园和园B区,2室1厅1卫,南 北,4300,瀛海,整租,86.00
石景山,地震局宿舍,2室1厅1卫,南 北,4358,玉泉路,整租,59.29
西城,乐城,1室0厅1卫,北,4300,菜户营,整租,43.08
朝阳,美然动力A2区,1室0厅1卫,南,4500,定福庄,整租,48.00
大兴,亦庄北岸,2室1厅1卫,南,3913,旧宫,整租,82.18
顺义,清岚花园汉民区,2室1厅1卫,南 北,4100,后沙峪,整租,90.00
通州,鼎晟国际,1室0厅1卫,南,4100,万达,整租,54.00
大兴,清逸园,2室1厅1卫,南 北,4000,旧宫,整租,58.48
通州,北人家园,2室1厅1卫,东,4350,万达,整租,74.11
昌平,龙德紫金,1房间1卫,西,4488,天通苑,整租,51.84
丰台,晓月苑二里,2室1厅1卫,南 北,3880,卢沟桥,整租,74.00
朝阳,花园闸小区,1室0厅1卫,南,3900,定福庄,整租,42.00
丰台,北大地四里,1室1厅1卫,东 南,4400,北大地,整租,50.00
通州,月亮城堡,1室1厅1卫,东,4100,武夷花园,整租,58.00
丰台,石榴园北里小区,1室1厅1卫,南,4100,刘家窑,整租,32.50
通州,新翠景园,3室1厅1卫,南 北,4400,九棵树(家乐福),整租,95.00
昌平,东亚上北中心,1房间1卫,北,4200,回龙观,整租,37.00
石景山,八角北路,1室1厅1卫,南 北,4300,八角,整租,50.00
通州,大方居,2室1厅1卫,东 西,4200,九棵树(家乐福),整租,86.56
顺义,京奥港枫泉花园,1室1厅1卫,东 西,4300,中央别墅区,整租,58.83
东城,兴隆都市馨园,1室0厅1卫,北,4088,崇文门,整租,28.60
顺义,裕祥花园,2室1厅1卫,南 北,4200,后沙峪,整租,73.00
朝阳,翠成馨园E区,1室1厅1卫,西南,4400,垡头,整租,55.90
大兴,福海佳园一区,2室1厅1卫,南 北,4200,大兴其它,整租,88.00
通州,合生世界村,3室1厅1卫,南,4300,马驹桥,整租,93.76
朝阳,吉祥里东区,1室1厅1卫,南,4500,朝阳门外,整租,48.00
海淀,西六砖瓦厂家属楼,2室1厅1卫,南,4500,海淀北部新区,整租,57.20
大兴,联港嘉园A区,3室1厅1卫,南 北,4450,义和庄,整租,126.56
大兴,鸿坤理想城六期,2室1厅1卫,南,4500,西红门,整租,70.00
朝阳,双桥六号井,2室1厅1卫,南 北,4500,双桥,整租,60.70
大兴,亦庄北岸,1室1厅1卫,西北,4200,旧宫,整租,63.00
通州,如意园,2室1厅1卫,东 西,4200,万达,整租,69.00
通州,长城国际,1室0厅1卫,东,3950,通州北苑,整租,49.00
丰台,华润小区,1室1厅1卫,南,3900,西罗园,整租,48.60
亦庄开发区,上海沙龙,1室0厅1卫,东,4300,亦庄,整租,43.00
丰台,福悦四季,1室0厅1卫,南,3900,青塔,整租,36.00
海淀,安河家园,1室0厅1卫,西,4300,海淀其它,整租,45.00
丰台,东亚三环,1房间1卫,东,4100,马家堡,整租,29.96
大兴,三合北巷,2室1厅1卫,南 北,4300,黄村中,整租,89.00
通州,古月佳园西区,2室1厅1卫,南,3900,通州其它,整租,75.00
通州,DBC加州小镇C区,2室1厅1卫,南,4400,临河里,整租,93.18
丰台,北大地三里,3室1厅1卫,南 北,4500,北大地,整租,66.00
海淀,田村路19号院,2室1厅1卫,南 北,4050,田村,整租,64.09
丰台,彩虹城四区,1室0厅1卫,东,4200,赵公口,整租,46.00
亦庄开发区,中信悦海苑,1室1厅1卫,南,4100,亦庄开发区其它,整租,62.00
丰台,东亚三环,1房间1卫,北,4100,马家堡,整租,34.00
石景山,八场宿舍,2室1厅1卫,南 北,4400,鲁谷,整租,58.00
朝阳,金隅丽景园,1室1厅1卫,西,4488,常营,整租,51.07
门头沟,远洋新天地,3房间2卫,东,4499,上岸地铁,整租,60.00
朝阳,东柳西里,3室1厅1卫,南 北,4488,双桥,整租,56.00
西城,乐城,1室0厅1卫,北,4300,菜户营,整租,43.08
石景山,八场宿舍,2室1厅1卫,南 北,4400,鲁谷,整租,58.00
昌平,水屯家园,3室1厅1卫,南 北,3900,西关环岛,整租,103.80
朝阳,金隅丽景园,1室1厅1卫,西,4488,常营,整租,51.07
