区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
西城,丰侨公寓,2室1厅2卫,东,20000,金融街,整租,136.93
海淀,逸成东苑,3室2厅2卫,南 北,20000,学院路,整租,156.00
海淀,华清嘉园,3室2厅2卫,南,19800,五道口,整租,135.44
西城,北环中心,3室1厅1卫,西南,43000,马甸,整租,257.00
朝阳,融科橄榄城一期,3室2厅2卫,南 北,19500,望京,整租,210.97
海淀,美丽经典园,3室2厅2卫,南 北,18500,四季青,整租,135.00
朝阳,欧陆经典,3室1厅2卫,西南 北,16200,亚运村小营,整租,175.88
昌平,中海丽春湖墅,4室4厅5卫,南 北,99000,沙河,整租,265.66
西城,华尊大厦,2室2厅2卫,南 西,19000,马甸,整租,160.00
海淀,春荫园,3室2厅2卫,南 北,21500,世纪城,整租,168.00
朝阳,景粼原著,3室2厅2卫,南,20000,中央别墅区,整租,134.00
海淀,复兴路乙4号院,3室2厅2卫,南 北,22000,军博,整租,136.40
海淀,Wehouse,5室2厅5卫,南 北,100000,四季青,整租,800.00
朝阳,合生麒麟社,4房间2卫,东北,18500,望京,整租,137.28
大兴,亲亲我家,5室3厅3卫,南 北,20900,旧宫,整租,290.00
海淀,碧水云天,3室2厅2卫,南 北,30000,万柳,整租,180.00
海淀,如园北区,4室3厅3卫,南 北,35000,西北旺,整租,313.28
海淀,大河庄苑,3室1厅2卫,南 北,26500,苏州桥,整租,143.00
东城,北京INN,2房间1卫,南,18000,朝阳门内,整租,94.05
朝阳,荣尊堡国际俱乐部公寓,2室2厅1卫,西,17000,亚运村,整租,147.24
顺义,中粮祥云国际生活区,3室2厅3卫,南 北,40000,后沙峪,整租,300.75
朝阳,北京香颂一期,3室2厅2卫,东 南 北,38500,望京,整租,275.00
大兴,远洋天著一期,5室3厅4卫,南 北,66000,亦庄,整租,345.87
西城,新风街1号院,3室2厅1卫,西南,16800,马甸,整租,100.00
东城,民安小区东扬威街,4室2厅2卫,南,25000,东直门,整租,131.01
朝阳,丽晶苑,2室1厅2卫,北,20000,CBD,整租,150.57
通州,龙湖蔚澜香醍,3室2厅2卫,南 北,17000,九棵树(家乐福),整租,171.45
朝阳,天润福熙大道,3室1厅2卫,南 北,16800,北苑,整租,148.43
朝阳,观湖国际,3室2厅2卫,东南,24000,朝阳公园,整租,160.00
通州,龙湖蔚澜香醍,4室2厅2卫,南 北,16500,九棵树(家乐福),整租,170.00
丰台,佑安府,4室1厅2卫,东南 南 北,68000,右安门外,整租,300.00
朝阳,时间国际中心,5室1厅0卫,南,26000,三元桥,整租,193.00
海淀,韦伯时代中心,1室1厅1卫,西,21000,魏公村,整租,132.00
顺义,中粮祥云国际生活区,4室2厅2卫,南 北,28400,后沙峪,整租,273.00
朝阳,珠江帝景,3室2厅2卫,南,16500,大望路,整租,159.00
朝阳,时间国际,3室2厅2卫,南 北,21000,三元桥,整租,182.00
海淀,郦城工作区,4房间2卫,南,25000,四季青,整租,223.00
朝阳,方恒国际中心,5房间0卫,东,35000,望京,整租,211.17
朝阳,方恒国际中心,1室0厅0卫,东,20000,望京,整租,110.46
朝阳,时间国际,3室2厅2卫,南 北,21000,三元桥,整租,182.88
朝阳,方恒国际中心,5房间0卫,东,35000,望京,整租,211.17
朝阳,金泉时代,1室1厅1卫,东南,20000,亚运村,整租,180.00
顺义,龙湾别墅,4室3厅4卫,南,30000,中央别墅区,整租,245.00
朝阳,三里屯SOHO,3室1厅3卫,西南,31000,三里屯,整租,209.37
西城,红山世家,7房间3卫,东南 西北,50000,广安门,整租,343.00
昌平,国瑞熙墅,4室2厅4卫,南,20000,北七家,整租,380.00
朝阳,时间国际中心,1室1厅0卫,西 北,25500,三元桥,整租,158.30
朝阳,保利中央公园,4室2厅3卫,南 北,31000,望京,整租,168.00
朝阳,银河湾,2室1厅1卫,南 北,17500,酒仙桥,整租,121.43
海淀,金晖嘉园,3室2厅2卫,东南,25000,小西天,整租,156.21
朝阳,首开铂郡12号院,3室2厅2卫,南 西 北,30000,三里屯,整租,210.08
朝阳,中广宜景湾,4室2厅2卫,南 北,21000,望京,整租,236.92
大兴,鸿坤林语墅,4室2厅4卫,南 北,50000,西红门,整租,427.00
朝阳,公园大道,4室2厅4卫,南 北,45000,朝阳公园,整租,373.00
朝阳,远洋新干线,3室1厅3卫,东,38000,燕莎,整租,219.55
朝阳,红玺台,4室3厅3卫,东 南 北,66000,太阳宫,整租,300.84
海淀,汤泉逸墅,3室2厅2卫,南 北,23000,四季青,整租,168.00
海淀,紫金长安,4室2厅3卫,南 北,29500,五棵松,整租,194.83
朝阳,阳光上东,3室2厅2卫,南 北,33000,酒仙桥,整租,238.00
东城,水上华城,3室2厅2卫,东,18500,广渠门,整租,179.22
海淀,橡树湾二期,4室2厅2卫,南 北,22000,清河,整租,212.00
海淀,龙湖唐宁one,3室2厅2卫,南 北,40000,五道口,整租,183.00
朝阳,金地国际花园,2室1厅2卫,东南,20500,CBD,整租,112.00
西城,万和世家,3室2厅2卫,南 北,33800,牛街,整租,138.00
朝阳,金港国际,4室1厅2卫,南 北,17800,大望路,整租,175.00
海淀,水清木华园,3室2厅2卫,南 北,21000,五道口,整租,148.00
大兴,亲亲我家,4室2厅2卫,南 北,18000,旧宫,整租,181.00
丰台,昆仑域,4室1厅3卫,南 北,27500,右安门外,整租,184.89
海淀,燕西台,4室2厅3卫,南 北,35000,西山,整租,220.00
朝阳,棕榈泉国际公寓,3室2厅2卫,南 北,45000,朝阳公园,整租,220.00
朝阳,远洋新干线,4室2厅3卫,西,39000,燕莎,整租,301.50
顺义,观承别墅·大家,4室4厅5卫,南 北,36000,后沙峪,整租,300.00
朝阳,太阳公元南区,3室2厅2卫,南 北,30000,太阳宫,整租,164.00
顺义,万科天竺悦城,3室1厅2卫,南 北,17000,中央别墅区,整租,120.00
海淀,远大园三区,3室2厅2卫,南 北,19000,世纪城,整租,161.00
朝阳,伯宁花园,4室2厅2卫,东 南,19500,农展馆,整租,143.00
海淀,富海中心,3室2厅2卫,东 南 西,67500,白石桥,整租,394.86
亦庄开发区,林肯公园B区,5房间3卫,西南 北,25000,亦庄,整租,228.00
朝阳,公园1872,3室2厅2卫,东 南,25000,石佛营,整租,180.48
西城,五栋大楼,2室1厅2卫,南 北,39000,车公庄,整租,251.96
东城,华冠丽景,2室2厅2卫,南 北,19000,东直门,整租,118.00
朝阳,阳光上东,3室2厅2卫,南 北,36000,酒仙桥,整租,238.00
朝阳,阳光上东,3室2厅3卫,南 北,36000,酒仙桥,整租,235.63
朝阳,乐澜宝邸,4室2厅2卫,南 北,16500,劲松,整租,166.00
朝阳,摩码大厦,3室1厅1卫,南 西,18000,团结湖,整租,136.92
东城,幸福家园三期,4室2厅2卫,东 南 北,24000,广渠门,整租,180.00
朝阳,财满街财经中心,3室1厅2卫,南 西 北,27000,高碑店,整租,299.74
朝阳,远洋万和公馆,4室2厅3卫,南 北,60000,望京,整租,292.00
顺义,莫奈花园,4室4厅4卫,南 北,35000,后沙峪,整租,300.00
朝阳,东湖湾三期,2室1厅1卫,南,16500,望京,整租,93.00
朝阳,融科橄榄城三期,3室2厅2卫,南 北,16400,望京,整租,132.00
朝阳,红玺台,4室3厅3卫,东 南 北,66000,太阳宫,整租,300.84
海淀,汤泉逸墅,3室2厅2卫,南 北,23000,四季青,整租,168.00
海淀,紫金长安,4室2厅3卫,南 北,29500,五棵松,整租,194.83
朝阳,阳光上东,3室2厅2卫,南 北,33000,酒仙桥,整租,238.00
东城,水上华城,3室2厅2卫,东,18500,广渠门,整租,179.22
海淀,橡树湾二期,4室2厅2卫,南 北,22000,清河,整租,212.00
海淀,龙湖唐宁one,3室2厅2卫,南 北,40000,五道口,整租,183.00
朝阳,金地国际花园,2室1厅2卫,东南,20500,CBD,整租,112.00
西城,万和世家,3室2厅2卫,南 北,33800,牛街,整租,138.00
朝阳,金港国际,4室1厅2卫,南 北,17800,大望路,整租,175.00
海淀,水清木华园,3室2厅2卫,南 北,21000,五道口,整租,148.00
大兴,亲亲我家,4室2厅2卫,南 北,18000,旧宫,整租,181.00
丰台,昆仑域,4室1厅3卫,南 北,27500,右安门外,整租,184.89
海淀,燕西台,4室2厅3卫,南 北,35000,西山,整租,220.00
朝阳,棕榈泉国际公寓,3室2厅2卫,南 北,45000,朝阳公园,整租,220.00
朝阳,远洋新干线,4室2厅3卫,西,39000,燕莎,整租,301.50
顺义,观承别墅·大家,4室4厅5卫,南 北,36000,后沙峪,整租,300.00
朝阳,太阳公元南区,3室2厅2卫,南 北,30000,太阳宫,整租,164.00
顺义,万科天竺悦城,3室1厅2卫,南 北,17000,中央别墅区,整租,120.00
海淀,远大园三区,3室2厅2卫,南 北,19000,世纪城,整租,161.00
朝阳,伯宁花园,4室2厅2卫,东 南,19500,农展馆,整租,143.00
海淀,富海中心,3室2厅2卫,东 南 西,67500,白石桥,整租,394.86
亦庄开发区,林肯公园B区,5房间3卫,西南 北,25000,亦庄,整租,228.00
朝阳,公园1872,3室2厅2卫,东 南,25000,石佛营,整租,180.48
西城,马甸南村,5室1厅3卫,南 北,19999,马甸,整租,181.90
大兴,中信新城西区,5室2厅3卫,南 北,20000,亦庄开发区其它,整租,213.00
朝阳,大西洋新城G区,3室2厅2卫,南 北,20000,望京,整租,131.00
朝阳,团结湖公寓,4室2厅2卫,南,19000,团结湖,整租,169.00
昌平,京基鹭府,6室4厅6卫,南 北,40000,北七家,整租,521.05
朝阳,鸿坤花语墅,3室2厅2卫,南 北,27000,大望路,整租,148.34
朝阳,观湖国际,3室1厅2卫,南 北,27000,朝阳公园,整租,175.00
东城,后永康一巷,9室1厅5卫,南 北,98000,东直门,整租,201.90
西城,金宸国际公寓,4室1厅2卫,南 北,60000,金融街,整租,180.00
朝阳,九号公寓,4房间1卫,东 西,32000,农展馆,整租,127.00
东城,国瑞城西区,2室1厅1卫,东北,17000,崇文门,整租,106.00
顺义,公园十七区,4室2厅2卫,南 北,17000,后沙峪,整租,240.00
海淀,世华龙樾一期东区,3室2厅2卫,南 北,19000,清河,整租,147.00
昌平,香江别墅二期,5室3厅3卫,南 北,23500,昌平其它,整租,306.24
朝阳,金茂府南区,4室2厅3卫,南 北,48000,大望路,整租,229.00
朝阳,公园1872,4室2厅3卫,南 北,52000,石佛营,整租,278.90
朝阳,保利中央公园,4室2厅3卫,南 西 北,31000,望京,整租,178.00
朝阳,长岛澜桥,4室2厅5卫,南 北,45000,中央别墅区,整租,375.00
通州,珠江阙,5室2厅4卫,东 西,45000,武夷花园,整租,332.00
东城,正东国际大厦,6室1厅1卫,东,42000,东直门,整租,370.00
朝阳,优士阁,1室1厅1卫,东北,18800,劲松,整租,141.00
海淀,晴波园,3室2厅2卫,南 北,20900,世纪城,整租,147.00
石景山,雍景天成,4室2厅2卫,南 北,20000,苹果园,整租,221.16
海淀,金隅山墅,4室2厅2卫,南 北,25000,玉泉路,整租,204.43
朝阳,国奥村,3室2厅3卫,南 北,27800,奥林匹克公园,整租,203.00
朝阳,外企公寓,4室2厅3卫,南 西 北,18000,大望路,整租,204.00
大兴,亦庄金茂府,3室2厅2卫,南 西 北,16500,亦庄开发区其它,整租,137.00
东城,梵悦万国府,3室2厅2卫,东南,70000,东直门,整租,196.00
西城,枫桦豪景一期,4室2厅2卫,南 北,30000,牛街,整租,174.00
朝阳,纽约豪园,2室1厅2卫,西北,16500,红庙,整租,146.00
海淀,华清嘉园,3室1厅2卫,西南 北,17800,五道口,整租,116.00
朝阳,大西洋新城G区,2室1厅2卫,东 西,19000,望京,整租,113.00
西城,康乐里小区,3室1厅1卫,西北,23000,长椿街,整租,141.94
海淀,铁道科学研究院,3室1厅1卫,南,17000,西直门,整租,104.00
朝阳,丽都水岸,3室2厅2卫,东 南 北,25000,酒仙桥,整租,178.87
顺义,誉天下,4室2厅3卫,南 北,30000,中央别墅区,整租,272.00
昌平,泰禾拾景园,4室2厅2卫,南 北,20000,南邵,整租,299.45
海淀,定慧福里南区,4室2厅2卫,南 北,18000,定慧寺,整租,186.00
朝阳,嘉美风尚中心,4室2厅2卫,东南,18000,望京,整租,185.67
顺义,中铁诺德阅墅,5室2厅4卫,东 南 西,45000,中央别墅区,整租,200.00
顺义,观承别墅·大家,4室2厅4卫,南 西,40000,后沙峪,整租,305.30
亦庄开发区,林肯公园B区,6房间3卫,南 西 北,22500,亦庄,整租,222.33
朝阳,新城国际,2室1厅2卫,西南,24000,东大桥,整租,133.00
海淀,玲珑天地,3房间1卫,南,26000,定慧寺,整租,192.13
西城,真武家园,2室1厅1卫,南,17500,木樨地,整租,78.73
朝阳,泛海国际香海园,2室1厅2卫,南 北,22000,朝阳公园,整租,145.00
昌平,玫瑰园,6室2厅6卫,东 南 西 北,50000,沙河,整租,377.00
朝阳,荣尊堡国际俱乐部公寓,2室2厅2卫,西,17000,亚运村,整租,141.00
朝阳,优士阁,3室1厅1卫,东南,21000,劲松,整租,158.00
朝阳,金星园,4室2厅2卫,西南 东北,19500,三元桥,整租,174.00
朝阳,星源汇,1室1厅1卫,东,17000,亮马桥,整租,73.50
东城,和平新城一期,3室2厅2卫,西南,20800,和平里,整租,158.07
海淀,褐石,3室2厅2卫,南 北,36000,五道口,整租,137.00
朝阳,润泽庄园,5室2厅3卫,南 北,33000,北苑,整租,292.67
朝阳,叠墅,5室2厅3卫,南 北,26000,高碑店,整租,232.91
大兴,首开保利熙悦诚郡,4室2厅2卫,南 北,16800,旧宫,整租,156.00
朝阳,新城国际,1室1厅1卫,东北,18500,东大桥,整租,87.14
朝阳,上东公园里,3室2厅2卫,西 北,30000,酒仙桥,整租,215.00
朝阳,万象新天天际高尔夫,4室2厅4卫,南 北,26000,常营,整租,300.00
朝阳,UHN国际村,3室2厅2卫,南 北,17500,三元桥,整租,139.33
海淀,Wehouse,4室3厅3卫,南 北,65000,四季青,整租,400.00
朝阳,国风上观,4室2厅2卫,南 北,27000,望京,整租,228.85
朝阳,润泽庄园,4室2厅2卫,南 北,28000,北苑,整租,234.61
朝阳,绿地中心,2室1厅1卫,南,85000,望京,整租,348.21
顺义,龙湾别墅,4室2厅3卫,东南 西北,36000,中央别墅区,整租,320.00
朝阳,纽约豪园,3室1厅2卫,东南,20000,红庙,整租,169.00
海淀,碧水云天,2室1厅1卫,东,16500,万柳,整租,99.00
顺义,莫奈花园,4室2厅3卫,南 北,23000,后沙峪,整租,221.00
朝阳,凯德锦绣,3室1厅2卫,南 北,20500,四惠,整租,155.00
顺义,祥云赋,5室4厅3卫,东 南 西 北,36000,后沙峪,整租,396.00
朝阳,北京银泰中心,2室2厅2卫,西南,50000,CBD,整租,240.00
朝阳,华鼎世家,3室2厅5卫,南 北,20000,望京,整租,214.00
海淀,汤泉逸墅,3室2厅2卫,南 北,20000,四季青,整租,109.00
朝阳,第三置业,2室1厅0卫,南,20900,三元桥,整租,131.00
海淀,和景园,3室1厅2卫,东南,18000,知春路,整租,162.25
朝阳,大西洋新城F区,3室2厅2卫,东 西,18500,望京,整租,157.50
西城,盈华盛嘉,4室2厅4卫,东 南 北,75000,月坛,整租,305.00
朝阳,华彩国际公寓,3室2厅2卫,南 北,24000,望京,整租,161.00
朝阳,东湖湾二期,4室2厅3卫,南 北,30000,望京,整租,218.00
朝阳,润泽庄园,5室3厅4卫,南 北,80000,北苑,整租,500.00
西城,尚座大厦,6房间2卫,东 西,36000,金融街,整租,188.00
朝阳,棕榈泉国际公寓,3室2厅3卫,东 南 北,54000,朝阳公园,整租,241.00
朝阳,阳光上东,3室2厅2卫,南 北,35000,酒仙桥,整租,198.50
大兴,金茂逸墅,4室2厅3卫,南 北,45000,亦庄开发区其它,整租,200.00
海淀,世纪经贸大厦,2房间0卫,南,23000,甘家口,整租,138.00
朝阳,时间国际,3室2厅2卫,南 北,23500,三元桥,整租,191.00
朝阳,泛海国际碧海园,2室2厅2卫,南 北,23000,朝阳公园,整租,151.54
西城,王府仓胡同10号院,2室2厅1卫,南 北,25000,金融街,整租,98.00
海淀,宏嘉丽园,3室2厅2卫,东 南,18000,知春路,整租,153.81
朝阳,阳光上东,3室2厅2卫,南 北,30000,酒仙桥,整租,189.00
海淀,西山美墅馆K区,4室2厅3卫,南 西 北,38000,西山,整租,260.00
朝阳,第三置业,2室1厅0卫,西,22000,三元桥,整租,132.77
朝阳,金茂府北区,4室2厅3卫,南 北,57000,大望路,整租,282.90
朝阳,康城别墅三期,4室2厅4卫,南 北,28000,双桥,整租,420.00
海淀,北京印象,3室2厅2卫,南 北,18000,定慧寺,整租,170.00
朝阳,亚运新新家园林澜园,3室2厅2卫,南 北,20500,亚运村小营,整租,180.00
朝阳,远洋天地二期,2室2厅2卫,东北,18000,四惠,整租,161.00
朝阳,峻峰华亭,3室2厅2卫,东南,21000,健翔桥,整租,200.80
朝阳,里外里公寓,3室2厅2卫,南 北,22000,望京,整租,213.00
海淀,龙湖唐宁one,3室2厅2卫,南 北,35000,五道口,整租,183.09
朝阳,一瓶八斗,3室2厅2卫,西南,17500,亚运村小营,整租,120.00
朝阳,后现代城B区,1室0厅1卫,南 北,26000,大望路,整租,222.00
海淀,西山壹号院北区,4室2厅4卫,南 北,60000,西北旺,整租,399.87
西城,红山世家,4房间1卫,南 西,18500,广安门,整租,122.00
昌平,未来金茂府,5室3厅3卫,南 北,16900,北七家,整租,165.00
朝阳,华彩国际公寓,2室1厅2卫,南,16380,望京,整租,99.00
朝阳,澳林春天五期,2室1厅2卫,西,18500,奥林匹克公园,整租,160.00
朝阳,禧瑞都,1室1厅1卫,东,20000,红庙,整租,110.00
朝阳,中安盛业大厦,2室1厅2卫,东北,20000,亚运村小营,整租,177.98
顺义,嘉浩别墅,5室3厅5卫,南 北,45000,中央别墅区,整租,460.00
东城,凯德华玺,3房间1卫,东,19900,金宝街,整租,119.91
通州,金融街园中园,11房间1卫,南 北,41355,北关,整租,618.00
朝阳,荣尊堡国际俱乐部公寓,4室2厅4卫,东 南,26000,亚运村,整租,225.00
顺义,莫奈花园,5室3厅3卫,南 北,30000,后沙峪,整租,262.00
朝阳,北京华侨城2号院,3室1厅3卫,南 北,23000,欢乐谷,整租,222.96
朝阳,元大都7号,4室2厅3卫,东 西,22000,健翔桥,整租,219.41
朝阳,远洋天地一期,5室2厅3卫,南 北,23500,四惠,整租,225.00
东城,华冠丽景,2室2厅2卫,南 北,26000,东直门,整租,126.75
亦庄开发区,国锐金嵿,3室1厅2卫,南 北,28000,亦庄,整租,277.96
海淀,新起点嘉园,3室2厅2卫,东南,22800,万柳,整租,158.05
西城,三里河一区5号院,2室1厅1卫,东南,16500,月坛,整租,87.00
海淀,西山美墅馆K区,4室2厅3卫,南 北,30000,西山,整租,230.00
门头沟,西山艺境6号院,5室3厅5卫,南 北,18000,大峪,整租,192.63
西城,金宸国际公寓,4室2厅3卫,南 北,86000,金融街,整租,244.78
朝阳,山水文园五期,4室2厅3卫,南 西 北,32000,十里河,整租,211.00
顺义,丽京花园,2室1厅2卫,南 北,21000,中央别墅区,整租,151.00
朝阳,望京花园东区,4室1厅2卫,南 西南 西,17000,望京,整租,183.00
朝阳,国风上观,3室2厅2卫,南 北,19000,望京,整租,175.09
海淀,天行建商务大厦,3室1厅1卫,东,26700,公主坟,整租,197.41
朝阳,水星园,3室1厅2卫,南 北,20000,太阳宫,整租,156.75
朝阳,亚运新新家园林澜园,4室2厅3卫,南 北,35000,亚运村小营,整租,269.00
顺义,水青庭,4室2厅3卫,南 北,33000,后沙峪,整租,238.00
朝阳,北纬40度二期,3室2厅2卫,南 北,17500,望京,整租,168.00
顺义,会展誉景,7房间5卫,南 北,50000,中央别墅区,整租,324.00
西城,朗琴园,3室1厅2卫,东 西,19800,广安门,整租,142.00
朝阳,洛克时代中心,1房间0卫,西南,33000,亚运村,整租,168.00
朝阳,亚奥金茂悦,4室2厅3卫,南 北,24000,北苑,整租,177.00
朝阳,禧瑞都,1室1厅1卫,西,24000,红庙,整租,108.90
顺义,石园西区,3室1厅1卫,南 北,17500,顺义城,整租,132.30
朝阳,丽晶苑,5室2厅3卫,东北,72000,CBD,整租,557.00
朝阳,叠墅,6室1厅3卫,东 西 北,45000,高碑店,整租,382.56
朝阳,泛海国际碧海园,3室2厅2卫,南 北,20000,朝阳公园,整租,178.75
海淀,橡树湾二期,3室2厅2卫,南 北,18800,清河,整租,175.00
朝阳,嘉瑞公寓,2房间1卫,东南,18000,望京,整租,123.01
朝阳,东湖湾二期,2室2厅2卫,南 西 北,18500,望京,整租,150.00
东城,鼓楼东大街,2室1厅0卫,北,50000,地安门,整租,200.00
丰台,首开华润城,3室1厅2卫,南 北,16500,科技园区,整租,118.00
昌平,流星花园一区,5室2厅4卫,南 北,20000,回龙观,整租,300.00
朝阳,融科橄榄城一期,4室2厅2卫,南 北,25000,望京,整租,201.00
顺义,中粮祥云国际生活区,4室2厅4卫,南 北,45000,后沙峪,整租,300.06
丰台,中海九号公馆二区,4室2厅3卫,南 北,27000,科技园区,整租,213.00
东城,新怡家园,2室1厅1卫,南 北,20000,崇文门,整租,128.75
西城,金贸中心,2房间1卫,北,17000,车公庄,整租,100.00
东城,怡龙别墅,5室2厅5卫,南 北,55000,左安门,整租,409.62
朝阳,大西洋新城B区,4室2厅3卫,西南 东北,21000,望京,整租,189.00
朝阳,北京财富中心,3室1厅2卫,东北,25000,东大桥,整租,167.00
西城,三里河一区5号院,2室1厅1卫,东南,16500,月坛,整租,87.00
海淀,西山美墅馆K区,4室2厅3卫,南 北,30000,西山,整租,230.00
门头沟,西山艺境6号院,5室3厅5卫,南 北,18000,大峪,整租,192.63
西城,金宸国际公寓,4室2厅3卫,南 北,86000,金融街,整租,244.78
朝阳,山水文园五期,4室2厅3卫,南 西 北,32000,十里河,整租,211.00
顺义,丽京花园,2室1厅2卫,南 北,21000,中央别墅区,整租,151.00
朝阳,望京花园东区,4室1厅2卫,南 西南 西,17000,望京,整租,183.00
朝阳,国风上观,3室2厅2卫,南 北,19000,望京,整租,175.09
海淀,天行建商务大厦,3室1厅1卫,东,26700,公主坟,整租,197.41
朝阳,水星园,3室1厅2卫,南 北,20000,太阳宫,整租,156.75
朝阳,亚运新新家园林澜园,4室2厅3卫,南 北,35000,亚运村小营,整租,269.00
顺义,水青庭,4室2厅3卫,南 北,33000,后沙峪,整租,238.00
朝阳,北纬40度二期,3室2厅2卫,南 北,17500,望京,整租,168.00
顺义,会展誉景,7房间5卫,南 北,50000,中央别墅区,整租,324.00
西城,朗琴园,3室1厅2卫,东 西,19800,广安门,整租,142.00
朝阳,洛克时代中心,1房间0卫,西南,33000,亚运村,整租,168.00
朝阳,亚奥金茂悦,4室2厅3卫,南 北,24000,北苑,整租,177.00
朝阳,禧瑞都,1室1厅1卫,西,24000,红庙,整租,108.90
顺义,石园西区,3室1厅1卫,南 北,17500,顺义城,整租,132.30
朝阳,丽晶苑,5室2厅3卫,东北,72000,CBD,整租,557.00
朝阳,叠墅,6室1厅3卫,东 西 北,45000,高碑店,整租,382.56
朝阳,泛海国际碧海园,3室2厅2卫,南 北,20000,朝阳公园,整租,178.75
海淀,橡树湾二期,3室2厅2卫,南 北,18800,清河,整租,175.00
朝阳,嘉瑞公寓,2房间1卫,东南,18000,望京,整租,123.01
朝阳,保利中央公园,3室2厅2卫,南 北,22000,望京,整租,134.26
顺义,会展誉景,10房间5卫,南 北,54000,中央别墅区,整租,396.44
朝阳,金地国际花园,2室1厅2卫,南 北,20000,CBD,整租,148.00
朝阳,上东公园里,4房间2卫,东北,45000,酒仙桥,整租,212.00
朝阳,北京财富中心,2室1厅2卫,西南,28000,东大桥,整租,123.00
朝阳,千鹤家园,5室2厅2卫,西北,35000,惠新西街,整租,303.00
朝阳,屯三里,4房间2卫,南 西,58000,工体,整租,188.00
朝阳,康城别墅一期,5室2厅4卫,南 北,21000,双桥,整租,260.00
朝阳,屯三里,3房间2卫,北,25000,工体,整租,91.80
顺义,中粮祥云国际生活区,4室2厅3卫,东 南 北,28000,后沙峪,整租,220.00
朝阳,银河湾,3室2厅2卫,南 北,20000,酒仙桥,整租,167.24
海淀,嘉慧苑,2室2厅2卫,东,25000,紫竹桥,整租,245.00
朝阳,大旸楼,4室2厅3卫,东北,19800,大望路,整租,216.24
朝阳,世茂奥临花园,3室2厅2卫,南 北,17500,奥林匹克公园,整租,173.59
朝阳,京达国际公寓,2室2厅2卫,东 西,20000,农展馆,整租,181.00
朝阳,天瑞宸章,3室2厅2卫,南 北,17000,中央别墅区,整租,119.51
昌平,御汤山熙园,5室3厅5卫,东 南 西 北,45000,昌平其它,整租,380.00
朝阳,麒麟公馆,2室1厅1卫,东 西 北,19000,朝阳门外,整租,123.00
昌平,招商嘉铭珑原,4室2厅3卫,南 西 北,21500,奥林匹克公园,整租,217.00
朝阳,望京SOHO,1房间0卫,东南,35000,望京,整租,212.23
海淀,增光佳苑,3室2厅2卫,南 北,23000,甘家口,整租,183.02
朝阳,建外soho西区,3室1厅1卫,西,22000,CBD,整租,201.37
朝阳,阳光100,3室1厅2卫,西南,17500,CBD,整租,145.00
西城,马甸南村,5室1厅3卫,南 北,19999,马甸,整租,181.90
大兴,中信新城西区,5室2厅3卫,南 北,20000,亦庄开发区其它,整租,213.00
朝阳,大西洋新城G区,3室2厅2卫,南 北,20000,望京,整租,131.00
朝阳,团结湖公寓,4室2厅2卫,南,19000,团结湖,整租,169.00
昌平,京基鹭府,6室4厅6卫,南 北,40000,北七家,整租,521.05
朝阳,鸿坤花语墅,3室2厅2卫,南 北,27000,大望路,整租,148.34
朝阳,观湖国际,3室1厅2卫,南 北,27000,朝阳公园,整租,175.00
朝阳,太阳公元南区,3室2厅2卫,南 北,26000,太阳宫,整租,137.49
东城,宝润苑,3室2厅3卫,东 西,20000,东花市,整租,196.46
东城,梵悦万国府,4室2厅3卫,东 北,90000,东直门,整租,287.56
朝阳,华贸商务楼,1室0厅0卫,南 北,31000,CBD,整租,131.59
顺义,万通天竺新新家园,5室2厅5卫,南 北,55000,天竺,整租,422.58
通州,龙湖蔚澜香醍,4室2厅2卫,南 西 北,16500,九棵树(家乐福),整租,147.00
朝阳,千鹤家园,5室2厅2卫,西,36000,惠新西街,整租,296.00
海淀,颐源居小区,3室2厅2卫,东北,19000,公主坟,整租,142.00
朝阳,天瑞宸章,5室2厅5卫,南 北,17000,中央别墅区,整租,260.00
朝阳,红玺台,2室2厅2卫,南 北,22500,太阳宫,整租,86.06
朝阳,大西洋新城F区,4室2厅2卫,南 北,32000,望京,整租,176.00
朝阳,泛海国际樱海园,4室2厅3卫,南 北,42000,朝阳公园,整租,251.00
朝阳,臻园,4室2厅3卫,南 北,34000,望京,整租,215.00
朝阳,富力城B区,3室2厅2卫,南,23000,双井,整租,169.59
朝阳,天溪园,4室2厅2卫,南 北,27000,奥林匹克公园,整租,219.73
朝阳,凯景铭座,3室1厅2卫,东北,22000,安定门,整租,156.20
朝阳,屯三里,2房间1卫,南,17000,工体,整租,114.11
朝阳,国典华园,3室2厅2卫,南 北,18000,安贞,整租,153.88
海淀,诚品建筑,3室2厅2卫,南 北,23000,四季青,整租,168.95
朝阳,凤凰城一期,3室2厅2卫,东 南 北,19000,三元桥,整租,144.27
朝阳,住总香榭8号,3室2厅2卫,南 北,26000,大望路,整租,142.00
海淀,立方庭,2室1厅2卫,东南 南,25000,苏州桥,整租,94.20
朝阳,峻峰华亭,3室2厅2卫,东 西,22000,健翔桥,整租,169.00
朝阳,臻园,3室2厅2卫,南 北,33500,望京,整租,176.30
西城,佳慧雅园,2室1厅1卫,东南,16700,西单,整租,83.07
朝阳,荣尊堡国际俱乐部公寓,4室2厅3卫,西南,24000,亚运村,整租,206.38
海淀,中信所小区,3室1厅1卫,南 北,16500,颐和园,整租,94.26
顺义,美林香槟小镇,4室2厅4卫,南 北,40000,中央别墅区,整租,325.00
