区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
朝阳,中环南路3号院,3室1厅1卫,南 北,7500,望京,整租,72.00
朝阳,弘善家园,2室1厅1卫,东 南,7600,潘家园,整租,79.14
朝阳,京棉新城,2室1厅1卫,南,7850,十里堡,整租,85.00
海淀,永定路西里,2室1厅1卫,南 北,7500,五棵松,整租,75.00
昌平,金域华府一期,2室1厅1卫,南,7600,回龙观,整租,89.00
朝阳,新源西里中街,2室1厅1卫,南 北,7500,东直门,整租,60.00
门头沟,中骏西山天璟,4室2厅2卫,南 北,7500,城子,整租,143.00
东城,长青园,2室1厅1卫,南 北,7800,左安门,整租,58.00
朝阳,合生麒麟社,2房间1卫,西南,7500,望京,整租,70.00
丰台,怡海花园富润园,2室1厅1卫,东南,7500,科技园区,整租,102.00
昌平,天通苑北三区,3室1厅2卫,南 北,7800,天通苑,整租,141.00
朝阳,安贞西里,2室1厅1卫,东 西,7600,安贞,整租,52.00
昌平,萬橡悦府,3室1厅2卫,南 北,7500,回龙观,整租,89.00
大兴,同华园,4室2厅1卫,南 北,7500,西红门,整租,132.96
大兴,富力盛悦居,3房间1卫,西,7800,旧宫,整租,99.88
海淀,北无宿舍,2室1厅1卫,南 北,7600,紫竹桥,整租,64.20
海淀,天秀花园安和园,2室1厅1卫,南 北,7600,马连洼,整租,78.00
昌平,天通苑东二区,3室2厅2卫,南 北,7300,天通苑,整租,136.00
朝阳,芍药居北里,2室1厅1卫,东 南,7300,芍药居,整租,84.00
朝阳,安华西里社区,2室1厅1卫,南 北,7500,安贞,整租,57.00
朝阳,长安6号,2房间1卫,北,7600,建国门外,整租,56.15
海淀,育新花园,3室0厅1卫,南,7800,西三旗,整租,74.80
海淀,交科院,2室1厅1卫,南 北,7300,小西天,整租,58.00
昌平,中海丽春湖墅,3室1厅1卫,南 北,7500,沙河,整租,91.00
海淀,太极小区,2室1厅1卫,南,7300,二里庄,整租,53.30
朝阳,科学园南里七区,2室1厅1卫,南 北,7700,南沙滩,整租,60.00
西城,北三环中路12号院,2室1厅1卫,南,7500,马甸,整租,54.50
朝阳,东恒时代三期,2室1厅1卫,南,7500,四惠,整租,59.70
海淀,西三环北路82号院,2室1厅1卫,西南,7800,甘家口,整租,60.00
海淀,天秀花园安和园,2室1厅1卫,南 北,7800,马连洼,整租,78.16
朝阳,工体西里,2室1厅1卫,东,7300,工体,整租,50.19
丰台,鸿业兴园一区,2室1厅2卫,南 北,7300,玉泉营,整租,104.00
海淀,定慧福里北区,2室1厅1卫,南,7600,定慧寺,整租,66.00
丰台,万年花城五期,2室1厅1卫,南 北,7800,玉泉营,整租,90.58
西城,政泰家园,3室1厅1卫,东,7800,菜户营,整租,102.65
通州,天时名苑,3室2厅2卫,南 北,7600,通州北苑,整租,121.47
昌平,合立方,3室1厅1卫,西南,7800,立水桥,整租,85.39
通州,香溪家园,3室2厅2卫,南 北,7600,临河里,整租,127.00
东城,新景家园东区,1室1厅1卫,南,7600,崇文门,整租,60.00
海淀,北洼西里,2室1厅1卫,东,7500,紫竹桥,整租,50.50
海淀,树村丽景苑,1室1厅1卫,南,7500,马连洼,整租,62.10
昌平,通达园,3室1厅2卫,南 北,7800,回龙观,整租,131.18
丰台,紫芳园一区,2室1厅1卫,南,7600,方庄,整租,80.00
东城,春秀路,1室1厅1卫,东,7500,工体,整租,43.03
海淀,育新花园,3室0厅1卫,南,7300,西三旗,整租,74.80
海淀,菊园,2室1厅1卫,南 北,7500,马连洼,整租,68.00
海淀,美丽西园,2室1厅1卫,西南,7600,四季青,整租,62.60
海淀,索家坟,2室1厅1卫,东 西,7300,小西天,整租,57.90
海淀,牡丹园东里,2室1厅1卫,东南,7300,牡丹园,整租,58.00
丰台,熙悦天寰,4室1厅2卫,南 北,7500,丰台其它,整租,109.00
海淀,五福玲珑居南区,2室1厅1卫,南 北,7600,四季青,整租,74.00
大兴,中建国际港,2室1厅1卫,南 北,7800,枣园,整租,89.90
朝阳,幸福二村,2室1厅1卫,南 北,7500,工体,整租,56.52
丰台,臻御府,3室1厅1卫,南 北,7500,科技园区,整租,89.00
丰台,怡锦园,2室1厅1卫,东南,7500,科技园区,整租,104.10
朝阳,慧忠里,2室1厅1卫,南 北,7299,亚运村,整租,62.39
朝阳,新源街,2室1厅1卫,南,7400,亮马桥,整租,51.27
西城,玉桃园三区,2室1厅1卫,南 北,7500,西直门,整租,57.00
西城,平原里小区,2室1厅1卫,南 北,7300,牛街,整租,64.18
西城,汽北小区,2室0厅1卫,西南,7800,木樨地,整租,50.00
海淀,巨山馨苑,3室1厅1卫,南 北,7600,西山,整租,95.00
朝阳,蓝堡国际公寓,1室0厅1卫,西,7600,CBD,整租,45.00
东城,新景家园东区,1室0厅1卫,东,7500,崇文门,整租,42.93
朝阳,雅成一里,2室1厅1卫,东南,7600,朝青,整租,87.49
朝阳,梵谷水郡,2室1厅1卫,西南 西,7900,酒仙桥,整租,90.50
丰台,上海建筑,2室1厅1卫,南,7600,大红门,整租,92.00
朝阳,白家庄北里,2室1厅1卫,东,7600,三里屯,整租,60.00
朝阳,世安家园,2室1厅1卫,南 北,7500,望京,整租,69.00
西城,新风北街,3室1厅1卫,南 北,7700,马甸,整租,59.50
西城,阜成门北大街,2室1厅1卫,西南,7500,阜成门,整租,59.80
朝阳,国美第一城2号院,2室1厅2卫,南,7900,朝青,整租,97.31
朝阳,南湖中园二区,2室1厅1卫,南 北,7300,望京,整租,66.66
昌平,流星花园三区,3室1厅1卫,南 北,7600,回龙观,整租,110.00
朝阳,南郎家园,2室1厅1卫,南 北,7300,CBD,整租,54.62
海淀,志新北里,2室1厅1卫,南 北,7600,二里庄,整租,62.00
海淀,花园北路,2室1厅1卫,南 北,7500,牡丹园,整租,56.80
海淀,成府路20号院,2室1厅1卫,北,7600,五道口,整租,62.80
西城,虎坊路小区,3室0厅1卫,南 北,7500,陶然亭,整租,67.88
朝阳,南湖东园二区,2室1厅1卫,南,7800,望京,整租,74.00
海淀,文成杰座,1室0厅1卫,北,7500,学院路,整租,58.78
海淀,王庄路27号院,2室1厅1卫,东 南 西,7800,五道口,整租,64.50
海淀,绿苑,2室1厅1卫,南 北,7300,马连洼,整租,70.00
房山,中粮京西祥云,4室1厅2卫,南 北,7500,长阳,整租,125.00
朝阳,林达海渔广场,3房间1卫,西南,7600,十里河,整租,93.00
西城,三里河二区,2室1厅1卫,南 北,7800,月坛,整租,57.70
朝阳,高家园三区,2室1厅1卫,南 北,7500,酒仙桥,整租,58.62
西城,天宁寺东里,3室1厅1卫,东 南 西,7800,天宁寺,整租,81.12
海淀,烟树园,1室1厅1卫,北,7500,世纪城,整租,61.00
东城,新景家园西区,1室1厅1卫,西,7800,崇文门,整租,60.00
丰台,优筑,2室1厅2卫,南 北,7800,玉泉营,整租,107.43
朝阳,惠新东街甲15号,2室1厅1卫,东南 南,7500,惠新西街,整租,65.00
朝阳,甘露园南里,3室1厅1卫,东 西南 西,7500,甘露园,整租,70.90
朝阳,青年汇佳园,2室1厅1卫,西南,7800,朝青,整租,72.63
朝阳,美立方,4房间1卫,东,7800,北苑,整租,57.00
海淀,航天城小区,2室1厅1卫,南 北,7300,海淀北部新区,整租,100.00
海淀,冬晴园,2室1厅1卫,南 北,7400,西北旺,整租,81.39
海淀,怡清园,2室1厅1卫,南 北,7700,清河,整租,86.60
门头沟,西山艺境3号院,3室2厅2卫,南 北,7500,大峪,整租,140.97
朝阳,中国铁建国际城,2室1厅1卫,东 北,7300,北苑,整租,61.00
海淀,车公庄西路16号院,2室1厅1卫,南,7500,甘家口,整租,52.90
东城,法华南里,2室1厅1卫,东 西,7500,崇文门,整租,65.00
海淀,冬晴园,2室1厅1卫,南 北,7800,西北旺,整租,81.00
海淀,大河庄苑,1室1厅1卫,东南,7500,苏州桥,整租,62.00
石景山,雍景四季,2室1厅1卫,南,7800,苹果园,整租,110.73
朝阳,珠江罗马嘉园西区,1室1厅1卫,北,7300,朝青,整租,55.00
海淀,汉荣家园,1室1厅1卫,西,7700,知春路,整租,63.20
海淀,世华龙樾一期西区,2室1厅1卫,南,7400,清河,整租,76.00
通州,京贸国际公寓,3室1厅2卫,南 东北,7300,通州北苑,整租,140.23
东城,大羊宜宾胡同35号院,2室1厅1卫,南 北,7500,建国门内,整租,57.77
海淀,北太平路18号院,2室1厅1卫,东,7900,玉泉路,整租,87.00
海淀,怡清园,2室1厅1卫,南 北,7500,清河,整租,86.00
朝阳,天朗园,1室1厅1卫,北,7700,奥林匹克公园,整租,78.00
朝阳,东方雅苑,1室1厅1卫,东北,7500,大望路,整租,54.81
朝阳,炫彩嘉轩,1室1厅1卫,东 西,7300,望京,整租,61.15
丰台,万科紫苑,3室1厅1卫,南 北,7800,青塔,整租,91.50
西城,广安门北街,2室1厅1卫,东 南,7600,长椿街,整租,56.39
海淀,五福玲珑居南区,2室1厅1卫,南 北,7700,四季青,整租,72.00
朝阳,小黄庄前街13号院,2室1厅1卫,南 北,7800,安贞,整租,58.10
朝阳,大成国际,1室1厅2卫,南,7700,百子湾,整租,57.00
朝阳,光熙门北里,2室1厅1卫,南 西,7500,西坝河,整租,61.89
顺义,江山赋,2室2厅1卫,南 北,7600,后沙峪,整租,97.00
海淀,万寿路1号院,3室1厅1卫,南 北,7900,万寿路,整租,70.00
东城,东营房九条,2室1厅1卫,东南,7300,朝阳门外,整租,52.91
石景山,西引力,2室1厅1卫,南,7500,八角,整租,101.00
朝阳,易构空间,2室1厅1卫,东南,7700,大望路,整租,68.00
海淀,文慧园路5号,2室1厅1卫,南 北,7300,小西天,整租,47.40
朝阳,东恒时代三期,1室0厅1卫,南 北,7800,四惠,整租,54.00
海淀,西山锦绣府,3室1厅1卫,南 北,7500,海淀北部新区,整租,89.00
朝阳,世纪龙祥嘉园,2室2厅1卫,南 北,7500,奥林匹克公园,整租,94.00
海淀,牡丹园东里,2室1厅1卫,西南,7500,牡丹园,整租,58.00
海淀,大柳树13号院,2室1厅1卫,南 北,7800,白石桥,整租,60.00
海淀,小南庄社区,2室1厅1卫,南 北,7500,苏州桥,整租,65.92
朝阳,鼓楼外大街1、3号楼,2室1厅1卫,东 南,7600,马甸,整租,66.70
海淀,西王庄小区,2室1厅1卫,南 北,7500,五道口,整租,60.00
海淀,依都阁,1室1厅1卫,东北,7300,小西天,整租,68.00
西城,黄寺大街24号院,2室1厅1卫,东 西,7800,六铺炕,整租,60.00
海淀,安宁佳园,2室1厅1卫,东南,7800,安宁庄,整租,85.04
朝阳,后现代城A区,1室1厅1卫,北,7500,大望路,整租,46.00
丰台,福悦四季,3室1厅1卫,南 北,7300,青塔,整租,96.00
朝阳,紫萝园,2室1厅1卫,南 西,7800,石佛营,整租,91.88
昌平,旗胜家园,3室1厅1卫,东 南 北,7500,西三旗,整租,90.00
大兴,万科金域东郡,3室1厅1卫,南 北,7800,亦庄开发区其它,整租,90.00
海淀,唐家岭新城,3室1厅1卫,南 北,7500,海淀北部新区,整租,80.00
丰台,臻御府,3室1厅1卫,南 北,7500,科技园区,整租,89.00
昌平,北街家园一区,3室2厅2卫,南 北,7300,沙河,整租,137.00
丰台,世纪金色嘉园,2室1厅1卫,西,7500,北京南站,整租,93.28
朝阳,丽都职工公寓,2室1厅1卫,西北,7500,酒仙桥,整租,67.64
朝阳,北京香颂一期,1室0厅1卫,南,7500,望京,整租,59.20
朝阳,公园五号,1室0厅2卫,东,7900,甜水园,整租,58.51
昌平,天巢园,3室2厅2卫,南 北,7500,回龙观,整租,90.00
朝阳,望花路西里,2室1厅1卫,南 北,7600,望京,整租,83.92
海淀,海淀南路,1室1厅1卫,南,7500,苏州桥,整租,42.00
昌平,融泽嘉园中路2号院,2室1厅1卫,南 北,7500,回龙观,整租,98.00
西城,木樨地,2室1厅1卫,北,7500,木樨地,整租,56.50
朝阳,泰悦豪庭,1室0厅1卫,东,7500,三里屯,整租,63.37
朝阳,世安家园,2室1厅1卫,东 南,7500,望京,整租,79.95
海淀,罗庄东里,2室1厅1卫,南 北,7800,知春路,整租,58.10
东城,世纪大厦,1室1厅1卫,西,7700,灯市口,整租,51.00
昌平,京投发展公园悦府二区,2室1厅1卫,东南,7500,回龙观,整租,86.29
通州,新华联家园南区,3室1厅2卫,南 北,7500,果园,整租,138.00
海淀,二轻局宿舍,2室1厅1卫,南,7300,牡丹园,整租,62.00
海淀,北三环中路34号院,2室1厅1卫,南,7300,小西天,整租,60.00
海淀,建设部大院,2室1厅1卫,东 西,7600,甘家口,整租,54.00
朝阳,科学园南里七区,2室1厅1卫,南 西南,7500,南沙滩,整租,62.00
东城,豆瓣胡同,1室1厅1卫,东 北,7500,朝阳门内,整租,56.00
昌平,合立方,3室1厅1卫,西南,7800,立水桥,整租,86.00
朝阳,瞰都国际,1室1厅1卫,西北,7500,朝阳公园,整租,60.49
丰台,永翌公馆,1室1厅1卫,西,7600,六里桥,整租,76.00
朝阳,望京新城,1室1厅1卫,西南,7300,望京,整租,59.00
朝阳,金海国际南区,1室1厅1卫,东,7900,百子湾,整租,79.33
海淀,志强北园,2室1厅1卫,南 北,7800,小西天,整租,62.77
石景山,金融街长安中心,3房间1卫,南,7300,古城,整租,76.00
海淀,万和嘉园一区,2室1厅1卫,南 北,7500,海淀北部新区,整租,90.00
海淀,怡清园,2室1厅1卫,南 北,7400,清河,整租,86.60
丰台,方恒偶寓,3房间2卫,南,7500,宋家庄,整租,47.83
海淀,机械研究院东区,2室1厅1卫,南,7300,甘家口,整租,54.64
昌平,TBD云集中心,3室1厅1卫,南 西 北,7500,昌平其它,整租,102.31
东城,台基厂三条,3室1厅1卫,南 北,7700,前门,整租,56.96
朝阳,美华世纪,2室1厅1卫,东 西,7500,建国门外,整租,71.23
丰台,中铁诺德·逸府,3室1厅2卫,南 北,7500,科技园区,整租,89.00
通州,时尚街区西区,3室2厅2卫,西南,7500,梨园,整租,127.00
朝阳,中环南路3号院,3室1厅1卫,南 北,7500,望京,整租,72.00
朝阳,弘善家园,2室1厅1卫,东 南,7600,潘家园,整租,79.14
朝阳,京棉新城,2室1厅1卫,南,7850,十里堡,整租,85.00
海淀,永定路西里,2室1厅1卫,南 北,7500,五棵松,整租,75.00
昌平,金域华府一期,2室1厅1卫,南,7600,回龙观,整租,89.00
朝阳,新源西里中街,2室1厅1卫,南 北,7500,东直门,整租,60.00
门头沟,中骏西山天璟,4室2厅2卫,南 北,7500,城子,整租,143.00
东城,长青园,2室1厅1卫,南 北,7800,左安门,整租,58.00
朝阳,合生麒麟社,2房间1卫,西南,7500,望京,整租,70.00
丰台,怡海花园富润园,2室1厅1卫,东南,7500,科技园区,整租,102.00
昌平,天通苑北三区,3室1厅2卫,南 北,7800,天通苑,整租,141.00
朝阳,安贞西里,2室1厅1卫,东 西,7600,安贞,整租,52.00
东城,花园胡同8号院,2室1厅1卫,南 北,7500,安定门,整租,64.00
亦庄开发区,郁金香舍,2室1厅1卫,南 北,7500,亦庄,整租,88.57
朝阳,科学园南里七区,2室1厅1卫,南 北,7500,南沙滩,整租,60.00
朝阳,泰华滨河苑,1室1厅1卫,西北,7700,朝阳公园,整租,78.00
丰台,莲花池南里,3室1厅1卫,南 北,7500,广安门,整租,75.00
海淀,花园路5号院,2室1厅1卫,南 北,7500,北太平庄,整租,60.00
海淀,金隅美和园,2室1厅1卫,南,7600,清河,整租,83.00
西城,三里河三区,2室1厅1卫,南 北,7600,月坛,整租,56.00
朝阳,旭辉奥都,3房间1卫,南 北,7250,北苑,整租,87.86
海淀,永定路西里,2室1厅1卫,南 北,7600,五棵松,整租,72.00
海淀,地质附中,2室1厅1卫,东 西,7600,五道口,整租,64.87
朝阳,和平街十四区,2室1厅1卫,南 北,7500,和平里,整租,48.46
朝阳,望京西园一区,2室1厅1卫,东 西,7600,望京,整租,85.00
朝阳,安华里社区,2室1厅1卫,南 北,7300,安贞,整租,56.78
朝阳,农展南里,2室1厅1卫,东南,7500,农展馆,整租,58.00
昌平,萬橡悦府,3室1厅2卫,南 北,7500,回龙观,整租,89.00
大兴,同华园,4室2厅1卫,南 北,7500,西红门,整租,132.96
大兴,富力盛悦居,3房间1卫,西,7800,旧宫,整租,99.88
海淀,北无宿舍,2室1厅1卫,南 北,7600,紫竹桥,整租,64.20
海淀,天秀花园安和园,2室1厅1卫,南 北,7600,马连洼,整租,78.00
昌平,天通苑东二区,3室2厅2卫,南 北,7300,天通苑,整租,136.00
朝阳,芍药居北里,2室1厅1卫,东 南,7300,芍药居,整租,84.00
朝阳,安华西里社区,2室1厅1卫,南 北,7500,安贞,整租,57.00
朝阳,长安6号,2房间1卫,北,7600,建国门外,整租,56.15
海淀,育新花园,3室0厅1卫,南,7800,西三旗,整租,74.80
海淀,交科院,2室1厅1卫,南 北,7300,小西天,整租,58.00
昌平,中海丽春湖墅,3室1厅1卫,南 北,7500,沙河,整租,91.00
海淀,太极小区,2室1厅1卫,南,7300,二里庄,整租,53.30
朝阳,科学园南里七区,2室1厅1卫,南 北,7700,南沙滩,整租,60.00
西城,北三环中路12号院,2室1厅1卫,南,7500,马甸,整租,54.50
昌平,融泽嘉园西二路2号院,2室1厅1卫,南 北,7300,回龙观,整租,87.09
丰台,万恒家园,3室2厅2卫,南 北,7800,青塔,整租,116.00
朝阳,红庙北里,3室0厅1卫,南 北,7400,红庙,整租,56.00
朝阳,世纪村东区,2室1厅1卫,南,7900,亚运村小营,整租,66.74
丰台,紫芳园一区,2室1厅1卫,东 南,7300,方庄,整租,82.00
朝阳,半岛国际公寓,1室1厅1卫,北,7500,太阳宫,整租,47.37
朝阳,水郡长安,2室1厅2卫,北,7500,双桥,整租,112.00
朝阳,紫薇天悦,1室1厅1卫,东北,7800,亚运村小营,整租,62.53
海淀,清泽园,3室1厅2卫,南 北,7500,海淀北部新区,整租,121.00
朝阳,安华西里社区,2室1厅1卫,西 北,7700,安贞,整租,60.00
东城,国瑞城中区,1室1厅1卫,南,7800,崇文门,整租,61.30
朝阳,东恒时代三期,2室1厅1卫,南,7500,四惠,整租,59.70
海淀,西三环北路82号院,2室1厅1卫,西南,7800,甘家口,整租,60.00
海淀,天秀花园安和园,2室1厅1卫,南 北,7800,马连洼,整租,78.16
朝阳,工体西里,2室1厅1卫,东,7300,工体,整租,50.19
丰台,鸿业兴园一区,2室1厅2卫,南 北,7300,玉泉营,整租,104.00
海淀,定慧福里北区,2室1厅1卫,南,7600,定慧寺,整租,66.00
丰台,万年花城五期,2室1厅1卫,南 北,7800,玉泉营,整租,90.58
西城,政泰家园,3室1厅1卫,东,7800,菜户营,整租,102.65
通州,天时名苑,3室2厅2卫,南 北,7600,通州北苑,整租,121.47
昌平,合立方,3室1厅1卫,西南,7800,立水桥,整租,85.39
通州,香溪家园,3室2厅2卫,南 北,7600,临河里,整租,127.00
东城,新景家园东区,1室1厅1卫,南,7600,崇文门,整租,60.00
海淀,北洼西里,2室1厅1卫,东,7500,紫竹桥,整租,50.50
海淀,树村丽景苑,1室1厅1卫,南,7500,马连洼,整租,62.10
昌平,通达园,3室1厅2卫,南 北,7800,回龙观,整租,131.18
丰台,紫芳园一区,2室1厅1卫,南,7600,方庄,整租,80.00
东城,春秀路,1室1厅1卫,东,7500,工体,整租,43.03
海淀,育新花园,3室0厅1卫,南,7300,西三旗,整租,74.80
海淀,菊园,2室1厅1卫,南 北,7500,马连洼,整租,68.00
海淀,美丽西园,2室1厅1卫,西南,7600,四季青,整租,62.60
海淀,红联村,2室1厅1卫,南 北,7500,小西天,整租,60.00
西城,地藏庵,2室1厅1卫,南,7900,月坛,整租,50.00
东城,法华南里,1室1厅1卫,东 西,7300,崇文门,整租,65.18
海淀,知春路2号院,1室1厅1卫,东,7600,知春路,整租,50.72
顺义,祥云赋,3室2厅1卫,南 北,7300,后沙峪,整租,89.00
朝阳,欧陆经典,1室1厅1卫,东,7500,亚运村小营,整租,84.21
海淀,西山锦绣府,2室2厅1卫,南,7250,海淀北部新区,整租,89.00
朝阳,沿海赛洛城七期,2室1厅2卫,南 北,7800,百子湾,整租,89.06
石景山,金融街长安中心,3房间1卫,南,7500,古城,整租,85.89
亦庄开发区,北京经开芯中心,3房间1卫,西,7500,亦庄,整租,101.20
西城,槐柏树街,2室1厅1卫,东,7800,长椿街,整租,56.53
海淀,索家坟,2室1厅1卫,东 西,7300,小西天,整租,58.00
通州,京贸国际城,2室1厅1卫,南,7800,武夷花园,整租,79.66
丰台,润都大厦,3房间1卫,西,7500,宋家庄,整租,45.00
通州,百合湾西区,3房间2卫,西北,7500,武夷花园,整租,47.00
东城,新裕家园,1室0厅1卫,南,7700,崇文门,整租,57.00
东城,新景家园东区,1室1厅1卫,东 西,7900,崇文门,整租,67.80
朝阳,美立方,3房间1卫,南,7500,北苑,整租,77.00
昌平,国仕汇,3室1厅1卫,南 北,7500,回龙观,整租,114.00
丰台,方恒偶寓,3房间2卫,西,7500,宋家庄,整租,63.00
朝阳,UHN国际村,1室0厅1卫,西北,7900,三元桥,整租,38.02
朝阳,东恒时代三期,1室1厅1卫,西,7300,四惠,整租,62.00
朝阳,润泽悦溪,2室1厅1卫,东 西,7600,北苑,整租,89.00
海淀,友谊社区,2室0厅1卫,西,7480,苏州桥,整租,57.90
朝阳,领地OFFICE,1室1厅1卫,西,7500,北苑,整租,93.00
海淀,双榆树北里,2室1厅1卫,东 南,7500,双榆树,整租,60.00
海淀,清缘东里,2室1厅1卫,南 北,7300,清河,整租,85.68
朝阳,上元君庭,1室0厅1卫,北,7350,奥林匹克公园,整租,49.00
海淀,清泽园,3室1厅2卫,南 北,7500,海淀北部新区,整租,120.00
朝阳,梵谷水郡,2室1厅1卫,西南,7900,酒仙桥,整租,87.90
丰台,花椒树社区,3室1厅1卫,东,7400,洋桥,整租,71.00
朝阳,团结湖水利局宿舍,2室1厅1卫,南 北,7400,团结湖,整租,60.42
朝阳,静安里,2室1厅1卫,南 北,7500,国展,整租,65.11
朝阳,东卫城,5室0厅2卫,西北,7500,管庄,整租,136.46
朝阳,北窑地,3室1厅1卫,南 北,7800,大山子,整租,71.80
海淀,静淑苑,2室1厅1卫,东 西,7400,学院路,整租,67.30
朝阳,安贞里,2室1厅1卫,南 北,7500,安贞,整租,62.90
丰台,周庄子家园,2室1厅1卫,南 北,7300,七里庄,整租,90.00
海淀,民族大学南路11号院,2室1厅1卫,南 北,7800,魏公村,整租,54.00
朝阳,砖角楼南里,3室1厅1卫,南 北,7900,和平里,整租,68.00
朝阳,澳洲康都,1室1厅1卫,南 西,7400,望京,整租,64.00
朝阳,苹果社区南区,1室0厅1卫,北,7800,双井,整租,55.00
门头沟,丽景长安,3室1厅1卫,南 北,7300,冯村,整租,127.68
东城,地坛北里,2室1厅1卫,南,7600,和平里,整租,62.40
东城,新景家园东区,1室1厅1卫,南,7300,崇文门,整租,60.00
顺义,IDCITY艾迪城,3房间2卫,南,7500,后沙峪,整租,62.00
朝阳,安贞西里,2室1厅1卫,南 北,7600,安贞,整租,65.00
朝阳,安华里社区,2室1厅1卫,南,7800,安贞,整租,60.00
海淀,西三环北路23号院,2室1厅1卫,南 北,7300,厂洼,整租,60.00
海淀,冬晴园,2室1厅1卫,南 北,7800,西北旺,整租,82.00
昌平,龙泽苑西区,3室1厅1卫,南 北,7900,回龙观,整租,91.82
海淀,东南小区,2室1厅1卫,南,7600,中关村,整租,61.60
西城,马连道三巷,3室1厅1卫,南 北,7600,马连道,整租,62.42
西城,槐柏树街南里,2室1厅1卫,南 北,7800,长椿街,整租,58.86
丰台,亚胜铂第公馆,2室1厅1卫,西南,7500,成寿寺,整租,100.00
丰台,7克拉,3房间1卫,南,7500,马家堡,整租,60.00
朝阳,南湖中园二区,2室1厅1卫,南,7800,望京,整租,72.00
朝阳,华腾园,2室1厅1卫,东南,7800,双井,整租,89.00
丰台,燕西华府,4室1厅2卫,南 北,7500,丰台其它,整租,127.00
昌平,龙兴园中区,3室1厅1卫,南 北,7300,回龙观,整租,100.00
朝阳,安苑东里三区,2室1厅1卫,南 北,7300,惠新西街,整租,61.00
昌平,和谐家园一区,3室1厅2卫,南 北,7500,回龙观,整租,125.00
朝阳,慧忠里,1室1厅1卫,南 北,7800,亚运村,整租,59.00
海淀,花园路5号院,2室1厅1卫,南 北,7700,北太平庄,整租,55.70
朝阳,小关北里,2室1厅1卫,南 北,7300,惠新西街,整租,64.36
朝阳,中国铁建广场,2房间1卫,西北,7300,北苑,整租,75.00
朝阳,三源里街,1室1厅1卫,东南,7900,亮马桥,整租,37.00
昌平,首开国风美唐二期,2室1厅1卫,南,7600,回龙观,整租,90.00
朝阳,旭辉奥都,3房间1卫,南 北,7700,北苑,整租,89.00
海淀,华清嘉园,1室1厅1卫,西,7500,五道口,整租,40.67
朝阳,东恒时代一期,2室1厅1卫,北,7500,四惠,整租,63.00
朝阳,公园五号,1室0厅1卫,东,7900,甜水园,整租,56.74
西城,三里河北街3号院,1室1厅1卫,西南,7400,月坛,整租,47.80
东城,东直门北大街,2室1厅1卫,南,7500,东直门,整租,62.00
房山,中粮京西祥云,4室2厅2卫,南 北,7500,长阳,整租,126.00
朝阳,枣营南里,2室1厅1卫,南 北,7500,农展馆,整租,63.00
朝阳,禧福汇,1室0厅1卫,东北,7500,大望路,整租,54.29
丰台,莲花池南里,3室1厅1卫,南 北,7800,广安门,整租,74.80
朝阳,弘善家园,3室1厅1卫,南 北,7400,潘家园,整租,97.00
朝阳,晨光家园A区,2室1厅1卫,南,7300,石佛营,整租,83.00
海淀,成府公馆,1室2厅1卫,南 北,7600,五道口,整租,67.00
海淀,西单宿舍,2室1厅1卫,南,7900,牡丹园,整租,54.15
海淀,柳浪家园北里,2室1厅1卫,南 北,7800,马连洼,整租,81.00
亦庄开发区,君安国际,3房间2卫,东北,7800,亦庄,整租,114.61
朝阳,美利山,3室1厅1卫,东北,7900,百子湾,整租,98.33
海淀,国海广场,1室1厅1卫,西,7300,公主坟,整租,53.63
西城,展览路,2室1厅1卫,东 西,7800,阜成门,整租,50.20
海淀,索家坟,2室1厅1卫,东 西,7300,小西天,整租,58.00
通州,京贸国际城,2室1厅1卫,南,7800,武夷花园,整租,79.66
丰台,润都大厦,3房间1卫,西,7500,宋家庄,整租,45.00
通州,百合湾西区,3房间2卫,西北,7500,武夷花园,整租,47.00
东城,新裕家园,1室0厅1卫,南,7700,崇文门,整租,57.00
东城,新景家园东区,1室1厅1卫,东 西,7900,崇文门,整租,67.80
朝阳,美立方,3房间1卫,南,7500,北苑,整租,77.00
昌平,国仕汇,3室1厅1卫,南 北,7500,回龙观,整租,114.00
丰台,方恒偶寓,3房间2卫,西,7500,宋家庄,整租,63.00
朝阳,UHN国际村,1室0厅1卫,西北,7900,三元桥,整租,38.02
朝阳,东恒时代三期,1室1厅1卫,西,7300,四惠,整租,62.00
朝阳,润泽悦溪,2室1厅1卫,东 西,7600,北苑,整租,89.00
海淀,友谊社区,2室0厅1卫,西,7480,苏州桥,整租,57.90
朝阳,领地OFFICE,1室1厅1卫,西,7500,北苑,整租,93.00
海淀,双榆树北里,2室1厅1卫,东 南,7500,双榆树,整租,60.00
海淀,清缘东里,2室1厅1卫,南 北,7300,清河,整租,85.68
朝阳,上元君庭,1室0厅1卫,北,7350,奥林匹克公园,整租,49.00
海淀,清泽园,3室1厅2卫,南 北,7500,海淀北部新区,整租,120.00
朝阳,梵谷水郡,2室1厅1卫,西南,7900,酒仙桥,整租,87.90
丰台,花椒树社区,3室1厅1卫,东,7400,洋桥,整租,71.00
朝阳,奥林匹克花园四期,2室1厅1卫,南,7300,东坝,整租,73.00
西城,新明胡同,2室1厅1卫,西 北,7500,马甸,整租,55.30
西城,月坛南街2号院,2室1厅1卫,东 西,7800,月坛,整租,60.00
房山,半岛金街,5房间1卫,东南,7500,长阳,整租,124.00
